epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.40524908900260925,0.3846101462841034,0.4878048598766327,0.1749197393655777,0.41823407245892547,7.571611781871521,0.5121951401233673,512
2,0.4042895436286926,0.3839665651321411,0.48558148741722107,0.17411740124225616,0.4172737725310041,7.591578232004902,0.5144185125827789,512
3,0.4034987986087799,0.3834649324417114,0.4836341142654419,0.17348480224609375,0.41651506845022274,7.6073856436774445,0.5163658857345581,512
4,0.40288904309272766,0.3830174207687378,0.48237550258636475,0.1730322241783142,0.41597142230965123,7.618730094548675,0.5176244974136353,512
5,0.40236896276474,0.38259831070899963,0.48145151138305664,0.1726476401090622,0.4155088929361948,7.62839353319083,0.5185484886169434,512
6,0.4018876254558563,0.3821885883808136,0.48068371415138245,0.1723155975341797,0.41510913930456855,7.636754093780692,0.5193162858486176,512
7,0.4013901948928833,0.38174906373023987,0.4799545705318451,0.17200636863708496,0.4147365050692849,7.64455472533343,0.5200454294681549,512
8,0.40092429518699646,0.3813066780567169,0.479394793510437,0.17171399295330048,0.4143838714927265,7.651943125373155,0.520605206489563,512
9,0.4004650115966797,0.38086628913879395,0.47885987162590027,0.17139816284179688,0.4140026121195335,7.659938371882938,0.5211401283740997,512
10,0.4000028669834137,0.38042256236076355,0.4783240258693695,0.1710790991783142,0.4136170924639288,7.66803044944848,0.5216759741306305,512
11,0.39953774213790894,0.3799832761287689,0.47775551676750183,0.17076529562473297,0.413237577701657,7.67600385442424,0.5222444832324982,512
12,0.3990742564201355,0.37954404950141907,0.4771951138973236,0.1704714447259903,0.41288187744921706,7.6834835797999705,0.5228048861026764,512
13,0.3986075520515442,0.3790963888168335,0.47665223479270935,0.17016321420669556,0.41250844137628934,7.691343194001297,0.5233477652072906,512
14,0.3981509506702423,0.37865129113197327,0.4761495590209961,0.1698417216539383,0.412118577176446,7.699556162016639,0.5238504409790039,512
15,0.39767059683799744,0.3781944513320923,0.47557517886161804,0.1695268750190735,0.4117364144924195,7.707614432384457,0.524424821138382,512
16,0.39719244837760925,0.37773585319519043,0.4750187397003174,0.1692103147506714,0.41135181384147484,7.71573166437731,0.5249812602996826,512
17,0.39669767022132874,0.3772653341293335,0.4744269847869873,0.16888803243637085,0.4109598915178595,7.724011235939235,0.5255730152130127,512
18,0.3962148427963257,0.3767908811569214,0.47391071915626526,0.16857029497623444,0.4105731298760727,7.732189529679126,0.5260892808437347,512
19,0.395743727684021,0.3763018846511841,0.47351107001304626,0.16825200617313385,0.41018533149435493,7.740397484522391,0.5264889299869537,512
20,0.39527401328086853,0.3758150041103363,0.47311004996299744,0.16792543232440948,0.4097870572924546,7.748835246770703,0.5268899500370026,512
21,0.39478352665901184,0.37532129883766174,0.4726323187351227,0.1675863265991211,0.4093730897349276,7.757614181721133,0.5273676812648773,512
22,0.394285649061203,0.3748263418674469,0.4721228778362274,0.16725347936153412,0.40896635480383237,7.766248386111052,0.5278771221637726,512
23,0.39378848671913147,0.374327152967453,0.47163379192352295,0.16693003475666046,0.4085707218544428,7.77465515933247,0.528366208076477,512
24,0.39328333735466003,0.37381935119628906,0.47113919258117676,0.16661164164543152,0.4081808932880513,7.782946561755812,0.5288608074188232,512
25,0.39279705286026,0.37331143021583557,0.4707395136356354,0.1662956327199936,0.4077936153497178,7.791191558741813,0.5292604863643646,512
26,0.392290323972702,0.3727933466434479,0.470278263092041,0.1659802943468094,0.40740679221977805,7.799434693154069,0.529721736907959,512
27,0.391757607460022,0.37225160002708435,0.4697815477848053,0.1656423956155777,0.40699188642475137,7.808284968455139,0.5302184522151947,512
28,0.3912337124347687,0.3717104196548462,0.46932685375213623,0.1652977019548416,0.40656820086529344,7.817331838867431,0.5306731462478638,512
29,0.3906937837600708,0.37115204334259033,0.4688607156276703,0.16492228209972382,0.4061062448420657,7.827206640484086,0.5311392843723297,512
30,0.39014795422554016,0.37059423327445984,0.46836280822753906,0.16452763974666595,0.40562006822476865,7.837611322152938,0.5316371917724609,512
31,0.38961145281791687,0.3700365126132965,0.46791115403175354,0.16414155066013336,0.40514386415214704,7.847814678094021,0.5320888459682465,512
32,0.38908010721206665,0.3694775402545929,0.4674903154373169,0.16375884413719177,0.4046712791108257,7.857952354602386,0.5325096845626831,512
33,0.3884948194026947,0.3688688576221466,0.4669986963272095,0.16334202885627747,0.40415594620922934,7.869020541164242,0.5330013036727905,512
34,0.38792720437049866,0.3682762682437897,0.4665309488773346,0.1629507839679718,0.4036716288866135,7.879435455052233,0.5334690511226654,512
35,0.38736069202423096,0.3676828444004059,0.4660721719264984,0.16254490613937378,0.4031685827781894,7.8902663568365945,0.5339278280735016,512
36,0.38680338859558105,0.3670826852321625,0.46568623185157776,0.16214631497859955,0.4026739561712423,7.900929166130553,0.5343137681484222,512
37,0.3862205147743225,0.36647486686706543,0.4652031362056732,0.16172409057617188,0.4021493386494274,7.912252820822402,0.5347968637943268,512
38,0.3856288492679596,0.3658653795719147,0.4646826982498169,0.1613185852766037,0.40164484968265646,7.923155950318172,0.5353173017501831,512
39,0.385038822889328,0.3652428686618805,0.4642225503921509,0.16090333461761475,0.40112757897907586,7.934349550653507,0.5357774496078491,512
40,0.38444784283638,0.36461448669433594,0.4637812077999115,0.16051150858402252,0.40063887552760347,7.944938232044265,0.5362187922000885,512
41,0.3838469684123993,0.3639836311340332,0.46330031752586365,0.1601416915655136,0.40017707526233137,7.954955881111182,0.5366996824741364,512
42,0.38323354721069336,0.3633456230163574,0.46278512477874756,0.1597609966993332,0.39970113422322584,7.965292384284188,0.5372148752212524,512
43,0.3826095461845398,0.3626896142959595,0.46228933334350586,0.15932197868824005,0.399151573576054,7.977243082664961,0.5377106666564941,512
44,0.38197383284568787,0.36202582716941833,0.461765855550766,0.15887460112571716,0.39859076899210444,7.989455265130756,0.538234144449234,512
45,0.3813345730304718,0.3613530695438385,0.46126052737236023,0.15843291580677032,0.398036324732769,8.00154584668277,0.5387394726276398,512
46,0.38070234656333923,0.3606760501861572,0.46080756187438965,0.158006489276886,0.39750030097710115,8.013250760664791,0.5391924381256104,512
47,0.3800492286682129,0.35998252034187317,0.4603160619735718,0.15754304826259613,0.3969169286671912,8.026007554501348,0.5396839380264282,512
48,0.37938758730888367,0.3592889606952667,0.4597820043563843,0.157079815864563,0.39633296086064174,8.038796162227397,0.5402179956436157,512
49,0.3786969780921936,0.35858234763145447,0.45915544033050537,0.15659654140472412,0.39572280880020566,8.052178337340145,0.5408445596694946,512
50,0.37803611159324646,0.3578757345676422,0.4586775302886963,0.1561232954263687,0.39512440499970225,8.065322899951237,0.5413224697113037,512
51,0.3773708939552307,0.3571561276912689,0.4582298696041107,0.15565817058086395,0.3945353857144679,8.078280777538463,0.5417701303958893,512
52,0.37671029567718506,0.35643815994262695,0.45779886841773987,0.15521833300590515,0.39397757931880484,8.090569847755662,0.5422011315822601,512
53,0.37601909041404724,0.3557056486606598,0.4572727680206299,0.15473392605781555,0.3933623343150886,8.10414454705484,0.5427272319793701,512
54,0.3753315508365631,0.35497546195983887,0.4567558467388153,0.15425579249858856,0.39275411200723104,8.11758518404168,0.5432441532611847,512
55,0.3746100962162018,0.35422220826148987,0.45616161823272705,0.1537722498178482,0.39213804943903136,8.131220312115998,0.543838381767273,512
56,0.37391170859336853,0.35348275303840637,0.4556274712085724,0.15332357585430145,0.3915655447741814,8.143910602818254,0.5443725287914276,512
57,0.37318336963653564,0.35270801186561584,0.45508480072021484,0.15285252034664154,0.3909635793096865,8.157273956225929,0.5449151992797852,512
58,0.3724563419818878,0.3519246578216553,0.4545830190181732,0.15237116813659668,0.39034749664445995,8.170972026836587,0.5454169809818268,512
59,0.37175196409225464,0.35115718841552734,0.45413103699684143,0.15189789235591888,0.3897408015026383,8.184482518193368,0.5458689630031586,512
60,0.3710138499736786,0.35037049651145935,0.4535871744155884,0.15141649544239044,0.3891227254252705,8.198268095598715,0.5464128255844116,512
61,0.3702607750892639,0.34958091378211975,0.45298027992248535,0.15090985596179962,0.3884711777748764,8.212823951252034,0.5470197200775146,512
62,0.36952656507492065,0.3487889766693115,0.45247682929039,0.150404691696167,0.3878204374400181,8.227386159424887,0.54752317070961,512
63,0.3687686622142792,0.3479726314544678,0.45195284485816956,0.1499093621969223,0.38718130403845985,8.241712432896671,0.5480471551418304,512
64,0.3680187463760376,0.34715762734413147,0.45146307349205017,0.14943063259124756,0.38656258560710133,8.255603647355613,0.5485369265079498,512
65,0.367262065410614,0.34635090827941895,0.4509066641330719,0.1489318609237671,0.38591690935195766,8.270123836002684,0.5490933358669281,512
66,0.36648645997047424,0.34551766514778137,0.4503616988658905,0.14841027557849884,0.3852405424906611,8.285360281946442,0.5496383011341095,512
67,0.3657360076904297,0.3447023630142212,0.44987058639526367,0.14789004623889923,0.3845647490851173,8.300610549791731,0.5501294136047363,512
68,0.3649623394012451,0.3438493311405182,0.44941446185112,0.1473897248506546,0.3839136945338817,8.315327915975438,0.55058553814888,512
69,0.36416614055633545,0.3429901599884033,0.4488700330257416,0.1468665897846222,0.3832317703226367,8.330769889545751,0.5511299669742584,512
70,0.36337196826934814,0.3421372175216675,0.4483109414577484,0.14634652435779572,0.38255264259680094,8.346175870444979,0.5516890585422516,512
71,0.3625643253326416,0.341266393661499,0.4477560222148895,0.14579978585243225,0.38183738142360063,8.362431136020344,0.5522439777851105,512
72,0.36175769567489624,0.3403928577899933,0.44721701741218567,0.1452854871749878,0.3811633339855603,8.377777656825447,0.5527829825878143,512
73,0.3609409034252167,0.3395195007324219,0.4466265141963959,0.1447611302137375,0.38047487461557494,8.393480345227873,0.5533734858036041,512
74,0.36014115810394287,0.33865904808044434,0.44606947898864746,0.1442553848028183,0.37980966918025966,8.40867966110327,0.5539305210113525,512
75,0.35931894183158875,0.33776381611824036,0.44553932547569275,0.1437157392501831,0.3790985877712856,8.424956665309352,0.5544606745243073,512
76,0.358487606048584,0.3368491232395172,0.4450414180755615,0.14318181574344635,0.3783937311101313,8.4411213412528,0.5549585819244385,512
77,0.3576582074165344,0.33594563603401184,0.44450846314430237,0.14263556897640228,0.37767124457178664,8.457721608279146,0.5554915368556976,512
78,0.356849730014801,0.3350639343261719,0.44399282336235046,0.1420753300189972,0.3769288129328895,8.474813261775322,0.5560071766376495,512
79,0.35596978664398193,0.33410170674324036,0.44344207644462585,0.14146050810813904,0.37611236101481565,8.493647860132636,0.5565579235553741,512
80,0.35513198375701904,0.3331725597381592,0.4429696500301361,0.14087730646133423,0.3753362578559847,8.511589602543799,0.5570303499698639,512
81,0.3542483150959015,0.3322202265262604,0.44236060976982117,0.1403069645166397,0.37457571266252665,8.529207707428203,0.5576393902301788,512
82,0.3533798158168793,0.3312707841396332,0.4418158531188965,0.13973847031593323,0.3738160915690137,8.546840148640964,0.5581841468811035,512
83,0.3524794578552246,0.33028653264045715,0.4412510395050049,0.13909290730953217,0.3729516152392052,8.566950148780865,0.5587489604949951,512
84,0.35161250829696655,0.32931795716285706,0.4407905638217926,0.1384568065404892,0.3720978453854432,8.586856891510404,0.5592094361782074,512
85,0.35071077942848206,0.3283289968967438,0.4402378499507904,0.13783442974090576,0.3712605954594505,8.606422858954701,0.5597621500492096,512
86,0.3498057723045349,0.3273429870605469,0.4396568238735199,0.13720522820949554,0.37041224090126335,8.626293391926703,0.5603431761264801,512
87,0.3488595485687256,0.3263392150402069,0.43894073367118835,0.13657279312610626,0.3695575640223134,8.646358081845515,0.5610592663288116,512
88,0.34798872470855713,0.32539400458335876,0.4383675158023834,0.13598713278770447,0.3687643323149684,8.66502182660912,0.5616324841976166,512
89,0.34704023599624634,0.32436835765838623,0.437727689743042,0.1353590190410614,0.3679117000600299,8.68512801343822,0.562272310256958,512
90,0.3461378216743469,0.3233729302883148,0.43719735741615295,0.1347886621952057,0.3671357544495029,8.703466368044827,0.562802642583847,512
91,0.3451828956604004,0.322325199842453,0.43661364912986755,0.13414302468299866,0.36625540908360477,8.724319050048015,0.5633863508701324,512
92,0.34428051114082336,0.3213202953338623,0.4361213147640228,0.13349662721157074,0.3653719026027737,8.745297062730135,0.5638786852359772,512
93,0.34333518147468567,0.32028070092201233,0.43555307388305664,0.13286474347114563,0.3645061638314853,8.765902463247162,0.5644469261169434,512
94,0.34236812591552734,0.31924179196357727,0.43487346172332764,0.1322757601737976,0.36369734694357836,8.785197336192573,0.5651265382766724,512
95,0.34142422676086426,0.318200945854187,0.4343172013759613,0.13167016208171844,0.36286383407790646,8.805126295027144,0.5656827986240387,512
96,0.3405248820781708,0.3172070384025574,0.4337961673736572,0.13108211755752563,0.36205264473212406,8.82456551119773,0.5662038326263428,512
97,0.33953526616096497,0.31613463163375854,0.4331377446651459,0.13047637045383453,0.3612151304331458,8.84468132519321,0.5668622553348541,512
98,0.3386313319206238,0.31512367725372314,0.4326619803905487,0.1299174427986145,0.3604406231248283,8.86332536024316,0.5673380196094513,512
99,0.33762824535369873,0.3140221834182739,0.43205246329307556,0.1292286217212677,0.3594838267867801,8.886412872512068,0.5679475367069244,512
100,0.33668750524520874,0.31298530101776123,0.431496262550354,0.12860362231731415,0.3586134720242871,8.907467983348594,0.568503737449646,512
