epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4101666808128357,0.3908253610134125,0.4875318109989166,0.19429361820220947,0.4407874977834665,7.1154146384515595,0.5124681890010834,512
2,0.4091397523880005,0.3903082311153412,0.4844658374786377,0.1936734914779663,0.44008350511916067,7.129298178417688,0.5155341625213623,512
3,0.40835532546043396,0.3898535966873169,0.48236218094825745,0.19306667149066925,0.43939352691029626,7.142926904542573,0.5176378190517426,512
4,0.40780842304229736,0.3894627094268799,0.4811912775039673,0.19260722398757935,0.43887039543307016,7.15327427894064,0.5188087224960327,512
5,0.4072974622249603,0.38905468583106995,0.4802686274051666,0.19221915304660797,0.43842804774171096,7.162033404372351,0.5197313725948334,512
6,0.40681496262550354,0.3886308968067169,0.4795512855052948,0.19186918437480927,0.4380287483428562,7.169947703775676,0.5204487144947052,512
7,0.406324565410614,0.38819238543510437,0.4788531959056854,0.19148612022399902,0.4375912707356021,7.178626999468176,0.5211468040943146,512
8,0.4058307707309723,0.38776636123657227,0.4780883491039276,0.19108372926712036,0.43713124947448034,7.187762912124432,0.5219116508960724,512
9,0.40534183382987976,0.38735079765319824,0.47730597853660583,0.1906857043504715,0.436675742800618,7.196818644316684,0.5226940214633942,512
10,0.40484896302223206,0.3869287967681885,0.47652962803840637,0.19030849635601044,0.43624362041869497,7.205418218990577,0.5234703719615936,512
11,0.4043532907962799,0.38649389147758484,0.47579076886177063,0.1899271458387375,0.43580631688714366,7.214129579125565,0.5242092311382294,512
12,0.4038814604282379,0.38605353236198425,0.4751931130886078,0.18958306312561035,0.43541137229706156,7.222004638134062,0.5248068869113922,512
13,0.40341246128082275,0.38560381531715393,0.47464704513549805,0.18925075232982635,0.43502959937207303,7.229623851411155,0.525352954864502,512
14,0.4029359519481659,0.38515517115592957,0.47405895590782166,0.1889246255159378,0.43465460484842194,7.2371142973262135,0.5259410440921783,512
15,0.40246516466140747,0.3847067058086395,0.47349897027015686,0.18862871825695038,0.43431407789404014,7.243921860712846,0.5265010297298431,512
16,0.4019755721092224,0.38425445556640625,0.4728599488735199,0.18834172189235687,0.43398355025548707,7.250534631806248,0.5271400511264801,512
17,0.4014752507209778,0.38379478454589844,0.4721970856189728,0.18804611265659332,0.43364283996924624,7.257356397784623,0.5278029143810272,512
18,0.40098315477371216,0.3833303451538086,0.47159436345100403,0.18773972988128662,0.43328942969023215,7.264438110984871,0.528405636548996,512
19,0.40050238370895386,0.3828575313091278,0.4710817337036133,0.18744684755802155,0.43295132238858164,7.271218588233216,0.5289182662963867,512
20,0.40002262592315674,0.38238760828971863,0.47056278586387634,0.18714332580566406,0.4326006539588955,7.2782565652191415,0.5294372141361237,512
21,0.39952853322029114,0.38189998269081116,0.47004270553588867,0.18680359423160553,0.432207813709569,7.286147716639311,0.5299572944641113,512
22,0.3990158140659332,0.38139715790748596,0.4694904088973999,0.18641895055770874,0.4317626090315241,7.295099409748856,0.5305095911026001,512
23,0.39850062131881714,0.38088932633399963,0.46894586086273193,0.1860499531030655,0.4313350821612653,7.303704348800336,0.5310541391372681,512
24,0.39799365401268005,0.38038137555122375,0.46844276785850525,0.18569131195545197,0.4309191478171421,7.312084151328184,0.5315572321414948,512
25,0.39748555421829224,0.37986913323402405,0.46795108914375305,0.18533676862716675,0.43050757092897535,7.32038413000425,0.532048910856247,512
26,0.3969646692276001,0.3793538510799408,0.46740779280662537,0.18499703705310822,0.43011281898254117,7.328352270475797,0.5325922071933746,512
27,0.3964507281780243,0.3788347542285919,0.466914564371109,0.18466119468212128,0.42972222968112933,7.336243588241148,0.533085435628891,512
28,0.39593014121055603,0.37830600142478943,0.46642664074897766,0.18433018028736115,0.42933690766967747,7.344035519072697,0.5335733592510223,512
29,0.3954044580459595,0.37776491045951843,0.4659625291824341,0.1839800924062729,0.42892900625426683,7.352291671122593,0.5340374708175659,512
30,0.3948728144168854,0.37722206115722656,0.46547579765319824,0.18363070487976074,0.42852153374102536,7.360546984706222,0.5345242023468018,512
31,0.3943351209163666,0.3766695559024811,0.464997261762619,0.18326760828495026,0.42809766208769495,7.369142875897867,0.535002738237381,512
32,0.39377883076667786,0.37609681487083435,0.4645068347454071,0.1828814297914505,0.42764638405047983,7.3783039132576755,0.5354931652545929,512
33,0.3932037949562073,0.37551775574684143,0.4639478921890259,0.18247151374816895,0.4271668453288117,7.388049248741714,0.5360521078109741,512
34,0.39263030886650085,0.3749373257160187,0.46340224146842957,0.18206846714019775,0.4266948173345884,7.397652639217219,0.5365977585315704,512
35,0.3920295238494873,0.37434256076812744,0.4627772867679596,0.18164576590061188,0.4261992091740808,7.4077472069695,0.5372227132320404,512
36,0.3914439082145691,0.3737417757511139,0.4622523784637451,0.1812320500612259,0.4257135774922218,7.4176499662987965,0.5377476215362549,512
37,0.3908560872077942,0.3731338083744049,0.46174514293670654,0.1808316558599472,0.42524305504022897,7.4272554064546,0.5382548570632935,512
38,0.39025601744651794,0.3725174367427826,0.4612102806568146,0.18043534457683563,0.42477681737217676,7.436783864470994,0.5387897193431854,512
39,0.3896588385105133,0.37189459800720215,0.4607156813144684,0.1800423264503479,0.4243139479799691,7.446253836393042,0.5392843186855316,512
40,0.38906311988830566,0.37126466631889343,0.4602568447589874,0.17963945865631104,0.42383895367970964,7.455982621124491,0.5397431552410126,512
41,0.3884507715702057,0.370623379945755,0.45976021885871887,0.1792089194059372,0.42333074469726056,7.466403786258557,0.5402397811412811,512
42,0.3878245949745178,0.36997076869010925,0.4592398405075073,0.17876213788986206,0.42280271745799136,7.4772445983150995,0.5407601594924927,512
43,0.38720691204071045,0.3693125247955322,0.45878443121910095,0.17831528186798096,0.42227394173448707,7.488114353442075,0.541215568780899,512
44,0.38657593727111816,0.36864447593688965,0.4583017826080322,0.1778663843870163,0.4217420827792933,7.499061228057103,0.5416982173919678,512
45,0.3859325647354126,0.3679750859737396,0.45776239037513733,0.17741696536540985,0.4212089331500578,7.510048531868349,0.5422376096248627,512
46,0.3852749764919281,0.3672955334186554,0.45719265937805176,0.176971897482872,0.420680279408094,7.520956923594694,0.5428073406219482,512
47,0.3846215307712555,0.366609126329422,0.4566711485385895,0.17653243243694305,0.42015762808372653,7.531754943675114,0.5433288514614105,512
48,0.383958637714386,0.36591243743896484,0.45614349842071533,0.17609311640262604,0.41963450335098285,7.542576203152568,0.5438565015792847,512
49,0.3832877576351166,0.36520636081695557,0.45561325550079346,0.17563916742801666,0.41909326817310805,7.553786299760162,0.5443867444992065,512
50,0.3826034963130951,0.36448636651039124,0.45507189631462097,0.17517070472240448,0.4185339947034225,7.56538522584481,0.544928103685379,512
51,0.3819194436073303,0.36376699805259705,0.4545292854309082,0.17470259964466095,0.4179744007049486,7.577006322445455,0.5454707145690918,512
52,0.3812337815761566,0.36303412914276123,0.45403242111206055,0.17422187328338623,0.4173989378081672,7.588973206638637,0.5459675788879395,512
53,0.3805430829524994,0.3622981011867523,0.4535229504108429,0.17375808954238892,0.41684300347059794,7.6005496685143195,0.5464770495891571,512
54,0.37984147667884827,0.36155685782432556,0.4529798924922943,0.17329706251621246,0.41628963777184325,7.61208798511597,0.5470201075077057,512
55,0.3791317343711853,0.3608047068119049,0.4524397850036621,0.17282170057296753,0.41571829472969735,7.624017254520478,0.5475602149963379,512
56,0.3784167766571045,0.3600432872772217,0.4519105851650238,0.1723034828901291,0.4150945469289245,7.637059435147981,0.5480894148349762,512
57,0.37768369913101196,0.35926565527915955,0.45135584473609924,0.17179153859615326,0.41447742833133056,7.649982304236612,0.5486441552639008,512
58,0.3769514858722687,0.3584839999675751,0.4508213996887207,0.1712966114282608,0.4138799480867137,7.662512278642231,0.5491786003112793,512
59,0.37621843814849854,0.3576847016811371,0.4503532648086548,0.1707807183265686,0.4132562380975859,7.675611638205617,0.5496467351913452,512
60,0.3754691183567047,0.3568849265575409,0.4498058557510376,0.17026209831237793,0.4126282810380039,7.688820184045863,0.5501941442489624,512
61,0.3747195303440094,0.35608193278312683,0.4492698013782501,0.16973114013671875,0.4119843930742022,7.702384712222038,0.5507301986217499,512
62,0.3739406168460846,0.3552687168121338,0.44862818717956543,0.1691945195198059,0.4113326142184764,7.716137083030443,0.5513718128204346,512
63,0.3731761574745178,0.354441374540329,0.4481152296066284,0.1686653345823288,0.4106888537351955,7.729741675778795,0.5518847703933716,512
64,0.37239915132522583,0.3536013066768646,0.4475904405117035,0.16814576089382172,0.4100558021706579,7.74314076908356,0.5524095594882965,512
