epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.43389737606048584,0.42059528827667236,0.48710575699806213,0.20720191299915314,0.45519436837372357,6.836062390591891,0.5128942430019379,512
2,0.4328751266002655,0.41996631026268005,0.4845103323459625,0.20618616044521332,0.45407726263843395,6.857404884247349,0.5154896676540375,512
3,0.43214789032936096,0.41945502161979675,0.4829193353652954,0.20550449192523956,0.453326032701895,6.87178680647024,0.5170806646347046,512
4,0.43156152963638306,0.4189666211605072,0.4819410741329193,0.20501255989074707,0.4527831267734555,6.8821953129751385,0.5180589258670807,512
5,0.4310460090637207,0.4184814691543579,0.4813040792942047,0.20459775626659393,0.45232483489920594,6.890991331016217,0.5186959207057953,512
6,0.4304991364479065,0.4179716110229492,0.48060929775238037,0.2041490226984024,0.4518285324084817,6.9005269457653275,0.5193907022476196,512
7,0.42996078729629517,0.41748103499412537,0.47987988591194153,0.20366699993610382,0.4512948037991395,6.9107933360777025,0.5201201140880585,512
8,0.4294271767139435,0.4169633388519287,0.4792823791503906,0.2032088041305542,0.4507868721808059,6.920574797251529,0.5207176208496094,512
9,0.42894864082336426,0.4164881706237793,0.4787905216217041,0.20279979705810547,0.4503329846437028,6.929324837231175,0.5212094783782959,512
10,0.4284490644931793,0.4159978926181793,0.47825363278388977,0.20240618288516998,0.44989574668490695,6.937762250569071,0.5217463672161102,512
11,0.42794403433799744,0.4154973328113556,0.47773072123527527,0.20202958583831787,0.44947701369293386,6.945850262519907,0.5222692787647247,512
12,0.42744529247283936,0.41499605774879456,0.47724220156669617,0.2016674429178238,0.44907398379089364,6.953642081777328,0.5227577984333038,512
13,0.4269489645957947,0.4144953787326813,0.4767632484436035,0.2012665718793869,0.44862743103758923,6.962283503494406,0.5232367515563965,512
14,0.4264557957649231,0.4139922857284546,0.47630977630615234,0.20087242126464844,0.4481879307440668,6.970796853090824,0.5236902236938477,512
15,0.42593374848365784,0.413470059633255,0.4757884442806244,0.200444757938385,0.4477105738514392,6.980052967832342,0.5242115557193756,512
16,0.4254416227340698,0.4129520356655121,0.47540000081062317,0.20005667209625244,0.44727695234189346,6.988469596576772,0.5245999991893768,512
17,0.424945592880249,0.41243597865104675,0.4749840199947357,0.19965161383152008,0.44682391815067385,6.997271747322518,0.5250159800052643,512
18,0.42443835735321045,0.4119185507297516,0.47451743483543396,0.19925200939178467,0.4463765332001501,7.005972899730406,0.525482565164566,512
19,0.4239165782928467,0.4113810062408447,0.4740588963031769,0.19885025918483734,0.4459262934441491,7.014738383923548,0.5259411036968231,512
20,0.4233873784542084,0.4108239710330963,0.473641037940979,0.1984628289937973,0.4454916710711855,7.0232082205508215,0.526358962059021,512
21,0.42286527156829834,0.4102722108364105,0.473237544298172,0.1980723887681961,0.44505324262181944,7.031760605439153,0.526762455701828,512
22,0.42232269048690796,0.40971460938453674,0.4727550446987152,0.1976916790008545,0.4446253242909748,7.040116098802253,0.5272449553012848,512
23,0.42178332805633545,0.4091534912586212,0.47230252623558044,0.19734306633472443,0.44423312160927897,7.047781277535798,0.5276974737644196,512
24,0.4212302565574646,0.4085846245288849,0.47181275486946106,0.19697238504886627,0.44381571068278586,7.055946561638576,0.5281872451305389,512
25,0.4206697344779968,0.4080131947994232,0.4712958037853241,0.1965768188238144,0.4433698442878297,7.06467697119561,0.5287041962146759,512
26,0.4201123118400574,0.4074289798736572,0.470845490694046,0.19615130126476288,0.44288971681984546,7.07408806200463,0.529154509305954,512
27,0.4195590615272522,0.4068331718444824,0.4704625606536865,0.19567342102527618,0.44234988530039904,7.084681617847961,0.5295374393463135,512
28,0.4190008044242859,0.4062255620956421,0.4701017439365387,0.19518040120601654,0.44179226023779156,7.0956379339050555,0.5298982560634613,512
29,0.41843336820602417,0.4056110084056854,0.4697227478027344,0.19469349086284637,0.44124085357415216,7.106485676693445,0.5302772521972656,512
30,0.4178675413131714,0.4050002098083496,0.46933674812316895,0.19424177706241608,0.44072868872177595,7.1165735712717995,0.530663251876831,512
31,0.41728368401527405,0.40438273549079895,0.4688873291015625,0.19377605617046356,0.44020001836717765,7.126998870996762,0.5311126708984375,512
32,0.41666701436042786,0.4037502110004425,0.46833428740501404,0.19331085681915283,0.43967130543071925,7.1374375400213,0.531665712594986,512
33,0.4160659909248352,0.40311670303344727,0.4678631126880646,0.19289077818393707,0.439193326661434,7.146885345963038,0.5321368873119354,512
34,0.41548505425453186,0.4024789333343506,0.46750950813293457,0.19247792661190033,0.4387230636881315,7.156190680093765,0.5324904918670654,512
35,0.4148823916912079,0.4018287658691406,0.46709680557250977,0.19204048812389374,0.4382242441078468,7.1660719859605315,0.5329031944274902,512
36,0.414247065782547,0.4011565148830414,0.46660932898521423,0.19156868755817413,0.43768560355370856,7.176754758868355,0.5333906710147858,512
