epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.5536142587661743,0.5695562958717346,0.48984599113464355,0.36238834261894226,0.6019869953902179,4.408257811228864,0.5101540088653564,512
2,0.5525548458099365,0.5686948895454407,0.48799458146095276,0.3609609603881836,0.600800266634581,4.425397664084269,0.5120054185390472,512
3,0.5517508387565613,0.5680623650550842,0.48650479316711426,0.3599202632904053,0.5999335490622318,4.437937020247586,0.5134952068328857,512
4,0.5511519312858582,0.567493736743927,0.48578476905822754,0.35921159386634827,0.5993426347810977,4.446496544258101,0.5142152309417725,512
5,0.5505704879760742,0.5669235587120056,0.485158234834671,0.3585799038410187,0.5988154171704488,4.45414053457834,0.514841765165329,512
6,0.5499576330184937,0.5663353800773621,0.48444652557373047,0.35797467827796936,0.5983098513963893,4.4614769243337085,0.5155534744262695,512
7,0.5494080781936646,0.5657843947410583,0.48390281200408936,0.357448548078537,0.5978700093486351,4.467864625350023,0.5160971879959106,512
8,0.5488492250442505,0.5652050971984863,0.4834257662296295,0.35685789585113525,0.5973758413688448,4.475046894631133,0.5165742337703705,512
9,0.5482413172721863,0.564582347869873,0.48287728428840637,0.35611405968666077,0.5967529301869081,4.4841087954893,0.5171227157115936,512
10,0.5477033853530884,0.5640000104904175,0.482516884803772,0.35549771785736084,0.5962362936431838,4.491631827871169,0.517483115196228,512
11,0.5471644401550293,0.5634351372718811,0.48208165168762207,0.3548676073551178,0.5957076525906964,4.499336415246001,0.5179183483123779,512
12,0.5466282367706299,0.562850296497345,0.48173987865448,0.354242205619812,0.5951824977431813,4.5069969662070095,0.51826012134552,512
13,0.5460792779922485,0.5622447729110718,0.4814172089099884,0.35363927483558655,0.5946757728675236,4.514395085328216,0.5185827910900116,512
14,0.5455459356307983,0.5616576075553894,0.48109912872314453,0.3531268835067749,0.5942448009926338,4.520692182691329,0.5189008712768555,512
15,0.54498291015625,0.5610460638999939,0.4807301461696625,0.35261622071266174,0.593814971782172,4.5269771345644205,0.5192698538303375,512
16,0.544414758682251,0.5604203939437866,0.4803919792175293,0.3520820140838623,0.5933649922972052,4.533561599346739,0.5196080207824707,512
17,0.5438637137413025,0.5598157644271851,0.480055570602417,0.3515559434890747,0.5929215323203186,4.540055552563824,0.519944429397583,512
18,0.5433157682418823,0.5592091679573059,0.4797420799732208,0.35101422667503357,0.5924645362171761,4.54675281013721,0.5202579200267792,512
19,0.5427538156509399,0.5585914254188538,0.47940313816070557,0.35042890906333923,0.5919703616426579,4.554000732453243,0.5205968618392944,512
20,0.5421680808067322,0.5579550862312317,0.47901996970176697,0.3497941493988037,0.5914339772103085,4.56187458612729,0.520980030298233,512
21,0.5415698885917664,0.5573136210441589,0.4785950183868408,0.34914469718933105,0.590884673341026,4.569945495143315,0.5214049816131592,512
22,0.5409746170043945,0.5566644072532654,0.4782152473926544,0.3484847843647003,0.590325998381149,4.578161793085183,0.5217847526073456,512
23,0.5403918027877808,0.5560256838798523,0.47785624861717224,0.3478681147098541,0.5898034543047829,4.585853763594567,0.5221437513828278,512
24,0.5398104786872864,0.5553781390190125,0.4775397777557373,0.34728193283081055,0.5893063149422467,4.593178099301007,0.5224602222442627,512
25,0.5392117500305176,0.5547168850898743,0.4771912097930908,0.34668195247650146,0.588797038440668,4.60068766074914,0.5228087902069092,512
26,0.538615345954895,0.55405193567276,0.47686895728111267,0.3460773229598999,0.5882833696101734,4.608268571999739,0.5231310427188873,512
27,0.5380127429962158,0.5533807873725891,0.47654032707214355,0.3454693555831909,0.587766412432006,4.615904699914795,0.5234596729278564,512
28,0.5374063849449158,0.5526973605155945,0.47624239325523376,0.3448393642902374,0.587230248105662,4.623831640722,0.5237576067447662,512
29,0.5368038415908813,0.5520063638687134,0.4759937524795532,0.3442021310329437,0.5866874219147226,4.631864450589744,0.5240062475204468,512
30,0.536176323890686,0.5512905716896057,0.4757192134857178,0.3435084819793701,0.5860959665271295,4.640625346603696,0.5242807865142822,512
31,0.535564124584198,0.5505881905555725,0.47546789050102234,0.34284940361976624,0.5855334350997954,4.648966015185433,0.5245321094989777,512
32,0.5349449515342712,0.5498796105384827,0.47520628571510315,0.3421718180179596,0.5849545435484365,4.657557625911448,0.5247937142848969,512
33,0.5343213081359863,0.549163818359375,0.47495123744010925,0.3415054976940155,0.5843847171975115,4.666023003502836,0.5250487625598907,512
34,0.5336875319480896,0.548440158367157,0.4746769666671753,0.3408118784427643,0.5837909544029989,4.674852768875169,0.5253230333328247,512
35,0.5330469608306885,0.5477052330970764,0.47441378235816956,0.34013548493385315,0.5832113552854172,4.683480574219334,0.5255862176418304,512
36,0.5323949456214905,0.5469577312469482,0.4741438925266266,0.3394697904586792,0.5826403611651695,4.6919886756143345,0.5258561074733734,512
37,0.5317346453666687,0.5462082624435425,0.47384002804756165,0.33877161145210266,0.582040901872113,4.70092989908122,0.5261599719524384,512
38,0.5310654640197754,0.5454508662223816,0.473523885011673,0.33806300163269043,0.5814318546766168,4.710023566597405,0.526476114988327,512
39,0.5303916931152344,0.5446805953979492,0.4732358753681183,0.337354451417923,0.5808222201482335,4.719135547930652,0.5267641246318817,512
40,0.5297168493270874,0.5439035296440125,0.47297027707099915,0.3366670608520508,0.5802301791979204,4.727993723156346,0.5270297229290009,512
41,0.5290318727493286,0.5431182980537415,0.4726862907409668,0.33597078919410706,0.5796298725860384,4.736984803478193,0.5273137092590332,512
42,0.5283504724502563,0.5423278212547302,0.4724411070346832,0.33526620268821716,0.5790217635704353,4.746102243295352,0.5275588929653168,512
43,0.5276711583137512,0.5415340662002563,0.4722194969654083,0.3345436155796051,0.578397454679397,4.755472536386064,0.5277805030345917,512
44,0.5269671678543091,0.5407223105430603,0.47194671630859375,0.3337888717651367,0.5777446423508718,4.7652814629106075,0.5280532836914062,512
45,0.5262606143951416,0.5399067997932434,0.4716758728027344,0.3330378830432892,0.5770943450106656,4.775063625768106,0.5283241271972656,512
46,0.5255577564239502,0.5390828251838684,0.4714573621749878,0.3322957456111908,0.5764509915085504,4.784752188355877,0.5285426378250122,512
47,0.5248496532440186,0.5382558107376099,0.4712250232696533,0.3315565288066864,0.5758094552946195,4.794424156776879,0.5287749767303467,512
48,0.5241247415542603,0.5374137759208679,0.47096872329711914,0.330773264169693,0.5751289109144949,4.804696008407225,0.5290312767028809,512
49,0.5234014987945557,0.5365652441978455,0.47074660658836365,0.3299688994884491,0.574429194495239,4.815269915573359,0.5292533934116364,512
50,0.5226759314537048,0.5357163548469543,0.4705141484737396,0.32918819785118103,0.5737492464929091,4.825557434979117,0.5294858515262604,512
51,0.521944522857666,0.5348688960075378,0.4702471196651459,0.3284365236759186,0.573093817516747,4.835485531593684,0.5297528803348541,512
52,0.5211886167526245,0.5339897871017456,0.4699838161468506,0.32766059041023254,0.5724164484099252,4.845757903941731,0.5300161838531494,512
53,0.5204333066940308,0.5331135988235474,0.4697122275829315,0.3268914520740509,0.5717442190998094,4.855964355596656,0.5302877724170685,512
54,0.5196723937988281,0.5322251915931702,0.4694613516330719,0.3260931074619293,0.5710456264274593,4.866583805238653,0.5305386483669281,512
55,0.5189096927642822,0.5313292741775513,0.46923139691352844,0.3252953588962555,0.5703467006095989,4.877221327731563,0.5307686030864716,512
56,0.5181307792663574,0.530423104763031,0.46896159648895264,0.3244803547859192,0.5696317712223565,4.888115916922932,0.5310384035110474,512
57,0.5173489451408386,0.5295125246047974,0.46869465708732605,0.32368004322052,0.5689288560272893,4.898840764483893,0.531305342912674,512
58,0.5165621638298035,0.5285953879356384,0.4684291183948517,0.322893887758255,0.5682375275870603,4.909401757773749,0.5315708816051483,512
59,0.5157721042633057,0.5276677012443542,0.46818986535072327,0.32212021946907043,0.5675563579672687,4.9198201354830795,0.5318101346492767,512
60,0.5149707198143005,0.5267294049263,0.46793603897094727,0.32132622599601746,0.5668564421403514,4.930538266303691,0.5320639610290527,512
61,0.5141584277153015,0.5257810354232788,0.4676680564880371,0.32050588726997375,0.5661323937648982,4.941639885201747,0.5323319435119629,512
62,0.5133424997329712,0.52483069896698,0.4673898220062256,0.31966057419776917,0.5653853324926011,4.9531092463160835,0.5326101779937744,512
63,0.5125058889389038,0.5238658785820007,0.4670659005641937,0.3187902271747589,0.564615114192632,4.964950006564137,0.5329340994358063,512
64,0.5116855502128601,0.522895872592926,0.4668444097042084,0.3179486393928528,0.5638693460304903,4.976430290291986,0.5331555902957916,512
65,0.5108559727668762,0.521920382976532,0.46659836173057556,0.3170833885669708,0.5631015792616558,4.988265091530973,0.5334016382694244,512
66,0.5100033283233643,0.5209163427352905,0.46635136008262634,0.31617847084999084,0.5622974931919854,5.000677051373268,0.5336486399173737,512
67,0.5091504454612732,0.5199165940284729,0.466085821390152,0.3152923882007599,0.5615090277108284,5.012865137395055,0.533914178609848,512
68,0.5082829594612122,0.5189037919044495,0.4657994508743286,0.3144018352031708,0.560715467240891,5.025149274554246,0.5342005491256714,512
69,0.5074259638786316,0.5178874135017395,0.465580016374588,0.3135271966457367,0.559934993232015,5.037247805611825,0.534419983625412,512
70,0.5065694451332092,0.5168722867965698,0.4653579294681549,0.31264156103134155,0.5591435960746949,5.049532893679406,0.5346420705318451,512
71,0.5056874752044678,0.5158308148384094,0.46511411666870117,0.311735600233078,0.5583328758304297,5.0621359828348025,0.5348858833312988,512
72,0.5048078894615173,0.5147892236709595,0.464882493019104,0.3108353316783905,0.5575260816126816,5.074696220323826,0.535117506980896,512
73,0.5039153099060059,0.513741672039032,0.46460986137390137,0.30994662642478943,0.5567285033342458,5.087130861704228,0.5353901386260986,512
74,0.5030097365379333,0.5126829147338867,0.4643171727657318,0.30905622243881226,0.5559282529596893,5.0996250789786615,0.5356828272342682,512
75,0.5020957589149475,0.5116142630577087,0.46402159333229065,0.3081320524215698,0.555096435244877,5.112631231396698,0.5359784066677094,512
76,0.5011819005012512,0.5105342864990234,0.46377232670783997,0.30722489953041077,0.5542787200771926,5.125435889860154,0.53622767329216,512
77,0.500268816947937,0.509454071521759,0.46352776885032654,0.30628153681755066,0.5534270835598405,5.138791822874609,0.5364722311496735,512
78,0.49935558438301086,0.5083651542663574,0.46331730484962463,0.3053174316883087,0.5525553652696793,5.152483993916355,0.5366826951503754,512
79,0.4984212815761566,0.5072621703147888,0.4630577862262726,0.30429258942604065,0.5516272196203162,5.167086239387001,0.5369422137737274,512
80,0.49747467041015625,0.5061444640159607,0.4627954065799713,0.3032633364200592,0.5506935049735553,5.181800912043024,0.5372045934200287,512
81,0.4965253174304962,0.5050308704376221,0.4625030755996704,0.30228373408317566,0.5498033594687974,5.195852214776487,0.5374969244003296,512
82,0.49557557702064514,0.5039189457893372,0.46220216155052185,0.3013673424720764,0.5489693456579123,5.209038114413406,0.5377978384494781,512
83,0.49458780884742737,0.5027615427970886,0.4618927240371704,0.3003391921520233,0.5480321086870945,5.223879915833135,0.5381072759628296,512
84,0.49358323216438293,0.5015736222267151,0.4616215229034424,0.29926225543022156,0.5470486773864109,5.239480551231839,0.5383784770965576,512
85,0.4926089942455292,0.5004140138626099,0.46138879656791687,0.29815927147865295,0.5460396244583839,5.2555168126091765,0.5386112034320831,512
86,0.49162474274635315,0.49924981594085693,0.4611244201660156,0.29711678624153137,0.5450842010566178,5.270728109713099,0.5388755798339844,512
87,0.4906226694583893,0.49806252121925354,0.46086326241493225,0.2960907518863678,0.544142216600006,5.285751570281656,0.5391367375850677,512
88,0.489645391702652,0.4968819320201874,0.4606992304325104,0.29507577419281006,0.5432087758797809,5.300664445929971,0.5393007695674896,512
89,0.48863306641578674,0.49568772315979004,0.4604143798351288,0.29404041171073914,0.5422549323987188,5.315929776820387,0.5395856201648712,512
90,0.4876135587692261,0.49449560046195984,0.4600854218006134,0.29304394125938416,0.5413353316193061,5.33067253164421,0.5399145781993866,512
91,0.4866003096103668,0.4933025538921356,0.4597912132740021,0.2919793128967285,0.5403511015041318,5.346479176256627,0.5402087867259979,512
92,0.48558151721954346,0.4921020567417145,0.45949938893318176,0.2909071147441864,0.5393580580135856,5.36245656890502,0.5405006110668182,512
93,0.48455333709716797,0.490879625082016,0.45924803614616394,0.2898883521556854,0.5384128083131803,5.377692342921485,0.5407519638538361,512
94,0.483524352312088,0.4896526336669922,0.4590112268924713,0.28881412744522095,0.537414297767766,5.393815667642117,0.5409887731075287,512
95,0.4824557304382324,0.4883938729763031,0.45870324969291687,0.28774383664131165,0.5364175953875037,5.409939698629136,0.5412967503070831,512
96,0.48140785098075867,0.48715129494667053,0.4584341049194336,0.2867192327976227,0.5354617005889615,5.425431739486858,0.5415658950805664,512
97,0.4803652763366699,0.48591098189353943,0.45818236470222473,0.28571629524230957,0.5345243635628871,5.4406498966475345,0.5418176352977753,512
98,0.47932034730911255,0.48465967178344727,0.4579629600048065,0.2846781313419342,0.5335523698213084,5.456458934391839,0.5420370399951935,512
99,0.4782344102859497,0.4833965301513672,0.4575859308242798,0.28357234597206116,0.5325151133743165,5.473361237495205,0.5424140691757202,512
100,0.47717103362083435,0.48213890194892883,0.45729944109916687,0.2825300693511963,0.5315355767502269,5.48935323767465,0.5427005589008331,512
101,0.47609907388687134,0.4808661639690399,0.45703062415122986,0.2814488708972931,0.5305175500370304,5.506004891271724,0.5429693758487701,512
102,0.4749971330165863,0.47956594824790955,0.4567217528820038,0.28028735518455505,0.5294217177114621,5.523964942982651,0.5432782471179962,512
103,0.47390609979629517,0.47826671600341797,0.456463485956192,0.27914711833000183,0.5283437501570373,5.541668509101257,0.543536514043808,512
104,0.47282668948173523,0.4769802391529083,0.45621243119239807,0.2779722511768341,0.5272307380804292,5.559985555885255,0.5437875688076019,512
105,0.47171810269355774,0.4756835997104645,0.45585599541664124,0.2768256962299347,0.5261422775542132,5.577935989828844,0.5441440045833588,512
106,0.4706142544746399,0.4743752181529999,0.45557036995887756,0.27566224336624146,0.5250354686744901,5.59622713680835,0.5444296300411224,512
107,0.4695158898830414,0.47306323051452637,0.4553264081478119,0.27454158663749695,0.5239671617930812,5.6139186060317385,0.5446735918521881,512
108,0.46843385696411133,0.4717603623867035,0.4551277458667755,0.2734692394733429,0.5229428644444275,5.630915169900009,0.5448722541332245,512
109,0.4673044681549072,0.47042497992515564,0.4548223912715912,0.27244243025779724,0.5219601807205194,5.647252541922752,0.5451776087284088,512
110,0.4662282466888428,0.4691431522369385,0.4545685350894928,0.271463006734848,0.5210211192791018,5.662893447938177,0.5454314649105072,512
111,0.4650861620903015,0.46781453490257263,0.45417270064353943,0.2703443467617035,0.5199464845171121,5.680827074733643,0.5458272993564606,512
112,0.46393734216690063,0.46649622917175293,0.45370182394981384,0.26929864287376404,0.518939922220062,5.697658350418537,0.5462981760501862,512
113,0.4628469944000244,0.46518978476524353,0.4534759223461151,0.2681814730167389,0.5178624074179732,5.715712279798989,0.5465240776538849,512
114,0.4617215394973755,0.4638352692127228,0.45326659083366394,0.26702186465263367,0.5167415840172278,5.734531755169495,0.5467334091663361,512
115,0.4605652987957001,0.46247100830078125,0.4529423415660858,0.26584699749946594,0.5156035274311707,5.753682401207165,0.5470576584339142,512
116,0.45944660902023315,0.4611431658267975,0.45266035199165344,0.2647164463996887,0.5145060217331656,5.7721907569081,0.5473396480083466,512
117,0.4583197236061096,0.45979538559913635,0.45241689682006836,0.263549268245697,0.5133704980281756,5.791381851172747,0.5475831031799316,512
118,0.4571785628795624,0.458440899848938,0.4521292746067047,0.2623586356639862,0.5122095622535626,5.811046360476104,0.5478707253932953,512
119,0.45606622099876404,0.45711299777030945,0.45187902450561523,0.2612074315547943,0.5110845639958169,5.83014471038791,0.5481209754943848,512
120,0.45495104789733887,0.4557788372039795,0.45163989067077637,0.2601739168167114,0.510072462319533,5.847362446958058,0.5483601093292236,512
121,0.45383021235466003,0.4544541835784912,0.45133423805236816,0.2591318190097809,0.5090499179940813,5.864792561946279,0.5486657619476318,512
122,0.4526536762714386,0.4530423581600189,0.4510989189147949,0.2580157220363617,0.5079524800966737,5.883538295831697,0.5489010810852051,512
123,0.4515823721885681,0.4517340660095215,0.4509755074977875,0.256887286901474,0.5068404945359772,5.902573878384572,0.5490244925022125,512
124,0.4504121243953705,0.4503662586212158,0.45059558749198914,0.25569331645965576,0.5056612665210336,5.922806236326236,0.5494044125080109,512
125,0.4493136405944824,0.4490632116794586,0.45031532645225525,0.2546229660511017,0.5046017895837288,5.941024269868949,0.5496846735477448,512
126,0.448189914226532,0.4477224349975586,0.45005977153778076,0.25357744097709656,0.5035647336510933,5.9588938506283995,0.5499402284622192,512
127,0.44707584381103516,0.4463805854320526,0.44985687732696533,0.25251826643943787,0.5025119565139101,5.977072006330597,0.5501431226730347,512
128,0.4459214508533478,0.44500306248664856,0.44959497451782227,0.2513532340526581,0.501351407749752,5.997155223491078,0.5504050254821777,512
129,0.44474026560783386,0.4435817003250122,0.4493744671344757,0.2501404285430908,0.5001404088284517,6.018161102781394,0.5506255328655243,512
130,0.4436200261116028,0.44219931960105896,0.4493027925491333,0.24903430044651031,0.4990333660653467,6.037408315703399,0.5506972074508667,512
131,0.44245201349258423,0.440820574760437,0.4489777386188507,0.24784904718399048,0.49784440057510987,6.0581274615605025,0.5510222613811493,512
132,0.44121506810188293,0.4394061267375946,0.4484506845474243,0.24661117792129517,0.4965996153052227,6.079872422457799,0.5515493154525757,512
133,0.44009074568748474,0.4380691349506378,0.44817718863487244,0.2454700469970703,0.4954493384767713,6.100014940668192,0.5518228113651276,512
134,0.4389546513557434,0.4367070496082306,0.4479449987411499,0.24439507722854614,0.49436330489686037,6.11907546017779,0.5520550012588501,512
135,0.4378196597099304,0.43535682559013367,0.4476710259914398,0.24326719343662262,0.49322124187490407,6.139164550916902,0.5523289740085602,512
136,0.43666794896125793,0.4339865744113922,0.4473932981491089,0.24202679097652435,0.491962184498488,6.1613655727288785,0.5526067018508911,512
137,0.4355219602584839,0.43262919783592224,0.4470929205417633,0.24090926349163055,0.4908250844156506,6.181464999212212,0.5529070794582367,512
138,0.43432632088661194,0.43123260140419006,0.44670113921165466,0.2398192435503006,0.4897134300285225,6.201159710460972,0.5532988607883453,512
139,0.4332687258720398,0.4299478232860565,0.4465523958206177,0.23879362642765045,0.4886651475475312,6.219772688358449,0.5534476041793823,512
140,0.4321008324623108,0.428539514541626,0.44634613394737244,0.23768897354602814,0.48753356145605825,6.239909646569982,0.5536538660526276,512
141,0.43097347021102905,0.42717936635017395,0.44614991545677185,0.23660601675510406,0.4864216450314522,6.259742155248905,0.5538500845432281,512
142,0.4298722743988037,0.42581984400749207,0.4460819661617279,0.235486701130867,0.48526971998144186,6.280336139921181,0.5539180338382721,512
143,0.42873623967170715,0.42443645000457764,0.4459353983402252,0.23435622453689575,0.48410352667264855,6.301235068779105,0.5540646016597748,512
144,0.4276197552680969,0.423076868057251,0.4457912743091583,0.23319964110851288,0.48290748711167536,6.3227212210034285,0.5542087256908417,512
145,0.4265194535255432,0.4217689037322998,0.44552168250083923,0.23211640119552612,0.48178460041342763,6.342941713041745,0.5544783174991608,512
146,0.4254554510116577,0.42047664523124695,0.4453706443309784,0.2311733514070511,0.480804899524798,6.3606223063415746,0.5546293556690216,512
147,0.4244042932987213,0.4191664755344391,0.44535550475120544,0.23015277087688446,0.479742400541045,6.379837919508632,0.5546444952487946,512
148,0.42327141761779785,0.4177992343902588,0.44516003131866455,0.2289838194847107,0.47852253811572,6.401952046179366,0.5548399686813354,512
149,0.4221310317516327,0.41644486784935,0.4448755979537964,0.22788263857364655,0.47737054640357374,6.42288760451229,0.5551244020462036,512
150,0.42095181345939636,0.4150674045085907,0.44448938965797424,0.2266354113817215,0.47606240282311885,6.446722312353309,0.5555106103420258,512
151,0.41983604431152344,0.41376760601997375,0.4441096782684326,0.22560012340545654,0.47497381338917677,6.466606669328284,0.5558903217315674,512
152,0.41878750920295715,0.4124937355518341,0.4439624845981598,0.22456783056259155,0.47388588348102495,6.486524562951553,0.5560375154018402,512
153,0.4176992177963257,0.4112020432949066,0.4436878263950348,0.2234465330839157,0.472701314874325,6.508263791140499,0.5563121736049652,512
154,0.41650843620300293,0.4097839891910553,0.44340619444847107,0.22217483818531036,0.47135425975089096,6.533051272700691,0.5565938055515289,512
155,0.41539016366004944,0.4084336757659912,0.4432160556316376,0.22111864387989044,0.47023254234462597,6.5537463762833,0.5567839443683624,512
156,0.4143134355545044,0.4071215093135834,0.44308117032051086,0.22014348208904266,0.4691945034727524,6.572941682159755,0.5569188296794891,512
157,0.41322559118270874,0.40583309531211853,0.4427955448627472,0.21907304227352142,0.4680523926586867,6.594110604526247,0.5572044551372528,512
158,0.412143349647522,0.404564768075943,0.4424576461315155,0.21804635226726532,0.4669543363834041,6.6145117411331995,0.5575423538684845,512
159,0.41099512577056885,0.40321967005729675,0.4420967996120453,0.21706657111644745,0.46590403638136413,6.6340705380985945,0.5579032003879547,512
160,0.40989169478416443,0.4019047021865845,0.44183972477912903,0.2160436362028122,0.46480494425383667,6.654585215734235,0.558160275220871,512
161,0.40883487462997437,0.4006063938140869,0.4417487382888794,0.21497665345668793,0.4636557488662121,6.676087018613358,0.5582512617111206,512
162,0.40777304768562317,0.3993607759475708,0.4414221942424774,0.2139984369277954,0.46259965080812093,6.695893985792328,0.5585778057575226,512
163,0.406767874956131,0.3981219530105591,0.4413515031337738,0.2130296230316162,0.4615513222076351,6.715600009365459,0.5586484968662262,512
164,0.40565356612205505,0.39684924483299255,0.44087085127830505,0.21205918490886688,0.4604988435478062,6.735429120169228,0.559129148721695,512
165,0.40462490916252136,0.3956177234649658,0.44065356254577637,0.21112041175365448,0.4594784127177842,6.754697755655975,0.5593464374542236,512
166,0.4035910367965698,0.3943381607532501,0.44060245156288147,0.20998798310756683,0.458244457803438,6.778055575325931,0.5593975484371185,512
167,0.4025058448314667,0.3930557072162628,0.4403063952922821,0.20892542600631714,0.45708360942645615,6.8000870341023925,0.5596936047077179,512
168,0.40144896507263184,0.3918187618255615,0.4399696886539459,0.2079440951347351,0.45600887615783875,6.820534073181891,0.5600303113460541,512
