epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4259277284145355,0.4107421934604645,0.48666977882385254,0.20352870225906372,0.4511415545691438,6.913743363298259,0.5133302211761475,512
2,0.4249315857887268,0.41011080145835876,0.4842146635055542,0.20269183814525604,0.4502131030359468,6.931637386104543,0.5157853364944458,512
3,0.42419853806495667,0.40963172912597656,0.4824657142162323,0.20204965770244598,0.44949934115907886,6.945418807552865,0.5175342857837677,512
4,0.4236356317996979,0.40918704867362976,0.48142993450164795,0.20159943401813507,0.4489982561415301,6.955106912727239,0.518570065498352,512
5,0.4230524003505707,0.4087221622467041,0.480373352766037,0.201124906539917,0.44846951573091004,6.96534144487834,0.519626647233963,512
6,0.42245349287986755,0.40824440121650696,0.4792899191379547,0.20063678920269012,0.4479249816684599,6.975894306065625,0.5207100808620453,512
7,0.4219227731227875,0.40776094794273376,0.47856998443603516,0.20021705329418182,0.44745620265471997,6.9849893445124405,0.5214300155639648,512
8,0.42146146297454834,0.40729036927223206,0.4781458079814911,0.19988834857940674,0.4470887479901577,6.992125197974021,0.5218541920185089,512
9,0.42099422216415405,0.4068262279033661,0.4776661694049835,0.19955182075500488,0.446712234839169,6.999443050452143,0.5223338305950165,512
10,0.42049819231033325,0.4063588082790375,0.47705578804016113,0.19922633469104767,0.44634777325651315,7.006532547752941,0.5229442119598389,512
11,0.4199993312358856,0.40588876605033875,0.47644147276878357,0.19889502227306366,0.44597648174882903,7.013760855681822,0.5235585272312164,512
12,0.4194887578487396,0.4054098129272461,0.47580447793006897,0.198567733168602,0.44560939528762405,7.020913218118997,0.524195522069931,512
13,0.41899776458740234,0.40492621064186096,0.47528406977653503,0.19826780259609222,0.44527272833185305,7.027478064539892,0.524715930223465,512
14,0.4184960722923279,0.4044328033924103,0.47474899888038635,0.19795449078083038,0.44492076910482653,7.034346412083669,0.5252510011196136,512
15,0.41799816489219666,0.40393292903900146,0.4742591083049774,0.19762586057186127,0.4445513025195869,7.041562256784511,0.5257408916950226,512
16,0.4174986779689789,0.4034191370010376,0.47381678223609924,0.1972852200269699,0.4441680087838046,7.049054492522747,0.5261832177639008,512
17,0.41700446605682373,0.4029204547405243,0.47334036231040955,0.19694207608699799,0.44378156348252906,7.056614880078725,0.5266596376895905,512
18,0.41647014021873474,0.4024028778076172,0.4727391302585602,0.19657576084136963,0.44336865117120045,7.064700345120199,0.5272608697414398,512
19,0.4159354567527771,0.4018777906894684,0.4721660614013672,0.19621725380420685,0.4429641676300769,7.072628066098579,0.5278339385986328,512
20,0.415421724319458,0.40134724974632263,0.4717196226119995,0.19585071504116058,0.4425502401323047,7.08074838304051,0.5282803773880005,512
21,0.41488033533096313,0.4008013904094696,0.47119593620300293,0.19546188414096832,0.4421107148000016,7.089379189725037,0.5288040637969971,512
22,0.4143527150154114,0.40025582909584045,0.4707401990890503,0.19508761167526245,0.44168723286423217,7.097703077887831,0.5292598009109497,512
23,0.4138173758983612,0.39969727396965027,0.4702977240085602,0.19468337297439575,0.44122938815812773,7.106711377988486,0.5297022759914398,512
24,0.4133055508136749,0.3991430699825287,0.4699554443359375,0.1942964345216751,0.44079069241724594,7.115351687174551,0.5300445556640625,512
25,0.41276875138282776,0.3985789716243744,0.46952784061431885,0.19389136135578156,0.4403309679727075,7.124415398416639,0.5304721593856812,512
26,0.4122236371040344,0.3980080783367157,0.46908584237098694,0.19348253309726715,0.4398664946290717,7.133582351847984,0.5309141576290131,512
27,0.411665678024292,0.3974289000034332,0.46861279010772705,0.19305844604969025,0.43938416681725145,7.143111935946377,0.531387209892273,512
28,0.41110044717788696,0.3968501091003418,0.46810176968574524,0.19264917075634003,0.43891818230319424,7.152328558089929,0.5318982303142548,512
29,0.4105304479598999,0.39625489711761475,0.467632532119751,0.19225507974624634,0.4384690180004128,7.161221762597041,0.532367467880249,512
30,0.4099581837654114,0.3956538140773773,0.46717560291290283,0.1918669193983078,0.4380261629153078,7.169998971654097,0.5328243970870972,512
31,0.40937963128089905,0.39504578709602356,0.46671488881111145,0.19148141145706177,0.43758589037703416,7.178733796589461,0.5332851111888885,512
32,0.4088066816329956,0.39443886280059814,0.4662778079509735,0.19108669459819794,0.4371346412699386,7.187695516698573,0.5337221920490265,512
33,0.4082174301147461,0.393812894821167,0.46583548188209534,0.19066400825977325,0.43665089975834614,7.197312809759203,0.5341645181179047,512
34,0.4076266884803772,0.393178790807724,0.4654182195663452,0.19021230936050415,0.43613336189805996,7.207613814165371,0.5345817804336548,512
35,0.4070400297641754,0.3925398290157318,0.46504083275794983,0.18975840508937836,0.43561267783362134,7.217989782966661,0.5349591672420502,512
36,0.4064309000968933,0.3918933570384979,0.46458104252815247,0.18928194046020508,0.43506544388195795,7.228908202104987,0.5354189574718475,512
37,0.40582218766212463,0.3912406265735626,0.4641483724117279,0.18882536888122559,0.4345404111026103,7.239396579807028,0.5358516275882721,512
38,0.4051956236362457,0.3905758559703827,0.4636746346950531,0.18838374316692352,0.43403196099702557,7.249565777325973,0.5363253653049469,512
39,0.40457019209861755,0.38991227746009827,0.4632018506526947,0.18795377016067505,0.43353635390896006,7.259489581279626,0.5367981493473053,512
40,0.40394672751426697,0.38924145698547363,0.46276772022247314,0.1875128298997879,0.4330275163309924,7.269690116296875,0.5372322797775269,512
41,0.4033188223838806,0.38855066895484924,0.46239137649536133,0.18703500926494598,0.4324754435397991,7.280770942606206,0.5376086235046387,512
42,0.4026843309402466,0.3878532648086548,0.4620085656642914,0.1865605115890503,0.4319265117922843,7.291802757577747,0.5379914343357086,512
43,0.4020332098007202,0.387151837348938,0.46155866980552673,0.18608178198337555,0.43137197635379093,7.302961434084564,0.5384413301944733,512
44,0.4013782739639282,0.38644346594810486,0.46111753582954407,0.18560580909252167,0.4308199265267586,7.314084351172942,0.5388824641704559,512
45,0.4007234275341034,0.38572993874549866,0.46069738268852234,0.18514622747898102,0.43028621576687887,7.3248513243075655,0.5393026173114777,512
46,0.4000602662563324,0.3850092887878418,0.46026405692100525,0.18467886745929718,0.42974279221331585,7.3358279718271255,0.5397359430789948,512
47,0.3993935286998749,0.38427385687828064,0.45987212657928467,0.1842075139284134,0.4291940283000375,7.346926584251685,0.5401278734207153,512
48,0.39871782064437866,0.38353410363197327,0.45945271849632263,0.18373805284500122,0.42864676931594997,7.358008901144749,0.5405472815036774,512
49,0.398039847612381,0.38279345631599426,0.4590252935886383,0.18325860798358917,0.42808714998652925,7.369356163845181,0.5409747064113617,512
50,0.39736407995224,0.38204455375671387,0.45864203572273254,0.1827813982963562,0.4275294122003259,7.380680043619249,0.5413579642772675,512
51,0.3966567814350128,0.3812750279903412,0.45818373560905457,0.18227486312389374,0.4269366031671374,7.3927321898004354,0.5418162643909454,512
52,0.3959617614746094,0.3805023431777954,0.4577994644641876,0.18177294731140137,0.4263483872508507,7.404707507299505,0.5422005355358124,512
53,0.3952670097351074,0.3797247111797333,0.457436203956604,0.1812625378370285,0.42574938383634625,7.416919435512268,0.542563796043396,512
54,0.3945505619049072,0.3789389133453369,0.4569970667362213,0.18073701858520508,0.4251317661445744,7.429528858223163,0.5430029332637787,512
55,0.39384639263153076,0.3781519830226898,0.45662403106689453,0.18024444580078125,0.42455205311101873,7.441381088654322,0.5433759689331055,512
56,0.39311742782592773,0.377339631319046,0.4562285244464874,0.17973627150058746,0.42395314776586746,7.453642714363287,0.5437714755535126,512
57,0.39238813519477844,0.3765305280685425,0.45581841468811035,0.1792089194059372,0.42333074469726056,7.466403786258557,0.5441815853118896,512
58,0.39165347814559937,0.37571442127227783,0.4554097354412079,0.17868256568908691,0.4227086061213882,7.47917819911629,0.5445902645587921,512
