epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.44820231199264526,0.4385842978954315,0.48667433857917786,0.21714834868907928,0.46599179036661076,6.632434686941896,0.5133256614208221,512
2,0.4471491873264313,0.4379690885543823,0.4838695824146271,0.21629707515239716,0.4650774937065834,6.6494935300812354,0.5161304175853729,512
3,0.44637948274612427,0.4374137818813324,0.482242226600647,0.21572047472000122,0.46445718287050014,6.661086324619418,0.517757773399353,512
4,0.44584259390830994,0.43692266941070557,0.48152223229408264,0.21533875167369843,0.46404606632714646,6.668778086944943,0.5184777677059174,512
5,0.4453113079071045,0.43644919991493225,0.48075971007347107,0.21491123735904694,0.46358519967644235,6.677408751606826,0.5192402899265289,512
6,0.44482704997062683,0.4359665811061859,0.48026883602142334,0.21456867456436157,0.46321558108980054,6.684336813143003,0.5197311639785767,512
7,0.4443204998970032,0.43546584248542786,0.47973915934562683,0.2142140120267868,0.46283259611525507,6.691521245858124,0.5202608406543732,512
8,0.4438125491142273,0.43495699763298035,0.47923481464385986,0.2138463705778122,0.46243526095856075,6.698981160313199,0.5207651853561401,512
9,0.443315714597702,0.4344647228717804,0.4787195920944214,0.21345698833465576,0.46201405642540333,6.706896221253187,0.5212804079055786,512
10,0.44282275438308716,0.43396008014678955,0.4782734215259552,0.21307869255542755,0.46160447631649715,6.7145997649334435,0.5217265784740448,512
11,0.4423239827156067,0.43346333503723145,0.47776660323143005,0.2127097249031067,0.4612046453615864,6.722126538742548,0.52223339676857,512
12,0.4418058395385742,0.4329582154750824,0.47719621658325195,0.21233506500720978,0.460798291020279,6.729782803273037,0.522803783416748,512
13,0.4413018822669983,0.4324738085269928,0.47661399841308594,0.21195872128009796,0.4603897493212658,6.7374870898806645,0.5233860015869141,512
14,0.44080671668052673,0.4319814443588257,0.47610774636268616,0.21160583198070526,0.46000633906578425,6.744723668563031,0.5238922536373138,512
15,0.4402734637260437,0.4314556121826172,0.475544810295105,0.21125078201293945,0.45962025848839544,6.752016744885419,0.524455189704895,512
16,0.43973708152770996,0.43091341853141785,0.47503170371055603,0.21086053550243378,0.45919553079536146,6.760046946743,0.524968296289444,512
17,0.4392333924770355,0.43038639426231384,0.47462138533592224,0.2104768306016922,0.45877753933872156,6.767957043518922,0.5253786146640778,512
18,0.4387306571006775,0.4298515319824219,0.4742472171783447,0.21006107330322266,0.4583242010882937,6.77654419619174,0.5257527828216553,512
19,0.438208669424057,0.42929506301879883,0.47386300563812256,0.20964276790618896,0.4578676314243986,6.785201147494596,0.5261369943618774,512
20,0.4376930892467499,0.4287451505661011,0.4734848439693451,0.20923106372356415,0.45741782182547736,6.793738367950066,0.5265151560306549,512
21,0.4371660053730011,0.4281955659389496,0.47304782271385193,0.2088135927915573,0.4569612596178776,6.802412339951987,0.5269521772861481,512
22,0.43664059042930603,0.42763540148735046,0.47266122698783875,0.20840738713741302,0.456516579257986,6.810868910366949,0.5273387730121613,512
23,0.43609654903411865,0.4270533323287964,0.4722693860530853,0.2080020308494568,0.4560723965002232,6.819324245284115,0.5277306139469147,512
24,0.4355385899543762,0.4264678657054901,0.4718213379383087,0.2075878530740738,0.45561810002904163,6.827980624507917,0.5281786620616913,512
25,0.43498533964157104,0.4258761703968048,0.47142186760902405,0.20717942714691162,0.4551696685269259,6.836533718839965,0.528578132390976,512
26,0.4344472289085388,0.42528510093688965,0.4710956811904907,0.20676766335964203,0.45471712455068375,6.84517379887219,0.5289043188095093,512
27,0.433896005153656,0.4246867597103119,0.4707329571247101,0.20632044970989227,0.4542251090702629,6.854577240412066,0.5292670428752899,512
28,0.4333299994468689,0.4240717887878418,0.47036269307136536,0.2058584839105606,0.4537163033334383,6.864312297933143,0.5296373069286346,512
29,0.4327629804611206,0.42345261573791504,0.4700044095516205,0.20541368424892426,0.453225864496858,6.873706277335616,0.5299955904483795,512
30,0.43219637870788574,0.422833114862442,0.46964946389198303,0.20497573912143707,0.452742464455718,6.882975386796977,0.530350536108017,512
31,0.4316134452819824,0.42220354080200195,0.4692530632019043,0.2045251578092575,0.45224457742382884,6.8925326335757475,0.5307469367980957,512
32,0.4310205280780792,0.4215715825557709,0.46881628036499023,0.20407722890377045,0.45174907736903064,6.902054512844974,0.5311837196350098,512
33,0.43043628334999084,0.42093023657798767,0.46846044063568115,0.2036314159631729,0.45125537776648483,6.911552186223765,0.5315395593643188,512
34,0.4298379719257355,0.42028024792671204,0.46806883811950684,0.20318126678466797,0.45075632750375005,6.921163360714713,0.5319311618804932,512
35,0.42921245098114014,0.4196108281612396,0.467618852853775,0.20271624624729156,0.4502402094963216,6.931114441227841,0.532381147146225,512
36,0.42859992384910583,0.41894078254699707,0.4672364890575409,0.2022467851638794,0.4497185621740328,6.94118372822013,0.5327635109424591,512
37,0.42798125743865967,0.41825881600379944,0.46687090396881104,0.20175760984420776,0.4491743646338332,6.951700754686049,0.533129096031189,512
38,0.4273602068424225,0.4175683259963989,0.4665275812149048,0.20128411054611206,0.4486469776406747,6.961905069348733,0.5334724187850952,512
39,0.42673224210739136,0.41687262058258057,0.4661708176136017,0.20080983638763428,0.44811810540038916,6.97215017484833,0.5338291823863983,512
40,0.4260982275009155,0.4161680042743683,0.46581903100013733,0.20031823217868805,0.4475692484730023,6.982795209127487,0.5341809689998627,512
41,0.4254584312438965,0.4154563248157501,0.46546685695648193,0.19982613623142242,0.44701916763313676,6.993477086918114,0.5345331430435181,512
42,0.4248236417770386,0.4147392809391022,0.46516096591949463,0.1993481069803238,0.4464841620710905,7.003878838464482,0.5348390340805054,512
43,0.4241718351840973,0.41401180624961853,0.46481195092201233,0.19884777069091797,0.44592350318290913,7.014792733661075,0.5351880490779877,512
44,0.4235163927078247,0.4132772386074066,0.4644729197025299,0.19834685325622559,0.4453614860495074,7.025746849345626,0.5355270802974701,512
45,0.4228520691394806,0.41253623366355896,0.4641153812408447,0.197842538356781,0.44479493967083417,7.036803243120443,0.5358846187591553,512
46,0.4221804738044739,0.4117858409881592,0.46375903487205505,0.19734114408493042,0.4442309580442705,7.047823580848468,0.536240965127945,512
47,0.42149752378463745,0.4110257625579834,0.46338459849357605,0.1968388706445694,0.443665268693155,7.058891351580185,0.536615401506424,512
48,0.42081210017204285,0.4102577865123749,0.46302923560142517,0.196327805519104,0.44308893635375735,7.070181875535263,0.5369707643985748,512
