epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4080914556980133,0.3881959915161133,0.48767325282096863,0.17532728612422943,0.4187210122793331,7.5615048930016995,0.5123267471790314,512
2,0.4069046080112457,0.38746562600135803,0.4846605062484741,0.1744760423898697,0.41770329468400136,7.582641980959299,0.5153394937515259,512
3,0.4060606062412262,0.38689425587654114,0.48272594809532166,0.1738842874765396,0.41699434945396996,7.59739659671248,0.5172740519046783,512
4,0.40544265508651733,0.38641464710235596,0.4815547466278076,0.17344748973846436,0.41647027473574194,7.6083198095995535,0.5184452533721924,512
5,0.4048757553100586,0.38594475388526917,0.48059964179992676,0.17306287586688995,0.4160082641810015,7.617960834351992,0.5194003582000732,512
6,0.40434953570365906,0.385498046875,0.4797554314136505,0.17271268367767334,0.4155871553328776,7.626757672826848,0.5202445685863495,512
7,0.40381619334220886,0.3850514590740204,0.4788750112056732,0.172333762049675,0.4151310179325016,7.636296309738482,0.5211249887943268,512
8,0.40330976247787476,0.38460004329681396,0.47814854979515076,0.17197315394878387,0.41469646001477256,7.645393435485436,0.5218514502048492,512
9,0.4028432071208954,0.3841524124145508,0.47760632634162903,0.1716378927230835,0.4142920379672816,7.653868258856061,0.522393673658371,512
10,0.40233081579208374,0.383685827255249,0.4769107401371002,0.17128409445285797,0.41386482630547133,7.662829637632593,0.5230892598628998,512
11,0.40181785821914673,0.3832322061061859,0.47616052627563477,0.17093543708324432,0.4134433904215235,7.671678929391025,0.5238394737243652,512
12,0.40132397413253784,0.38277411460876465,0.4755232632160187,0.1706034392118454,0.41304169185670037,7.68012217839657,0.5244767367839813,512
13,0.40083783864974976,0.38230791687965393,0.47495755553245544,0.1702737957239151,0.41264245506723507,7.688521823645615,0.5250424444675446,512
14,0.4003404676914215,0.381830096244812,0.4743818938732147,0.16994452476501465,0.41224328346865113,7.696928226032207,0.5256181061267853,512
15,0.3998085856437683,0.38132786750793457,0.47373148798942566,0.16958270967006683,0.41180421278814866,7.706184294038325,0.5262685120105743,512
16,0.3992971181869507,0.38083407282829285,0.4731493294239044,0.1692478060722351,0.41139738218933175,7.7147695202815045,0.5268506705760956,512
17,0.3987951874732971,0.3803333044052124,0.4726426303386688,0.16890881955623627,0.41098518167476095,7.723476729391587,0.5273573696613312,512
18,0.39827296137809753,0.37981143593788147,0.472119003534317,0.1685483604669571,0.41054641694570554,7.732754674099134,0.527880996465683,512
19,0.3977634608745575,0.3793063163757324,0.471591979265213,0.16819357872009277,0.4101141045125037,7.741905884205832,0.528408020734787,512
20,0.39724892377853394,0.37879690527915955,0.4710570275783539,0.1678435206413269,0.4096871008969246,7.7509541914995985,0.5289429724216461,512
21,0.39673805236816406,0.3782811164855957,0.47056567668914795,0.16750548779964447,0.40927434295304227,7.759709598182409,0.529434323310852,512
22,0.396221399307251,0.3777625858783722,0.4700566828250885,0.1671590358018875,0.4088508723261912,7.768701423363664,0.5299433171749115,512
23,0.39570313692092896,0.37724387645721436,0.4695402681827545,0.16680364310741425,0.4084160172023304,7.777944680412213,0.5304597318172455,512
24,0.39517441391944885,0.3767127990722656,0.46902093291282654,0.16643258929252625,0.40796150466989684,7.787616299229714,0.5309790670871735,512
25,0.394646555185318,0.3761760890483856,0.4685284197330475,0.1660633534193039,0.4075087157586987,7.797261960874461,0.5314715802669525,512
26,0.39410972595214844,0.37561842799186707,0.4680747985839844,0.1656850278377533,0.4070442578366059,7.8071673465728235,0.5319252014160156,512
27,0.3935620188713074,0.37505796551704407,0.4675782024860382,0.16530022025108337,0.4065712978692463,7.817265674981484,0.5324217975139618,512
28,0.39300763607025146,0.37448766827583313,0.4670875072479248,0.1649271696805954,0.40611226241101783,7.827077936350135,0.5329124927520752,512
29,0.3924488425254822,0.3739135265350342,0.4665900468826294,0.16455401480197906,0.40565257894160994,7.836915170250113,0.5334099531173706,512
30,0.3918861448764801,0.37333476543426514,0.4660916030406952,0.16417573392391205,0.40518604853068674,7.846910333207279,0.5339083969593048,512
31,0.39131855964660645,0.3727581799030304,0.46556010842323303,0.1637992113828659,0.40472115262593567,7.856881932316718,0.534439891576767,512
32,0.3907333016395569,0.3721625506877899,0.46501612663269043,0.16340495645999908,0.4042337893595723,7.867347741560574,0.5349838733673096,512
33,0.390157550573349,0.3715662956237793,0.4645225703716278,0.16301341354846954,0.4037491963440541,7.877766579651846,0.5354774296283722,512
34,0.38956937193870544,0.3709554672241211,0.46402493119239807,0.16262303292751312,0.4032654621059348,7.888179433156041,0.5359750688076019,512
