epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.32183027267456055,0.28303980827331543,0.476992130279541,0.12073715776205063,0.3474725280681203,9.181590516012806,0.523007869720459,512
2,0.3209700584411621,0.2825762927532196,0.4745452105998993,0.12028101086616516,0.3468155285827974,9.19802930295649,0.5254547894001007,512
3,0.3203989565372467,0.2822312116622925,0.4730699062347412,0.11996623873710632,0.34636142790025903,9.209409568665448,0.5269300937652588,512
4,0.32000744342803955,0.28194165229797363,0.4722706079483032,0.11974232643842697,0.34603804189485726,9.217523079659738,0.5277293920516968,512
5,0.31960707902908325,0.28163114190101624,0.4715108573436737,0.11952060461044312,0.34571752141082335,9.225572182249262,0.5284891426563263,512
6,0.31920987367630005,0.2813204228878021,0.470767617225647,0.11930986493825912,0.3454126010125559,9.233236455622517,0.529232382774353,512
7,0.31879690289497375,0.2809939980506897,0.4700084924697876,0.11907733231782913,0.3450758356040439,9.241709030242491,0.5299915075302124,512
8,0.3184184730052948,0.28068408370018005,0.469355970621109,0.11886435002088547,0.3447670953279699,9.24948379757388,0.530644029378891,512
9,0.3180171549320221,0.2803597152233124,0.4686468541622162,0.11864715069532394,0.3444519570206039,9.257426865130219,0.5313531458377838,512
10,0.31763628125190735,0.28003862500190735,0.46802687644958496,0.11844523996114731,0.3441587423866308,9.26482387509513,0.531973123550415,512
11,0.3172626495361328,0.27971646189689636,0.4674473702907562,0.11825194209814072,0.34387780111275096,9.271917175752804,0.5325526297092438,512
12,0.3168843686580658,0.27938950061798096,0.466863751411438,0.1180572435259819,0.34359459181713253,9.27907360806511,0.533136248588562,512
13,0.3165007531642914,0.2790522873401642,0.46629461646080017,0.11786197870969772,0.34331032421076085,9.286262717177218,0.5337053835391998,512
14,0.3161385655403137,0.27872589230537415,0.46578922867774963,0.11767751723527908,0.3430415677950401,9.293065025762623,0.5342107713222504,512
15,0.31576141715049744,0.2783913314342499,0.46524178981781006,0.11748591810464859,0.34276218884913284,9.300141845625486,0.5347582101821899,512
16,0.31536439061164856,0.2780475914478302,0.4646315574645996,0.11726775765419006,0.3424438021839351,9.308213787987352,0.5353684425354004,512
17,0.31495973467826843,0.2776932418346405,0.4640256464481354,0.11704480648040771,0.3421181177318847,9.316478517111369,0.5359743535518646,512
18,0.31454557180404663,0.2773321270942688,0.46339932084083557,0.11681320518255234,0.34177946863811515,9.325080591313807,0.5366006791591644,512
19,0.31414151191711426,0.27696695923805237,0.4628397524356842,0.11659163981676102,0.3414551798066051,9.333325890983168,0.5371602475643158,512
20,0.3137468695640564,0.2765990197658539,0.46233829855918884,0.11637374013662338,0.3411359555025289,9.341450072887469,0.5376617014408112,512
21,0.31334125995635986,0.27622491121292114,0.46180668473243713,0.11614824086427689,0.3408052829172061,9.349873630939896,0.5381933152675629,512
22,0.31295788288116455,0.27586281299591064,0.4613381326198578,0.11592871695756912,0.34048306412737933,9.358089702933954,0.5386618673801422,512
23,0.3125588893890381,0.2754875719547272,0.46084415912628174,0.11570611596107483,0.34015601708785753,9.366436842515883,0.5391558408737183,512
24,0.3121410012245178,0.27510321140289307,0.46029210090637207,0.11546599864959717,0.3398028820501633,9.37545883558562,0.5397078990936279,512
25,0.3117411732673645,0.27471527457237244,0.45984482765197754,0.11524173617362976,0.33947273259222127,9.383902071047796,0.5401551723480225,512
26,0.31133848428726196,0.2743235230445862,0.4593983590602875,0.11502691358327866,0.3391561787484914,9.39200532719332,0.5406016409397125,512
27,0.31090521812438965,0.27392342686653137,0.45883235335350037,0.11478707194328308,0.3388024084083274,9.401070218371997,0.5411676466464996,512
28,0.3104609251022339,0.2735132873058319,0.4582514762878418,0.11454147845506668,0.33843977079395776,9.410372151098715,0.5417485237121582,512
29,0.3100228011608124,0.2731037735939026,0.4576989412307739,0.11430049687623978,0.33808356493068364,9.41951881297025,0.5423010587692261,512
30,0.30958375334739685,0.27269044518470764,0.4571570158004761,0.1140618845820427,0.33773049104580816,9.428594567010359,0.5428429841995239,512
31,0.3091418147087097,0.2722735106945038,0.45661497116088867,0.11382100731134415,0.3373736908997857,9.437775748404016,0.5433850288391113,512
32,0.30870160460472107,0.27185267210006714,0.4560973644256592,0.11357158422470093,0.33700383413946633,9.447303157613307,0.5439026355743408,512
33,0.308250367641449,0.2714225947856903,0.45556148886680603,0.11332118511199951,0.3366321213312828,9.456888918965747,0.544438511133194,512
34,0.3078065812587738,0.27099505066871643,0.4550527036190033,0.11307480186223984,0.3362659689326885,9.466341641991718,0.5449472963809967,512
35,0.30736714601516724,0.2705633342266083,0.45458242297172546,0.11283010244369507,0.33590192384637374,9.475750171567004,0.5454175770282745,512
36,0.30689680576324463,0.27011391520500183,0.4540283679962158,0.11257056146860123,0.3355153669634242,9.485751673875898,0.5459716320037842,512
