epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3345167636871338,0.2961958944797516,0.487800270318985,0.12084326148033142,0.3476251738299909,9.177775615581046,0.512199729681015,512
2,0.33355095982551575,0.2955799102783203,0.4854351580142975,0.12031193822622299,0.3468601133399789,9.196912763014115,0.5145648419857025,512
3,0.3328699469566345,0.29518070816993713,0.48362693190574646,0.11987226456403732,0.3462257422030276,9.212812897680438,0.5163730680942535,512
4,0.3324125111103058,0.29487344622612,0.48256874084472656,0.11962947249412537,0.3458749376496154,9.22161811918237,0.5174312591552734,512
5,0.33198344707489014,0.2945304811000824,0.4817952811717987,0.1194080337882042,0.3455546755409398,9.229664524701459,0.5182047188282013,512
6,0.3315487205982208,0.2941719591617584,0.48105570673942566,0.1191726103425026,0.345213861747327,9.238235474524375,0.5189442932605743,512
7,0.33112549781799316,0.2938205599784851,0.480345219373703,0.1189374104142189,0.3448730352089286,9.246815211219936,0.519654780626297,512
8,0.3307081460952759,0.29347699880599976,0.4796326160430908,0.11874053627252579,0.3445874871096247,9.25400993618634,0.5203673839569092,512
9,0.330268532037735,0.29311609268188477,0.4788782298564911,0.11851322650909424,0.3442575002946112,9.262331777315962,0.5211217701435089,512
10,0.3298681676387787,0.2927722632884979,0.4782518148422241,0.11835687607526779,0.3440303417945397,9.268065058107187,0.5217481851577759,512
11,0.329483300447464,0.2924395501613617,0.4776582419872284,0.11817383021116257,0.3437642072862772,9.274786876662306,0.5223417580127716,512
12,0.3291071355342865,0.29211071133613586,0.47709283232688904,0.11798638105392456,0.34349145703193923,9.281681192281102,0.522907167673111,512
13,0.3287210166454315,0.29176807403564453,0.47653284668922424,0.11779353767633438,0.3432106316481679,9.288785345494329,0.5234671533107758,512
14,0.32831335067749023,0.2914094626903534,0.4759288728237152,0.11756021529436111,0.34287055180397324,9.29739626882372,0.5240711271762848,512
15,0.3278830647468567,0.29103630781173706,0.47527003288269043,0.11730623990297318,0.3424999852598145,9.306788853543853,0.5247299671173096,512
16,0.3274725675582886,0.2906740605831146,0.4746665954589844,0.1170678436756134,0.34215178455710765,9.315623806631312,0.5253334045410156,512
17,0.32706689834594727,0.2903119921684265,0.4740865230560303,0.1168394684791565,0.34181788788645406,9.324104269951736,0.5259134769439697,512
18,0.32666102051734924,0.28994426131248474,0.47352805733680725,0.11660575866699219,0.34147585371002764,9.332800007007764,0.5264719426631927,512
19,0.32626473903656006,0.289570152759552,0.4730431139469147,0.11636482924222946,0.3411228946321684,9.341782630767582,0.5269568860530853,512
20,0.3258456587791443,0.2891811430454254,0.47250375151634216,0.11612414568662643,0.3407699307254477,9.35077467672308,0.5274962484836578,512
21,0.3254202604293823,0.28878647089004517,0.47195544838905334,0.11587975174188614,0.34041115102458985,9.359924435150042,0.5280445516109467,512
22,0.3250023126602173,0.28839296102523804,0.47143974900245667,0.11563514918088913,0.34005168604329716,9.36910134614037,0.5285602509975433,512
23,0.3245723843574524,0.2879871428012848,0.4709134101867676,0.1153966560959816,0.339700833228271,9.378067753802302,0.5290865898132324,512
24,0.3241382837295532,0.28758475184440613,0.4703524112701416,0.11516387015581131,0.3393580265085995,9.386837484266522,0.5296475887298584,512
25,0.323714017868042,0.28718361258506775,0.46983566880226135,0.11494974046945572,0.33904238742295295,9.394920045546062,0.5301643311977386,512
26,0.3232792615890503,0.2867687940597534,0.4693211615085602,0.11472788453102112,0.338715049165255,9.403310139245631,0.5306788384914398,512
