epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4781436622142792,0.47568202018737793,0.48799026012420654,0.2507902681827545,0.5007896446440906,6.006893199669182,0.5120097398757935,512
2,0.477016806602478,0.474826842546463,0.4857765734195709,0.24974070489406586,0.4997406376252244,6.025106666451514,0.5142234265804291,512
3,0.47619348764419556,0.47420868277549744,0.4841326177120209,0.24896226823329926,0.49896118910522413,6.0386646774893995,0.5158673822879791,512
4,0.475571870803833,0.4736698567867279,0.48317989706993103,0.2484237402677536,0.4984212478092739,6.048069035918714,0.516820102930069,512
5,0.47498610615730286,0.4731156826019287,0.4824676513671875,0.24789179861545563,0.49788733526316536,6.057378412496879,0.5175323486328125,512
6,0.47443246841430664,0.47258472442626953,0.4818233251571655,0.24742954969406128,0.49742290829239183,6.065484350781631,0.5181766748428345,512
7,0.4738601744174957,0.472057968378067,0.4810689389705658,0.24696330726146698,0.4969540293241086,6.073675673645717,0.5189310610294342,512
8,0.4732946753501892,0.4715273082256317,0.4803641140460968,0.2464509755373001,0.4964382897574482,6.082694582434542,0.5196358859539032,512
9,0.4727290868759155,0.4709741771221161,0.4797486960887909,0.24593675136566162,0.4959201058292168,6.091765677797075,0.5202513039112091,512
10,0.47222238779067993,0.4704378545284271,0.47936058044433594,0.24550245702266693,0.49548204510624494,6.099441568629049,0.5206394195556641,512
11,0.4716934263706207,0.46988344192504883,0.47893330454826355,0.24502046406269073,0.49499541822393744,6.107976417506463,0.5210666954517365,512
12,0.4711708724498749,0.4693349301815033,0.47851458191871643,0.24454186856746674,0.4945117476536495,6.116467734542742,0.5214854180812836,512
13,0.4706151485443115,0.46876153349876404,0.47802960872650146,0.24408000707626343,0.49404453956729794,6.124677925968377,0.5219703912734985,512
14,0.4700651168823242,0.4681835174560547,0.4775914251804352,0.24361449480056763,0.49357319092569,6.132968750373037,0.5224085748195648,512
15,0.46953850984573364,0.4676210880279541,0.4772082567214966,0.2431437224149704,0.49309605799982864,6.141369385667139,0.5227917432785034,512
