epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3863590359687805,0.36215940117836,0.48315751552581787,0.16533567011356354,0.40661489165248677,7.816334397999299,0.5168424844741821,512
2,0.3853616416454315,0.36156773567199707,0.4805372655391693,0.16468636691570282,0.405815680963295,7.833423508904085,0.5194627344608307,512
3,0.3846859037876129,0.3611580431461334,0.4787972867488861,0.16419149935245514,0.4052055026186776,7.846493309952316,0.5212027132511139,512
4,0.384222149848938,0.36077770590782166,0.47799983620643616,0.16386231780052185,0.40479910795420715,7.8552090615740875,0.5220001637935638,512
5,0.3837417662143707,0.3603708744049072,0.47722533345222473,0.16353975236415863,0.4044004851185995,7.86376663937046,0.5227746665477753,512
6,0.38324588537216187,0.35997340083122253,0.4763357639312744,0.16318072378635406,0.40395633896047983,7.873311446276344,0.5236642360687256,512
7,0.38273972272872925,0.3595717251300812,0.47541162371635437,0.1628258377313614,0.4035168369862172,7.882766784565001,0.5245883762836456,512
8,0.3823181688785553,0.3591797351837158,0.47487178444862366,0.1625588983297348,0.40318593518342727,7.8898925235575,0.5251282155513763,512
9,0.38191187381744385,0.35879579186439514,0.4743761718273163,0.16230173408985138,0.40286689376250734,7.896768397236182,0.5256238281726837,512
10,0.38148683309555054,0.3583947420120239,0.4738551676273346,0.16203594207763672,0.4025368828786211,7.90388641271756,0.5261448323726654,512
11,0.38104793429374695,0.3579956293106079,0.4732570946216583,0.16176919639110565,0.40220541566605694,7.9110417164544575,0.5267429053783417,512
12,0.38061317801475525,0.35758498311042786,0.47272589802742004,0.16150690615177155,0.4018792183626463,7.918089019216953,0.52727410197258,512
13,0.38016295433044434,0.35716041922569275,0.4721730947494507,0.16123561561107635,0.401541549047015,7.925390196133424,0.5278269052505493,512
14,0.3797183632850647,0.3567292392253876,0.4716748297214508,0.16094925999641418,0.40118482024674634,7.93311015479039,0.5283251702785492,512
15,0.3792901039123535,0.3563137948513031,0.47119519114494324,0.16065190732479095,0.400814055797437,7.941141136907786,0.5288048088550568,512
16,0.37883850932121277,0.35589683055877686,0.47060513496398926,0.16033978760242462,0.4004245092429091,7.949586957649904,0.5293948650360107,512
17,0.3783724308013916,0.35545650124549866,0.47003602981567383,0.16003747284412384,0.40004683831287036,7.957783149229286,0.5299639701843262,512
18,0.3778964877128601,0.35501185059547424,0.4694350063800812,0.15973924100399017,0.3996739183434293,7.9658838316342155,0.5305649936199188,512
19,0.3774331212043762,0.354566365480423,0.46890008449554443,0.15944413840770721,0.39930456847838247,7.973914416800303,0.5310999155044556,512
20,0.3769700825214386,0.35411572456359863,0.4683874845504761,0.15914155542850494,0.3989255011007756,7.982164012444974,0.5316125154495239,512
21,0.3765091001987457,0.3536580502986908,0.46791329979896545,0.1588502675294876,0.39856024328762096,7.990120491408202,0.5320867002010345,512
22,0.3760218620300293,0.35318538546562195,0.4673677682876587,0.15854713320732117,0.39817977498527113,7.998416060498031,0.5326322317123413,512
23,0.3755453824996948,0.3527127802371979,0.4668757915496826,0.15826229751110077,0.3978219419678869,8.006225335877879,0.5331242084503174,512
24,0.37509724497795105,0.3522552251815796,0.4664653241634369,0.15797273814678192,0.3974578444901823,8.014178538717049,0.5335346758365631,512
25,0.3745797276496887,0.35175833106040955,0.46586522459983826,0.15764662623405457,0.3970473853761722,8.023153187960713,0.5341347754001617,512
26,0.3740691542625427,0.35126176476478577,0.4652986526489258,0.15731684863567352,0.39663188050845527,8.032247616674212,0.5347013473510742,512
27,0.373571515083313,0.35076597332954407,0.4647935926914215,0.15699203312397003,0.39622220170501554,8.041223859006786,0.5352064073085785,512
28,0.3730728030204773,0.350262850522995,0.4643125832080841,0.15666531026363373,0.3958096894514253,8.050271565976006,0.5356874167919159,512
29,0.3725532591342926,0.3497537672519684,0.46375128626823425,0.15632863342761993,0.39538415930284804,8.059614682755928,0.5362487137317657,512
30,0.3720458447933197,0.3492427170276642,0.4632582664489746,0.1559881567955017,0.3949533602787824,8.06908373377452,0.5367417335510254,512
31,0.37154141068458557,0.34872710704803467,0.4627986252307892,0.15564441680908203,0.39451795498948083,8.078664531958262,0.5372013747692108,512
32,0.3710103929042816,0.34819504618644714,0.46227169036865234,0.15529054403305054,0.39406921223695024,8.088549882885992,0.5377283096313477,512
33,0.37046751379966736,0.3476433753967285,0.46176397800445557,0.1549362689256668,0.39361944683369854,8.098469063599644,0.5382360219955444,512
34,0.36992672085762024,0.34708431363105774,0.46129629015922546,0.15458381175994873,0.3931714788231068,8.10835987701001,0.5387037098407745,512
35,0.36939239501953125,0.34653106331825256,0.4608376920223236,0.1542396992444992,0.39273362377634435,8.118038299995446,0.5391623079776764,512
36,0.36883020401000977,0.34596899151802063,0.46027496457099915,0.15388694405555725,0.39228426434864455,8.127982243642167,0.5397250354290009,512
37,0.36827313899993896,0.3454008400440216,0.459762305021286,0.15353256464004517,0.3918323169929264,8.137994951904039,0.540237694978714,512
38,0.36772459745407104,0.34483301639556885,0.45929086208343506,0.15318791568279266,0.39139227851708147,8.147754926397344,0.5407091379165649,512
39,0.367167592048645,0.34426140785217285,0.4587922990322113,0.15284548699855804,0.39095458431710206,8.157473796865194,0.5412077009677887,512
40,0.36659252643585205,0.343676894903183,0.4582549035549164,0.15249070525169373,0.39050058290826367,8.167566267269558,0.5417450964450836,512
41,0.3660096526145935,0.3430694043636322,0.45777061581611633,0.15212588012218475,0.3900331782325508,8.177968958643815,0.5422293841838837,512
42,0.3654390871524811,0.34246349334716797,0.45734140276908875,0.15175454318523407,0.3895568548815873,8.188582979846949,0.5426585972309113,512
43,0.3648582100868225,0.3418547809123993,0.4568718373775482,0.15137441456317902,0.38906865019322623,8.199475231819575,0.5431281626224518,512
44,0.36426278948783875,0.34123721718788147,0.45636501908302307,0.15099146962165833,0.38857620825477507,8.21047587524435,0.5436349809169769,512
45,0.36363959312438965,0.3405952453613281,0.4558168947696686,0.15059642493724823,0.38806755202831406,8.221853375976298,0.5441831052303314,512
46,0.3630318343639374,0.33996114134788513,0.4553145170211792,0.1502062976360321,0.3875645722147886,8.233118581795907,0.5446854829788208,512
47,0.36242225766181946,0.3393205404281616,0.45482900738716125,0.14980314671993256,0.38704411469486594,8.244790635913052,0.5451709926128387,512
