epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3965700566768646,0.3741738498210907,0.48615482449531555,0.16741450130939484,0.4091631719856943,7.762069262154499,0.5138451755046844,512
2,0.3956299424171448,0.3736768662929535,0.4834422767162323,0.1667657047510147,0.40836956883565,7.778932566079991,0.5165577232837677,512
3,0.3949406147003174,0.3732590973377228,0.4816666841506958,0.16627304255962372,0.4077659163780412,7.791781559107596,0.5183333158493042,512
4,0.39440372586250305,0.37284961342811584,0.4806201159954071,0.16589683294296265,0.4073043492806855,7.801619045428106,0.5193798840045929,512
5,0.3939495086669922,0.3724322021007538,0.4800187349319458,0.16555015742778778,0.4068785536591819,7.810704016626441,0.5199812650680542,512
6,0.3934749960899353,0.3720112144947052,0.4793300926685333,0.16521213948726654,0.40646296201162846,7.819580444123563,0.5206699073314667,512
7,0.39298775792121887,0.3715830147266388,0.4786066710948944,0.16486838459968567,0.4060398805532354,7.828626170471602,0.5213933289051056,512
8,0.3925010859966278,0.37113988399505615,0.4779457747936249,0.16452299058437347,0.405614337251993,7.8377340452442725,0.5220542252063751,512
9,0.39202338457107544,0.3706965446472168,0.47733068466186523,0.16419075429439545,0.40520458325936476,7.8465130171441775,0.5226693153381348,512
10,0.3915451169013977,0.37024879455566406,0.47673025727272034,0.16388623416423798,0.40482864790456463,7.854575237580727,0.5232697427272797,512
11,0.3910802900791168,0.36979684233665466,0.4762140214443207,0.16356678307056427,0.40443390445233973,7.863048874032151,0.5237859785556793,512
12,0.390628457069397,0.3693530559539795,0.47572991251945496,0.16323663294315338,0.404025535013758,7.871823716656103,0.524270087480545,512
13,0.39017051458358765,0.36890724301338196,0.475223571062088,0.16293103992938995,0.40364717257697963,7.879961702690671,0.524776428937912,512
14,0.38970497250556946,0.3684448003768921,0.47474563121795654,0.16262586414813995,0.4032689724590028,7.88810382438346,0.5252543687820435,512
15,0.3892242908477783,0.36797723174095154,0.4742124080657959,0.16233360767364502,0.40290645027555094,7.895915592885256,0.5257875919342041,512
16,0.38874271512031555,0.367507666349411,0.4736829102039337,0.16202159225940704,0.40251905825613654,7.904271038669025,0.5263170897960663,512
17,0.38825011253356934,0.36702534556388855,0.4731490910053253,0.16170638799667358,0.4021273280898397,7.912728232578797,0.5268509089946747,512
