iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,18,14,0.08198793977499008,8.683268229166666,0.0123558035120368,0.11115666478872299,19.08129036541036,0.4123915135860443,0.5876084566116333,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.08269970864057541,0.183681458234787
2,18,14,0.08269970864057541,5.205790201822917,0.012132191099226475,0.11014622449874878,19.160607467791902,0.4149644672870636,0.5850355625152588,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.08284597843885422,0.18328389525413513
3,18,14,0.08284597843885422,6.472269694010417,0.012098093517124653,0.10999133437871933,19.172830634066873,0.4158373773097992,0.5841625928878784,-1.0,160,0.703125,34.13333333333333,0.0054931640625,1572864,46080,fp32,288,0.08282691240310669,0.18309404850006106
4,18,14,0.08282691240310669,7.1990966796875,0.012191087007522583,0.11041325330734253,19.13957600001144,0.41682255268096924,0.5831774473190308,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.08245027810335159,0.18259571194648744
5,18,14,0.08245027810335159,7.71026611328125,0.011821317486464977,0.1087258830666542,19.27334146162358,0.4192054271697998,0.5807945728302002,-1.0,224,0.984375,24.38095238095238,0.0076904296875,1572864,64512,fp32,288,0.0809660479426384,0.1809317529201508
6,17,15,0.0809660479426384,5.969746907552083,0.011618077754974365,0.10778718441724777,19.348657156582053,0.4189402759075165,0.5810596942901611,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.07933642715215683,0.17968108057975768
7,16,16,0.07933642715215683,6.73980712890625,0.011153155006468296,0.1056085005402565,19.526022510492336,0.42030882835388184,0.5796911716461182,-1.0,288,1.265625,18.962962962962962,0.0098876953125,1572864,82944,fp32,288,0.07675763219594955,0.17734434008598327
8,16,16,0.07675763219594955,7.83233642578125,0.010996915400028229,0.10486617684364319,19.587291550950074,0.4198211133480072,0.5801788568496704,-1.0,320,1.40625,17.066666666666666,0.010986328125,1572864,92160,fp32,288,0.07624878734350204,0.17703480124473572
9,17,15,0.07624878734350204,8.57391357421875,0.011114098131656647,0.10542342066764832,19.541257513095427,0.4224027097225189,0.5775972604751587,-1.0,352,1.546875,15.515151515151516,0.0120849609375,1572864,101376,fp32,288,0.07623671740293503,0.17650882601737977
10,17,15,0.07623671740293503,8.849589029947916,0.011134822852909565,0.10552167147397995,19.533167175421312,0.42356744408607483,0.5764325857162476,-1.0,384,1.6875,14.222222222222221,0.01318359375,1572864,110592,fp32,288,0.07564600557088852,0.17580332159996032
11,17,15,0.07564600557088852,8.604939778645834,0.010956319980323315,0.10467243939638138,19.603352737958673,0.424015611410141,0.5759843587875366,-1.0,416,1.828125,13.128205128205128,0.0142822265625,1572864,119808,fp32,288,0.07589247077703476,0.17591084837913512
12,16,16,0.07589247077703476,5.923970540364583,0.010867073200643063,0.10424525290727615,19.638874369715744,0.4241490662097931,0.5758509635925293,-1.0,448,1.96875,12.19047619047619,0.015380859375,1572864,129024,fp32,288,0.07555502653121948,0.17561421394348145
13,16,16,0.07555502653121948,9.371439615885416,0.010952536948025227,0.10465437173843384,19.604852884384435,0.4238250255584717,0.5761749744415283,-1.0,480,2.109375,11.377777777777778,0.0164794921875,1572864,138240,fp32,288,0.0755995512008667,0.17571463584899905
14,15,17,0.0755995512008667,10.300699869791666,0.01096908375620842,0.10473339259624481,19.598296472825815,0.4229329526424408,0.5770670175552368,-1.0,512,2.25,10.666666666666666,0.017578125,1572864,147456,fp32,288,0.07623489946126938,0.17640132308006287
