iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,16,16,0.09465813636779785,7.683817545572917,0.013972766697406769,0.1182064563035965,18.547175780746002,0.2375146597623825,0.7624853253364563,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.09325476735830307,0.22710087895393372
2,17,15,0.09325476735830307,6.917826334635417,0.013753168284893036,0.11727390438318253,18.61597271839219,0.2399844378232956,0.7600155472755432,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.0924677774310112,0.2259773313999176
3,18,14,0.0924677774310112,8.539326985677084,0.013965913094580173,0.11817746609449387,18.549306716106628,0.2382163554430008,0.7617836594581604,-1.0,160,0.703125,34.13333333333333,0.0054931640625,1572864,46080,fp32,288,0.0930011197924614,0.2267576277256012
4,16,16,0.0930011197924614,7.712809244791667,0.012961761094629765,0.11384972929954529,18.873359859909552,0.24021615087985992,0.7597838640213013,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.0895485058426857,0.2235955774784088
5,16,16,0.0895485058426857,7.05718994140625,0.012684290297329426,0.11262455582618713,18.967338280225952,0.23976601660251617,0.760233998298645,-1.0,224,0.984375,24.38095238095238,0.0076904296875,1572864,64512,fp32,288,0.08898106962442398,0.2232316553592682
6,18,14,0.08898106962442398,6.829833984375,0.01287747547030449,0.11347896605730057,18.901692589798856,0.2401270717382431,0.7598729133605957,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.08929019421339035,0.22340673804283145
7,17,15,0.08929019421339035,7.404073079427083,0.012892092578113079,0.11354335397481918,18.89676621909919,0.24066944420337677,0.7593305706977844,-1.0,288,1.265625,18.962962962962962,0.0098876953125,1572864,82944,fp32,288,0.0894261971116066,0.22340707182884217
8,17,15,0.0894261971116066,8.269755045572916,0.012687548995018005,0.11263901740312576,18.966222711049216,0.2426736205816269,0.7573263645172119,-1.0,320,1.40625,17.066666666666666,0.010986328125,1572864,92160,fp32,288,0.08899646252393723,0.22266244292259219
9,19,13,0.08899646252393723,8.498128255208334,0.012459647841751575,0.11162279546260834,19.04494248563369,0.24546432495117188,0.7545356750488281,-1.0,352,1.546875,15.515151515151516,0.0120849609375,1572864,101376,fp32,288,0.08778194338083267,0.22113268971443178
10,19,13,0.08778194338083267,7.65380859375,0.013046893291175365,0.11422299593687057,18.84492917914375,0.24459092319011688,0.7554090619087219,-1.0,384,1.6875,14.222222222222221,0.01318359375,1572864,110592,fp32,288,0.0897451862692833,0.22287796139717103
11,16,16,0.0897451862692833,8.02764892578125,0.013192215003073215,0.11485736817121506,18.79682265999673,0.24533264338970184,0.754667341709137,-1.0,416,1.828125,13.128205128205128,0.0142822265625,1572864,119808,fp32,288,0.08937019109725952,0.22242962121963505
12,17,15,0.08937019109725952,8.2763671875,0.012295360676944256,0.11088445037603378,19.10258707548654,0.24484394490718842,0.7551560401916504,-1.0,448,1.96875,12.19047619047619,0.015380859375,1572864,129024,fp32,288,0.08680346608161926,0.22047398090362552
13,18,14,0.08680346608161926,6.478373209635417,0.012680336833000183,0.11260700225830078,18.968692478982856,0.24357615411281586,0.756423830986023,-1.0,480,2.109375,11.377777777777778,0.0164794921875,1572864,138240,fp32,288,0.08825945854187012,0.22189233303070072
14,19,13,0.08825945854187012,6.183878580729167,0.01262422651052475,0.11235758662223816,18.987952522502113,0.2458404153585434,0.7541595697402954,-1.0,512,2.25,10.666666666666666,0.017578125,1572864,147456,fp32,288,0.08749610930681229,0.2208288013935089
