epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.44686105847358704,0.43519702553749084,0.4935171902179718,0.21917587518692017,0.4681622316963642,6.592072503991732,0.5064828097820282,256
2,0.4463522434234619,0.4348662197589874,0.4922963082790375,0.21881477534770966,0.46777641598065806,6.599233556532643,0.5077036917209625,256
3,0.44598013162612915,0.4346109926700592,0.4914565980434418,0.21852679550647736,0.4674684968064451,6.604953025355208,0.5085434019565582,256
4,0.4457264244556427,0.43439874053001404,0.4910370111465454,0.21833820641040802,0.4672667401071983,6.608702614288211,0.5089629888534546,256
5,0.4454914629459381,0.4341687262058258,0.49078238010406494,0.2181580662727356,0.46707394090522286,6.612287243851494,0.5092176198959351,256
6,0.4452226758003235,0.4339156448841095,0.4904506206512451,0.21794544160366058,0.4668462719179201,6.616522097554917,0.5095493793487549,256
7,0.44494444131851196,0.4336669147014618,0.49005448818206787,0.21770788729190826,0.466591777994328,6.621258365136558,0.5099455118179321,256
8,0.44470328092575073,0.4334254562854767,0.48981454968452454,0.21748746931552887,0.4663555181570482,6.625657599528277,0.5101854503154755,256
9,0.4444713592529297,0.43318358063697815,0.48962247371673584,0.21726982295513153,0.4661221116350645,6.630005893294025,0.5103775262832642,256
10,0.4442306160926819,0.43293890357017517,0.48939743638038635,0.21706140041351318,0.4658984872410654,6.63417399182184,0.5106025636196136,256
11,0.4439846873283386,0.43268871307373047,0.48916855454444885,0.21685515344142914,0.46567709138568236,6.638302524268634,0.5108314454555511,256
12,0.44373705983161926,0.43243861198425293,0.48893073201179504,0.2166631817817688,0.4654709247437146,6.6421488316152635,0.511069267988205,256
13,0.4434937536716461,0.4321930408477783,0.4886965751647949,0.21647308766841888,0.465266684460019,6.645960880411702,0.5113034248352051,256
14,0.44323885440826416,0.4319363534450531,0.4884488582611084,0.2162885218858719,0.4650682980873582,6.6496652711876605,0.5115511417388916,256
15,0.44298630952835083,0.43167757987976074,0.488221138715744,0.21611404418945312,0.46488067736727146,6.653170093350723,0.511778861284256,256
