epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.49480360746383667,0.4950118064880371,0.4939707815647125,0.26773801445961,0.5174340677415916,5.722899614937908,0.5060292184352875,256
2,0.49447470903396606,0.4947732388973236,0.4932806193828583,0.26737383008003235,0.5170820341880312,5.728811025511988,0.5067193806171417,256
3,0.4941244423389435,0.4945119619369507,0.4925743043422699,0.26707425713539124,0.5167922765825659,5.733679707558922,0.5074256956577301,256
4,0.4938580393791199,0.49426016211509705,0.49224957823753357,0.2668797969818115,0.5166041008178425,5.736843012517491,0.5077504217624664,256
5,0.4936070442199707,0.4940129518508911,0.49198341369628906,0.2666638195514679,0.5163950227795266,5.740359044136855,0.5080165863037109,256
6,0.49333563446998596,0.4937654733657837,0.49161624908447266,0.2664228081703186,0.5161616105158525,5.744285982632706,0.5083837509155273,256
7,0.4930599629878998,0.493511825799942,0.4912525713443756,0.26617780327796936,0.5159242224183406,5.748281632579966,0.5087474286556244,256
8,0.4928160309791565,0.4932677745819092,0.491008996963501,0.26594170928001404,0.515695364803693,5.752135440786294,0.508991003036499,256
9,0.4925563335418701,0.4930085241794586,0.4907476007938385,0.2656884491443634,0.5154497542383384,5.756273260506836,0.5092523992061615,256
10,0.4923025071620941,0.4927610158920288,0.49046841263771057,0.26546338200569153,0.5152313868600121,5.759953768281218,0.5095315873622894,256
11,0.4920608103275299,0.49252238869667053,0.4902144968509674,0.26526978611946106,0.5150434798339467,5.76312212608721,0.5097855031490326,256
12,0.4918402433395386,0.492287278175354,0.49005213379859924,0.26507487893104553,0.5148542307595865,5.766314281142945,0.5099478662014008,256
13,0.49159055948257446,0.4920237064361572,0.48985791206359863,0.2648411691188812,0.5146272137371685,5.7701450346634555,0.5101420879364014,256
14,0.4913332462310791,0.4917597472667694,0.48962733149528503,0.2646149694919586,0.5144073964203456,5.773855908843841,0.510372668504715,256
15,0.4910688102245331,0.4914909601211548,0.48938021063804626,0.264388769865036,0.5141874851307021,5.777569956530933,0.5106197893619537,256
16,0.49082985520362854,0.4912233054637909,0.48925602436065674,0.26420262455940247,0.5140064440835372,5.780628723027428,0.5107439756393433,256
17,0.4905969500541687,0.49095770716667175,0.4891538619995117,0.2640232741832733,0.5138319513063325,5.783577873450731,0.5108461380004883,256
18,0.4903602600097656,0.4906873404979706,0.48905184864997864,0.2638349235057831,0.5136486381815716,5.786677177911493,0.5109481513500214,256
