epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.33090290427207947,0.29180437326431274,0.48729702830314636,0.12664920091629028,0.35587807029415325,8.973975456705968,0.5127029716968536,256
2,0.33055925369262695,0.2916046977043152,0.48637738823890686,0.1264735758304596,0.3556312357350794,8.980002019690106,0.5136226117610931,256
3,0.33024272322654724,0.29141178727149963,0.48556646704673767,0.1263154298067093,0.35540882066531393,8.985435954934443,0.5144335329532623,256
4,0.32998743653297424,0.2912238538265228,0.48504170775413513,0.12619170546531677,0.3552347188343459,8.98969189827193,0.5149582922458649,256
5,0.32976073026657104,0.29103735089302063,0.48465418815612793,0.12607444822788239,0.35506963856106083,8.993729235351243,0.5153458118438721,256
6,0.3295620381832123,0.29088133573532104,0.4842848777770996,0.12597310543060303,0.3549269015312914,8.997221641394237,0.5157151222229004,256
7,0.32933732867240906,0.29071393609046936,0.48383089900016785,0.12584668397903442,0.35474876177237663,9.001582231442235,0.5161691009998322,256
8,0.32913899421691895,0.29055115580558777,0.48349034786224365,0.12573687732219696,0.3545939612037929,9.005373292184391,0.5165096521377563,256
9,0.32895079255104065,0.2903866767883301,0.48320722579956055,0.125630185008049,0.35444348633886474,9.009060003212646,0.5167927742004395,256
10,0.32876208424568176,0.29022088646888733,0.4829268455505371,0.12552131712436676,0.35428987725359407,9.012825118982366,0.5170731544494629,256
11,0.32856476306915283,0.29004693031311035,0.48263612389564514,0.1254069060087204,0.3541283750403523,9.016785464213912,0.5173638761043549,256
12,0.328368216753006,0.28987276554107666,0.4823499619960785,0.12529127299785614,0.3539650731327261,9.020791778281643,0.5176500380039215,256
13,0.32817476987838745,0.28969380259513855,0.48209866881370544,0.12518249452114105,0.3538113826901857,9.024563981302142,0.5179013311862946,256
14,0.3279677629470825,0.28951117396354675,0.481794148683548,0.12506766617298126,0.3536490720657715,9.02854953889728,0.518205851316452,256
15,0.32777658104896545,0.2893356680870056,0.4815402328968048,0.12496378272771835,0.35350216792506145,9.03215836569064,0.5184597671031952,256
16,0.3275826573371887,0.28915712237358093,0.4812847673892975,0.12485650181770325,0.35335039524203626,9.03588836785156,0.5187152326107025,256
17,0.32736846804618835,0.2889648973941803,0.4809827506542206,0.12474072724580765,0.35318653321694987,9.039917279668677,0.5190172493457794,256
18,0.3271550238132477,0.2887793481349945,0.48065778613090515,0.12462326139211655,0.3530201996941769,9.044008870926998,0.5193422138690948,256
19,0.3269400894641876,0.2885851263999939,0.48035988211631775,0.12450134009122849,0.3528474742593866,9.0482597359216,0.5196401178836823,256
20,0.32673341035842896,0.28839343786239624,0.4800933301448822,0.1243828609585762,0.3526795442871279,9.05239457751942,0.5199066698551178,256
21,0.32651716470718384,0.28819677233695984,0.47979864478111267,0.12426043301820755,0.3525059333092247,9.056671369572534,0.5202013552188873,256
22,0.32630816102027893,0.28800708055496216,0.47951242327690125,0.1241406500339508,0.3523359902620662,9.060859845116982,0.5204875767230988,256
23,0.3260882496833801,0.287806898355484,0.4792137145996094,0.12402544170618057,0.35217246017566534,9.064892172355822,0.5207862854003906,256
24,0.3258708119392395,0.28760600090026855,0.4789300262928009,0.12392029911279678,0.3520231513875143,9.068575466182043,0.5210699737071991,256
25,0.32563576102256775,0.28739383816719055,0.4786034822463989,0.12381351739168167,0.35187145009460724,9.07231938098038,0.5213965177536011,256
26,0.32540109753608704,0.2871895432472229,0.47824737429618835,0.12370585650205612,0.35171843355453536,9.076097390956445,0.5217526257038116,256
27,0.3251623511314392,0.2869739234447479,0.4779161214828491,0.12358661741018295,0.35154888338634066,9.080285539732653,0.5220838785171509,256
28,0.3249271512031555,0.2867650091648102,0.47757580876350403,0.1234615221619606,0.35137091820747,9.084683725503949,0.522424191236496,256
29,0.32466480135917664,0.2865414619445801,0.4771580994129181,0.12332484871149063,0.35117637835066673,9.08949408283219,0.5228419005870819,256
30,0.32442840933799744,0.2863243520259857,0.47684454917907715,0.12320324778556824,0.35100320195913914,9.093778431440962,0.5231554508209229,256
31,0.32419687509536743,0.286102294921875,0.47657510638237,0.12308299541473389,0.350831862028998,9.098019427163521,0.52342489361763,256
32,0.32394903898239136,0.28587642312049866,0.47623947262763977,0.1229504942893982,0.3506429726793312,9.102697206043542,0.5237605273723602,256
33,0.32370737195014954,0.2856498956680298,0.47593721747398376,0.12281947582960129,0.3504560968646448,9.107327600833726,0.5240627825260162,256
