epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4264208674430847,0.4097702205181122,0.49302342534065247,0.19937969744205475,0.4465195375815651,7.003190671595746,0.5069765746593475,256
2,0.4259665906429291,0.4094912111759186,0.4918680489063263,0.1990678310394287,0.44617018170136463,7.009989151980759,0.5081319510936737,256
3,0.42562350630760193,0.4092876613140106,0.49096688628196716,0.1987888067960739,0.44585738392009827,7.0160807285683315,0.5090331137180328,256
4,0.42533355951309204,0.40908876061439514,0.490312784910202,0.19856084883213043,0.44560167058947436,7.02106379047644,0.509687215089798,256
5,0.42507481575012207,0.4088834226131439,0.4898402988910675,0.19836486876010895,0.4453817112995424,7.025352405043001,0.5101597011089325,256
6,0.42483237385749817,0.4086759090423584,0.4894581139087677,0.1981683224439621,0.44516100732652014,7.029657668228112,0.5105418860912323,256
7,0.42457765340805054,0.4084599018096924,0.48904862999916077,0.19797027111053467,0.44493850261641177,7.0340002195353355,0.5109513700008392,256
8,0.42432528734207153,0.4082454442977905,0.48864471912384033,0.19779229164123535,0.4447384530724045,7.037906375086941,0.5113552808761597,256
9,0.42408496141433716,0.4080292284488678,0.488307923078537,0.19762621819972992,0.4445517047540476,7.041554397708332,0.511692076921463,256
10,0.42386335134506226,0.4078104496002197,0.48807492852211,0.19748437404632568,0.44439213994660803,7.044672620147207,0.51192507147789,256
11,0.42364954948425293,0.40759268403053284,0.48787689208984375,0.19735221564769745,0.44424341936341327,7.047579932532832,0.5121231079101562,256
12,0.42342156171798706,0.40737271308898926,0.4876168668270111,0.1972227543592453,0.44409768560446844,7.050429800337823,0.5123831331729889,256
13,0.4231928288936615,0.4071559011936188,0.4873405694961548,0.1970900297164917,0.44394822864439015,7.053353447981824,0.5126594305038452,256
14,0.422959566116333,0.40692809224128723,0.4870854616165161,0.19694572687149048,0.44378567673088604,7.056534374130226,0.5129145383834839,256
15,0.4227282702922821,0.40670013427734375,0.48684072494506836,0.19679109752178192,0.4436114262750475,7.059945519472831,0.5131592750549316,256
16,0.4225069582462311,0.4064736068248749,0.4866403639316559,0.19664372503757477,0.443445289790719,7.0631990728426155,0.5133596360683441,256
17,0.42225921154022217,0.4062293767929077,0.48637843132019043,0.1964806169271469,0.44326134156628966,7.06680286679682,0.5136215686798096,256
18,0.4220038950443268,0.4059881865978241,0.48606666922569275,0.19629453122615814,0.4430513866654275,7.07091799472617,0.5139333307743073,256
19,0.42175689339637756,0.40574488043785095,0.4858050048351288,0.19611406326293945,0.44284767501132877,7.074912619062774,0.5141949951648712,256
20,0.421516478061676,0.40550100803375244,0.485578328371048,0.19594579935073853,0.44265765479740493,7.078640421880161,0.514421671628952,256
21,0.42127129435539246,0.4052542746067047,0.48533931374549866,0.19577670097351074,0.4424666100097393,7.082389938264449,0.5146606862545013,256
22,0.4210338294506073,0.4050087034702301,0.48513421416282654,0.19561642408370972,0.44228545542862896,7.085946841450337,0.5148657858371735,256
23,0.42077746987342834,0.40474677085876465,0.4849001169204712,0.19545042514801025,0.44209775519449346,7.089633803217142,0.5150998830795288,256
24,0.4205184280872345,0.40449798107147217,0.4846001863479614,0.19529445469379425,0.44192132183658467,7.093100879289706,0.5153998136520386,256
25,0.42023634910583496,0.4042194187641144,0.48430392146110535,0.19508962333202362,0.44168951009959884,7.097658295601628,0.5156960785388947,256
26,0.4199789762496948,0.40395769476890564,0.484063982963562,0.1949145346879959,0.44149126230084773,7.101557743104996,0.515936017036438,256
27,0.41970619559288025,0.40368473529815674,0.48379191756248474,0.1947217583656311,0.44127288424016164,7.105855171313075,0.5162080824375153,256
