epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.42069128155708313,0.40238818526268005,0.49390360713005066,0.20356367528438568,0.4511803134938244,6.912997164509946,0.5060963928699493,256
2,0.4201076924800873,0.40205565094947815,0.4923158586025238,0.20307719707489014,0.45064087372861567,6.923388392593521,0.5076841413974762,256
3,0.41975241899490356,0.4018539488315582,0.49134621024131775,0.2027542144060135,0.45028237185794145,6.930301096559801,0.5086537897586823,256
4,0.41951078176498413,0.40166357159614563,0.4908994436264038,0.2025574892759323,0.45006387244027074,6.934516945465063,0.5091005563735962,256
5,0.4192572832107544,0.4014664888381958,0.49042046070098877,0.2023167759180069,0.44979637161498637,6.93968104228822,0.5095795392990112,256
6,0.41901731491088867,0.4012739658355713,0.48999062180519104,0.20211045444011688,0.4495669632436495,6.944112212117986,0.510009378194809,256
7,0.4187827408313751,0.40106427669525146,0.48965659737586975,0.20191438496112823,0.4493488455099537,6.948327393519361,0.5103434026241302,256
8,0.41858425736427307,0.40086713433265686,0.4894528090953827,0.20177049934864044,0.4491887124011916,6.951423309793307,0.5105471909046173,256
9,0.4183701276779175,0.4006665050983429,0.4891846179962158,0.2016284018754959,0.44903051330115185,6.954482919069069,0.5108153820037842,256
10,0.4181361794471741,0.40045538544654846,0.4888593256473541,0.20148058235645294,0.44886588459856575,6.957668023187049,0.5111406743526459,256
11,0.4178982079029083,0.40024837851524353,0.48849740624427795,0.20133978128433228,0.4487090162726088,6.960704072833366,0.511502593755722,256
12,0.4176638722419739,0.40004244446754456,0.4881495237350464,0.2012154906988144,0.4485704969108138,6.963385876843306,0.5118504762649536,256
13,0.41742968559265137,0.399829626083374,0.48782992362976074,0.20108187198638916,0.448421533812092,6.966270801129312,0.5121700763702393,256
14,0.417197048664093,0.39961719512939453,0.4875164031982422,0.20094197988510132,0.448265523864039,6.969293227275931,0.5124835968017578,256
15,0.4169684946537018,0.3994040787220001,0.48722603917121887,0.20080597698688507,0.44811379914803456,6.972233643496337,0.5127739608287811,256
16,0.4167342185974121,0.3991803228855133,0.4869498312473297,0.20064060389995575,0.44792923983588717,6.975811734657401,0.5130501687526703,256
17,0.4165020287036896,0.398951917886734,0.48670244216918945,0.20047582685947418,0.4477452700581818,6.979379863905049,0.5132975578308105,256
18,0.4162670969963074,0.39873072504997253,0.48641255497932434,0.20031023025512695,0.44756030907032734,6.982968696114648,0.5135874450206757,256
19,0.4160151183605194,0.39850154519081116,0.48606935143470764,0.20012710988521576,0.4473556860991215,6.986940761839222,0.5139306485652924,256
20,0.4157640337944031,0.3982659876346588,0.4857562780380249,0.19995014369487762,0.44715785098204147,6.990782792058813,0.5142437219619751,256
21,0.41552257537841797,0.3980318605899811,0.4854852855205536,0.19978314638137817,0.4469710800279792,6.994411512394553,0.5145147144794464,256
22,0.41528093814849854,0.39779457449913025,0.4852263033390045,0.19961892068386078,0.4467873327253815,6.997982967030545,0.5147736966609955,256
23,0.41503119468688965,0.397550493478775,0.48495402932167053,0.19945447146892548,0.44660325958161734,7.001562227989096,0.5150459706783295,256
24,0.414783239364624,0.397308349609375,0.4846827983856201,0.19929496943950653,0.44642465146932303,7.005036633105803,0.5153172016143799,256
25,0.41452428698539734,0.3970597982406616,0.48438215255737305,0.1991327404975891,0.44624291646768927,7.008573291645396,0.515617847442627,256
26,0.41426604986190796,0.39680591225624084,0.48410654067993164,0.19896405935287476,0.4460538749443555,7.0122536676105085,0.5158934593200684,256
27,0.4139983057975769,0.3965476453304291,0.48380085825920105,0.19878949224948883,0.44585815261077016,7.01606575347355,0.516199141740799,256
28,0.4137265980243683,0.3962888717651367,0.483477383852005,0.1986035853624344,0.44564962174609146,7.020129152943416,0.516522616147995,256
