epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3908214569091797,0.36667194962501526,0.4874194860458374,0.16694621741771698,0.4085905253645965,7.774234162609589,0.5125805139541626,256
2,0.390423446893692,0.36642786860466003,0.4864058196544647,0.16671669483184814,0.4083095576053151,7.780209079480378,0.5135941803455353,256
3,0.3900756239891052,0.3662102222442627,0.48553720116615295,0.16650553047657013,0.40805089201785866,7.785713365781088,0.514462798833847,256
4,0.3898014426231384,0.36600860953330994,0.4849727153778076,0.1663651019334793,0.40787878338236633,7.789377692940618,0.5150272846221924,256
5,0.38954678177833557,0.3658057749271393,0.4845108091831207,0.16622281074523926,0.40770431779077254,7.79309377998128,0.5154891908168793,256
6,0.389311283826828,0.36560067534446716,0.4841536581516266,0.16608615219593048,0.4075366881593981,7.796665760505333,0.5158463418483734,256
7,0.3890725076198578,0.3653942346572876,0.4837855100631714,0.16594137251377106,0.40735902164279003,7.800453218852694,0.5162144899368286,256
8,0.38883736729621887,0.36518216133117676,0.48345813155174255,0.16579625010490417,0.4071808567515229,7.804252960639975,0.5165418684482574,256
9,0.38860538601875305,0.3649733364582062,0.483133465051651,0.1656571477651596,0.4070100094164265,7.807898202020472,0.516866534948349,256
10,0.38839083909988403,0.3647642433643341,0.48289719223976135,0.1655179262161255,0.40683894382928176,7.811549633470668,0.5171028077602386,256
11,0.38818129897117615,0.3645634651184082,0.48265257477760315,0.16539348661899567,0.4066859803570756,7.81481597187922,0.5173474252223969,256
12,0.3879406750202179,0.36434629559516907,0.48231807351112366,0.16526009142398834,0.40652194457862706,7.818320110594723,0.5176819264888763,256
13,0.38769209384918213,0.36413002014160156,0.481940358877182,0.16512739658355713,0.40635870432852444,7.821808659170678,0.518059641122818,256
14,0.3874448537826538,0.36391404271125793,0.4815680682659149,0.16499532759189606,0.4061961688542816,7.825283538852313,0.5184319317340851,256
15,0.38721930980682373,0.3636973202228546,0.48130711913108826,0.16486941277980804,0.4060411466585721,7.828599086348591,0.5186928808689117,256
16,0.3869991898536682,0.3634823262691498,0.48106661438941956,0.16473481059074402,0.40587536337001784,7.83214618842022,0.5189333856105804,256
17,0.38676342368125916,0.36325547099113464,0.4807952344417572,0.1645898073911667,0.40569669383810203,7.8359706272885905,0.5192047655582428,256
18,0.38652127981185913,0.36302807927131653,0.48049405217170715,0.16443759202957153,0.4055090529563693,7.839988912476627,0.5195059478282928,256
19,0.38628342747688293,0.3627941608428955,0.48024043440818787,0.16429124772548676,0.4053285676158131,7.843855718195856,0.5197595655918121,256
20,0.386046826839447,0.36255815625190735,0.48000144958496094,0.164136603474617,0.40513775863848706,7.84794557534335,0.5199985504150391,256
21,0.38581785559654236,0.3623182475566864,0.479816198348999,0.16399100422859192,0.40495802773693956,7.85179974376716,0.520183801651001,256
22,0.3855769634246826,0.36207810044288635,0.47957244515419006,0.16383491456508636,0.4047652585945172,7.855935407284759,0.5204275548458099,256
23,0.3853428363800049,0.36184215545654297,0.4793454706668854,0.16368751227855682,0.40458313395216666,7.859844513879971,0.5206545293331146,256
24,0.3850865960121155,0.36159107089042664,0.4790685474872589,0.16353704035282135,0.40439713197897603,7.863838659861314,0.5209314525127411,256
25,0.3848305344581604,0.36133649945259094,0.4788067042827606,0.163390651345253,0.40421609486171256,7.867727956731708,0.5211932957172394,256
26,0.3845804035663605,0.3610822260379791,0.47857317328453064,0.163247212767601,0.404038627816204,7.871542247331585,0.5214268267154694,256
27,0.38432973623275757,0.36082637310028076,0.47834312915802,0.16309428215026855,0.40384933100138787,7.87561264163185,0.52165687084198,256
28,0.38407373428344727,0.36057236790657043,0.4780791699886322,0.16293250024318695,0.40364898147175715,7.879922778039993,0.5219208300113678,256
29,0.38380104303359985,0.3602970540523529,0.4778169095516205,0.1627572923898697,0.4034318931243162,7.884595433609592,0.5221830904483795,256
30,0.3835276663303375,0.3600226938724518,0.4775474965572357,0.1625731736421585,0.40320363793269337,7.889511159186053,0.5224525034427643,256
31,0.3832501173019409,0.359750896692276,0.4772469103336334,0.16237981617450714,0.40296379015304484,7.894679543150895,0.5227530896663666,256
32,0.3829790949821472,0.3594791889190674,0.47697868943214417,0.16218256950378418,0.40271897087644654,7.899958229464663,0.5230213105678558,256
33,0.38270172476768494,0.3592003881931305,0.4767071008682251,0.16199460625648499,0.4024855354624374,7.90499445140155,0.5232928991317749,256
34,0.3824235796928406,0.358919233083725,0.4764409065246582,0.1618168205022812,0.40226461502632965,7.909763361535157,0.5235590934753418,256
35,0.38214370608329773,0.3586333096027374,0.47618523240089417,0.16165030002593994,0.4020575829728124,7.914234847244412,0.5238147675991058,256
36,0.38185781240463257,0.3583413362503052,0.4759237468242645,0.16148455440998077,0.4018514083712794,7.918690102484805,0.5240762531757355,256
37,0.3815772235393524,0.35804763436317444,0.47569558024406433,0.1613277941942215,0.4016563135246619,7.922908039146142,0.5243044197559357,256
38,0.3812938332557678,0.35775700211524963,0.4754410684108734,0.16116155683994293,0.401449320387945,7.9273854565720345,0.5245589315891266,256
39,0.3809959292411804,0.3574533462524414,0.47516629099845886,0.16097791492938995,0.4012205315401867,7.932337018487208,0.5248337090015411,256
40,0.3807007074356079,0.3571527302265167,0.4748924970626831,0.16079898178577423,0.4009974835155131,7.937167053561619,0.5251075029373169,256
41,0.3804034888744354,0.35684189200401306,0.4746497571468353,0.16062083840370178,0.40077529664851075,7.941981112361712,0.5253502428531647,256
42,0.38009849190711975,0.35652637481689453,0.47438696026802063,0.16042448580265045,0.40053025578931045,7.947293437774596,0.5256130397319794,256
43,0.3798028826713562,0.3562124967575073,0.4741643965244293,0.16023652255535126,0.40029554401136075,7.952384883773551,0.5258356034755707,256
44,0.37949880957603455,0.355897456407547,0.4739041030406952,0.16005384922027588,0.4000673058627459,7.957338765435793,0.5260958969593048,256
45,0.37919068336486816,0.3555769622325897,0.47364553809165955,0.1598716527223587,0.39983953371616304,7.96228535091847,0.5263544619083405,256
46,0.3788774013519287,0.35525286197662354,0.473375529050827,0.15968039631843567,0.3996002956936289,7.96748397887081,0.526624470949173,256
47,0.3785645663738251,0.35492241382598877,0.4731331169605255,0.15949483215808868,0.3993680409823609,7.972533838177993,0.5268668830394745,256
48,0.3782479166984558,0.3545900881290436,0.4728792607784271,0.15930156409740448,0.3991260002773616,7.977799597985785,0.5271207392215729,256
49,0.37793129682540894,0.35425373911857605,0.4726414978504181,0.15909886360168457,0.39887198899106036,7.983329221123779,0.5273585021495819,256
50,0.377616286277771,0.3539189398288727,0.4724057614803314,0.15888763964176178,0.3986071244242403,7.9890988630890085,0.5275942385196686,256
51,0.37729427218437195,0.3535749018192291,0.4721717834472656,0.15867507457733154,0.39834040038305374,7.994912886217237,0.5278282165527344,256
52,0.37696489691734314,0.3532228171825409,0.47193315625190735,0.1584671139717102,0.3980792810128533,8.000608511688938,0.5280668437480927,256
53,0.37663930654525757,0.35287079215049744,0.4717133939266205,0.15827155113220215,0.3978335721532336,8.005971410643799,0.5282866060733795,256
54,0.3763134479522705,0.3525181710720062,0.47149455547332764,0.15807992219924927,0.39759265863349297,8.0112328622441,0.5285054445266724,256
