epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.6192901134490967,0.650465726852417,0.494587779045105,0.5420811772346497,0.7362616228180372,2.6593567244937715,0.505412220954895,256
2,0.6188431978225708,0.6500647068023682,0.4939570426940918,0.5412333607673645,0.7356856399083541,2.6661544194493363,0.5060429573059082,256
3,0.6184394955635071,0.6497462391853333,0.49321243166923523,0.5405998826026917,0.7352549779516571,2.671240528688496,0.5067875683307648,256
4,0.6181403398513794,0.6494739651679993,0.49280571937561035,0.5402538180351257,0.7350196038440918,2.6740215514503247,0.5071942806243896,256
5,0.6178858876228333,0.6492330431938171,0.49249717593193054,0.5398617386817932,0.7347528419011343,2.6771745086688203,0.5075028240680695,256
6,0.6176486611366272,0.6489880681037903,0.4922909438610077,0.5395409464836121,0.7345345100698891,2.679755904611193,0.5077090561389923,256
7,0.6174132227897644,0.6487354636192322,0.4921242296695709,0.5391998291015625,0.7343022736595349,2.6825025404104275,0.5078757703304291,256
8,0.6171852946281433,0.6484823822975159,0.49199703335762024,0.5388897657394409,0.7340911154205866,2.6850006409679694,0.5080029666423798,256
9,0.6169452667236328,0.6482301950454712,0.49180546402931213,0.5385487675666809,0.7338588199147578,2.6877496354601464,0.5081945359706879,256
10,0.6166890263557434,0.6479796767234802,0.491526335477829,0.5382350087165833,0.7336450154649613,2.690280575172988,0.508473664522171,256
11,0.6164436340332031,0.6477351784706116,0.49127712845802307,0.5379641652107239,0.7334604046645762,2.6924665244910173,0.5087228715419769,256
12,0.6162071824073792,0.6475017666816711,0.4910288155078888,0.5377081036567688,0.733285826712046,2.694534182553956,0.5089711844921112,256
13,0.6159518361091614,0.6472453474998474,0.4907778799533844,0.5374270081520081,0.7330941332134694,2.6968051200021605,0.5092221200466156,256
14,0.6156969666481018,0.6469859480857849,0.49054086208343506,0.5371483564376831,0.7329040567752938,2.6990574870037136,0.5094591379165649,256
15,0.6154350638389587,0.6467182040214539,0.49030235409736633,0.5368762016296387,0.7327183644686672,2.701258467101927,0.5096976459026337,256
16,0.6151846051216125,0.6464619636535645,0.49007511138916016,0.5365727543830872,0.732511265703871,2.7037138324450796,0.5099248886108398,256
17,0.6149444580078125,0.6462041735649109,0.48990538716316223,0.5362494587898254,0.732290556261533,2.706331330380473,0.5100946128368378,256
18,0.6147063970565796,0.6459424495697021,0.4897622764110565,0.535936176776886,0.7320766194715455,2.7088692612915466,0.5102377235889435,256
19,0.6144858002662659,0.6456952691078186,0.4896480143070221,0.5356447696685791,0.7318775646708806,2.711231313409792,0.5103519856929779,256
20,0.6142204999923706,0.645415186882019,0.4894416630268097,0.5353469252586365,0.7316740567073815,2.7136468725150036,0.5105583369731903,256
21,0.6139592528343201,0.6451379656791687,0.4892445504665375,0.5350284576416016,0.7314563949010232,2.7162311758352784,0.5107554495334625,256
22,0.6137016415596008,0.6448553800582886,0.4890865385532379,0.5346657037734985,0.7312083860114698,2.719176728216486,0.5109134614467621,256
23,0.6134430170059204,0.6445741057395935,0.4889187514781952,0.5342949032783508,0.7309547888059499,2.7221896851822724,0.5110812485218048,256
24,0.613172173500061,0.6442852020263672,0.4887199401855469,0.5339280962944031,0.730703836239008,2.7251722507204996,0.5112800598144531,256
25,0.612910807132721,0.6440007090568542,0.48855122923851013,0.5335418581962585,0.7304394966020515,2.728315029237272,0.5114487707614899,256
26,0.6126530766487122,0.6437160968780518,0.4884011745452881,0.5331838726997375,0.7301944074695023,2.7312299515466316,0.5115988254547119,256
27,0.6123900413513184,0.6434292793273926,0.4882328510284424,0.5328294634819031,0.729951685717557,2.734117682273051,0.5117671489715576,256
