epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4379816949367523,0.4242662489414215,0.4928433895111084,0.21359895169734955,0.46216766621795335,6.704008828688743,0.5071566104888916,256
2,0.43742185831069946,0.4238578975200653,0.49167773127555847,0.21312165260314941,0.4616510073671988,6.713724246556499,0.5083222687244415,256
3,0.43700215220451355,0.423603892326355,0.49059510231018066,0.21276724338531494,0.4612669979364608,6.720952329023445,0.5094048976898193,256
4,0.4366755485534668,0.42337551712989807,0.4898756742477417,0.21248303353786469,0.46095881978530867,6.726757418095365,0.5101243257522583,256
5,0.4363860487937927,0.4231385290622711,0.4893760681152344,0.21224664151668549,0.46070233504583574,6.731591728808564,0.5106239318847656,256
6,0.43612292408943176,0.42288699746131897,0.489066481590271,0.21206586062908173,0.46050609184795993,6.735292404430256,0.510933518409729,256
7,0.43586456775665283,0.42265018820762634,0.48872196674346924,0.21184873580932617,0.4602702856032813,6.7397412306843005,0.5112780332565308,256
8,0.435589998960495,0.4223913252353668,0.4883846938610077,0.211599662899971,0.4599996335867791,6.744850283068402,0.5116153061389923,256
9,0.4353426992893219,0.42215144634246826,0.48810768127441406,0.2113623470067978,0.4597416089574641,6.749723770106276,0.5118923187255859,256
10,0.43506380915641785,0.4218919277191162,0.4877513349056244,0.21111838519573212,0.4594762074316059,6.754739444052631,0.5122486650943756,256
11,0.4348068833351135,0.4216269552707672,0.487526535987854,0.2108870893716812,0.4592244433517027,6.759500069975144,0.512473464012146,256
12,0.434561550617218,0.4213658273220062,0.4873444139957428,0.2106606513261795,0.45897783315338825,6.764165771795929,0.5126555860042572,256
13,0.4342978000640869,0.4211026728153229,0.4870782196521759,0.2104339748620987,0.4587308305118577,6.768841411942692,0.5129217803478241,256
14,0.4340478479862213,0.4208427667617798,0.4868681728839874,0.21023575961589813,0.4585147321688782,6.772934113980821,0.5131318271160126,256
15,0.4338022470474243,0.4205847680568695,0.4866720736026764,0.21004332602024078,0.45830483962122937,6.776911131033704,0.5133279263973236,256
16,0.43354281783103943,0.42031875252723694,0.48643895983695984,0.2098190188407898,0.4580600602986357,6.781551479505083,0.5135610401630402,256
17,0.43328070640563965,0.4200505316257477,0.4862014055252075,0.2095949798822403,0.45781544303599053,6.786191233682751,0.5137985944747925,256
18,0.4330195486545563,0.41978132724761963,0.48597249388694763,0.2093915194272995,0.4575931811416113,6.790409114684419,0.5140275061130524,256
19,0.43275511264801025,0.4195120334625244,0.48572731018066406,0.2091720849275589,0.4573533480008197,6.794962745247148,0.5142726898193359,256
20,0.43248581886291504,0.4192397892475128,0.485469788312912,0.20894813537597656,0.45710845034409125,6.799614998786113,0.514530211687088,256
21,0.4322217106819153,0.4189620316028595,0.4852602481842041,0.20873300731182098,0.45687307571339875,6.8040886955769695,0.5147397518157959,256
22,0.43195512890815735,0.41868171095848083,0.48504874110221863,0.2085108757019043,0.4566299110898281,6.808712875603968,0.5149512588977814,256
23,0.431685209274292,0.4183941185474396,0.4848494529724121,0.20827358961105347,0.4563700139262586,6.8136579759879865,0.5151505470275879,256
24,0.43141329288482666,0.41810861229896545,0.48463186621665955,0.20803546905517578,0.45610905390616374,6.81862613377945,0.5153681337833405,256
25,0.4311498999595642,0.4178093373775482,0.484512060880661,0.20780901610851288,0.45586074201285737,6.823356136380396,0.515487939119339,256
26,0.4308777153491974,0.41752132773399353,0.48430323600769043,0.20758207142353058,0.4556117551419526,6.828101584085093,0.5156967639923096,256
27,0.43059253692626953,0.417217880487442,0.4840911626815796,0.20733387768268585,0.4553392995148627,6.833297295897487,0.5159088373184204,256
28,0.43030333518981934,0.4169115126132965,0.48387062549591064,0.20708973705768585,0.45507113406333066,6.8384142310666824,0.5161293745040894,256
29,0.43001705408096313,0.4166078269481659,0.4836540222167969,0.2068626880645752,0.45482160026165774,6.843178359922368,0.5163459777832031,256
30,0.4297192692756653,0.41629600524902344,0.4834122955799103,0.20663075149059296,0.45456655342270064,6.848050446156955,0.5165877044200897,256
31,0.4294159710407257,0.4159785211086273,0.4831656217575073,0.2063944935798645,0.45430660745785384,6.853018932674488,0.5168343782424927,256
32,0.4291256368160248,0.4156661033630371,0.48296377062797546,0.20616650581359863,0.4540556197357309,6.857818893844224,0.5170362293720245,256
33,0.4288168251514435,0.4153381884098053,0.48273125290870667,0.2059163898229599,0.4537801117534349,6.863090843202302,0.5172687470912933,256
34,0.4285129904747009,0.4150068759918213,0.4825373589992523,0.20566493272781372,0.45350295779389765,6.8683975194972895,0.5174626410007477,256
35,0.4282059669494629,0.41467103362083435,0.48234567046165466,0.20541004836559296,0.45322185336277965,6.873783149431434,0.5176543295383453,256
36,0.427894651889801,0.4143352508544922,0.4821321964263916,0.20514161884784698,0.4529256217612854,6.879462214172949,0.5178678035736084,256
37,0.42757701873779297,0.4139953553676605,0.4819037616252899,0.20486676692962646,0.45262210168044875,6.885284860410751,0.5180962383747101,256
38,0.42725294828414917,0.41364777088165283,0.48167362809181213,0.20458996295928955,0.45231622009307776,6.891156760729661,0.5183263719081879,256
39,0.4269373118877411,0.41330066323280334,0.48148393630981445,0.204326331615448,0.452024702439422,6.8967566184615805,0.5185160636901855,256
40,0.426613450050354,0.4129464328289032,0.48128142952919006,0.2040548175573349,0.45172427160529566,6.902531472406389,0.5187185704708099,256
41,0.4262789487838745,0.41258761286735535,0.481044203042984,0.20377826690673828,0.4514180622291694,6.908421354539343,0.518955796957016,256
42,0.42594289779663086,0.41222742199897766,0.4808046817779541,0.20351146161556244,0.45112244636635235,6.914111263913597,0.5191953182220459,256
43,0.4256124198436737,0.41186389327049255,0.4806065261363983,0.20324374735355377,0.45082562854562047,6.919828060693812,0.5193934738636017,256
44,0.42528679966926575,0.4115084111690521,0.48040032386779785,0.20298020541667938,0.4505332456286432,6.925463121066563,0.5195996761322021,256
45,0.42494577169418335,0.4111306667327881,0.48020613193511963,0.20269526541233063,0.45021690929187747,6.931563952925997,0.5197938680648804,256
46,0.4246189594268799,0.41076216101646423,0.48004603385925293,0.20243729650974274,0.4499303240611181,6.937094709844241,0.5199539661407471,256
47,0.42427361011505127,0.4103839695453644,0.47983214259147644,0.2021360844373703,0.44959546754540386,6.943561510240926,0.5201678574085236,256
48,0.42392101883888245,0.4099954068660736,0.479623407125473,0.2018260508775711,0.44925054354732963,6.950227773181174,0.520376592874527,256
49,0.4235738217830658,0.4096110165119171,0.47942498326301575,0.2015247344970703,0.4489150637894326,6.956716421294981,0.5205750167369843,256
50,0.4232243001461029,0.40922629833221436,0.47921621799468994,0.20125003159046173,0.4486089963325097,6.9626404257255805,0.5207837820053101,256
51,0.42287784814834595,0.4088415205478668,0.47902318835258484,0.20098797976970673,0.44831682967484804,6.968299148797842,0.5209768116474152,256
