epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4076165556907654,0.3863407373428345,0.4927198588848114,0.190785750746727,0.4367902823400802,7.1945406443132285,0.5072801411151886,256
2,0.40707120299339294,0.3860701620578766,0.49107539653778076,0.19053959846496582,0.4365084174044824,7.200147541032274,0.5089246034622192,256
3,0.4066762626171112,0.3858642280101776,0.48992443084716797,0.19033430516719818,0.4362732001477952,7.204829287622388,0.510075569152832,256
4,0.40637949109077454,0.38567256927490234,0.4892071485519409,0.190182164311409,0.43609880108916715,7.208302143224039,0.5107928514480591,256
5,0.40611129999160767,0.3854886591434479,0.4886016845703125,0.1900273710489273,0.4359212899697918,7.2118383966400295,0.5113983154296875,256
6,0.40586328506469727,0.38529065251350403,0.4881537854671478,0.18987877666950226,0.4357508194708327,7.2152357474157744,0.5118462145328522,256
7,0.40563029050827026,0.38508471846580505,0.48781251907348633,0.18973253667354584,0.4355829848301536,7.2185818661510925,0.5121874809265137,256
8,0.40538719296455383,0.3848724663257599,0.48744598031044006,0.18957512080669403,0.43540225172441865,7.222186583581832,0.5125540196895599,256
9,0.40514081716537476,0.3846515119075775,0.4870978891849518,0.18942154943943024,0.43522586026042875,7.225706150176058,0.5129021108150482,256
10,0.4048912823200226,0.38442882895469666,0.4867410957813263,0.18927113711833954,0.4350530279383647,7.2291560844778955,0.5132589042186737,256
11,0.4046517014503479,0.3842094838619232,0.48642048239707947,0.18912559747695923,0.43488572921741087,7.232496867336431,0.5135795176029205,256
12,0.40441951155662537,0.38399460911750793,0.48611903190612793,0.18898315727710724,0.4347219309824468,7.235768994464552,0.5138809680938721,256
13,0.404194176197052,0.38377583026885986,0.48586761951446533,0.1888517588376999,0.43457077540683736,7.238789658622457,0.5141323804855347,256
14,0.4039616286754608,0.3835529088973999,0.4855964481830597,0.18870185315608978,0.4343982655997717,7.242238345730598,0.5144035518169403,256
15,0.40371865034103394,0.3833283483982086,0.4852798283100128,0.18854640424251556,0.434219304318124,7.245817453537953,0.5147201716899872,256
16,0.40347152948379517,0.38310423493385315,0.48494064807891846,0.18838436901569366,0.43403268196726114,7.249551349211785,0.5150593519210815,256
17,0.4032306373119354,0.3828815519809723,0.4846269190311432,0.18822050094604492,0.4338438670144421,7.253330748180754,0.5153730809688568,256
18,0.40298205614089966,0.3826487362384796,0.48431527614593506,0.18805812299251556,0.4336566879370311,7.257079026666649,0.5156847238540649,256
19,0.4027320146560669,0.38240599632263184,0.48403599858283997,0.18790346384048462,0.433478331454393,7.260652137452874,0.51596400141716,256
20,0.40248286724090576,0.38215872645378113,0.48377951979637146,0.18773935735225677,0.43328899980527635,7.264446728631362,0.5162204802036285,256
21,0.4022403955459595,0.3819151818752289,0.48354122042655945,0.18757851421833038,0.4331033528135408,7.2681690821373675,0.5164587795734406,256
22,0.4020024836063385,0.38167062401771545,0.4833299219608307,0.18742810189723969,0.43292967315401204,7.27165292704681,0.5166700780391693,256
23,0.4017481207847595,0.38142165541648865,0.4830538332462311,0.18727576732635498,0.4327537028453425,7.275184145834861,0.5169461667537689,256
24,0.40148648619651794,0.3811674416065216,0.48276254534721375,0.1871248036623001,0.43257924552883964,7.278686420930858,0.5172374546527863,256
25,0.4012204110622406,0.3809119164943695,0.4824542999267578,0.1869686096906662,0.43239866985302605,7.28231301158824,0.5175457000732422,256
26,0.4009617269039154,0.3806556761264801,0.482185959815979,0.18681703507900238,0.432223362486345,7.285835245357052,0.517814040184021,256
27,0.40070468187332153,0.3803953230381012,0.48194220662117004,0.186664879322052,0.4320473114394441,7.289373858966217,0.51805779337883,256
28,0.4004489779472351,0.3801299035549164,0.4817252457141876,0.1865030974149704,0.4318600437815131,7.293139508660812,0.5182747542858124,256
29,0.40018677711486816,0.37986111640930176,0.4814893901348114,0.1863439828157425,0.4316757843749664,7.29684626138904,0.5185106098651886,256
30,0.3999178409576416,0.37958765029907227,0.481238454580307,0.18617944419384003,0.43148516103551005,7.30068270307188,0.518761545419693,256
31,0.3996424376964569,0.3793090581893921,0.4809759855270386,0.18600551784038544,0.43128357010253177,7.304741720427547,0.5190240144729614,256
32,0.39936479926109314,0.3790294826030731,0.4807060658931732,0.1858329325914383,0.43108344040503144,7.30877319304855,0.5192939341068268,256
33,0.3990846276283264,0.378746896982193,0.48043549060821533,0.18565505743026733,0.43087707925842067,7.3129321542479,0.5195645093917847,256
34,0.3988029658794403,0.3784581124782562,0.48018231987953186,0.18547330796718597,0.4306661212205877,7.317185819692638,0.5198176801204681,256
35,0.3985167443752289,0.37816548347473145,0.47992169857025146,0.18529848754405975,0.4304631082265468,7.321281252602706,0.5200783014297485,256
36,0.39822834730148315,0.37786865234375,0.47966694831848145,0.18512685596942902,0.4302637051500266,7.3253057424159165,0.5203330516815186,256
37,0.3979460597038269,0.377570241689682,0.47944924235343933,0.18496173620224,0.43007178029049986,7.329181063621688,0.5205507576465607,256
38,0.3976602256298065,0.3772682249546051,0.479228138923645,0.18478627502918243,0.42986774132188893,7.333302888356981,0.520771861076355,256
39,0.39736002683639526,0.37695860862731934,0.4789656698703766,0.18459796905517578,0.42964865769041544,7.3377308115166855,0.5210343301296234,256
40,0.3970585763454437,0.37664794921875,0.47870102524757385,0.1844126582145691,0.4294329496144527,7.342092717450369,0.5212989747524261,256
41,0.39675623178482056,0.3763359487056732,0.4784373939037323,0.18422867357730865,0.42921867803872266,7.346427745154388,0.5215626060962677,256
42,0.39644655585289,0.37601447105407715,0.47817477583885193,0.18403615057468414,0.42899434795190966,7.350968590750679,0.5218252241611481,256
43,0.3961402177810669,0.37569257616996765,0.4779306948184967,0.18384265899658203,0.42876877101368055,7.355537069835715,0.5220693051815033,256
44,0.3958241939544678,0.37536582350730896,0.477657675743103,0.18364454805850983,0.4285376856922969,7.360219599939937,0.522342324256897,256
45,0.3955070674419403,0.3750371038913727,0.47738686203956604,0.18344561755657196,0.4283055189424623,7.364926586711926,0.522613137960434,256
46,0.3951870799064636,0.37470099329948425,0.47713136672973633,0.18324144184589386,0.4280670997003786,7.369762993742286,0.5228686332702637,256
47,0.39486417174339294,0.37436148524284363,0.47687482833862305,0.18303507566452026,0.42782598759836954,7.374656766559912,0.523125171661377,256
48,0.3945361375808716,0.3740175664424896,0.4766104221343994,0.1828349083662033,0.4275919881922524,7.379408813217837,0.5233895778656006,256
49,0.394203782081604,0.37367263436317444,0.4763282537460327,0.18263821303844452,0.4273619227755843,7.384083504660779,0.5236717462539673,256
50,0.3938646912574768,0.3733232915401459,0.47603026032447815,0.18243296444416046,0.4271217208760993,7.388966845047911,0.5239697396755219,256
51,0.3935299217700958,0.37297412753105164,0.4757530689239502,0.18222086131572723,0.4268733551250619,7.394019046456672,0.5242469310760498,256
52,0.39319509267807007,0.37261679768562317,0.4755082130432129,0.18200065195560455,0.42661534425710074,7.399270560608391,0.5244917869567871,256
53,0.3928569555282593,0.3722572326660156,0.4752558171749115,0.18178685009479523,0.42636469142600825,7.404375352745908,0.5247441828250885,256
54,0.39251524209976196,0.3718940019607544,0.47500014305114746,0.18158014118671417,0.4261222139090078,7.409316503149126,0.5249998569488525,256
55,0.3921744227409363,0.37153002619743347,0.47475194931030273,0.18137477338314056,0.4258811728441873,7.414231169392307,0.5252480506896973,256
56,0.3918280303478241,0.37116503715515137,0.47447988390922546,0.18116246163845062,0.42563183814001815,7.41931786508836,0.5255201160907745,256
57,0.39147597551345825,0.37079402804374695,0.47420358657836914,0.180944561958313,0.4253757891068943,7.424544642471602,0.5257964134216309,256
58,0.3911212086677551,0.3704185485839844,0.47393181920051575,0.18072472512722015,0.42511730748961535,7.429824268791963,0.5260681807994843,256
59,0.3907681703567505,0.37003806233406067,0.4736884534358978,0.18049366772174835,0.42484546334137585,7.435380296492462,0.5263115465641022,256
60,0.39041292667388916,0.36965224146842957,0.47345566749572754,0.1802610605955124,0.42457162010138216,7.440980777782906,0.5265443325042725,256
61,0.3900499939918518,0.36926379799842834,0.4731947183609009,0.18003486096858978,0.42430515076839426,7.446433920977363,0.5268052816390991,256
62,0.3896889090538025,0.3688794672489166,0.47292661666870117,0.17981410026550293,0.42404492717812686,7.4517625547918085,0.5270733833312988,256
63,0.38932278752326965,0.36849167943000793,0.47264721989631653,0.17959661781787872,0.4237884116134828,7.457018460285841,0.5273527801036835,256
64,0.3889504671096802,0.3680952489376068,0.4723712205886841,0.17937350273132324,0.4235250910292367,7.462417108128499,0.5276287794113159,256
