epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.42846375703811646,0.41230902075767517,0.4930826723575592,0.27182984352111816,0.5213730368182825,5.6570286471732265,0.5069173276424408,128
2,0.4282428026199341,0.41220787167549133,0.4923825263977051,0.2717297673225403,0.521277054283555,5.658627829320696,0.5076174736022949,128
3,0.4280773997306824,0.4121260941028595,0.4918825328350067,0.271605521440506,0.521157866140871,5.660614054143686,0.5081174671649933,128
4,0.4279339611530304,0.4120078384876251,0.49163851141929626,0.27148404717445374,0.5210413104298485,5.662556849857277,0.5083614885807037,128
5,0.427806556224823,0.41189900040626526,0.491436630487442,0.2713576555252075,0.5209200087587417,5.664579214628628,0.508563369512558,128
6,0.42772015929222107,0.41181984543800354,0.4913213551044464,0.27129340171813965,0.5208583317161584,5.665607686741544,0.5086786448955536,128
7,0.4275861978530884,0.4117092192173004,0.49109411239624023,0.2711552083492279,0.5207256555512009,5.667820490598588,0.5089058876037598,128
8,0.42743992805480957,0.411602646112442,0.49078890681266785,0.27100133895874023,0.5205778894255308,5.670285632053541,0.5092110931873322,128
9,0.4273112416267395,0.411502480506897,0.4905461370944977,0.2708854675292969,0.520466586371591,5.672142932233704,0.5094538629055023,128
10,0.42719385027885437,0.41140446066856384,0.4903513193130493,0.2708052098751068,0.5203894790203841,5.673429845892785,0.5096486806869507,128
11,0.4270709455013275,0.4113006591796875,0.49015212059020996,0.27070319652557373,0.5202914534427543,5.675066157897058,0.50984787940979,128
12,0.4269469976425171,0.41119757294654846,0.4899446666240692,0.2706025540828705,0.5201947270809947,5.6766810846902676,0.5100553333759308,128
13,0.4268248379230499,0.4110901653766632,0.4897634983062744,0.270488440990448,0.5200850324614698,5.678512890708834,0.5102365016937256,128
14,0.4267091751098633,0.410978764295578,0.489630788564682,0.2704054117202759,0.5200052035511529,5.679846207919278,0.510369211435318,128
15,0.42658719420433044,0.4108659327030182,0.4894721806049347,0.27031606435775757,0.5199192863875677,5.681281440976214,0.5105278193950653,128
16,0.4264635443687439,0.4107554256916046,0.48929598927497864,0.27024582028388977,0.5198517291342694,5.682410141119318,0.5107040107250214,128
17,0.4263388514518738,0.41064977645874023,0.48909512162208557,0.2701372504234314,0.5197472947725956,5.6841552473030985,0.5109048783779144,128
18,0.426211416721344,0.4105435609817505,0.48888275027275085,0.27004003524780273,0.5196537647778593,5.685718438347703,0.5111172497272491,128
19,0.4260888695716858,0.4104403257369995,0.48868295550346375,0.2699434757232666,0.5195608489130668,5.6872716438904884,0.5113170444965363,128
