epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.34616774320602417,0.30866536498069763,0.49617716670036316,0.1287228763103485,0.3587797044292619,8.90344264160855,0.5038228332996368,128
2,0.34586101770401,0.308511883020401,0.4952574670314789,0.12857240438461304,0.35856994350421095,8.908522341030253,0.5047425329685211,128
3,0.34565725922584534,0.3084057867527008,0.49466314911842346,0.12847037613391876,0.35842764420998385,8.911970040162512,0.5053368508815765,128
4,0.34550848603248596,0.308314710855484,0.4942835867404938,0.1283694952726364,0.3582868896186915,8.915381660279245,0.5057164132595062,128
5,0.34539392590522766,0.3082170784473419,0.49410128593444824,0.12830400466918945,0.3581954838760386,8.917597877247106,0.5058987140655518,128
6,0.3452819287776947,0.30812305212020874,0.4939173460006714,0.12825748324394226,0.35813053939023726,8.919172860199158,0.5060826539993286,128
7,0.345157265663147,0.3080308139324188,0.49366295337677,0.1282138079404831,0.3580695574053777,8.920652007698962,0.50633704662323,128
8,0.3450283408164978,0.3079396188259125,0.4933832585811615,0.12817499041557312,0.358015349413364,8.921967060235835,0.5066167414188385,128
9,0.34493592381477356,0.30786386132240295,0.493224173784256,0.12814673781394958,0.3579758899897444,8.92292444680695,0.506775826215744,128
10,0.3448350429534912,0.3077712953090668,0.49309006333351135,0.12809312343597412,0.3579009966959775,8.92474183998797,0.5069099366664886,128
11,0.3447263836860657,0.30766794085502625,0.492960125207901,0.12800882756710052,0.3577832130873394,8.927600797668623,0.507039874792099,128
12,0.34461748600006104,0.3075677156448364,0.4928165674209595,0.12792502343654633,0.35766607811832857,8.930444944512818,0.5071834325790405,128
13,0.344504714012146,0.307472288608551,0.49263444542884827,0.12784554064273834,0.357554947725155,8.933144155813032,0.5073655545711517,128
14,0.34438788890838623,0.3073771297931671,0.49243083596229553,0.12777189910411835,0.3574519535603608,8.935646497965664,0.5075691640377045,128
15,0.344267874956131,0.3072790801525116,0.49222299456596375,0.12770043313503265,0.35735197373882327,8.938076293515817,0.5077770054340363,128
16,0.34415653347969055,0.3071845471858978,0.4920444190502167,0.1276409775018692,0.3572687748766595,8.940098782056392,0.5079555809497833,128
17,0.3440520465373993,0.30708932876586914,0.4919029474258423,0.12758681178092957,0.35719296155009767,8.941942145125378,0.5080970525741577,128
18,0.34393852949142456,0.30698367953300476,0.4917578399181366,0.1275307536125183,0.35711448250178585,8.943850736056136,0.5082421600818634,128
19,0.34382355213165283,0.3068734407424927,0.4916238784790039,0.12748019397258759,0.35704368636427053,8.945572840389879,0.5083761215209961,128
20,0.3437109887599945,0.3067648112773895,0.49149560928344727,0.1274273693561554,0.3569697036950831,8.947372821483887,0.5085043907165527,128
21,0.34359464049339294,0.3066581189632416,0.4913407266139984,0.12737126648426056,0.3568911129241811,8.949285325291227,0.5086592733860016,128
22,0.3434772491455078,0.30655238032341003,0.49117669463157654,0.127314493060112,0.3568115651994929,8.951221545459925,0.5088233053684235,128
23,0.34335052967071533,0.3064441978931427,0.49097582697868347,0.12725023925304413,0.35672151498479054,8.953413920984058,0.5090241730213165,128
24,0.3432289958000183,0.30633798241615295,0.4907931089401245,0.1271897852420807,0.3566367693355253,8.955477656349265,0.5092068910598755,128
25,0.34311148524284363,0.3062290847301483,0.4906410276889801,0.12712667882442474,0.35654828400151467,8.957632984326336,0.5093589723110199,128
26,0.3429849147796631,0.3061133921146393,0.4904709756374359,0.12706254422664642,0.3564583344889644,8.959824525112293,0.5095290243625641,128
27,0.3428659439086914,0.30599766969680786,0.4903389513492584,0.12700007855892181,0.35637070384491737,8.96196010058806,0.5096610486507416,128
28,0.34274038672447205,0.3058781921863556,0.49018916487693787,0.12692980468273163,0.356272093606462,8.964363878908031,0.5098108351230621,128
29,0.34261199831962585,0.3057589828968048,0.49002397060394287,0.12686093151569366,0.35617542239140204,8.966721036427217,0.5099760293960571,128
30,0.3424823582172394,0.3056388795375824,0.48985621333122253,0.1267894208431244,0.3560750213692676,8.969169816096045,0.5101437866687775,128
31,0.3423522710800171,0.30551576614379883,0.48969829082489014,0.12671969830989838,0.3559771036315375,8.97155869364689,0.5103017091751099,128
32,0.3422301113605499,0.3053944408893585,0.4895728528499603,0.12664683163166046,0.355874741491526,8.974056702924448,0.5104271471500397,128
33,0.34209144115448,0.3052641451358795,0.48940062522888184,0.12656910717487335,0.35576552274619494,8.976722830805981,0.5105993747711182,128
34,0.34195420145988464,0.3051392138004303,0.489214152097702,0.1264985203742981,0.3556663048059207,8.979145539633077,0.510785847902298,128
35,0.34181830286979675,0.3050117790699005,0.4890443980693817,0.1264275759458542,0.3555665562814565,8.981581885666715,0.5109556019306183,128
36,0.34168481826782227,0.30488672852516174,0.4888770580291748,0.12635591626167297,0.3554657736852776,8.984044183022613,0.5111229419708252,128
37,0.3415411114692688,0.3047538101673126,0.4886902868747711,0.12628084421157837,0.3553601612611892,8.986625230845899,0.5113097131252289,128
38,0.3414025902748108,0.3046216666698456,0.4885263442993164,0.12620647251605988,0.3552555031467632,8.989183713252114,0.5114736557006836,128
39,0.3412604331970215,0.3044861853122711,0.4883573055267334,0.1261342614889145,0.3551538560805929,8.991669308895375,0.5116426944732666,128
40,0.34111449122428894,0.3043496310710907,0.48817384243011475,0.12606866657733917,0.3550614968950297,8.993928403107825,0.5118261575698853,128
41,0.3409702777862549,0.30421528220176697,0.487990140914917,0.12600436806678772,0.3549709397497036,8.996143990264935,0.512009859085083,128
42,0.34082573652267456,0.30407869815826416,0.48781391978263855,0.12593193352222443,0.35486889624511253,8.998641282131683,0.5121860802173615,128
43,0.34068194031715393,0.30393925309181213,0.48765265941619873,0.12585245072841644,0.3547568896137416,9.001383226591743,0.5123473405838013,128
44,0.3405316174030304,0.30379101634025574,0.48749396204948425,0.1257648915052414,0.35463346078062263,9.00440579162099,0.5125060379505157,128
45,0.3403833210468292,0.303646057844162,0.4873323142528534,0.12568877637386322,0.3545261293245721,9.00703501415801,0.5126676857471466,128
46,0.34022387862205505,0.30349624156951904,0.4871344268321991,0.12561112642288208,0.3544166000949759,9.009718894724797,0.5128655731678009,128
47,0.340072363615036,0.3033475875854492,0.4869714677333832,0.12554050981998444,0.3543169623655978,9.01216111665986,0.5130285322666168,128
48,0.33992111682891846,0.30319640040397644,0.48681989312171936,0.1254652738571167,0.35421077603189416,9.014764607622336,0.5131801068782806,128
49,0.339765340089798,0.3030449450016022,0.4866468608379364,0.12538523972034454,0.35409778271029113,9.017535850512774,0.5133531391620636,128
50,0.3396085500717163,0.30289313197135925,0.48647022247314453,0.12530399858951569,0.3539830484493794,9.020350696197209,0.5135297775268555,128
51,0.3394503593444824,0.30273759365081787,0.4863014221191406,0.12522000074386597,0.35386438185251984,9.023262976241627,0.5136985778808594,128
52,0.339284211397171,0.30257830023765564,0.48610779643058777,0.12513324618339539,0.3537417789622755,9.026272885546401,0.5138922035694122,128
53,0.3391241729259491,0.3024234473705292,0.48592710494995117,0.12505175173282623,0.35362657102206874,9.029102199190799,0.5140728950500488,128
54,0.33896172046661377,0.30225762724876404,0.4857781231403351,0.12495986372232437,0.35349662476793803,9.032294567481875,0.5142218768596649,128
55,0.33879634737968445,0.3020920157432556,0.485613614320755,0.12486518174409866,0.35336267735019594,9.035586460217303,0.514386385679245,128
56,0.3386215269565582,0.30192500352859497,0.48540762066841125,0.12477341294288635,0.3532328027560384,9.038779450931793,0.5145923793315887,128
57,0.33845704793930054,0.3017653226852417,0.4852239787578583,0.12469720095396042,0.3531249084303746,9.041432945604495,0.5147760212421417,128
58,0.33829689025878906,0.301601767539978,0.48507729172706604,0.12462425976991653,0.35302161374328983,9.043974079008747,0.514922708272934,128
59,0.3381139934062958,0.30142393708229065,0.4848742187023163,0.12453027814626694,0.3528884783416241,9.04725041527745,0.5151257812976837,128
60,0.3379402160644531,0.3012556731700897,0.48467835783958435,0.12443561106920242,0.35275432112052496,9.05055314813495,0.5153216421604156,128
61,0.3377681374549866,0.30107995867729187,0.48452091217041016,0.12433821707963943,0.352616246193563,9.053953640435886,0.5154790878295898,128
62,0.3375850319862366,0.3009011447429657,0.4843205511569977,0.12424654513597488,0.3524862339666258,9.057156782953292,0.5156794488430023,128
63,0.33739331364631653,0.30072084069252014,0.4840831756591797,0.12414971739053726,0.3523488575127458,9.060542643691056,0.5159168243408203,128
64,0.33721575140953064,0.30054518580436707,0.48389795422554016,0.12405979633331299,0.3522212320876085,9.063689357936656,0.5161020457744598,128
65,0.33703333139419556,0.30037006735801697,0.4836864173412323,0.12397709488868713,0.3521038126585498,9.066585441835427,0.5163135826587677,128
66,0.3368515372276306,0.3001905381679535,0.4834955632686615,0.12388402968645096,0.35197163193423836,9.069846760505259,0.5165044367313385,128
67,0.33666908740997314,0.3000061810016632,0.48332080245018005,0.12378448992967606,0.3518302004229825,9.073337682117504,0.51667919754982,128
68,0.33647894859313965,0.2998098134994507,0.48315539956092834,0.12367885559797287,0.3516800471991166,9.077045415883878,0.5168446004390717,128
69,0.3362882733345032,0.29962125420570374,0.48295626044273376,0.1235724464058876,0.35152872771067745,9.080783550113114,0.5170437395572662,128
70,0.33610329031944275,0.2994382679462433,0.4827633798122406,0.1234772577881813,0.35139330925357887,9.084130236445484,0.5172366201877594,128
71,0.33590805530548096,0.2992505133152008,0.4825381338596344,0.12337782233953476,0.35125179336130763,9.087628991174862,0.5174618661403656,128
72,0.33570051193237305,0.2990485429763794,0.4823082685470581,0.12325996160507202,0.35108398084371784,9.09177971533775,0.5176917314529419,128
73,0.33551037311553955,0.29885658621788025,0.48212552070617676,0.12315719574689865,0.3509375952315435,9.095402080611626,0.5178744792938232,128
74,0.3353232443332672,0.2986651360988617,0.4819556772708893,0.12305790930986404,0.35079610788870513,9.098904672706798,0.5180443227291107,128
75,0.3351268768310547,0.2984713613986969,0.48174893856048584,0.12294384092092514,0.35063348516781045,9.102932227416426,0.5182510614395142,128
76,0.3349282741546631,0.2982741594314575,0.48154476284980774,0.12284138053655624,0.3504873471846826,9.106553110870902,0.5184552371501923,128
77,0.3347207307815552,0.2980732023715973,0.48131081461906433,0.1227402612566948,0.3503430622357103,9.110129562871407,0.5186891853809357,128
78,0.3345193862915039,0.297870397567749,0.4811154305934906,0.12263401597738266,0.35019139906254504,9.113890490210624,0.5188845694065094,128
79,0.3343116343021393,0.2976628839969635,0.48090660572052,0.12252029031515121,0.35002898496431867,9.117919824372233,0.51909339427948,128
80,0.3341014087200165,0.29745012521743774,0.4807065427303314,0.12240344285964966,0.3498620340357748,9.122063661990543,0.5192934572696686,128
81,0.3338969945907593,0.29724597930908203,0.4805010259151459,0.12229480594396591,0.34970674277738184,9.125919873982607,0.5194989740848541,128
82,0.3336859941482544,0.29704275727272034,0.48025885224342346,0.12219839543104172,0.3495688707980757,9.129344963568814,0.5197411477565765,128
83,0.33348414301872253,0.29684779047966003,0.48002946376800537,0.12210690975189209,0.3494379912829916,9.13259759268571,0.5199705362319946,128
84,0.3332754373550415,0.29663336277008057,0.47984373569488525,0.12198647856712341,0.34926562752026347,9.136883051096147,0.5201562643051147,128
85,0.33306458592414856,0.2964136302471161,0.47966837882995605,0.12185627222061157,0.34907917758097745,9.141521114187572,0.520331621170044,128
86,0.3328511118888855,0.29619473218917847,0.479476660490036,0.12172633409500122,0.34889301239061987,9.146154566230923,0.520523339509964,128
