epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4550940692424774,0.44451868534088135,0.49739548563957214,0.2267754077911377,0.47620941589928445,6.444040432370298,0.5026045143604279,128
2,0.45490261912345886,0.444411963224411,0.4968651831150055,0.2265586107969284,0.4759817336799054,6.448194267800859,0.5031348168849945,128
3,0.4547518491744995,0.44430407881736755,0.4965428113937378,0.2264043092727661,0.4758196184193818,6.451153110570821,0.5034571886062622,128
4,0.4546186327934265,0.44420120120048523,0.4962884485721588,0.2262910008430481,0.47570053693794384,6.453327165644329,0.5037115514278412,128
5,0.4544928967952728,0.44411101937294006,0.49602028727531433,0.22624172270298004,0.4756487387799741,6.454273007713713,0.5039797127246857,128
6,0.45440474152565,0.4440207779407501,0.49594056606292725,0.22623752057552338,0.4756443215003448,6.454353672663235,0.5040594339370728,128
7,0.45431214570999146,0.4439225494861603,0.4958704710006714,0.2261894941329956,0.4755938331528234,6.455275705095707,0.5041295289993286,128
8,0.4542042016983032,0.4438227117061615,0.49573013186454773,0.22614693641662598,0.47554908938681184,6.456092910174927,0.5042698681354523,128
9,0.45408397912979126,0.4437220096588135,0.49553176760673523,0.22608856856822968,0.4754877165271777,6.457213955927824,0.5044682323932648,128
10,0.4539753794670105,0.44362449645996094,0.4953788220882416,0.2260303944349289,0.47542653947263913,6.458331569090628,0.5046211779117584,128
11,0.4538702666759491,0.44352900981903076,0.4952353537082672,0.22596655786037445,0.47535939862421406,6.4595582973729275,0.5047646462917328,128
12,0.45377999544143677,0.4434375464916229,0.4951498508453369,0.2259097695350647,0.4752996628812866,6.460649872874553,0.5048501491546631,128
13,0.45367419719696045,0.4433329403400421,0.4950392246246338,0.2258174568414688,0.4752025429661218,6.462424877418788,0.5049607753753662,128
14,0.4535664916038513,0.4432237446308136,0.4949374496936798,0.22572554647922516,0.47510582661047757,6.464192866885669,0.5050625503063202,128
15,0.45346128940582275,0.4431152045726776,0.4948456585407257,0.22563277184963226,0.47500818082390145,6.4659782116375535,0.5051543414592743,128
16,0.45336318016052246,0.44300803542137146,0.4947836697101593,0.22554807364940643,0.47491901799086383,6.4676087756017795,0.5052163302898407,128
17,0.45326340198516846,0.44289854168891907,0.49472281336784363,0.22545945644378662,0.47482571164985016,6.469315441735386,0.5052771866321564,128
18,0.4531565308570862,0.4427884519100189,0.49462890625,0.2253575176000595,0.47471835608080243,6.471279497243769,0.50537109375,128
19,0.4530525207519531,0.44267693161964417,0.4945547878742218,0.2252780944108963,0.47463469575126543,6.4728103595285615,0.5054452121257782,128
20,0.4529454708099365,0.4425658881664276,0.4944636821746826,0.22520871460437775,0.4745616025389936,6.474148079823513,0.5055363178253174,128
21,0.452828973531723,0.44245028495788574,0.4943436086177826,0.2251219004392624,0.4744701259713433,6.475822534637441,0.5056563913822174,128
22,0.4527113735675812,0.4423341751098633,0.49422013759613037,0.22503356635570526,0.4743770297513416,6.477526968254624,0.5057798624038696,128
23,0.4525894522666931,0.44221439957618713,0.4940894842147827,0.22494857013225555,0.474287434086394,6.479167628550054,0.5059105157852173,128
24,0.4524758458137512,0.4420945346355438,0.4940010607242584,0.22486574947834015,0.4742001154347605,6.4807668908147456,0.5059989392757416,128
25,0.4523634612560272,0.44197341799736023,0.493923544883728,0.2247847467660904,0.47411469790135213,6.48233161860257,0.506076455116272,128
26,0.45224159955978394,0.44184932112693787,0.4938106834888458,0.22470076382160187,0.4740261214549277,6.483954510950128,0.5061893165111542,128
27,0.45211905241012573,0.44172224402427673,0.49370622634887695,0.2246202826499939,0.4739412227797809,6.485510304045475,0.506293773651123,128
28,0.4520069360733032,0.4415977895259857,0.4936433732509613,0.2245333045721054,0.47384945348929697,6.48719231664889,0.5063566267490387,128
29,0.4518759250640869,0.44146695733070374,0.4935116469860077,0.22442996501922607,0.4737403983398778,6.489191580347735,0.5064883530139923,128
30,0.4517490863800049,0.44133615493774414,0.493400901556015,0.22433215379714966,0.4736371541561638,6.491084738120579,0.506599098443985,128
31,0.45161885023117065,0.44120290875434875,0.4932824373245239,0.22423231601715088,0.4735317476338317,6.4930179718273635,0.5067175626754761,128
32,0.45151519775390625,0.44108209013938904,0.4932476282119751,0.22414807975292206,0.4734427945939425,6.4946497713212725,0.5067523717880249,128
33,0.45137572288513184,0.44093596935272217,0.49313464760780334,0.22404871881008148,0.4733378484867669,6.49657534999646,0.5068653523921967,128
34,0.45123350620269775,0.44078996777534485,0.49300751090049744,0.22393669188022614,0.47321949651322076,6.49874741530449,0.5069924890995026,128
35,0.4511105418205261,0.4406551420688629,0.4929320812225342,0.22383558750152588,0.47311265836112004,6.500708638743912,0.5070679187774658,128
36,0.4509751796722412,0.44051098823547363,0.49283191561698914,0.22373749315738678,0.47300897788243595,6.502612320393663,0.5071680843830109,128
