epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.445093035697937,0.43234679102897644,0.4960779845714569,0.22124618291854858,0.4703681355263647,6.551242130969448,0.5039220154285431,128
2,0.4449027180671692,0.4322148561477661,0.49565422534942627,0.22109027206897736,0.47020237352546124,6.554303656812394,0.5043457746505737,128
3,0.4447399973869324,0.4321056306362152,0.4952774941921234,0.22094054520130157,0.47004313121382973,6.557245784480472,0.5047225058078766,128
4,0.44460049271583557,0.431988388299942,0.4950489103794098,0.22082005441188812,0.4699149438056723,6.559614872456275,0.5049510896205902,128
5,0.44446849822998047,0.4318695366382599,0.49486422538757324,0.22070831060409546,0.4697960308517894,6.561813133042484,0.5051357746124268,128
6,0.44433218240737915,0.431748628616333,0.4946664273738861,0.2206054925918579,0.4696865897509295,6.563836785863644,0.5053335726261139,128
7,0.44419950246810913,0.43162402510643005,0.4945014715194702,0.22050969302654266,0.46958459624070154,6.565723151356233,0.5054985284805298,128
8,0.44406944513320923,0.4314981997013092,0.49435433745384216,0.22043178975582123,0.46950163977969367,6.567257729628149,0.5056456625461578,128
9,0.4439278841018677,0.43137165904045105,0.49415281414985657,0.2203318327665329,0.46939517761320565,6.569227527832078,0.5058471858501434,128
10,0.4437876343727112,0.43124115467071533,0.49397340416908264,0.22021599113941193,0.46927176682537797,6.5715114742206415,0.5060265958309174,128
11,0.44364938139915466,0.43111148476600647,0.4938008785247803,0.22010886669158936,0.4691576139119873,6.573624621213623,0.5061991214752197,128
12,0.4435265362262726,0.43098536133766174,0.49369123578071594,0.22002504765987396,0.46906827611753277,6.5752787606556895,0.5063087642192841,128
13,0.44340041279792786,0.4308549165725708,0.4935823678970337,0.21993641555309296,0.4689737898359491,6.5770285700647495,0.5064176321029663,128
14,0.44327232241630554,0.43072447180747986,0.49346375465393066,0.21983744204044342,0.46886825659287645,6.578983377080321,0.5065362453460693,128
15,0.44315189123153687,0.4305941164493561,0.49338293075561523,0.21974629163742065,0.4687710439408781,6.580784449985098,0.5066170692443848,128
16,0.44302162528038025,0.4304538667201996,0.4932926893234253,0.21962814033031464,0.4686450045933645,6.583120155396514,0.5067073106765747,128
17,0.4428984224796295,0.4303235709667206,0.4931977093219757,0.2195267230272293,0.4685367894063702,6.585126052611255,0.5068022906780243,128
18,0.4427741765975952,0.43019571900367737,0.4930879771709442,0.21941159665584564,0.4684139159502476,6.587404220030006,0.5069120228290558,128
19,0.4426439106464386,0.43006518483161926,0.4929586946964264,0.21930904686450958,0.46830443822849854,6.589434523821095,0.5070413053035736,128
