epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3963340222835541,0.3720541000366211,0.4934537410736084,0.1703122854232788,0.41268909050673824,7.687540229562332,0.5065462589263916,128
2,0.3960965573787689,0.3719206750392914,0.4928000271320343,0.1701379418373108,0.41247780769068143,7.6919882491465525,0.5071999728679657,128
3,0.39591777324676514,0.37180522084236145,0.49236786365509033,0.1700313240289688,0.41234854677683636,7.694710630735414,0.5076321363449097,128
4,0.39575785398483276,0.3716999590396881,0.49198946356773376,0.16997720301151276,0.4122829162256335,7.696093211320991,0.5080105364322662,128
5,0.3955990672111511,0.37159863114356995,0.49160072207450867,0.16993699967861176,0.41223415637063815,7.697120534425821,0.5083992779254913,128
6,0.3954678475856781,0.37150466442108154,0.4913204610347748,0.16990023851394653,0.4121895662361513,7.698060111918872,0.5086795389652252,128
7,0.39534449577331543,0.3714003562927246,0.49112093448638916,0.16983532905578613,0.41211082132817883,7.6997196272902215,0.5088790655136108,128
8,0.3952098786830902,0.3712751865386963,0.49094855785369873,0.1697493940591812,0.412006546136322,7.701917670550839,0.5090514421463013,128
9,0.39508989453315735,0.3711543083190918,0.49083220958709717,0.16965486109256744,0.4118918075084371,7.704336918169135,0.5091677904129028,128
10,0.3949708044528961,0.3710361421108246,0.49070942401885986,0.16956086456775665,0.4117776882830791,7.7067437743362355,0.5092905759811401,128
11,0.39484333992004395,0.37091925740242004,0.4905395805835724,0.16947275400161743,0.4116706863521101,7.709001127673173,0.5094604194164276,128
12,0.3947100341320038,0.37080106139183044,0.49034595489501953,0.1693786233663559,0.4115563428819387,7.711414009498657,0.5096540451049805,128
13,0.3945806324481964,0.37068426609039307,0.4901660978794098,0.16930116713047028,0.41146223050295916,7.71340047679577,0.5098339021205902,128
14,0.3944561183452606,0.37056729197502136,0.49001145362854004,0.1692211627960205,0.4113649994785902,7.715453247826488,0.50998854637146,128
15,0.39433664083480835,0.3704517185688019,0.48987624049186707,0.16915173828601837,0.4112806077193749,7.717235345737498,0.5101237595081329,128
16,0.39421582221984863,0.37033534049987793,0.48973774909973145,0.16907377541065216,0.411185816159376,7.719237491984505,0.5102622509002686,128
17,0.39409366250038147,0.37021496891975403,0.4896083176136017,0.1689927577972412,0.4110872873213683,7.721319064671412,0.5103916823863983,128
18,0.39396652579307556,0.37009355425834656,0.48945844173431396,0.16891402006149292,0.4109915085029044,7.723343017251965,0.510541558265686,128
19,0.3938329517841339,0.36996760964393616,0.4892942011356354,0.16882379353046417,0.4108817269366748,7.725663449485437,0.5107057988643646,128
20,0.3937137722969055,0.3698415756225586,0.48920249938964844,0.1687389761209488,0.4107785000714482,7.727845901875744,0.5107975006103516,128
21,0.39358413219451904,0.3697078227996826,0.4890892505645752,0.1686539202928543,0.4106749569828361,7.730035590985883,0.5109107494354248,128
22,0.39345595240592957,0.3695777952671051,0.48896846175193787,0.16857104003429413,0.4105740372141109,7.732170334488847,0.5110315382480621,128
23,0.39332979917526245,0.3694473206996918,0.48885977268218994,0.16849404573440552,0.41048026229577167,7.734154414214287,0.5111402273178101,128
24,0.3931899666786194,0.36931195855140686,0.4887019693851471,0.16840511560440063,0.4103719235089075,7.736447199121005,0.5112980306148529,128
25,0.39305251836776733,0.3691793978214264,0.4885450601577759,0.16831772029399872,0.41026542663743765,7.738701593408237,0.5114549398422241,128
