epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4693584740161896,0.4625368118286133,0.49664509296417236,0.23656314611434937,0.486377575669715,6.260529124655179,0.5033549070358276,128
2,0.4691855311393738,0.46243393421173096,0.4961918890476227,0.2364075630903244,0.4862176087826565,6.263386335467834,0.5038081109523773,128
3,0.4690626561641693,0.4623359143733978,0.49596965312957764,0.23628950119018555,0.4860961851220245,6.265555743178279,0.5040303468704224,128
4,0.4689493477344513,0.46223580837249756,0.49580350518226624,0.23619042336940765,0.48599426269186313,6.267377151844285,0.5041964948177338,128
5,0.46883416175842285,0.4621345102787018,0.49563267827033997,0.23610259592533112,0.48590389577089327,6.268992376850261,0.50436732172966,128
6,0.46872884035110474,0.46203097701072693,0.49552014470100403,0.23602809011936188,0.48582722249721855,6.270363076176254,0.504479855298996,128
7,0.46863168478012085,0.4619266092777252,0.4954519271850586,0.23596245050430298,0.4857596633154126,6.271571020841771,0.5045480728149414,128
8,0.4685341715812683,0.4618222713470459,0.49538174271583557,0.2358921319246292,0.4856872779110332,6.272865443847414,0.5046182572841644,128
9,0.468429833650589,0.46171972155570984,0.4952702224254608,0.23582108318805695,0.4856141299303975,6.274173699519344,0.5047297775745392,128
10,0.46832457184791565,0.46161696314811707,0.4951549470424652,0.23575417697429657,0.48554523679498346,6.275406037263856,0.5048450529575348,128
11,0.468220591545105,0.46151456236839294,0.4950447082519531,0.23568330705165863,0.4854722515774291,6.27671176358373,0.5049552917480469,128
12,0.46811941266059875,0.46140873432159424,0.49496206641197205,0.2356126457452774,0.48539947027708774,6.278014037260396,0.505037933588028,128
13,0.4680204391479492,0.46130022406578064,0.4949011504650116,0.23554623126983643,0.48533105327171927,6.279238398799079,0.5050988495349884,128
14,0.46791553497314453,0.461190789937973,0.49481454491615295,0.23548053205013275,0.4852633635976785,6.28044991419385,0.505185455083847,128
15,0.46780312061309814,0.4610811471939087,0.49469104409217834,0.2354050874710083,0.4851856216655728,6.2818415542572295,0.5053089559078217,128
16,0.4676901698112488,0.460965633392334,0.49458828568458557,0.23531903326511383,0.48509693182405705,6.283429442598559,0.5054117143154144,128
17,0.4675794243812561,0.4608525335788727,0.494486927986145,0.23523463308811188,0.48500993091699873,6.284987374632333,0.505513072013855,128
18,0.46746495366096497,0.4607365131378174,0.49437859654426575,0.23514868319034576,0.4849213164940739,6.286574487330753,0.5056214034557343,128
19,0.46735191345214844,0.460620254278183,0.4942784607410431,0.2350633591413498,0.4848333313019535,6.288150617276717,0.5057215392589569,128
20,0.4672403335571289,0.4605046808719635,0.4941827952861786,0.23498018085956573,0.4847475434280877,6.2896876608090935,0.5058172047138214,128
21,0.46712440252304077,0.46038591861724854,0.4940781593322754,0.23489296436309814,0.48465757433790113,6.291299910581221,0.5059218406677246,128
22,0.4670077860355377,0.46026358008384705,0.4939844608306885,0.23481178283691406,0.48457381567405605,6.292801138295032,0.5060155391693115,128
23,0.4668939709663391,0.4601424038410187,0.4939001500606537,0.23472924530506134,0.48448864311257217,6.2943279737721936,0.5060998499393463,128
24,0.4667791724205017,0.46001920104026794,0.4938189685344696,0.23464204370975494,0.4843986413169993,6.2959416716254974,0.5061810314655304,128
25,0.4666619300842285,0.4598935544490814,0.4937354326248169,0.23454879224300385,0.4843023768711071,6.297667988290364,0.5062645673751831,128
26,0.4665430188179016,0.4597688615322113,0.49363961815834045,0.23444968461990356,0.4842000460758999,6.299503469494364,0.5063603818416595,128
27,0.4664211869239807,0.45964086055755615,0.493542343378067,0.23434944450855255,0.48409652395834507,6.30136071389458,0.506457656621933,128
28,0.4663017988204956,0.45951035618782043,0.4934675693511963,0.2342524528503418,0.4839963355753242,6.30315852746608,0.5065324306488037,128
29,0.4661875069141388,0.4593813121318817,0.4934122860431671,0.2341625690460205,0.48390347079352564,6.304825256279926,0.5065877139568329,128
30,0.4660685658454895,0.4592480957508087,0.4933505356311798,0.2340729832649231,0.4838108961825096,6.306487095525311,0.5066494643688202,128
31,0.46594178676605225,0.45911362767219543,0.49325427412986755,0.23397773504257202,0.4837124507830784,6.308254672256357,0.5067457258701324,128
32,0.46581408381462097,0.4589773118495941,0.49316105246543884,0.23387955129146576,0.48361095034279955,6.3100774786193785,0.5068389475345612,128
33,0.46568435430526733,0.45883843302726746,0.4930678606033325,0.2337772399187088,0.48350516017795386,6.31197772966456,0.5069321393966675,128
34,0.4655534327030182,0.4586970806121826,0.4929788410663605,0.23367367684841156,0.4833980521768903,6.31390207590338,0.5070211589336395,128
35,0.4654214382171631,0.4585540294647217,0.4928911030292511,0.23356561362743378,0.48328626467905517,6.315910950685133,0.5071088969707489,128
36,0.4652895927429199,0.4584099352359772,0.4928082525730133,0.23345918953418732,0.4831761475219853,6.317890263000274,0.5071917474269867,128
37,0.46515852212905884,0.4582654535770416,0.49273064732551575,0.23335830867290497,0.4830717427804124,6.319767313548555,0.5072693526744843,128
38,0.4650261104106903,0.45811858773231506,0.49265623092651367,0.23325981199741364,0.4829697837312534,6.321600785562339,0.5073437690734863,128
39,0.46488815546035767,0.45796939730644226,0.4925631582736969,0.23315219581127167,0.4828583599890051,6.323604898485326,0.5074368417263031,128
