epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4750315845012665,0.46945294737815857,0.49734601378440857,0.27287572622299194,0.5223750819315485,5.640350953042513,0.5026539862155914,128
2,0.47477445006370544,0.4692908227443695,0.49670886993408203,0.27263665199279785,0.5221461979108896,5.644157599039713,0.503291130065918,128
3,0.47451353073120117,0.4691217243671417,0.4960807263851166,0.2723725140094757,0.5218932017275907,5.6483672044817155,0.5039192736148834,128
4,0.4743223488330841,0.4689938724040985,0.49563613533973694,0.2721526026725769,0.5216824730356359,5.6518750788608605,0.5043638646602631,128
5,0.47418341040611267,0.4688813388347626,0.4953916072845459,0.2719866931438446,0.5215234348941997,5.6545234299571305,0.5046083927154541,128
6,0.47405585646629333,0.4687792956829071,0.4951620101928711,0.2718370258808136,0.5213799247006099,5.6569138982577645,0.5048379898071289,128
7,0.4739263355731964,0.4686594307422638,0.4949939250946045,0.2717011272907257,0.5212495825329031,5.659085595263296,0.5050060749053955,128
8,0.47380802035331726,0.46853864192962646,0.49488547444343567,0.2715928256511688,0.5211456856303895,5.660817063275838,0.5051145255565643,128
9,0.47368302941322327,0.46841612458229065,0.4947505295276642,0.2714956998825073,0.5210524924443863,5.66237044486397,0.5052494704723358,128
10,0.47354206442832947,0.4682823717594147,0.49458086490631104,0.27137085795402527,0.5209326808274033,5.664367921437284,0.505419135093689,128
11,0.47341179847717285,0.4681569039821625,0.49443140625953674,0.2712461054325104,0.5208129274821338,5.6663648856417925,0.5055685937404633,128
12,0.47329217195510864,0.4680314064025879,0.49433520436286926,0.2711200416088104,0.5206918874044519,5.668383773592853,0.5056647956371307,128
13,0.4731781780719757,0.46790722012519836,0.4942619502544403,0.2710193693637848,0.5205952068198331,5.669996694553659,0.5057380497455597,128
14,0.47304606437683105,0.46778032183647156,0.4941088855266571,0.27091464400291443,0.520494614768409,5.671675188457673,0.5058911144733429,128
15,0.472908616065979,0.4676515758037567,0.4939366281032562,0.27081796526908875,0.5204017344985399,5.673225290494343,0.5060633718967438,128
16,0.47277507185935974,0.46751880645751953,0.49380001425743103,0.27072975039482117,0.5203169710809183,5.674640169823819,0.506199985742569,128
17,0.47263672947883606,0.4673866927623749,0.4936368465423584,0.27063849568367004,0.5202292722287646,5.676104290342464,0.5063631534576416,128
18,0.47250187397003174,0.46725210547447205,0.49350103735923767,0.270535945892334,0.5201307007785004,5.677750222064018,0.5064989626407623,128
19,0.47236549854278564,0.46711429953575134,0.49337026476860046,0.2704490125179291,0.5200471252857082,5.679145997843783,0.5066297352313995,128
20,0.47223302721977234,0.46697497367858887,0.4932652413845062,0.2703663110733032,0.5199676057922293,5.68047424354047,0.5067347586154938,128
21,0.47210875153541565,0.4668412506580353,0.4931786060333252,0.2702738046646118,0.5198786441705524,5.681960445619934,0.5068213939666748,128
22,0.4719778299331665,0.46670234203338623,0.49307963252067566,0.27017995715141296,0.5197883772761882,5.68346871368639,0.5069203674793243,128
23,0.4718373417854309,0.4665569067001343,0.49295899271965027,0.2700703740119934,0.5196829552833087,5.685230539664067,0.5070410072803497,128
24,0.47169139981269836,0.4664149582386017,0.4927971661090851,0.2699526846408844,0.5195697110502925,5.6871234901380365,0.5072028338909149,128
25,0.47155317664146423,0.46627077460289,0.4926827847957611,0.26983320713043213,0.5194547209626957,5.689046045918769,0.5073172152042389,128
26,0.47140324115753174,0.46611642837524414,0.49255049228668213,0.2697083055973053,0.5193344833508606,5.691056791942476,0.5074495077133179,128
27,0.47125953435897827,0.46596530079841614,0.49243637919425964,0.26958003640174866,0.51921097484717,5.693122722188686,0.5075636208057404,128
28,0.47111135721206665,0.4658116102218628,0.49231040477752686,0.26944485306739807,0.5190807770158687,5.695301077159295,0.5076895952224731,128
29,0.47095972299575806,0.46565401554107666,0.49218252301216125,0.26929962635040283,0.5189408698015631,5.697642490045359,0.5078174769878387,128
30,0.4708114564418793,0.46550166606903076,0.4920506775379181,0.269166499376297,0.5188125859848592,5.699789934745808,0.5079493224620819,128
31,0.4706627130508423,0.4653449058532715,0.4919339716434479,0.2690446674823761,0.5186951585299173,5.70175611171841,0.5080660283565521,128
32,0.4705125093460083,0.465185284614563,0.4918212890625,0.26891204714775085,0.5185673024282874,5.703897409673987,0.5081787109375,128
33,0.47036126255989075,0.46502360701560974,0.4917117655277252,0.2687869369983673,0.5184466578138655,5.705918415852898,0.5082882344722748,128
34,0.470199316740036,0.4648567736148834,0.49156951904296875,0.2686519920825958,0.518316497984191,5.70809934582723,0.5084304809570312,128
35,0.47004127502441406,0.4646942615509033,0.49142923951148987,0.26852840185165405,0.5181972615246573,5.710097726886863,0.5085707604885101,128
36,0.46988344192504883,0.4645284116268158,0.4913034439086914,0.26840221881866455,0.5180754952887316,5.712138981150111,0.5086965560913086,128
37,0.46971556544303894,0.46435439586639404,0.49116018414497375,0.268268346786499,0.5179462778961724,5.714305669236288,0.5088398158550262,128
38,0.4695531129837036,0.4641822874546051,0.4910362958908081,0.2681238055229187,0.5178067260309764,5.716646250633909,0.5089637041091919,128
39,0.469385027885437,0.464007705450058,0.49089422821998596,0.2679724097251892,0.5176605159032213,5.719099182006692,0.509105771780014,128
40,0.46921423077583313,0.4638289511203766,0.4907552897930145,0.2678234577178955,0.5175166255473301,5.721513871645384,0.5092447102069855,128
41,0.46904292702674866,0.46364879608154297,0.490619421005249,0.26766785979270935,0.517366272376456,5.7240377341234785,0.509380578994751,128
42,0.4688650369644165,0.4634612500667572,0.4904801845550537,0.2675011456012726,0.5172051291327964,5.726743535654628,0.5095198154449463,128
43,0.46868962049484253,0.46327248215675354,0.4903581142425537,0.2673351764678955,0.5170446561641417,5.729438920321091,0.5096418857574463,128
44,0.46851277351379395,0.46308431029319763,0.4902266561985016,0.26716911792755127,0.5168840468882274,5.732137432224324,0.5097733438014984,128
45,0.4683331251144409,0.4628964960575104,0.4900796115398407,0.2669983208179474,0.516718802462178,5.734914697903425,0.5099203884601593,128
46,0.4681600332260132,0.4627082347869873,0.4899672269821167,0.2668445408344269,0.516569976706377,5.7374167750085,0.5100327730178833,128
47,0.46797889471054077,0.4625159502029419,0.48983073234558105,0.2667025029659271,0.5164324766762128,5.739729083348003,0.510169267654419,128
48,0.4678037166595459,0.46232664585113525,0.4897119700908661,0.266573041677475,0.5163071195301058,5.741837723987652,0.5102880299091339,128
49,0.46761900186538696,0.4621301591396332,0.4895744323730469,0.2664066255092621,0.5161459343143778,5.744549783389746,0.5104255676269531,128
50,0.46742966771125793,0.46193134784698486,0.4894229471683502,0.2662562429904938,0.516000235455851,5.747002002369095,0.5105770528316498,128
51,0.46724623441696167,0.46172967553138733,0.48931238055229187,0.2660795748233795,0.5158290170428371,5.749884619331027,0.5106876194477081,128
52,0.46705126762390137,0.46151745319366455,0.48918643593788147,0.2659017741680145,0.5156566436767924,5.752787647660737,0.5108135640621185,128
53,0.46685630083084106,0.4613068103790283,0.4890541732311249,0.26572495698928833,0.5154851666045186,5.755676544073526,0.5109458267688751,128
54,0.4666680097579956,0.4610992670059204,0.4889429807662964,0.2655569016933441,0.5153221339059134,5.758424068345143,0.5110570192337036,128
