epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.37682580947875977,0.3474452495574951,0.49434801936149597,0.14727406203746796,0.3837630284921516,8.31873734233248,0.505651980638504,128
2,0.37661129236221313,0.3473169803619385,0.49378859996795654,0.14716267585754395,0.38361787739565,8.322023237015454,0.5062114000320435,128
3,0.3764347434043884,0.3472101390361786,0.493333101272583,0.14706158638000488,0.3834860967232122,8.325007532303513,0.506666898727417,128
4,0.37627530097961426,0.3470999300479889,0.49297669529914856,0.14696727693080902,0.38336311368050136,8.32779352237895,0.5070233047008514,128
5,0.3761443495750427,0.34700271487236023,0.4927108585834503,0.14690077304840088,0.38327636640993257,8.32975918483395,0.5072891414165497,128
6,0.3760043680667877,0.34689927101135254,0.49242469668388367,0.14683622121810913,0.3831921466028618,8.331668001542223,0.5075753033161163,128
7,0.37585142254829407,0.3467947542667389,0.49207809567451477,0.146760955452919,0.38309392510573564,8.333894692381877,0.5079219043254852,128
8,0.37571272253990173,0.34669366478919983,0.4917890131473541,0.14670009911060333,0.3830144894264489,8.335695924511754,0.5082109868526459,128
9,0.37559524178504944,0.34659281373023987,0.49160489439964294,0.1466417908668518,0.3829383643184002,8.337422438841429,0.5083951056003571,128
10,0.37547963857650757,0.3464844226837158,0.4914604723453522,0.14659260213375092,0.3828741335396672,8.338879457257633,0.5085395276546478,128
11,0.3753631114959717,0.3463815450668335,0.49128925800323486,0.14654511213302612,0.38281211074497906,8.340286621496347,0.5087107419967651,128
12,0.3752376139163971,0.346272736787796,0.4910970628261566,0.14648504555225372,0.38273364831466505,8.342067092498368,0.5089029371738434,128
13,0.3751119375228882,0.3461593687534332,0.4909222424030304,0.14641161262989044,0.38263770414047077,8.344244755693076,0.5090777575969696,128
14,0.37498170137405396,0.34603774547576904,0.4907575845718384,0.1463281661272049,0.38252864745951365,8.346720699123871,0.5092424154281616,128
15,0.3748602271080017,0.34592223167419434,0.4906121492385864,0.14624536037445068,0.38242039743514034,8.349179026974422,0.5093878507614136,128
16,0.3747335970401764,0.3458074629306793,0.4904380738735199,0.1461596041917801,0.38230825807426666,8.351726414500519,0.5095619261264801,128
17,0.37460771203041077,0.34569481015205383,0.49025917053222656,0.14607001841068268,0.3821910757862913,8.354389156985917,0.5097408294677734,128
18,0.3744754493236542,0.3455772399902344,0.4900682270526886,0.14599047601222992,0.38208700058001177,8.356754750841676,0.5099317729473114,128
19,0.37434306740760803,0.34545886516571045,0.48987987637519836,0.14592495560646057,0.3820012507917488,8.35870429841977,0.5101201236248016,128
20,0.37421855330467224,0.34534192085266113,0.4897250235080719,0.1458684653043747,0.3819273036906038,8.360385859757928,0.5102749764919281,128
21,0.37408366799354553,0.3452174961566925,0.48954829573631287,0.14579497277736664,0.38183107885211054,8.36257450567147,0.5104517042636871,128
22,0.37394097447395325,0.34508776664733887,0.48935380578041077,0.14571481943130493,0.3817261052525815,8.364962772390767,0.5106461942195892,128
23,0.37380290031433105,0.34496191143989563,0.4891667664051056,0.14564071595668793,0.38162902923741,8.367171944819567,0.5108332335948944,128
24,0.37367701530456543,0.3448391258716583,0.48902860283851624,0.14556343853473663,0.3815277690217799,8.369476936570289,0.5109713971614838,128
25,0.37354785203933716,0.3447133004665375,0.4888859987258911,0.14547768235206604,0.3814153672206536,8.372036261373717,0.5111140012741089,128
26,0.37340810894966125,0.3445773422718048,0.4887310564517975,0.1453874111175537,0.3812970116819088,8.374731964717656,0.5112689435482025,128
27,0.3732679486274719,0.3444387912750244,0.48858439922332764,0.14530490338802338,0.3811888028103965,8.377197296671678,0.5114156007766724,128
28,0.37313053011894226,0.34430399537086487,0.48843666911125183,0.1452208012342453,0.3810784712290177,8.379711711177245,0.5115633308887482,128
29,0.37300050258636475,0.34416887164115906,0.48832690715789795,0.1451461762189865,0.38098054572246404,8.381944005862703,0.511673092842102,128
30,0.37286680936813354,0.3440294563770294,0.4882160723209381,0.14505958557128906,0.3808668869451492,8.384535673329092,0.5117839276790619,128
31,0.3727187216281891,0.34387990832328796,0.4880739748477936,0.14495497941970825,0.3807295357858492,8.387668610900342,0.5119260251522064,128
32,0.3725711703300476,0.3437305986881256,0.4879333972930908,0.1448517143726349,0.3805938969198467,8.390763600970974,0.5120666027069092,128
33,0.3724284768104553,0.34358274936676025,0.4878113269805908,0.1447557657957077,0.3804678249152058,8.393641284860738,0.5121886730194092,128
34,0.37228670716285706,0.343438982963562,0.48767760396003723,0.14466875791549683,0.3803534644452405,8.396252469489143,0.5123223960399628,128
35,0.37213486433029175,0.34329143166542053,0.48750853538513184,0.14458097517490387,0.3802380506668209,8.398888500339206,0.5124914646148682,128
36,0.37198543548583984,0.34314510226249695,0.4873467981815338,0.14449431002140045,0.3801240718783809,8.40149254163702,0.5126532018184662,128
37,0.3718355596065521,0.3429934084415436,0.4872041940689087,0.14440636336803436,0.38000837276043586,8.404136685519694,0.5127958059310913,128
38,0.37168365716934204,0.34284090995788574,0.48705461621284485,0.14431531727313995,0.3798885590184837,8.406875712101067,0.5129453837871552,128
39,0.37152448296546936,0.34268173575401306,0.4868954122066498,0.14421314001083374,0.37975405200054646,8.409951666787656,0.5131045877933502,128
40,0.3713652491569519,0.34252193570137024,0.48673853278160095,0.14411360025405884,0.37962297118859767,8.4129503181611,0.513261467218399,128
41,0.3712089955806732,0.3423645496368408,0.48658666014671326,0.14401867985725403,0.3794979312950916,8.415811740421676,0.5134133398532867,128
42,0.37105029821395874,0.34220004081726074,0.4864511787891388,0.1439262181520462,0.3793760906436332,8.418600858061128,0.5135488212108612,128
43,0.3708881735801697,0.34203121066093445,0.48631587624549866,0.14383113384246826,0.3792507532523413,8.421470956229134,0.5136841237545013,128
44,0.37072041630744934,0.3418614864349365,0.48615598678588867,0.14373047649860382,0.3791180244971265,8.424511343345241,0.5138440132141113,128
45,0.370552659034729,0.3416937589645386,0.4859882891178131,0.1436307430267334,0.37898646813142733,8.427525925359813,0.5140117108821869,128
46,0.3703961968421936,0.34152284264564514,0.4858896732330322,0.1435336023569107,0.3788582879612253,8.430464149351083,0.5141103267669678,128
47,0.3702295124530792,0.3413502275943756,0.4857465326786041,0.14342932403087616,0.37872064114710746,8.43362048066613,0.5142534673213959,128
48,0.37006375193595886,0.3411808907985687,0.4855951964855194,0.1433257907629013,0.37858392829450815,8.436756531364278,0.5144048035144806,128
49,0.3698905110359192,0.3410046100616455,0.48543402552604675,0.14322100579738617,0.37844551232295803,8.439932803781392,0.5145659744739532,128
50,0.3697202503681183,0.34083402156829834,0.4852651357650757,0.1431172639131546,0.37830842432221173,8.443079748117505,0.5147348642349243,128
51,0.36954358220100403,0.34065139293670654,0.48511233925819397,0.1430104374885559,0.3781672083729047,8.446322644811579,0.514887660741806,128
52,0.3693673610687256,0.3404659032821655,0.4849731922149658,0.14290153980255127,0.37802320008506257,8.44963091239979,0.5150268077850342,128
53,0.3691941797733307,0.34028270840644836,0.48483991622924805,0.14278678596019745,0.377871388120611,8.453119816822033,0.515160083770752,128
54,0.36900827288627625,0.34009110927581787,0.48467695713043213,0.14266635477542877,0.37771199977685216,8.45678434837533,0.5153230428695679,128
55,0.36883822083473206,0.33990833163261414,0.48455771803855896,0.14255188405513763,0.377560437619115,8.460270381035805,0.515442281961441,128
56,0.3686562180519104,0.33971381187438965,0.484425812959671,0.14243777096271515,0.37740928838956145,8.46374831001275,0.515574187040329,128
57,0.3684718608856201,0.33951959013938904,0.48428094387054443,0.14232921600341797,0.3772654450163942,8.467059425711858,0.5157190561294556,128
58,0.3682873249053955,0.33933189511299133,0.4841090738773346,0.1422220915555954,0.37712344339167697,8.470329384942097,0.5158909261226654,128
59,0.36809858679771423,0.33913812041282654,0.48394036293029785,0.14211176335811615,0.3769771390391149,8.47369971379366,0.5160596370697021,128
60,0.367911696434021,0.3389420807361603,0.48379018902778625,0.14199818670749664,0.37682646763131783,8.477172011417773,0.5162098109722137,128
61,0.3677184283733368,0.3387397229671478,0.48363327980041504,0.14188224077224731,0.37667259094901945,8.480719609474423,0.516366720199585,128
62,0.3675297200679779,0.33853891491889954,0.4834929406642914,0.14176887273788452,0.37652207470198146,8.4841911357255,0.5165070593357086,128
63,0.36733847856521606,0.338335782289505,0.4833493232727051,0.14165472984313965,0.37637046887759357,8.487689195275218,0.5166506767272949,128
64,0.367144376039505,0.33813348412513733,0.4831879138946533,0.14153482019901276,0.3762111377923476,8.491367021652568,0.5168120861053467,128
65,0.3669486939907074,0.337927907705307,0.48303186893463135,0.1414177268743515,0.3760554837711471,8.494961475080254,0.5169681310653687,128
