epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41427433490753174,0.3935740292072296,0.4970754086971283,0.19582118093967438,0.44251687079666735,7.081403344371808,0.5029245913028717,128
2,0.4140222668647766,0.39344826340675354,0.49631813168525696,0.1956610083580017,0.44233585470545084,7.084957124038946,0.503681868314743,128
3,0.413879930973053,0.393361896276474,0.4959520399570465,0.19555307924747467,0.4422138388240181,7.087353408824637,0.5040479600429535,128
4,0.4137442708015442,0.3932654857635498,0.49565935134887695,0.19545578956604004,0.4421038221572395,7.089514606486048,0.504340648651123,128
5,0.41361528635025024,0.3931642472743988,0.4954194128513336,0.19537019729614258,0.44200701046040275,7.091416846988721,0.5045805871486664,128
6,0.41348621249198914,0.3930678367614746,0.4951596260070801,0.19526809453964233,0.4418914963423061,7.093687114171892,0.5048403739929199,128
7,0.4133651554584503,0.39297160506248474,0.49493932723999023,0.19517995417118073,0.44179175430419787,7.095647880855848,0.5050606727600098,128
8,0.4132500886917114,0.3928755521774292,0.49474814534187317,0.19508111476898193,0.4416798781572259,7.0978477112402585,0.5052518546581268,128
9,0.41314050555229187,0.3927821218967438,0.4945739507675171,0.19500641524791718,0.4415953070945356,7.099511009227649,0.5054260492324829,128
10,0.41304099559783936,0.39269009232521057,0.49444448947906494,0.19495612382888794,0.441538360540608,7.100631182767039,0.5055555105209351,128
11,0.41294440627098083,0.3925926387310028,0.49435141682624817,0.1948947310447693,0.441468833605238,7.1019990159906845,0.5056485831737518,128
12,0.4128391146659851,0.39249154925346375,0.49422940611839294,0.1948234885931015,0.4413881382560042,7.103586840342037,0.5057705938816071,128
13,0.41272416710853577,0.3923896253108978,0.4940623342990875,0.19474221765995026,0.4412960657653207,7.10539888476659,0.5059376657009125,128
14,0.41260331869125366,0.39228925108909607,0.4938594102859497,0.19464462995529175,0.44118548248473877,7.107575732945203,0.5061405897140503,128
15,0.4124836325645447,0.39218923449516296,0.49366116523742676,0.19454441964626312,0.4410718984998513,7.109812218541338,0.5063388347625732,128
16,0.4123612940311432,0.39208659529685974,0.4934599697589874,0.1944441795349121,0.44095825146482076,7.1120505220935755,0.5065400302410126,128
