epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41263800859451294,0.39187565445899963,0.49568748474121094,0.18082736432552338,0.4252380090320283,7.427358475346248,0.5043125152587891,128
2,0.41241058707237244,0.3917693793773651,0.4949754774570465,0.18064922094345093,0.42502849427238515,7.4316390676277475,0.5050245225429535,128
3,0.41223832964897156,0.3916623890399933,0.49454212188720703,0.18049205839633942,0.4248435693244508,7.435419019416596,0.505457878112793,128
4,0.4121040999889374,0.391557902097702,0.49428877234458923,0.18039530515670776,0.4247296848075347,7.4377476905370274,0.5057112276554108,128
5,0.4119873642921448,0.3914531469345093,0.49412405490875244,0.1803101897239685,0.42462947345181834,7.439797294103023,0.5058759450912476,128
6,0.41186943650245667,0.3913472890853882,0.4939580261707306,0.1802377700805664,0.42454419096316276,7.441541941441119,0.5060419738292694,128
7,0.41174548864364624,0.3912400007247925,0.4937673509120941,0.18017977476119995,0.4244758824258452,7.442939600780457,0.5062326490879059,128
8,0.4116261601448059,0.39113131165504456,0.4936056137084961,0.1801309585571289,0.42441837679008304,7.444116396596571,0.5063943862915039,128
9,0.4115138053894043,0.39102306962013245,0.49347662925720215,0.18007735908031464,0.42435522746905646,7.445408868537523,0.5065233707427979,128
10,0.41138988733291626,0.3909112513065338,0.4933043420314789,0.18000037968158722,0.42426451617073424,7.447265785807291,0.5066956579685211,128
11,0.41127026081085205,0.3907985985279083,0.49315693974494934,0.17992031574249268,0.4241701495184364,7.449197951861897,0.5068430602550507,128
12,0.4111673831939697,0.3906867504119873,0.4930899143218994,0.17984600365161896,0.4240825434412727,7.450992079311099,0.5069100856781006,128
13,0.41105738282203674,0.390573650598526,0.49299219250679016,0.1797608882188797,0.4239821791288871,7.453047944438763,0.5070078074932098,128
14,0.4109402298927307,0.3904609680175781,0.4928571879863739,0.17967616021633148,0.42388224805520164,7.455095418664953,0.5071428120136261,128
15,0.41081660985946655,0.39034485816955566,0.4927036762237549,0.17958493530750275,0.42377462796574167,7.457300971998699,0.5072963237762451,128
16,0.41069045662879944,0.3902272880077362,0.4925430715084076,0.17948830127716064,0.4236605967955489,7.4596385245008365,0.5074569284915924,128
17,0.4105634093284607,0.39010724425315857,0.4923880398273468,0.17939776182174683,0.42355372955712106,7.461829793025086,0.5076119601726532,128
18,0.410435289144516,0.38998451828956604,0.49223843216896057,0.17931295931339264,0.42345360939941534,7.46388321713122,0.5077615678310394,128
19,0.41030389070510864,0.38986024260520935,0.49207842350006104,0.17922933399677277,0.42335485587952426,7.465909087711698,0.507921576499939,128
20,0.4101794362068176,0.3897353708744049,0.4919556677341461,0.17915020883083344,0.4232613953939497,7.467826810091452,0.5080443322658539,128
21,0.4100520610809326,0.38960930705070496,0.49182310700416565,0.1790713220834732,0.4231681959735079,7.469739597383779,0.5081768929958344,128
22,0.40992605686187744,0.38948169350624084,0.49170351028442383,0.17900072038173676,0.42308476737142964,7.471452209719902,0.5082964897155762,128
23,0.40979906916618347,0.3893536627292633,0.491580605506897,0.17892782390117645,0.4229986098099809,7.473221196305813,0.508419394493103,128
24,0.4096691608428955,0.38922181725502014,0.491458535194397,0.1788417547941208,0.42289686070497234,7.475310772456648,0.508541464805603,128
25,0.4095395505428314,0.3890884816646576,0.4913437068462372,0.1787503957748413,0.4227888311850744,7.477529877027211,0.5086562931537628,128
26,0.40941107273101807,0.3889540135860443,0.4912393093109131,0.17865778505802155,0.42267929338686744,7.4797805431459246,0.5087606906890869,128
27,0.4092770516872406,0.3888172209262848,0.49111637473106384,0.17856526374816895,0.4225698329840512,7.482030201746493,0.5088836252689362,128
28,0.40913769602775574,0.3886774778366089,0.49097850918769836,0.17847411334514618,0.42246196674392616,7.484247666846066,0.5090214908123016,128
29,0.4090026021003723,0.3885367214679718,0.490866094827652,0.17838649451732635,0.422358253757786,7.48638028520393,0.509133905172348,128
30,0.4088627099990845,0.38839206099510193,0.49074530601501465,0.1782931089401245,0.4222476867196841,7.488654418144471,0.5092546939849854,128
31,0.40872350335121155,0.38824722170829773,0.49062860012054443,0.17820203304290771,0.4221398264117089,7.490873453176139,0.5093713998794556,128
32,0.40858525037765503,0.38810256123542786,0.49051594734191895,0.17810915410518646,0.4220298023898152,7.493137587027854,0.509484052658081,128
33,0.4084419310092926,0.3879539966583252,0.49039363861083984,0.17800885438919067,0.42191095552164876,7.495583945441737,0.5096063613891602,128
34,0.4082963466644287,0.38780274987220764,0.4902706444263458,0.1779095083475113,0.4217932056677908,7.498008402469736,0.5097293555736542,128
35,0.4081527292728424,0.3876510560512543,0.49015936255455017,0.17781227827072144,0.4216779319228378,7.500382532390432,0.5098406374454498,128
