epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.43248045444488525,0.4164853096008301,0.49646100401878357,0.20461492240428925,0.4523438099546508,6.890626965039013,0.5035389959812164,128
2,0.43227893114089966,0.41638365387916565,0.49585995078086853,0.20447850227355957,0.4521929922870981,6.893523443378172,0.5041400492191315,128
3,0.43213707208633423,0.4162914752960205,0.4955194890499115,0.20438022911548615,0.45208431637857793,6.895611181161171,0.5044805109500885,128
4,0.43204253911972046,0.4162046015262604,0.4953942596912384,0.204315185546875,0.45201237322320614,6.8969935339912904,0.5046057403087616,128
5,0.43193817138671875,0.4161120355129242,0.49524256587028503,0.20422260463237762,0.4519099519067683,6.898961889523186,0.504757434129715,128
6,0.43182674050331116,0.4160175621509552,0.49506333470344543,0.20415185391902924,0.4518316654673831,6.900466716480253,0.5049366652965546,128
7,0.43171149492263794,0.41591981053352356,0.49487820267677307,0.20408304035663605,0.45175550949228727,6.901930841723583,0.5051217973232269,128
8,0.4316062033176422,0.41582560539245605,0.49472856521606445,0.20401312410831451,0.4516781200238888,6.903418934176666,0.5052714347839355,128
9,0.4315139353275299,0.4157317578792572,0.4946425259113312,0.20397363603115082,0.4516344052783743,6.9042596209701514,0.5053574740886688,128
10,0.43140676617622375,0.4156320095062256,0.49450576305389404,0.20392417907714844,0.45157964865253664,6.905312771122673,0.505494236946106,128
11,0.4313003420829773,0.41552987694740295,0.4943821430206299,0.20386852324008942,0.4515180209472147,6.906498227503883,0.5056178569793701,128
12,0.4312005937099457,0.4154285490512848,0.4942888021469116,0.20379340648651123,0.4514348308300006,6.908098710136764,0.5057111978530884,128
13,0.43110212683677673,0.4153275787830353,0.49420031905174255,0.2037036269903183,0.45133538193932715,6.910012380038294,0.5057996809482574,128
14,0.43099647760391235,0.41522595286369324,0.4940786063671112,0.20360875129699707,0.45123026416342804,6.91203559332606,0.5059213936328888,128
15,0.430891752243042,0.41512230038642883,0.49396952986717224,0.20350825786590576,0.4511188954875486,6.914179632630397,0.5060304701328278,128
16,0.4307860732078552,0.4150165617465973,0.4938640892505646,0.20341618359088898,0.4510168329351899,6.916144977847049,0.5061359107494354,128
17,0.4306769371032715,0.4149078130722046,0.4937533438205719,0.20331962406635284,0.4509097737534116,6.918207017562214,0.5062466561794281,128
18,0.4305778443813324,0.4148003160953522,0.4936879575252533,0.20323552191257477,0.4508165058120374,6.920003826785576,0.5063120424747467,128
19,0.4304773807525635,0.4146917760372162,0.49361979961395264,0.20315921306610107,0.4507318638238272,6.921634778590051,0.5063802003860474,128
20,0.4303666353225708,0.4145824611186981,0.4935033321380615,0.2030845731496811,0.4506490576376268,6.923230653051623,0.5064966678619385,128
21,0.4302561283111572,0.4144704341888428,0.49339890480041504,0.2030060738325119,0.45056195337879107,6.9249096782121855,0.506601095199585,128
22,0.43014076352119446,0.4143531322479248,0.49329134821891785,0.2029276341199875,0.45047489843495997,6.9265880771256665,0.5067086517810822,128
23,0.4300161600112915,0.4142328202724457,0.49314936995506287,0.20284487307071686,0.4503830292880904,6.928359644536394,0.5068506300449371,128
24,0.42990344762802124,0.41411688923835754,0.49304962158203125,0.20276159048080444,0.45029056228262704,6.9301431057471135,0.5069503784179688,128
25,0.42979151010513306,0.413998007774353,0.4929654896259308,0.20267583429813385,0.4501953290496625,6.931980303557861,0.5070345103740692,128
26,0.42967846989631653,0.413875937461853,0.49288854002952576,0.20259183645248413,0.4501020289362003,6.933780585395997,0.5071114599704742,128
27,0.42955535650253296,0.4137502610683441,0.49277564883232117,0.20249246060848236,0.4499916228203391,6.935911419982381,0.5072243511676788,128
28,0.42942965030670166,0.413623183965683,0.492655485868454,0.20239585638046265,0.4498842699855849,6.937983827714217,0.507344514131546,128
29,0.42930883169174194,0.41349753737449646,0.4925539493560791,0.2023061364889145,0.44978454451983396,6.9399094349571735,0.5074460506439209,128
30,0.4291853904724121,0.4133707284927368,0.4924440383911133,0.2022072821855545,0.4496746403629568,6.942032077980277,0.5075559616088867,128
31,0.4290642738342285,0.4132397174835205,0.4923625886440277,0.20212721824645996,0.4495856072501209,6.943752006769351,0.5076374113559723,128
32,0.42894625663757324,0.4131094217300415,0.4922935962677002,0.20204627513885498,0.4494955785531766,6.945491514481205,0.5077064037322998,128
33,0.42881909012794495,0.41297587752342224,0.49219194054603577,0.20194131135940552,0.449378806086141,6.947748276458122,0.5078080594539642,128
34,0.4286867082118988,0.41283950209617615,0.49207553267478943,0.20182882249355316,0.44925362824751136,6.950168133245883,0.5079244673252106,128
35,0.42855924367904663,0.4127022325992584,0.49198731780052185,0.20172934234142303,0.44914289746296004,6.952309271041985,0.5080126821994781,128
36,0.4284296929836273,0.41256365180015564,0.4918938875198364,0.20163023471832275,0.4490325541854652,6.954443441004459,0.5081061124801636,128
37,0.428294837474823,0.41242074966430664,0.4917912781238556,0.2015354037284851,0.44892694698412244,6.956486500849424,0.5082087218761444,128
38,0.42816197872161865,0.4122777283191681,0.4916989803314209,0.20144705474376678,0.4488285360176721,6.958390776151434,0.5083010196685791,128
39,0.42802655696868896,0.41213274002075195,0.4916018545627594,0.20136113464832306,0.4487328098638688,6.96024350034453,0.5083981454372406,128
40,0.4278908371925354,0.41198739409446716,0.49150457978248596,0.20126552879810333,0.4486262685109994,6.962306011237001,0.508495420217514,128
41,0.42775315046310425,0.4118387997150421,0.4914105236530304,0.20116662979125977,0.44851603069596047,6.964440596799535,0.5085894763469696,128
42,0.42760875821113586,0.4116877317428589,0.4912927448749542,0.20105259120464325,0.44838888389950443,6.96690325037792,0.5087072551250458,128
43,0.42746779322624207,0.4115355312824249,0.4911968410015106,0.20093612372875214,0.4482589917991073,6.969419797813796,0.5088031589984894,128
44,0.4273252785205841,0.41138002276420593,0.49110618233680725,0.20082075893878937,0.44813029236907137,6.971913957600492,0.5088938176631927,128
45,0.42717915773391724,0.4112207889556885,0.4910125434398651,0.20070821046829224,0.44800469915871666,6.974348610373441,0.5089874565601349,128
46,0.4270305633544922,0.4110606610774994,0.4909100830554962,0.20059756934642792,0.44788120003682663,6.976743334412202,0.5090899169445038,128
47,0.4268836975097656,0.4109000861644745,0.4908181130886078,0.20048855245113373,0.4477594805820796,6.979104195814766,0.5091818869113922,128
48,0.4267353415489197,0.4107385575771332,0.49072250723838806,0.20038282871246338,0.44764140638737093,6.981394967344482,0.5092774927616119,128
49,0.4265842139720917,0.4105747640132904,0.4906219244003296,0.2002723664045334,0.44751800679361875,6.983789703395258,0.5093780755996704,128
50,0.4264298379421234,0.4104064404964447,0.49052345752716064,0.20016057789325714,0.4473930910209244,6.986214535593297,0.5094765424728394,128
51,0.4262729287147522,0.41023460030555725,0.49042627215385437,0.20004665851593018,0.4472657582645134,6.988686982554046,0.5095737278461456,128
52,0.42611411213874817,0.4100591242313385,0.49033403396606445,0.19993366301059723,0.44713942234005405,6.991140769557347,0.5096659660339355,128
53,0.4259530305862427,0.40988317131996155,0.4902323782444,0.19982224702835083,0.44701481745950084,6.993561614192735,0.5097676217556,128
54,0.42578959465026855,0.40970858931541443,0.4901137053966522,0.19969411194324493,0.446871471391098,6.996347400608248,0.5098862946033478,128
55,0.42562755942344666,0.4095325171947479,0.4900076687335968,0.19956906139850616,0.446731531681508,6.999067850021757,0.5099923312664032,128
56,0.4254617691040039,0.40935078263282776,0.48990562558174133,0.19944310188293457,0.44659053044476277,7.001809797730608,0.5100943744182587,128
57,0.42529428005218506,0.40916571021080017,0.48980841040611267,0.19931036233901978,0.44644189133527756,7.004701211033588,0.5101915895938873,128
58,0.4251275658607483,0.40898025035858154,0.4897167980670929,0.199182391166687,0.44629854488524495,7.007490580495418,0.5102832019329071,128
59,0.42495596408843994,0.40879055857658386,0.48961761593818665,0.19906355440616608,0.44616538907244485,7.010082453754701,0.5103823840618134,128
60,0.42478278279304504,0.408598393201828,0.4895203113555908,0.19894753396511078,0.44603535057785587,7.012614395211224,0.5104796886444092,128
61,0.424608051776886,0.40840721130371094,0.489411324262619,0.1988181322813034,0.44589026932789577,7.015440101095352,0.510588675737381,128
62,0.4244273900985718,0.40821370482444763,0.48928216099739075,0.19868512451648712,0.44574109583533705,7.018346469254553,0.5107178390026093,128
63,0.424246609210968,0.4080164134502411,0.48916736245155334,0.19854505360126495,0.445583946749953,7.021409279252274,0.5108326375484467,128
64,0.4240674376487732,0.4078157842159271,0.4890739917755127,0.19840528070926666,0.4454270767581004,7.02446772727188,0.5109260082244873,128
65,0.4238848388195038,0.4076097905635834,0.48898497223854065,0.19825772941112518,0.4452614169351811,7.027698717602153,0.5110150277614594,128
66,0.42369937896728516,0.4074021279811859,0.48888835310935974,0.1981097012758255,0.44509515979824527,7.030942566632436,0.5111116468906403,128
67,0.42351222038269043,0.407193660736084,0.48878636956214905,0.19797027111053467,0.44493850261641177,7.0340002195353355,0.511213630437851,128
68,0.42332568764686584,0.4069846570491791,0.4886898696422577,0.1978333592414856,0.44478462118365286,7.037004743345473,0.5113101303577423,128
69,0.42313048243522644,0.40676990151405334,0.48857271671295166,0.19769825041294098,0.4446327140606514,7.039971738625425,0.5114272832870483,128
70,0.4229380488395691,0.40655577182769775,0.4884670674800873,0.19756805896759033,0.44448628659115047,7.042832666915091,0.5115329325199127,128
71,0.4227394759654999,0.4063364565372467,0.48835158348083496,0.19743011891841888,0.4443310915504551,7.045865926709562,0.511648416519165,128
72,0.42254531383514404,0.4061215817928314,0.48824021220207214,0.19728942215442657,0.4441727390941801,7.048961989833992,0.5117597877979279,128
73,0.4223440885543823,0.4058949947357178,0.488140344619751,0.19714359939098358,0.44400855779025655,7.052173182654727,0.511859655380249,128
74,0.4221348166465759,0.4056662321090698,0.4880092144012451,0.19697843492031097,0.4438225263777302,7.055813173121516,0.5119907855987549,128
75,0.42191818356513977,0.4054289162158966,0.4878751337528229,0.19682548940181732,0.44365018810073475,7.059186598012291,0.5121248662471771,128
76,0.4217172861099243,0.40520361065864563,0.4877718389034271,0.19669394195079803,0.44350190749397916,7.062090156496747,0.5122281610965729,128
77,0.42152002453804016,0.40497875213623047,0.4876849949359894,0.196555495262146,0.4433457964863837,7.065148095284862,0.5123150050640106,128
78,0.42130985856056213,0.4047453701496124,0.4875677824020386,0.1964023858308792,0.4431730878910397,7.068532406309375,0.5124322175979614,128
79,0.42109352350234985,0.4045020639896393,0.48745933175086975,0.19624565541744232,0.4429962250600363,7.071999488791999,0.5125406682491302,128
80,0.4208782911300659,0.4042581617832184,0.4873586595058441,0.19609113037586212,0.44282178173150216,7.075420497412149,0.5126413404941559,128
81,0.420667827129364,0.4040207862854004,0.4872558116912842,0.19593293964862823,0.44264312899742186,7.0789254538101325,0.5127441883087158,128
82,0.4204559028148651,0.4037807881832123,0.48715636134147644,0.19577358663082123,0.442463090698898,7.082459024759183,0.5128436386585236,128
83,0.4202343225479126,0.40353313088417053,0.48703911900520325,0.19559763371944427,0.4422642125691884,7.086364032568742,0.5129608809947968,128
84,0.4200150966644287,0.40328487753868103,0.4869360029697418,0.1954430192708969,0.4420893792785537,7.089798366302487,0.5130639970302582,128
85,0.4197857677936554,0.40303194522857666,0.4868009388446808,0.19527089595794678,0.4418946661343026,7.093624808459012,0.5131990611553192,128
86,0.4195699691772461,0.40278682112693787,0.48670244216918945,0.19510360062122345,0.44170533234411313,7.097347154392693,0.5132975578308105,128
87,0.4193437695503235,0.402524471282959,0.4866209328174591,0.19493824243545532,0.4415181111069571,7.101029536329948,0.5133790671825409,128
88,0.41912326216697693,0.4022738039493561,0.4865211546421051,0.19478069245815277,0.4413396565664055,7.104540943312394,0.5134788453578949,128
89,0.41887804865837097,0.4020017683506012,0.4863830804824829,0.19460852444171906,0.44114456184080864,7.1083814001656584,0.5136169195175171,128
90,0.4186628758907318,0.40175652503967285,0.4862881600856781,0.1944483071565628,0.44096293172619716,7.111958331919337,0.5137118399143219,128
91,0.41842740774154663,0.40149208903312683,0.48616865277290344,0.19427752494812012,0.4407692422891145,7.115774377540294,0.5138313472270966,128
92,0.4181951582431793,0.40122494101524353,0.4860759973526001,0.19410742819309235,0.4405762456069237,7.119578442872165,0.5139240026473999,128
93,0.41795411705970764,0.4009554386138916,0.48594871163368225,0.19394510984420776,0.4403919956631907,7.1232116605629345,0.5140512883663177,128
94,0.4177120327949524,0.40068623423576355,0.48581528663635254,0.19378285109996796,0.44020773630181464,7.1268465844497575,0.5141847133636475,128
95,0.4174799919128418,0.4004279673099518,0.4856879711151123,0.1936134546995163,0.44001528916563376,7.1306446550828495,0.5143120288848877,128
96,0.4172482192516327,0.40016332268714905,0.4855876863002777,0.19343233108520508,0.43980942587125743,7.134709341733791,0.5144123136997223,128
97,0.4170040190219879,0.39988136291503906,0.48549461364746094,0.19324727356433868,0.43959899176901973,7.138866243999901,0.5145053863525391,128
98,0.4167618453502655,0.39959636330604553,0.4854237735271454,0.19308215379714966,0.43941114437067896,7.142578651235488,0.5145762264728546,128
99,0.41653043031692505,0.3993285596370697,0.4853377640247345,0.19292324781417847,0.43923029018292725,7.146154352255238,0.5146622359752655,128
100,0.41627901792526245,0.39904531836509705,0.4852137863636017,0.19275225698947906,0.43903559877244475,7.15000527747736,0.5147862136363983,128
101,0.4160314202308655,0.39876726269721985,0.4850881099700928,0.19257090985774994,0.4388290212118496,7.154093174140175,0.5149118900299072,128
102,0.415787935256958,0.39849308133125305,0.484967440366745,0.19237644970417023,0.4386073981411739,7.1584809418020034,0.515032559633255,128
103,0.4155558943748474,0.3982347548007965,0.48484039306640625,0.19220738112926483,0.4384146223944462,7.162299383865855,0.5151596069335938,128
104,0.4153025150299072,0.3979376256465912,0.4847620725631714,0.1920316368341446,0.43821414494986877,7.166272160148902,0.5152379274368286,128
105,0.41506892442703247,0.3976571261882782,0.48471617698669434,0.19187228381633759,0.43803228627161445,7.169877548712246,0.5152838230133057,128
106,0.4148170053958893,0.39737221598625183,0.48459622263908386,0.19169844686985016,0.4378338119307943,7.173814055108596,0.5154037773609161,128
107,0.41457149386405945,0.3970925509929657,0.48448726534843445,0.19151747226715088,0.4376270927023953,7.1779159868496265,0.5155127346515656,128
108,0.41430866718292236,0.39679476618766785,0.48436418175697327,0.19131465256214142,0.4373953046868947,7.182517663730378,0.5156358182430267,128
109,0.4140707552433014,0.3965221643447876,0.48426511883735657,0.19114530086517334,0.43720167070263277,7.186363740246545,0.5157348811626434,128
110,0.41382601857185364,0.39622363448143005,0.48423561453819275,0.19097775220870972,0.4370100138540417,7.19017222345593,0.5157643854618073,128
