iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,7,9,0.12633779644966125,10.625203450520834,0.030534937977790833,0.17474249005317688,15.152029816086864,0.14091406762599945,0.8590859174728394,-1.0,48,0.2109375,113.77777777777777,0.00164794921875,1572864,13824,fp32,288,0.13862615823745728,0.2827181100845337
2,5,11,0.13862615823745728,7.044474283854167,0.03286335989832878,0.18128253519535065,14.832880335728095,0.1411626636981964,0.858837366104126,-1.0,64,0.28125,85.33333333333333,0.002197265625,1572864,18432,fp32,288,0.1452905684709549,0.2879999279975891
3,4,12,0.1452905684709549,6.66656494140625,0.027471289038658142,0.16574464738368988,15.611209500954429,0.14551477134227753,0.8544852137565613,-1.0,80,0.3515625,68.26666666666667,0.00274658203125,1572864,23040,fp32,288,0.13070152699947357,0.27545826435089116
4,6,10,0.13070152699947357,5.491129557291667,0.030999071896076202,0.17606553435325623,15.086513290393082,0.1461300551891327,0.8538699150085449,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.13828898966312408,0.2814051747322083
5,5,11,0.13828898966312408,4.474894205729167,0.028696678578853607,0.16940094530582428,15.421683812869535,0.1476069688796997,0.8523930311203003,-1.0,112,0.4921875,48.76190476190476,0.00384521484375,1572864,32256,fp32,288,0.13287192583084106,0.2767761468887329
6,5,11,0.13287192583084106,3.2938639322916665,0.02811453677713871,0.16767390072345734,15.510690478673641,0.14759711921215057,0.8524028658866882,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.13127930462360382,0.2755040168762207
7,5,11,0.13127930462360382,4.544576009114583,0.028231332078576088,0.1680218130350113,15.492686101039844,0.1478836089372635,0.8521164059638977,-1.0,144,0.6328125,37.925925925925924,0.00494384765625,1572864,41472,fp32,288,0.1319301724433899,0.27596741914749146
8,6,10,0.1319301724433899,4.56085205078125,0.028522467240691185,0.1688859611749649,15.448129269458239,0.148664191365242,0.8513358235359192,-1.0,160,0.703125,34.13333333333333,0.0054931640625,1572864,46080,fp32,288,0.13186946511268616,0.27576273679733276
9,5,11,0.13186946511268616,4.6783447265625,0.02937321551144123,0.17138615250587463,15.320484843389865,0.1485181301832199,0.8514818549156189,-1.0,176,0.7734375,31.03030303030303,0.00604248046875,1572864,50688,fp32,288,0.1332089751958847,0.2768635511398315
10,5,11,0.1332089751958847,4.008992513020833,0.029264802113175392,0.17106957733631134,15.336543849784512,0.14945527911186218,0.8505446910858154,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.13356377184391022,0.27695995569229126
11,5,11,0.13356377184391022,5.065409342447917,0.028133464977145195,0.16773033142089844,15.507767761574797,0.14985083043575287,0.8501491546630859,-1.0,208,0.9140625,26.256410256410255,0.00714111328125,1572864,59904,fp32,288,0.1301259547472,0.2741305947303772
12,6,10,0.1301259547472,3.96881103515625,0.029147086665034294,0.17072518169879913,15.35404864516909,0.14968521893024445,0.8503147959709167,-1.0,224,0.984375,24.38095238095238,0.0076904296875,1572864,64512,fp32,288,0.13255374133586884,0.27610595226287843
13,5,11,0.13255374133586884,5.101521809895833,0.031877465546131134,0.1785426139831543,14.96516219689451,0.14789874851703644,0.8521012663841248,-1.0,240,1.0546875,22.755555555555556,0.00823974609375,1572864,69120,fp32,288,0.13850440084934235,0.28122377395629883
14,5,11,0.13850440084934235,5.46875,0.03310074657201767,0.1819361001253128,14.80162217363733,0.14658600091934204,0.853413999080658,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.14189141988754272,0.2841959357261658
