iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,8,8,0.1527807116508484,7.883707682291667,0.03469859063625336,0.18627557158470154,14.596881755690593,0.18351204693317413,0.8164879679679871,-1.0,48,0.2109375,113.77777777777777,0.00164794921875,1572864,13824,fp32,288,0.14714640378952026,0.2810147166252136
2,7,9,0.14714640378952026,8.082071940104166,0.0347900390625,0.18652087450027466,14.585450626565695,0.183769091963768,0.8162308931350708,-1.0,64,0.28125,85.33333333333333,0.002197265625,1572864,18432,fp32,288,0.1471826732158661,0.2809923171997071
3,7,9,0.1471826732158661,7.217915852864583,0.03525431454181671,0.1877613216638565,14.527877270419928,0.1842624396085739,0.8157375454902649,-1.0,80,0.3515625,68.26666666666667,0.00274658203125,1572864,23040,fp32,288,0.14796356856822968,0.28151836395263674
4,7,9,0.14796356856822968,7.378641764322917,0.034996047616004944,0.18707230687141418,14.559810237383369,0.18504542112350464,0.8149545788764954,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.14707109332084656,0.28064779043197635
5,7,9,0.14707109332084656,6.184895833333333,0.03848232328891754,0.19616912305355072,14.147387285196624,0.18324266374111176,0.816757321357727,-1.0,112,0.4921875,48.76190476190476,0.00384521484375,1572864,32256,fp32,288,0.15484018623828888,0.28722361326217655
6,5,11,0.15484018623828888,9.207661946614584,0.03869641199707985,0.19671402871608734,14.123293062901094,0.18316547572612762,0.8168345093727112,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.15761876106262207,0.2894619107246399
7,5,11,0.15761876106262207,10.55145263671875,0.037318453192710876,0.19317984580993652,14.280763523447426,0.18512284755706787,0.8148771524429321,-1.0,144,0.6328125,37.925925925925924,0.00494384765625,1572864,41472,fp32,288,0.1499624401330948,0.28294538259506224
8,6,10,0.1499624401330948,6.9854736328125,0.03446689248085022,0.18565261363983154,14.625978664639113,0.18789245188236237,0.8121075630187988,-1.0,160,0.703125,34.13333333333333,0.0054931640625,1572864,46080,fp32,288,0.1451857089996338,0.2785700798034668
9,6,10,0.1451857089996338,7.136027018229167,0.036285173147916794,0.19048666954040527,14.402707875562497,0.18471622467041016,0.8152837753295898,-1.0,176,0.7734375,31.03030303030303,0.00604248046875,1572864,50688,fp32,288,0.1499762386083603,0.2830377459526062
10,6,10,0.1499762386083603,5.375162760416667,0.03687259182333946,0.19202236831188202,14.33296346947211,0.18502545356750488,0.8149745464324951,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.15097211301326752,0.28377259969711305
11,6,10,0.15097211301326752,4.6966552734375,0.037648312747478485,0.1940317302942276,14.24254474676979,0.18647734820842743,0.8135226368904114,-1.0,208,0.9140625,26.256410256410255,0.00714111328125,1572864,59904,fp32,288,0.15264655649662018,0.28482177257537844
12,6,10,0.15264655649662018,4.195149739583333,0.0370856337249279,0.1925763040781021,14.307943111650026,0.18636858463287354,0.8136314153671265,-1.0,224,0.984375,24.38095238095238,0.0076904296875,1572864,64512,fp32,288,0.15193277597427368,0.28427250385284425
13,6,10,0.15193277597427368,5.777994791666667,0.03856268525123596,0.1963738352060318,14.138327316536081,0.1848267763853073,0.8151732087135315,-1.0,240,1.0546875,22.755555555555556,0.00823974609375,1572864,69120,fp32,288,0.1564594954252243,0.2882022380828858
14,6,10,0.1564594954252243,6.044514973958333,0.03731881082057953,0.19318076968193054,14.280722096600782,0.18532826006412506,0.8146717548370361,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.15274493396282196,0.28513029813766483
