iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,17,15,0.05188123509287834,16.767374674479168,0.005701558664441109,0.07550866901874542,22.44006391813352,0.642376184463501,0.357623815536499,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.04946725070476532,0.11109856367111207
2,19,13,0.04946725070476532,13.63372802734375,0.0051644048653542995,0.07186379283666611,22.8697974227717,0.6438314318656921,0.35616856813430786,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.04721315577626228,0.10900423824787141
3,19,13,0.04721315577626228,13.335673014322916,0.005221281200647354,0.07225843518972397,22.822228989154677,0.6452420353889465,0.35475796461105347,-1.0,160,0.703125,34.13333333333333,0.0054931640625,1572864,46080,fp32,288,0.04866364970803261,0.10988251268863677
4,19,13,0.04866364970803261,9.517923990885416,0.005065650213509798,0.07117338478565216,22.953648035441226,0.6427025198936462,0.35729748010635376,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.04805084690451622,0.10990017354488374
5,18,14,0.04805084690451622,10.44464111328125,0.004893534351140261,0.0699537992477417,23.10377340041963,0.6419612765312195,0.3580387234687805,-1.0,224,0.984375,24.38095238095238,0.0076904296875,1572864,64512,fp32,288,0.04687606170773506,0.10910859405994416
6,18,14,0.04687606170773506,11.568705240885416,0.005007460247725248,0.07076340913772583,23.00382487774543,0.6466578841209412,0.35334211587905884,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.04763886332511902,0.10877951383590699
7,16,16,0.04763886332511902,9.283955891927084,0.005069855600595474,0.07120291888713837,22.95004422840869,0.646470844745636,0.353529155254364,-1.0,288,1.265625,18.962962962962962,0.0098876953125,1572864,82944,fp32,288,0.04738524556159973,0.10861402750015259
8,18,14,0.04738524556159973,10.03570556640625,0.004744813311845064,0.06888260692358017,23.23780868162842,0.6461065411567688,0.3538934588432312,-1.0,320,1.40625,17.066666666666666,0.010986328125,1572864,92160,fp32,288,0.04629231616854668,0.10781254470348359
9,18,14,0.04629231616854668,8.423360188802084,0.00469959108158946,0.06855356693267822,23.27939957833232,0.6438388824462891,0.35616111755371094,-1.0,352,1.546875,15.515151515151516,0.0120849609375,1572864,101376,fp32,288,0.045812349766492844,0.10788210332393647
10,19,13,0.045812349766492844,9.677632649739584,0.004598176572471857,0.06780985742807388,23.374143363951244,0.6457674503326416,0.3542325496673584,-1.0,384,1.6875,14.222222222222221,0.01318359375,1572864,110592,fp32,288,0.04524579644203186,0.10704314708709717
11,17,15,0.04524579644203186,7.693990071614583,0.0045308456756174564,0.06731155514717102,23.43820743697906,0.6461960673332214,0.35380393266677856,-1.0,416,1.828125,13.128205128205128,0.0142822265625,1572864,119808,fp32,288,0.04484770819544792,0.10663895308971405
12,16,16,0.04484770819544792,11.495463053385416,0.004566511604934931,0.06757596880197525,23.404153996150562,0.6441190242767334,0.3558809757232666,-1.0,448,1.96875,12.19047619047619,0.015380859375,1572864,129024,fp32,288,0.044569242745637894,0.10683158934116364
13,17,15,0.044569242745637894,9.002685546875,0.0045683966018259525,0.06758991628885269,23.40236202602203,0.6453900337219238,0.35460996627807617,-1.0,480,2.109375,11.377777777777778,0.0164794921875,1572864,138240,fp32,288,0.04450610652565956,0.1065268784761429
14,16,16,0.04450610652565956,10.73150634765625,0.004629410803318024,0.06803977489471436,23.344742626902345,0.6458951234817505,0.3541048765182495,-1.0,512,2.25,10.666666666666666,0.017578125,1572864,147456,fp32,288,0.044643934816122055,0.10653612315654755
