iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,58,70,0.040488600730895996,13.334401448567709,0.005467119161039591,0.0739399716258049,22.622414147143903,0.6636230945587158,0.3363769054412842,0.6508822441101074,384,0.28125,85.33333333333333,0.01318359375,9437184,110592,fp32,288,0.04284798726439476,0.10155377089977266
2,62,66,0.04284798726439476,11.806827121310764,0.004938561003655195,0.07027489691972733,23.063995419068462,0.664152204990387,0.33584779500961304,0.6512722969055176,512,0.375,64.0,0.017578125,9437184,147456,fp32,288,0.04385530203580856,0.10225380063056946
3,69,59,0.04385530203580856,9.37652587890625,0.005012033972889185,0.07079572230577469,22.999859999408876,0.6619985103607178,0.3380014896392822,0.6579188108444214,640,0.46875,51.2,0.02197265625,9437184,184320,fp32,288,0.044682715088129044,0.10334646999835968
4,68,60,0.044682715088129044,11.004892985026041,0.004815266467630863,0.0693921223282814,23.173796976515156,0.6623573303222656,0.3376426696777344,0.6588889360427856,768,0.5625,42.666666666666664,0.0263671875,9437184,221184,fp32,288,0.04692475497722626,0.10506833791732789
5,77,51,0.04692475497722626,9.041256374782986,0.0046621328219771385,0.06827981024980545,23.31415280217857,0.6633840203285217,0.33661597967147827,0.6611921787261963,896,0.65625,36.57142857142857,0.03076171875,9437184,258048,fp32,288,0.0449269600212574,0.10326476395130157
6,76,52,0.0449269600212574,9.249962700737846,0.005147956777364016,0.0717492625117302,22.883650871771103,0.663242757320404,0.33675724267959595,0.656475841999054,1024,0.75,32.0,0.03515625,9437184,294912,fp32,288,0.04478917643427849,0.10318278968334199
7,67,61,0.04478917643427849,9.723154703776041,0.0058214254677295685,0.07629826664924622,22.349707503199184,0.6615696549415588,0.33843034505844116,0.6657589673995972,1152,0.84375,28.444444444444443,0.03955078125,9437184,331776,fp32,288,0.04871772229671478,0.10666024684906006
8,70,58,0.04871772229671478,11.92533704969618,0.004427979234606028,0.06654306501150131,23.537943474478766,0.6631953716278076,0.3368046283721924,0.6624914407730103,1280,0.9375,25.6,0.0439453125,9437184,368640,fp32,288,0.042666178196668625,0.10149386823177338
9,70,58,0.042666178196668625,11.834716796875,0.004580190405249596,0.0676771029829979,23.39116578442512,0.6605085730552673,0.33949142694473267,0.6654655933380127,1408,1.03125,23.272727272727273,0.04833984375,9437184,405504,fp32,288,0.04537459835410118,0.10419796407222748
10,74,54,0.04537459835410118,8.713616265190971,0.004742646124213934,0.06886687129735947,23.239792852100084,0.6602404713630676,0.3397595286369324,0.6630826592445374,1536,1.125,21.333333333333332,0.052734375,9437184,442368,fp32,288,0.04680655896663666,0.1053971529006958
11,83,45,0.04680655896663666,8.76405504014757,0.004845400340855122,0.0696089118719101,23.146705020215283,0.6596851348876953,0.3403148651123047,0.6648838520050049,1664,1.21875,19.692307692307693,0.05712890625,9437184,479232,fp32,288,0.04795971140265465,0.10643074214458466
12,83,45,0.04795971140265465,10.781690809461805,0.004815921187400818,0.06939683854579926,23.173205977833224,0.6595994830131531,0.3404005169868469,0.6678565144538879,1792,1.3125,18.285714285714285,0.0615234375,9437184,516096,fp32,288,0.04857836663722992,0.10694279670715333
13,80,48,0.04857836663722992,10.347239176432291,0.0047756377607584,0.06910599023103714,23.209686596486428,0.6590157151222229,0.3409842848777771,0.6677840948104858,1920,1.40625,17.066666666666666,0.06591796875,9437184,552960,fp32,288,0.046615056693553925,0.10548890233039857
14,67,37,0.046615056693553925,11.96136474609375,0.004186742007732391,0.06470503658056259,23.78123810181339,0.6594372987747192,0.34056270122528076,0.665794312953949,2024,1.482421875,16.1897233201581,0.069488525390625,9437184,582912,fp32,288,0.04330312833189964,0.10275504291057587
