iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,4,4,0.0841096043586731,8.880615234375,0.014128386974334717,0.11886288970708847,18.49907418787909,0.37168729305267334,0.6283127069473267,-1.0,24,0.10546875,227.55555555555554,0.000823974609375,1572864,6912,fp32,288,0.09089845418930054,0.19838130474090576
2,3,5,0.09089845418930054,6.130472819010417,0.017533671110868454,0.132414773106575,17.561271261563547,0.36094024777412415,0.6390597820281982,-1.0,32,0.140625,170.66666666666666,0.0010986328125,1572864,9216,fp32,288,0.10312873125076294,0.21031494140625
3,2,6,0.10312873125076294,4.34112548828125,0.01888125017285347,0.1374090611934662,17.239692534161875,0.35178232192993164,0.6482176780700684,-1.0,40,0.17578125,136.53333333333333,0.001373291015625,1572864,11520,fp32,288,0.10925617069005966,0.2170484721660614
4,2,6,0.10925617069005966,7.89947509765625,0.014407052658498287,0.12002938240766525,18.414248683264283,0.3655370771884918,0.6344629526138306,-1.0,48,0.2109375,113.77777777777777,0.00164794921875,1572864,13824,fp32,288,0.09477045387029648,0.2027089536190033
5,2,6,0.09477045387029648,5.810038248697917,0.01657767780125141,0.12875433266162872,17.804763023862243,0.35794922709465027,0.6420507431030273,-1.0,56,0.24609375,97.52380952380952,0.001922607421875,1572864,16128,fp32,288,0.1025330200791359,0.2104365646839142
6,2,6,0.1025330200791359,5.60302734375,0.014761832542717457,0.12149827927350998,18.308597250071063,0.3641683757305145,0.6358315944671631,-1.0,64,0.28125,85.33333333333333,0.002197265625,1572864,18432,fp32,288,0.09497809410095215,0.20314879417419435
7,2,6,0.09497809410095215,3.076171875,0.014484343118965626,0.1203509196639061,18.391011417953013,0.368626207113266,0.6313737630844116,-1.0,72,0.31640625,75.85185185185185,0.002471923828125,1572864,20736,fp32,288,0.09346947818994522,0.20105033516883852
8,2,6,0.09346947818994522,3.7897745768229165,0.014203186146914959,0.11917711794376373,18.476142214250753,0.36539778113365173,0.6346021890640259,-1.0,80,0.3515625,68.26666666666667,0.00274658203125,1572864,23040,fp32,288,0.09204306453466415,0.2005548894405365
9,3,5,0.09204306453466415,5.584716796875,0.014062892645597458,0.11858706921339035,18.519253503528898,0.36853256821632385,0.6314674615859985,-1.0,88,0.38671875,62.06060606060606,0.003021240234375,1572864,25344,fp32,288,0.0930648222565651,0.20074535012245182
10,3,5,0.0930648222565651,4.276529947916667,0.015108172781765461,0.12291530519723892,18.207880551085648,0.3616231381893158,0.6383768320083618,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.0975484549999237,0.20571413040161135
11,3,5,0.0975484549999237,2.8310139973958335,0.01618092693388462,0.1272042691707611,17.90996615984744,0.3562469482421875,0.6437530517578125,-1.0,104,0.45703125,52.51282051282051,0.003570556640625,1572864,29952,fp32,288,0.10147660970687866,0.20993189811706545
12,2,6,0.10147660970687866,5.383809407552083,0.01426966954022646,0.1194557249546051,18.45586075504478,0.3577962815761566,0.642203688621521,-1.0,112,0.4921875,48.76190476190476,0.00384521484375,1572864,32256,fp32,288,0.09429797530174255,0.20387911796569824
13,3,5,0.09429797530174255,4.2327880859375,0.013431747443974018,0.11589541286230087,18.718674819105573,0.3618561029434204,0.6381438970565796,-1.0,120,0.52734375,45.51111111111111,0.004119873046875,1572864,34560,fp32,288,0.09078160673379898,0.2002540647983551
14,3,5,0.09078160673379898,2.8076171875,0.013596114702522755,0.11660237610340118,18.665851657800868,0.36883649230003357,0.631163477897644,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.09081669896841049,0.19888605475425722
