epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.39010828733444214,0.3654957115650177,0.48855850100517273,0.16530820727348328,0.4065811201635945,7.817055836425361,0.5114414989948273,256
2,0.38969042897224426,0.3652622401714325,0.48740312457084656,0.16511531174182892,0.40634383438392285,7.822126509039523,0.5125968754291534,256
3,0.38934820890426636,0.36505427956581116,0.4865240156650543,0.16493402421474457,0.4061207015343401,7.826897443075346,0.5134759843349457,256
4,0.38907957077026367,0.3648414611816406,0.4860319197177887,0.16481445729732513,0.40597346871110324,7.830046949903072,0.5139680802822113,256
5,0.3888278603553772,0.36462560296058655,0.485636830329895,0.16473647952079773,0.40587741932854277,7.832102190224667,0.514363169670105,256
6,0.3885793685913086,0.36441731452941895,0.4852275848388672,0.16462017595767975,0.40573411978496426,7.8351693817883685,0.5147724151611328,256
7,0.38831961154937744,0.3641941249370575,0.4848214387893677,0.1644854098558426,0.40556800891569667,7.838726184233192,0.5151785612106323,256
8,0.38808614015579224,0.3639887571334839,0.48447561264038086,0.16436481475830078,0.40541930733291526,7.841911451190777,0.5155243873596191,256
9,0.3878338038921356,0.36376264691352844,0.4841184616088867,0.16421860456466675,0.4052389474922996,7.845776423110317,0.5158815383911133,256
10,0.3875879645347595,0.36353883147239685,0.4837844669818878,0.1640515774488449,0.40503281033620586,7.8501958900567415,0.5162155330181122,256
11,0.3873574733734131,0.36331525444984436,0.4835263192653656,0.16390825808048248,0.40485584851954715,7.853991648439987,0.5164736807346344,261
12,0.38700738549232483,0.3629288971424103,0.4833212196826935,0.16363941133022308,0.40452368451083687,7.861120912187996,0.5166787803173065,256
13,0.38672351837158203,0.36265501379966736,0.48299744725227356,0.16345079243183136,0.404290480263673,7.866129692936664,0.5170025527477264,256
14,0.38640016317367554,0.36234307289123535,0.4826284945011139,0.16324467957019806,0.4040354929584752,7.871609639734205,0.5173715054988861,256
15,0.386042058467865,0.36199989914894104,0.48221060633659363,0.1630035787820816,0.4037370168588479,7.878028601869843,0.5177893936634064,256
16,0.38577795028686523,0.3617525100708008,0.48187968134880066,0.16279131174087524,0.40347405336759296,7.883687770896443,0.5181203186511993,256
17,0.3855246305465698,0.36150744557380676,0.4815932810306549,0.1626182347536087,0.4032595129114857,7.888307573134318,0.5184067189693451,256
18,0.38527220487594604,0.36126410961151123,0.48130449652671814,0.16245214641094208,0.40305352797233035,7.892745458659441,0.5186955034732819,256
19,0.38499611616134644,0.3610032796859741,0.48096752166748047,0.16227683424949646,0.4028359892679606,7.89743472978773,0.5190324783325195,256
20,0.3847593367099762,0.3607676029205322,0.4807262420654297,0.1621321737766266,0.40265639666671954,7.901307942163958,0.5192737579345703,256
21,0.3845181167125702,0.3605177700519562,0.48051950335502625,0.16197171807289124,0.4024571009100116,7.905608108507209,0.5194804966449738,262
22,0.3840736746788025,0.3600351810455322,0.48022767901420593,0.16163699328899384,0.40204103433479754,7.914592364693878,0.5197723209857941,262
23,0.38375937938690186,0.35973212122917175,0.47986841201782227,0.16139383614063263,0.4017385171235547,7.921130553499868,0.5201315879821777,262
24,0.383462131023407,0.3594408333301544,0.4795471429824829,0.16117055714130402,0.4014605299918088,7.927142925279269,0.5204528570175171,262
25,0.3831523060798645,0.35912227630615234,0.47927236557006836,0.16093280911445618,0.4011643168509086,7.933554076831673,0.5207276344299316,262
26,0.38288819789886475,0.35883429646492004,0.47910380363464355,0.16073016822338104,0.4009116713484169,7.939026004817785,0.5208961963653564,262
27,0.3826132118701935,0.35854455828666687,0.47888779640197754,0.16053877770900726,0.4006729061329294,7.944200476556484,0.5211122035980225,262
28,0.38233625888824463,0.35826489329338074,0.4786216914653778,0.16034892201423645,0.40043591499044695,7.949339551082417,0.5213783085346222,262
29,0.382032573223114,0.3579566776752472,0.4783360958099365,0.16015350818634033,0.4001918392300627,7.954635433397767,0.5216639041900635,262
30,0.3817293047904968,0.35765698552131653,0.47801849246025085,0.1599588245153427,0.399948527332384,7.959917957422308,0.5219815075397491,262
31,0.38141417503356934,0.35735154151916504,0.4776645600795746,0.15975303947925568,0.39969118013693483,7.965508698835551,0.5223354399204254,269
32,0.38085871934890747,0.35674595832824707,0.47730958461761475,0.15934894979000092,0.3991853576848742,7.976507941825968,0.5226904153823853,269
33,0.38053393363952637,0.35641440749168396,0.47701191902160645,0.15913785994052887,0.39892086927175024,7.9822648628272175,0.5229880809783936,269
34,0.38016197085380554,0.3560197651386261,0.4767307937145233,0.15889853239059448,0.39862078770504994,7.988801137062768,0.5232692062854767,269
35,0.37967318296432495,0.35550618171691895,0.4763410985469818,0.1585780680179596,0.398218618371818,7.997568772578862,0.5236589014530182,269
36,0.3792535364627838,0.355053573846817,0.4760533273220062,0.15827523171901703,0.3978381979134445,8.005870417133233,0.5239466726779938,269
37,0.3789498805999756,0.35471975803375244,0.47587037086486816,0.15801388025283813,0.39750959768644345,8.01304761805881,0.5241296291351318,269
38,0.3785923421382904,0.3543582260608673,0.47552886605262756,0.15774305164813995,0.397168794907329,8.020497614270923,0.5244711339473724,269
39,0.37823063135147095,0.35400187969207764,0.47514548897743225,0.1574876457452774,0.3968471314565313,8.027535088690588,0.5248545110225677,269
40,0.3778759837150574,0.3536476790904999,0.47478917241096497,0.15726089477539062,0.3965613379735733,8.033792573589434,0.525210827589035,269
41,0.3775259554386139,0.3532939851284027,0.4744538366794586,0.15704850852489471,0.3962934626320433,8.039661834237318,0.5255461633205414,275
42,0.3769523501396179,0.3526635468006134,0.4741075038909912,0.15663757920265198,0.3957746571000371,8.051040371319996,0.5258924961090088,275
43,0.37659162282943726,0.3522811233997345,0.47383347153663635,0.1564166396856308,0.395495435732994,8.057170480621009,0.5261665284633636,275
44,0.3762529790401459,0.35191628336906433,0.4735996723175049,0.15619836747646332,0.39521939157443087,8.063235092310535,0.5264003276824951,275
45,0.3759215772151947,0.3515505790710449,0.4734055995941162,0.15597522258758545,0.3949369855908477,8.069443856500241,0.5265944004058838,275
46,0.37553709745407104,0.351159006357193,0.47304949164390564,0.15571711957454681,0.39461008549522253,8.076636380968212,0.5269505083560944,275
47,0.375124454498291,0.35074862837791443,0.4726276695728302,0.15543138980865479,0.3942478786355797,8.084612693995716,0.5273723304271698,275
48,0.3747148811817169,0.35033372044563293,0.47223958373069763,0.1551436334848404,0.3938827661688696,8.092660412573998,0.5277604162693024,275
