epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4413455128669739,0.4283292591571808,0.49341049790382385,0.21794843673706055,0.4668494797438041,6.616462414683822,0.5065895020961761,256
2,0.44092726707458496,0.4280968904495239,0.4922487437725067,0.21765033900737762,0.4665301051458283,6.622406518589921,0.5077512562274933,256
3,0.4406771957874298,0.427910715341568,0.4917430877685547,0.2174939066171646,0.4663624198165678,6.625529056802893,0.5082569122314453,256
4,0.4404332637786865,0.4276966154575348,0.4913797378540039,0.21728043258190155,0.4661334922336106,6.629793825653914,0.5086202621459961,256
5,0.4401998519897461,0.427494078874588,0.4910229444503784,0.21703892946243286,0.46587437090103256,6.634623611846976,0.5089770555496216,256
6,0.43996936082839966,0.4272858798503876,0.49070319533348083,0.21682560443878174,0.4656453633815994,6.638894340648599,0.5092968046665192,256
7,0.4397452473640442,0.4270801544189453,0.49040547013282776,0.2166539579629898,0.46546101658784467,6.642333724075272,0.5095945298671722,256
8,0.4395313858985901,0.42688456177711487,0.4901186227798462,0.2164904922246933,0.46528538793378554,6.645611719276606,0.5098813772201538,256
9,0.43932074308395386,0.42668160796165466,0.489877313375473,0.2163439840078354,0.46512792219757715,6.648551767541213,0.510122686624527,256
10,0.43909889459609985,0.4264678955078125,0.48962274193763733,0.21618671715259552,0.46495883382574366,6.6517099308906324,0.5103772580623627,256
11,0.43887028098106384,0.42625561356544495,0.48932889103889465,0.21603809297084808,0.46479898124979585,6.654696648127247,0.5106711089611053,258
12,0.4385230541229248,0.4258796274662018,0.4890967607498169,0.21578557789325714,0.46452726280946866,6.659775847098668,0.5109032392501831,255
13,0.43824151158332825,0.42559313774108887,0.48883500695228577,0.21558885276317596,0.46431546685758374,6.663736983330095,0.5111649930477142,255
14,0.4379592537879944,0.42529770731925964,0.4886053502559662,0.2153751403093338,0.4640852726701568,6.6680442641458715,0.5113946497440338,255
15,0.43774133920669556,0.42507076263427734,0.48842349648475647,0.21519984304904938,0.46389637102379816,6.671580495462022,0.5115765035152435,255
16,0.43750816583633423,0.4248380661010742,0.4881885051727295,0.21501637995243073,0.4636985873953367,6.6752845405922265,0.5118114948272705,255
17,0.43726715445518494,0.4246024191379547,0.4879259765148163,0.2148316353559494,0.463499336953085,6.67901765373263,0.5120740234851837,255
18,0.43702709674835205,0.4243710935115814,0.487650990486145,0.21465180814266205,0.4633053076996443,6.682654486403901,0.512349009513855,255
19,0.436794638633728,0.4241364002227783,0.48742759227752686,0.2144789695739746,0.46311874241275813,6.68615285308197,0.5125724077224731,255
20,0.4365557134151459,0.4238980710506439,0.4871862828731537,0.21429561078548431,0.4629207392043311,6.689867239079387,0.5128137171268463,255
21,0.43631574511528015,0.4236563742160797,0.4869532883167267,0.21412982046604156,0.4627416346797007,6.6932284692583295,0.5130467116832733,255
22,0.43606775999069214,0.42341193556785583,0.4866909086704254,0.21394379436969757,0.4625405867269353,6.697003058926096,0.5133090913295746,255
23,0.43581390380859375,0.4231553077697754,0.4864482581615448,0.2137422114610672,0.4623226270269142,6.701097013374577,0.5135517418384552,255
24,0.4355592131614685,0.4228822886943817,0.48626694083213806,0.21353940665721893,0.46210324242231726,6.705219681425476,0.5137330591678619,255
