epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3709043860435486,0.34058985114097595,0.4921625852584839,0.1540679782629013,0.3925149401779521,8.122876160862324,0.5078374147415161,256
2,0.3704192042350769,0.34035542607307434,0.49067428708076477,0.15376020967960358,0.3921226972257581,8.131560371543143,0.5093257129192352,256
3,0.37006139755249023,0.3401690423488617,0.4896308481693268,0.15349259972572327,0.3917813162029594,8.139125578566667,0.5103691518306732,256
4,0.3697531521320343,0.3399750888347626,0.48886537551879883,0.15329183638095856,0.39152501373597903,8.144809727755979,0.5111346244812012,256
5,0.3694971799850464,0.33977946639060974,0.4883680045604706,0.15314213931560516,0.39133379526384526,8.149052900493043,0.5116319954395294,256
6,0.3692544102668762,0.3395868241786957,0.48792457580566406,0.15300600230693817,0.3911598168356997,8.15291531528295,0.5120754241943359,256
7,0.3690011203289032,0.3394049108028412,0.48738598823547363,0.1528608649969101,0.3909742510663715,8.157036869088936,0.5126140117645264,256
8,0.3687575161457062,0.33921316266059875,0.4869349002838135,0.15270011126995087,0.390768616024817,8.161606461961167,0.5130650997161865,256
9,0.36853906512260437,0.33903053402900696,0.48657310009002686,0.15255656838417053,0.3905849054740474,8.165690886114346,0.5134268999099731,256
10,0.3683151602745056,0.33883747458457947,0.48622599244117737,0.15241697430610657,0.39040616581466353,8.169666637024992,0.5137740075588226,256
11,0.3681109547615051,0.3386528789997101,0.48594316840171814,0.15231738984584808,0.3902786054165,8.172505108045817,0.5140568315982819,259
12,0.3678054213523865,0.33837708830833435,0.4855186939239502,0.15216673910617828,0.39008555357277497,8.176802658164721,0.5144813060760498,258
13,0.36756616830825806,0.3381633758544922,0.48517730832099915,0.15204854309558868,0.3899340240291794,8.180177365533773,0.5148226916790009,258
14,0.36732974648475647,0.337958961725235,0.4848128855228424,0.1519096940755844,0.38975594168092476,8.184145105833979,0.5151871144771576,258
15,0.36707571148872375,0.33774062991142273,0.48441603779792786,0.15176008641719818,0.3895639696085845,8.188424345315507,0.5155839622020721,258
16,0.3668229579925537,0.3375196158885956,0.4840364158153534,0.15161758661270142,0.38938103011407915,8.19250420278542,0.5159635841846466,258
17,0.36656466126441956,0.3372821807861328,0.48369455337524414,0.15145696699619293,0.38917472553622096,8.19710744108366,0.5163054466247559,258
18,0.36633118987083435,0.3370605409145355,0.48341381549835205,0.15130974352359772,0.38898553125225327,8.20133104589425,0.516586184501648,258
19,0.3660949170589447,0.3368346691131592,0.4831359088420868,0.15115199983119965,0.3887827154481017,8.205861021855481,0.5168640911579132,258
20,0.3658663034439087,0.33661508560180664,0.4828711450099945,0.15100134909152985,0.3885889204436095,8.2101917228419,0.5171288549900055,258
21,0.36562973260879517,0.3363870680332184,0.48260030150413513,0.15084797143936157,0.38839151823818396,8.214605254305578,0.5173996984958649,260
22,0.3653411865234375,0.33610618114471436,0.4822810888290405,0.15065604448318481,0.3881443603650384,8.220134389892335,0.5177189111709595,260
23,0.3650739789009094,0.33585020899772644,0.4819689095020294,0.1504683643579483,0.3879025191435966,8.225547996419078,0.5180310904979706,260
24,0.3648185133934021,0.33560219407081604,0.48168376088142395,0.15029121935367584,0.38767411488733144,8.230663916965849,0.518316239118576,260
25,0.36458146572113037,0.33537212014198303,0.48141881823539734,0.15014393627643585,0.3874841109986781,8.234922022690558,0.5185811817646027,260
26,0.36432912945747375,0.33512553572654724,0.48114338517189026,0.1499904990196228,0.38728606871358384,8.23936249681659,0.5188566148281097,260
27,0.364067018032074,0.33487772941589355,0.4808240830898285,0.1498289853334427,0.38707749267225894,8.244041612955407,0.5191759169101715,260
28,0.36380165815353394,0.3346298635005951,0.4804888665676117,0.14966312050819397,0.3868631806054874,8.248852035952135,0.5195111334323883,260
29,0.3635333776473999,0.3343757688999176,0.4801638126373291,0.14950208365917206,0.38665499306122,8.253527541034089,0.5198361873626709,260
30,0.3632622957229614,0.3341186046600342,0.4798370599746704,0.14934615790843964,0.38645330624596763,8.258059453209587,0.5201629400253296,260
31,0.3629891872406006,0.3338601589202881,0.47950515151023865,0.14917780458927155,0.3862354263778396,8.26295788244222,0.5204948484897614,261
32,0.362714558839798,0.3335970342159271,0.479184627532959,0.14900371432304382,0.38600999251708995,8.268029051895745,0.520815372467041,261
33,0.3624486029148102,0.3333417475223541,0.47887587547302246,0.14884082973003387,0.385798949881974,8.272779173282784,0.5211241245269775,261
34,0.3621678650379181,0.33306995034217834,0.4785594642162323,0.14865083992481232,0.3855526422225794,8.278326322571608,0.5214405357837677,261
35,0.3618842363357544,0.33279141783714294,0.47825536131858826,0.1484687179327011,0.3853163867949313,8.283650414100956,0.5217446386814117,261
36,0.3616063892841339,0.3325170874595642,0.47796347737312317,0.148289293050766,0.3850834884161693,8.288902049622104,0.5220365226268768,261
37,0.3613189160823822,0.3322359025478363,0.47765085101127625,0.14810626208782196,0.3848457640247869,8.294265783719752,0.5223491489887238,261
38,0.3610195517539978,0.3319467008113861,0.4773108959197998,0.14792144298553467,0.3846055680636133,8.299688649571342,0.5226891040802002,261
39,0.3607136011123657,0.33165064454078674,0.4769655168056488,0.14773505926132202,0.3843631866624612,8.305164289917158,0.5230344831943512,261
40,0.3604089021682739,0.33135196566581726,0.4766366183757782,0.1475466936826706,0.38411807258012554,8.310705176992943,0.5233633816242218,261
41,0.3600999712944031,0.3310486674308777,0.47630515694618225,0.1473599672317505,0.3838749369674328,8.316204834260134,0.5236948430538177,263
42,0.3597069978713989,0.3306596875190735,0.47589609026908875,0.14713190495967865,0.38357776911557145,8.322931417597552,0.5241039097309113,263
43,0.35938894748687744,0.33034947514533997,0.47554680705070496,0.14693713188171387,0.3833237950893655,8.328684412622389,0.524453192949295,263
44,0.35903793573379517,0.3300059735774994,0.47516560554504395,0.14671562612056732,0.38303475837130935,8.335236283519832,0.524834394454956,263
45,0.35871022939682007,0.3296777307987213,0.4748402535915375,0.1465151607990265,0.3827729885964088,8.341174336435527,0.5251597464084625,263
46,0.35840290784835815,0.32936862111091614,0.4745399057865143,0.1463240534067154,0.3825232717191405,8.346842764271091,0.5254600942134857,263
47,0.3580578863620758,0.3290311396121979,0.47416481375694275,0.14611850678920746,0.3822545052569132,8.352947742721327,0.5258351862430573,263
48,0.3577176034450531,0.3286990225315094,0.4737919569015503,0.14592276513576508,0.3819983836821369,8.358769490591412,0.5262080430984497,263
49,0.35740548372268677,0.3283880352973938,0.47347530722618103,0.14572541415691376,0.3817399823923527,8.364647014280678,0.526524692773819,263
50,0.35705286264419556,0.3280429244041443,0.47309255599975586,0.1455039232969284,0.38144976510273065,8.371252961168103,0.5269074440002441,263
51,0.3566821813583374,0.32767847180366516,0.472696989774704,0.14527420699596405,0.3811485366572513,8.378114862542708,0.527303010225296,268
52,0.3562924265861511,0.32728421688079834,0.4723252058029175,0.1450354903936386,0.3808352536118979,8.385257119749793,0.5276747941970825,268
53,0.35587650537490845,0.32685551047325134,0.4719603955745697,0.14477352797985077,0.38049116675666833,8.393108418672062,0.5280396044254303,268
54,0.35544687509536743,0.3264135718345642,0.47158002853393555,0.1445208340883255,0.38015895897417107,8.40069540306748,0.5284199714660645,268
55,0.35503703355789185,0.32599785923957825,0.4711935520172119,0.14428557455539703,0.3798494103659989,8.407770865137325,0.5288064479827881,268
56,0.354671835899353,0.3256262242794037,0.47085416316986084,0.14407511055469513,0.37957227316374825,8.414110381932137,0.5291458368301392,268
57,0.35430192947387695,0.32526513934135437,0.4704490900039673,0.14387951791286469,0.3793145369121314,8.420010257096832,0.5295509099960327,268
58,0.35392582416534424,0.32488372921943665,0.4700942933559418,0.14365948736667633,0.3790243888810802,8.42665687330475,0.5299057066440582,268
59,0.3535357713699341,0.3244759142398834,0.46977517008781433,0.1434132307767868,0.3786993936842081,8.434107801067665,0.5302248299121857,268
60,0.35314446687698364,0.3240741789340973,0.4694255292415619,0.14316922426223755,0.37837709267639014,8.441503278808016,0.5305744707584381,268
61,0.3527560830116272,0.3236809968948364,0.4690563976764679,0.14293645322322845,0.3780693762039296,8.448569982335963,0.5309436023235321,275
