epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.33139434456825256,0.2924889624118805,0.48701584339141846,0.1272502988576889,0.35672159852984636,8.95341188672759,0.5129841566085815,256
2,0.33108457922935486,0.2923378348350525,0.48607149720191956,0.1271369308233261,0.356562660444593,8.95728276617625,0.5139285027980804,256
3,0.3308228850364685,0.29219862818717957,0.4853198230266571,0.12703470885753632,0.3564192879987506,8.960776030655811,0.5146801769733429,256
4,0.33060938119888306,0.2920549213886261,0.4848271608352661,0.1269347220659256,0.3562789947020812,8.964195632291421,0.5151728391647339,256
5,0.3304106891155243,0.29190728068351746,0.484424352645874,0.1268317699432373,0.35613448294603167,8.967719465627141,0.515575647354126,256
6,0.3302302956581116,0.2917608320713043,0.4841080904006958,0.126739040017128,0.35600426966137355,8.970895864123984,0.5158919095993042,256
7,0.33006882667541504,0.29161813855171204,0.48387154936790466,0.12664970755577087,0.355878782109542,8.973958083498015,0.5161284506320953,256
8,0.3299008905887604,0.2914706766605377,0.4836217164993286,0.1265554577112198,0.35574633899903985,8.977191207847886,0.5163782835006714,256
9,0.32972702383995056,0.2913208603858948,0.48335161805152893,0.12645669281482697,0.3556074982545039,8.980581800083453,0.5166483819484711,256
10,0.3295401930809021,0.2911549508571625,0.4830811321735382,0.12635545432567596,0.35546512392311563,8.984060060128092,0.5169188678264618,256
11,0.32934725284576416,0.29099318385124207,0.48276349902153015,0.12625263631343842,0.35532046987675564,8.987595441569962,0.5172365009784698,257
12,0.32913312315940857,0.29079321026802063,0.48249268531799316,0.12613238394260406,0.3551512127849264,8.991733955412565,0.5175073146820068,254
13,0.32892805337905884,0.29061973094940186,0.482161283493042,0.1260218769311905,0.3549956012842842,8.995540560792678,0.517838716506958,254
14,0.3287070393562317,0.290437787771225,0.4817839562892914,0.12590433657169342,0.3548300108103786,8.999593107169988,0.5182160437107086,254
15,0.3285168707370758,0.29027244448661804,0.48149463534355164,0.1258028894662857,0.35468703030458515,9.003093834672148,0.5185053646564484,254
16,0.3283276855945587,0.29010209441185,0.4812300503253937,0.12570025026798248,0.35454231097004835,9.006638572915685,0.5187699496746063,254
17,0.3281332552433014,0.2899304926395416,0.4809442460536957,0.12559102475643158,0.3543882401497425,9.010413955876718,0.5190557539463043,254
18,0.32794398069381714,0.2897554934024811,0.480697900056839,0.12547925114631653,0.3542305056687192,9.014280814674647,0.519302099943161,254
19,0.327748566865921,0.28957632184028625,0.4804374873638153,0.12537403404712677,0.35408195950531957,9.017923996639594,0.5195625126361847,254
20,0.3275546431541443,0.2894015610218048,0.480167031288147,0.12527455389499664,0.35394145546261835,9.021371347667401,0.519832968711853,254
21,0.3273441791534424,0.28922003507614136,0.4798407256603241,0.12516380846500397,0.3537849749000146,9.02521230332493,0.5201592743396759,254
22,0.32713547348976135,0.2890360653400421,0.4795330762863159,0.1250535398721695,0.3536290993006225,9.02904009902138,0.5204669237136841,254
23,0.3269329071044922,0.288853257894516,0.47925153374671936,0.12494614720344543,0.3534772230334586,9.032771307392146,0.5207484662532806,254
24,0.3267279267311096,0.28866925835609436,0.47896265983581543,0.1248336210846901,0.353318016926239,9.036684312520407,0.5210373401641846,254
25,0.3265124261379242,0.28847503662109375,0.4786619246006012,0.12471195310354233,0.3531457958174532,9.040919189228054,0.5213380753993988,254
26,0.32630836963653564,0.28828513622283936,0.4784012734889984,0.1245926022529602,0.352976772965248,9.045077430112375,0.5215987265110016,254
27,0.3260948061943054,0.28808990120887756,0.47811445593833923,0.12447425723075867,0.3528090945975722,9.049204562404169,0.5218855440616608,254
