epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4079439342021942,0.3869464099407196,0.4919339120388031,0.17708854377269745,0.4208188966440284,7.518095330719181,0.5080660879611969,256
2,0.40757620334625244,0.38671472668647766,0.4910220205783844,0.17680364847183228,0.4204802593128865,7.52508777002449,0.5089779794216156,256
3,0.4072893261909485,0.3865227699279785,0.490355521440506,0.17655211687088013,0.42018105248913845,7.531270706057861,0.509644478559494,256
4,0.4070529639720917,0.3863328993320465,0.48993316292762756,0.17636574804782867,0.419959221886874,7.535857550022056,0.5100668370723724,256
5,0.4068332314491272,0.38614407181739807,0.4895899295806885,0.1761743277311325,0.41973125655725535,7.540573768182743,0.5104100704193115,256
6,0.406618595123291,0.3859519064426422,0.48928532004356384,0.1760140210390091,0.41954024960545694,7.544527352497101,0.5107146799564362,256
7,0.4064064621925354,0.38575372099876404,0.4890173673629761,0.17585109174251556,0.4193460286476022,7.5485493084600055,0.5109826326370239,256
8,0.40620157122612,0.38555121421813965,0.4888029396533966,0.17568238079547882,0.4191448207904743,7.552717915130064,0.5111970603466034,256
9,0.4059920310974121,0.38534894585609436,0.4885644018650055,0.17551879584789276,0.4189496340228653,7.556763690023841,0.5114355981349945,256
10,0.405779093503952,0.38514962792396545,0.48829683661460876,0.175355926156044,0.4187552103031603,7.5607955229854795,0.5117031633853912,256
11,0.40555983781814575,0.38493719696998596,0.4880504608154297,0.1751972883939743,0.4185657515779024,7.564726196360732,0.5119495391845703,259
12,0.40526241064071655,0.38462069630622864,0.4878293573856354,0.17499352991580963,0.41832227996582927,7.569780080587092,0.5121706426143646,256
13,0.40500912070274353,0.38437485694885254,0.4875462055206299,0.17482857406139374,0.4181250698790898,7.573875843649789,0.5124537944793701,256
14,0.4047538638114929,0.3841151297092438,0.4873088598251343,0.17468227446079254,0.4179500860877918,7.577511617085083,0.5126911401748657,256
15,0.4045261740684509,0.3838808536529541,0.4871074855327606,0.1745307594537735,0.41776878707458925,7.5812802127086565,0.5128925144672394,256
16,0.40430259704589844,0.3836536407470703,0.48689842224121094,0.1743662804365158,0.4175718865495088,7.585374964263853,0.5131015777587891,256
17,0.4040674567222595,0.38341209292411804,0.48668885231018066,0.17420317232608795,0.4173765354282485,7.589439402893266,0.5133111476898193,256
18,0.40381744503974915,0.3831545114517212,0.4864690601825714,0.174040749669075,0.41718191436000074,7.593490544308571,0.5135309398174286,256
19,0.40355807542800903,0.38290122151374817,0.4861854016780853,0.17386172711849213,0.41696729742090344,7.5979601021794965,0.5138145983219147,256
20,0.4033418595790863,0.3826669752597809,0.4860413074493408,0.17368526756763458,0.4167556449139406,7.602370177186872,0.5139586925506592,256
21,0.40310847759246826,0.3824247121810913,0.4858435094356537,0.17349368333816528,0.41652572950319083,7.607163323883058,0.5141564905643463,258
22,0.4027862548828125,0.3820766508579254,0.4856247007846832,0.17324292659759521,0.41622461075433204,7.6134448808073465,0.5143752992153168,258
23,0.4025382101535797,0.3818272054195404,0.48538219928741455,0.17303414642810822,0.41597373285834793,7.618681848168858,0.5146178007125854,258
24,0.402283638715744,0.3815702199935913,0.4851372241973877,0.1728452444076538,0.41574661081920294,7.623425647041344,0.5148627758026123,258
25,0.4020313620567322,0.3813178241252899,0.48488548398017883,0.1726708561182022,0.4155368288349448,7.627809574626153,0.5151145160198212,258
26,0.40177208185195923,0.3810553252696991,0.4846390187740326,0.17249076068401337,0.4153200701675918,7.632341623181339,0.5153609812259674,258
27,0.4015185832977295,0.3807861804962158,0.4844481945037842,0.17231641709804535,0.4151101264701276,7.636733438005888,0.5155518054962158,258
28,0.40129154920578003,0.38053497672080994,0.4843177795410156,0.17215515673160553,0.4149158429508393,7.640799636652781,0.5156822204589844,258
29,0.4010249972343445,0.3802524507045746,0.4841151535511017,0.1719721406698227,0.4146952383013611,7.645419024523466,0.5158848464488983,258
30,0.4007541239261627,0.37997499108314514,0.48387059569358826,0.17178547382354736,0.4144701120992289,7.65013562632629,0.5161294043064117,258
31,0.400473952293396,0.3796935975551605,0.4835952818393707,0.17159025371074677,0.4142345394951352,7.655073833662028,0.5164047181606293,262
32,0.40012073516845703,0.3792921304702759,0.4834350347518921,0.17133064568042755,0.41392106213676483,7.661649481672926,0.5165649652481079,262
33,0.39981895685195923,0.37897202372550964,0.4832066595554352,0.17112964391708374,0.4136781888341271,7.666747530661246,0.5167933404445648,262
34,0.39944934844970703,0.37857091426849365,0.48296308517456055,0.170862078666687,0.41335466450336206,7.673543141652056,0.5170369148254395,262
35,0.3991197943687439,0.3782155513763428,0.482736736536026,0.17060506343841553,0.41304365802953025,7.680080831675672,0.517263263463974,262
