epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41964471340179443,0.40116843581199646,0.4935499131679535,0.18506336212158203,0.43018991401656786,7.32679551857221,0.5064500868320465,256
2,0.41909074783325195,0.4008316099643707,0.4921271800994873,0.18466885387897491,0.4297311413883975,7.336063459549157,0.5078728199005127,256
3,0.4186691343784332,0.40056928992271423,0.4910684823989868,0.184345543384552,0.42935479895367656,7.343673569103833,0.5089315176010132,256
4,0.4183747470378876,0.400347501039505,0.4904836416244507,0.18412065505981445,0.4290928280218797,7.348974884175052,0.5095163583755493,256
5,0.4181130528450012,0.40011468529701233,0.4901064336299896,0.1839328557252884,0.4288739392004233,7.3534068604683736,0.5098935663700104,256
6,0.4178832769393921,0.3998931348323822,0.48984384536743164,0.1837838888168335,0.42870023188334466,7.356925629237674,0.5101561546325684,256
7,0.4176449179649353,0.39967307448387146,0.48953214287757874,0.18362577259540558,0.428515778700628,7.36066363691028,0.5104678571224213,256
8,0.41737282276153564,0.3994474411010742,0.4890742003917694,0.18345123529434204,0.4283120769886626,7.364793592793105,0.5109257996082306,256
9,0.4171084463596344,0.39922258257865906,0.4886517822742462,0.18328571319580078,0.4281188073371699,7.368713859849229,0.5113482177257538,256
10,0.4168514609336853,0.39898815751075745,0.48830458521842957,0.18312197923660278,0.4279275397033974,7.372595260875618,0.5116954147815704,256
11,0.4165932536125183,0.3987480103969574,0.48797404766082764,0.18294532597064972,0.42772108431856587,7.376786814911485,0.5120259523391724,259
12,0.4161606431007385,0.3983111083507538,0.4875586926937103,0.18264628946781158,0.42737137183930746,7.383891459902122,0.5124413073062897,257
13,0.41585448384284973,0.3980048894882202,0.487252801656723,0.1824301928281784,0.42711847633669325,7.389032825813704,0.512747198343277,257
14,0.415608286857605,0.3977474272251129,0.4870518147945404,0.18226486444473267,0.42692489321276716,7.392970428371229,0.5129481852054596,257
15,0.4153604805469513,0.39749470353126526,0.48682358860969543,0.1820923537015915,0.4267228066339922,7.397082901825362,0.5131764113903046,257
16,0.4150904715061188,0.3972318470478058,0.4865249693393707,0.1819000244140625,0.4264973908643082,7.401672424080868,0.5134750306606293,257
