epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.37136703729629517,0.34187451004981995,0.4893372058868408,0.1435396820306778,0.37886631155419165,8.430280198498743,0.5106627941131592,256
2,0.3709189295768738,0.3416329622268677,0.4880628287792206,0.14333178102970123,0.3785918396237579,8.436575022827899,0.5119371712207794,256
3,0.3705551028251648,0.3414388597011566,0.48702001571655273,0.14316034317016602,0.37836535672569976,8.441772689285814,0.5129799842834473,256
4,0.3702769875526428,0.34126046299934387,0.48634305596351624,0.14303457736968994,0.3781991239673751,8.445589626115687,0.5136569440364838,256
5,0.37002623081207275,0.3410779535770416,0.48581933975219727,0.1429070681333542,0.3780305121724359,8.449462903215057,0.5141806602478027,256
6,0.36976131796836853,0.34087279438972473,0.4853152930736542,0.14277203381061554,0.37785186754946115,8.453568535384886,0.5146847069263458,256
7,0.3695155084133148,0.3406737744808197,0.4848823845386505,0.14264963567256927,0.37768986705042706,8.45729332889942,0.5151176154613495,256
8,0.36928507685661316,0.34047985076904297,0.48450592160224915,0.14252497255802155,0.3775247972756512,8.461090336388382,0.5154940783977509,256
9,0.3690617084503174,0.34027108550071716,0.4842240810394287,0.14239603281021118,0.37735398872969556,8.46502109780649,0.5157759189605713,256
10,0.3688274025917053,0.3400566577911377,0.4839102029800415,0.14225172996520996,0.37716273671349076,8.469424430122936,0.5160897970199585,256
11,0.3685920834541321,0.3398382365703583,0.4836075007915497,0.1421131044626236,0.3769789177959738,8.47365872974527,0.5163924992084503,259
12,0.3682518005371094,0.3395158350467682,0.4831956923007965,0.1419261246919632,0.37673083851997463,8.479376552212234,0.5168043076992035,257
13,0.367999792098999,0.3392852544784546,0.48285791277885437,0.14177437126636505,0.3765293763657293,8.484022697180283,0.5171420872211456,257
14,0.3677675426006317,0.33907532691955566,0.4825364351272583,0.14161847531795502,0.3763223024455965,8.48880085285664,0.5174635648727417,257
15,0.36752358078956604,0.3388512432575226,0.4822129011154175,0.14146582782268524,0.37611943292348676,8.493484543934887,0.5177870988845825,257
16,0.36725544929504395,0.3386131227016449,0.4818246364593506,0.14131176471710205,0.3759145710358965,8.49821679747673,0.5181753635406494,257
17,0.3669860363006592,0.3383820056915283,0.48140212893486023,0.14116211235523224,0.3757154672824001,8.502818511565991,0.5185978710651398,257
18,0.36672061681747437,0.33814772963523865,0.481012225151062,0.14101827144622803,0.37552399583279367,8.507246127516991,0.518987774848938,257
19,0.3664960265159607,0.33792558312416077,0.480777770280838,0.1408892422914505,0.37535215770187136,8.511221662120864,0.519222229719162,257
20,0.3662632703781128,0.33768925070762634,0.4805593192577362,0.14075788855552673,0.3751771429012257,8.515272561316108,0.5194406807422638,257
21,0.36601683497428894,0.33744481205940247,0.4803049564361572,0.14061526954174042,0.3749870258312151,8.519675160084308,0.5196950435638428,263
22,0.3656136989593506,0.33705082535743713,0.479865163564682,0.1403975486755371,0.3746966088391208,8.526404745605667,0.520134836435318,263
23,0.36532312631607056,0.3367750644683838,0.47951540350914,0.1402258276939392,0.37446739203025303,8.531719875439489,0.52048459649086,263
24,0.36505040526390076,0.33651113510131836,0.47920742630958557,0.1400682032108307,0.3742568679541241,8.536604421155516,0.5207925736904144,263
25,0.3647380471229553,0.3362140953540802,0.47883379459381104,0.13990287482738495,0.3740359271879975,8.541733609029516,0.521166205406189,263
26,0.36439114809036255,0.3358886241912842,0.4784010946750641,0.13972429931163788,0.3737971365749581,8.547280592924656,0.5215989053249359,263
27,0.36407679319381714,0.3355834484100342,0.4780500829219818,0.13954661786556244,0.3735593900112303,8.552806845547304,0.5219499170780182,263
28,0.3638094365596771,0.3353163003921509,0.47778192162513733,0.13937890529632568,0.37333484339976314,8.55802950507772,0.5222180783748627,263
29,0.3635271191596985,0.33504489064216614,0.4774559438228607,0.13920386135578156,0.3731003368475852,8.56348717414551,0.5225440561771393,263
30,0.3632286489009857,0.33476313948631287,0.47709059715270996,0.13902024924755096,0.37285419301323536,8.569219368725012,0.52290940284729,263
31,0.36293843388557434,0.3344837427139282,0.4767571687698364,0.1388411968946457,0.37261400523148036,8.574816507919783,0.5232428312301636,267
32,0.36261245608329773,0.3341424763202667,0.47649237513542175,0.13862930238246918,0.3723295615210659,8.58144961921964,0.5235076248645782,267
33,0.3622734844684601,0.33380842208862305,0.47613370418548584,0.13842083513736725,0.37204950629905054,8.58798534535479,0.5238662958145142,267
34,0.3618844449520111,0.3334221839904785,0.47573336958885193,0.1381848007440567,0.3717321626440961,8.595397230440526,0.5242666304111481,267
35,0.3615315556526184,0.3330763876438141,0.47535231709480286,0.1379614919424057,0.3714316787006807,8.602421174194657,0.5246476829051971,267
36,0.36122629046440125,0.3327721655368805,0.4750427007675171,0.13777178525924683,0.37117621860680516,8.608397136142532,0.5249572992324829,267
37,0.36091291904449463,0.33245572447776794,0.4747416079044342,0.1375976949930191,0.37094163286562903,8.613888409316633,0.5252583920955658,267
38,0.3605901300907135,0.33213260769844055,0.4744201898574829,0.13742418587207794,0.37070768251019287,8.619368268845655,0.5255798101425171,267
39,0.3602631092071533,0.3318032920360565,0.47410234808921814,0.137240931391716,0.3704604316141145,8.625163429305005,0.5258976519107819,267
40,0.35993003845214844,0.33145859837532043,0.47381576895713806,0.13705040514469147,0.37020319440098226,8.631196759561274,0.5261842310428619,267
41,0.35958680510520935,0.33111143112182617,0.47348830103874207,0.1368481069803238,0.36992986765105057,8.637612054899238,0.5265116989612579,275
42,0.3591310679912567,0.33066827058792114,0.472982257604599,0.13658566772937775,0.36957498255344307,8.645948695356806,0.527017742395401,275
43,0.3587154746055603,0.33026090264320374,0.4725337028503418,0.1363312155008316,0.3692305722727082,8.654046928738094,0.5274662971496582,275
44,0.35827958583831787,0.3298162817955017,0.47213268280029297,0.13607266545295715,0.3688802860725376,8.662291076532961,0.527867317199707,275
45,0.35780060291290283,0.3293531835079193,0.4715902805328369,0.13578779995441437,0.3684939618968191,8.67139247780539,0.5284097194671631,275
46,0.35731491446495056,0.32888656854629517,0.4710281789302826,0.1355135291814804,0.36812162281164684,8.680173439115299,0.5289718210697174,275
47,0.35684913396835327,0.3284306824207306,0.4705229103565216,0.13525311648845673,0.367767748026464,8.688527188160348,0.5294770896434784,275
48,0.35649144649505615,0.32805201411247253,0.4702492654323578,0.1350347250699997,0.36747071321399166,8.695545351312207,0.5297507345676422,275
49,0.356091171503067,0.3276500403881073,0.4698556661605835,0.134797140955925,0.3671473014417034,8.703193187562086,0.5301443338394165,275
50,0.3556952476501465,0.32725903391838074,0.46944013237953186,0.1345689594745636,0.36683642059447097,8.710551053433079,0.5305598676204681,275
51,0.3553304076194763,0.326889306306839,0.469094842672348,0.13434810936450958,0.36653527710782435,8.71768440543862,0.530905157327652,286
52,0.3546070456504822,0.3261145055294037,0.468577116727829,0.13392393290996552,0.3659561898779217,8.731418050240233,0.531422883272171,286
53,0.3540455996990204,0.325549453496933,0.46803009510040283,0.1335919052362442,0.36550226433805333,8.74219856039405,0.5319699048995972,286
54,0.35348814725875854,0.32499709725379944,0.46745216846466064,0.13325200974941254,0.3650369977816119,8.753262317578514,0.5325478315353394,286
55,0.35299521684646606,0.3245105445384979,0.46693381667137146,0.1329369843006134,0.3646052444776589,8.763541771718339,0.5330661833286285,286
56,0.3525240421295166,0.32404980063438416,0.466420978307724,0.1326606124639511,0.3642260458341099,8.772580016665465,0.533579021692276,286
57,0.35209280252456665,0.32360973954200745,0.46602508425712585,0.13239718973636627,0.36386424630123565,8.78121232808036,0.5339749157428741,286
58,0.3517204225063324,0.32321104407310486,0.4657578468322754,0.13214589655399323,0.36351877056624354,8.78946317876166,0.5342421531677246,286
59,0.3513047993183136,0.32278555631637573,0.46538177132606506,0.1318778544664383,0.36314990632855504,8.798281267209994,0.5346182286739349,286
60,0.3508461117744446,0.3223351538181305,0.46488991379737854,0.1315983384847641,0.36276485287960863,8.807495936097819,0.5351100862026215,286
61,0.35037267208099365,0.32187530398368835,0.4643619954586029,0.13131390511989594,0.36237260536621135,8.816892827413094,0.5356380045413971,303
62,0.3498770594596863,0.32132017612457275,0.4641045331954956,0.13098344206809998,0.3619163467820982,8.827836007527761,0.5358954668045044,303
63,0.3491784930229187,0.3206541836261749,0.4632757902145386,0.13059364259243011,0.3613774240215209,8.84077964031831,0.5367242097854614,303
64,0.3484176993370056,0.3199410140514374,0.4623245298862457,0.13018666207790375,0.3608138884215847,8.854335076207784,0.5376754701137543,303
65,0.34766885638237,0.31924644112586975,0.4613583981990814,0.1298159509897232,0.36029980709087706,8.866719404738278,0.5386416018009186,303
66,0.3471370339393616,0.31867244839668274,0.46099528670310974,0.12948040664196014,0.35983385977692556,8.877959450007635,0.5390047132968903,303
67,0.346580445766449,0.31808826327323914,0.46054908633232117,0.12913872301578522,0.35935876643792236,8.889435120800172,0.5394509136676788,303
68,0.3460022807121277,0.3175160586833954,0.4599471986293793,0.1288170963525772,0.358910986670201,8.900264941013544,0.5400528013706207,303
69,0.3454892635345459,0.3170139491558075,0.45939040184020996,0.128518745303154,0.35849511196549666,8.910335226719257,0.54060959815979,303
70,0.34502479434013367,0.31653207540512085,0.4589957296848297,0.12823577225208282,0.3581002265457016,8.919908081400834,0.5410042703151703,303
71,0.3445007801055908,0.3159904181957245,0.45854222774505615,0.12794186174869537,0.3576896164954965,8.9298733358773,0.5414577722549438,330
72,0.34413284063339233,0.31547629833221436,0.45875898003578186,0.12763355672359467,0.35725838929771075,8.940351279083895,0.5412410199642181,330
73,0.34324201941490173,0.31459763646125793,0.4578195810317993,0.12718109786510468,0.3566245895407448,8.955774300354689,0.5421804189682007,330
74,0.3422873020172119,0.3136608302593231,0.4567930996417999,0.12669356167316437,0.3559403906178173,8.97245454235987,0.5432069003582001,330
75,0.34135276079177856,0.3126990795135498,0.455967515707016,0.12617604434490204,0.3552126748089122,8.990230916287109,0.544032484292984,330
76,0.3405265212059021,0.3118099272251129,0.45539283752441406,0.12568405270576477,0.3545194673156395,9.007198234900333,0.5446071624755859,330
77,0.33986544609069824,0.311081200838089,0.45500245690345764,0.1252400130033493,0.3538926574589381,9.022568956166682,0.5449975430965424,330
78,0.3392024040222168,0.3103601932525635,0.45457127690315247,0.12481385469436646,0.3532900432992224,9.03737203701904,0.5454287230968475,330
79,0.338447630405426,0.3095813989639282,0.4539125859737396,0.12435374408960342,0.35263826237321927,9.053411339452818,0.5460874140262604,330
80,0.33774101734161377,0.30887797474861145,0.4531930983066559,0.12393253296613693,0.35204052744838477,9.068146736362536,0.5468069016933441,330
81,0.3371480405330658,0.30827072262763977,0.45265722274780273,0.12358719110488892,0.3515496993383566,9.080265379631841,0.5473427772521973,379
82,0.3372911810874939,0.308178573846817,0.4537416994571686,0.12351178377866745,0.3514424330934833,9.0829160572948,0.5462583005428314,379
83,0.33589261770248413,0.3067525327205658,0.45245304703712463,0.12273498624563217,0.3503355338038552,9.110316213722625,0.5475469529628754,379
84,0.33441412448883057,0.3052150011062622,0.451210618019104,0.1219487264752388,0.34921157838084177,9.138227303583228,0.548789381980896,379
85,0.3332795798778534,0.3040461540222168,0.4502131938934326,0.12127238512039185,0.3482418486058099,9.162380805163487,0.5497868061065674,379
86,0.33227384090423584,0.3029738962650299,0.44947364926338196,0.12073064595460892,0.3474631576938898,9.1818247536208,0.550526350736618,379
87,0.33127492666244507,0.3019315004348755,0.4486485719680786,0.12017509341239929,0.346662794964212,9.201855312596175,0.5513514280319214,379
88,0.3303966522216797,0.30099058151245117,0.4480208456516266,0.11965659260749817,0.3459141405139405,9.22063368111056,0.5519791543483734,379
89,0.32968053221702576,0.3001762330532074,0.4476977586746216,0.11916659027338028,0.3452051423043699,9.23845486628134,0.5523022413253784,379
90,0.32903844118118286,0.29942741990089417,0.44748246669769287,0.11868268996477127,0.34450354129496447,9.256126185142294,0.5525175333023071,379
91,0.3281925320625305,0.2985561788082123,0.4467378854751587,0.11813589185476303,0.34370902207356013,9.276181353268715,0.5532621145248413,446
92,0.32826194167137146,0.29825082421302795,0.4483064115047455,0.11792343854904175,0.343399823163964,9.283998652675013,0.5516935884952545,446
93,0.3264845609664917,0.29635190963745117,0.4470151662826538,0.11683457344770432,0.3418107275199307,9.324286222994477,0.5529848337173462,446
94,0.3245334327220917,0.2941909730434418,0.4459032118320465,0.11561159044504166,0.34001704434489993,9.36998623896284,0.5540967881679535,446
95,0.322849839925766,0.2923086881637573,0.44501447677612305,0.11454895883798599,0.3384508218899549,9.410088534806295,0.554985523223877,446
96,0.32119861245155334,0.29055699706077576,0.4437650740146637,0.11356376856565475,0.3369922381385879,9.447602036458264,0.5562349259853363,446
97,0.3200055658817291,0.2892964780330658,0.44284185767173767,0.11276385933160782,0.33580330452752816,9.478300684765014,0.5571581423282623,446
