epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.46296384930610657,0.4553167521953583,0.49355217814445496,0.2303294688463211,0.4799265244246468,6.376504937247727,0.506447821855545,256
2,0.46258819103240967,0.4550612270832062,0.4926959276199341,0.23004208505153656,0.47962702702364113,6.381927045167481,0.5073040723800659,256
3,0.46225184202194214,0.45482707023620605,0.49195101857185364,0.22980660200119019,0.4793814785754558,6.386374986463026,0.5080489814281464,256
4,0.46197134256362915,0.45460376143455505,0.49144163727760315,0.22962456941604614,0.47919157903290216,6.389816448700479,0.5085583627223969,256
5,0.46170786023139954,0.4543789327144623,0.49102354049682617,0.2294318675994873,0.4789904671279871,6.393462594738976,0.5089764595031738,256
6,0.4614594578742981,0.4541529715061188,0.49068543314933777,0.2292570322751999,0.47880792837546027,6.3967733363001775,0.5093145668506622,256
7,0.4612123966217041,0.45391929149627686,0.4903847873210907,0.22904759645462036,0.47858917293919256,6.400742610087984,0.5096152126789093,256
8,0.4609527289867401,0.45368099212646484,0.490039587020874,0.22883856296539307,0.4783707379903092,6.404707879415467,0.509960412979126,256
9,0.46068239212036133,0.4534398019313812,0.48965275287628174,0.22864560782909393,0.4781690159651647,6.408371365989726,0.5103472471237183,256
10,0.4604225158691406,0.45319995284080505,0.4893127679824829,0.2284763902425766,0.4779920399364163,6.411586711901767,0.5106872320175171,256
11,0.4601786732673645,0.452957421541214,0.48906373977661133,0.228319451212883,0.4778278468369994,6.414570879052935,0.5109362602233887,256
12,0.4599451422691345,0.4527152478694916,0.4888646602630615,0.22818242013454437,0.47768443572566227,6.417178178022266,0.5111353397369385,254
13,0.4597015976905823,0.45246458053588867,0.4886495769023895,0.22801537811756134,0.4775095581426212,6.420358615530295,0.5113504230976105,254
14,0.45946216583251953,0.452213853597641,0.4884554445743561,0.22782999277114868,0.47731540177449616,6.423891034307264,0.5115445554256439,254
15,0.4592273235321045,0.4519573748111725,0.48830699920654297,0.22763735055923462,0.4771135614916376,6.42756477539071,0.511693000793457,254
16,0.45897674560546875,0.451695054769516,0.4881034791469574,0.22742044925689697,0.4768862015794722,6.43170486686275,0.5118965208530426,254
17,0.4587171673774719,0.4514327943325043,0.48785462975502014,0.22720657289028168,0.4766619062713966,6.435791088231792,0.5121453702449799,254
18,0.4584563076496124,0.4511718451976776,0.4875941276550293,0.22699135541915894,0.47643609793880953,6.439906816694922,0.5124058723449707,254
19,0.45819947123527527,0.4508991539478302,0.48740077018737793,0.22678713500499725,0.4762217288249217,6.443815851908482,0.5125992298126221,254
20,0.4579491913318634,0.4506303071975708,0.4872246980667114,0.2265838235616684,0.47600821795602266,6.447710986440461,0.5127753019332886,254
21,0.4576837122440338,0.4503508508205414,0.48701512813568115,0.22636742889881134,0.4757808622662447,6.451860616873758,0.5129848718643188,254
22,0.4574240446090698,0.45007383823394775,0.4868248701095581,0.2261730432510376,0.4755765377423886,6.455591581264327,0.5131751298904419,254
23,0.4571589231491089,0.4497922956943512,0.4866253435611725,0.2259746938943863,0.47536795631845685,6.459401930382262,0.5133746564388275,254
24,0.45688480138778687,0.44950297474861145,0.48641207814216614,0.22574877738952637,0.47513027412439884,6.463745928682344,0.5135879218578339,254
25,0.45660847425460815,0.44921138882637024,0.4861966669559479,0.22552573680877686,0.47489550093549726,6.468038894416363,0.5138033330440521,254
26,0.45633599162101746,0.44891515374183655,0.48601922392845154,0.22530484199523926,0.4746628719367455,6.47229474620394,0.5139807760715485,254
27,0.4560612440109253,0.4486171305179596,0.4858376681804657,0.22508925199508667,0.4744357195607079,6.476452418597006,0.5141623318195343,254
28,0.45577746629714966,0.44831347465515137,0.48563337326049805,0.2248603105545044,0.4741943805598126,6.480871936744626,0.514366626739502,254
29,0.4554901123046875,0.44800570607185364,0.48542773723602295,0.2246289998292923,0.4739504191677567,6.485341764082762,0.514572262763977,254
30,0.455204576253891,0.4476943016052246,0.48524558544158936,0.22440002858638763,0.4737088014660353,6.489770918974312,0.5147544145584106,254
31,0.4549199938774109,0.4473819434642792,0.48507213592529297,0.22417409718036652,0.473470270640477,6.494145704123109,0.514927864074707,255
32,0.45460182428359985,0.44703397154808044,0.4848732650279999,0.2239282876253128,0.4732106165602298,6.498910407353398,0.5151267349720001,255
33,0.45429277420043945,0.44670042395591736,0.48466217517852783,0.22368626296520233,0.47295482127281707,6.503606858102283,0.5153378248214722,255
34,0.45399314165115356,0.4463733732700348,0.48447227478027344,0.22345320880413055,0.47270837606724353,6.50813404264529,0.5155277252197266,255
35,0.45369017124176025,0.44603848457336426,0.4842967689037323,0.22321701049804688,0.4724584748928173,6.512727123896274,0.5157032310962677,255
36,0.45337945222854614,0.44569751620292664,0.484107106924057,0.2229679822921753,0.47219485627458424,6.517574960043943,0.515892893075943,255
37,0.45306986570358276,0.44535526633262634,0.4839281737804413,0.22273142635822296,0.4719443042968343,6.522185015358518,0.5160718262195587,255
38,0.45276448130607605,0.44501563906669617,0.48375973105430603,0.22250457108020782,0.4717039019132742,6.526610623551965,0.516240268945694,255
39,0.45244455337524414,0.4446667432785034,0.48355570435523987,0.2222708910703659,0.47145613907379114,6.531174092391137,0.5164442956447601,255
40,0.45212629437446594,0.4443153440952301,0.4833701550960541,0.2220258116722107,0.47119614989111563,6.535965333934791,0.5166298449039459,255
41,0.4517899453639984,0.44394466280937195,0.4831709861755371,0.2217635065317154,0.47091772798623266,6.541099197398083,0.5168290138244629,256
42,0.4514342248439789,0.443555623292923,0.48294854164123535,0.22147786617279053,0.4706143497310622,6.546696691515108,0.5170514583587646,256
43,0.451086163520813,0.4431668519973755,0.48276329040527344,0.221199169754982,0.47031815801112975,6.552165072411053,0.5172367095947266,256
44,0.4507433772087097,0.4427909851074219,0.4825529158115387,0.22093147039413452,0.4700334779503844,6.557424168199589,0.5174470841884613,256
45,0.45039504766464233,0.44241026043891907,0.482334166765213,0.22066330909729004,0.46974813368154006,6.562698731720306,0.517665833234787,256
46,0.4500425457954407,0.4420231282711029,0.482120156288147,0.2203923612833023,0.46945964819492453,6.568034618464314,0.517879843711853,256
47,0.44969090819358826,0.4416351020336151,0.48191413283348083,0.22012297809123993,0.4691726527529497,6.57334619960137,0.5180858671665192,256
48,0.44933581352233887,0.4412440061569214,0.48170289397239685,0.2198551893234253,0.46888718187153006,6.5786327891232474,0.5182971060276031,256
49,0.44897139072418213,0.4408438205718994,0.4814817011356354,0.21958692371845245,0.4686010282942756,6.583935252537031,0.5185182988643646,256
50,0.44860661029815674,0.4404400885105133,0.4812726676464081,0.21931064128875732,0.46830614056272774,6.589402949786869,0.5187273323535919,256
51,0.4482382833957672,0.44002917408943176,0.481074720621109,0.2190261334180832,0.46800227928727356,6.595040633993006,0.518925279378891,257
52,0.447835773229599,0.43957147002220154,0.4808928966522217,0.21873144805431366,0.46768734006204793,6.600887717039545,0.5191071033477783,257
53,0.4474491477012634,0.4391392469406128,0.4806887209415436,0.21842877566814423,0.46736364393065943,6.606901483203462,0.5193112790584564,257
54,0.4470711648464203,0.43871989846229553,0.48047614097595215,0.2181309461593628,0.4670449080756183,6.612827166483535,0.5195238590240479,257
55,0.4466906487941742,0.43829211592674255,0.4802846908569336,0.2178274393081665,0.4667198724161705,6.61887413685148,0.5197153091430664,257
56,0.4463060200214386,0.4378572404384613,0.480101078748703,0.21753273904323578,0.4664040512723231,6.624753715404067,0.519898921251297,257
57,0.4459092617034912,0.4374115467071533,0.4799000918865204,0.2172347754240036,0.46608451532313705,6.630706504954108,0.5200999081134796,257
58,0.44551870226860046,0.4369705617427826,0.47971129417419434,0.21693666279315948,0.4657646001932301,6.6366704482010155,0.5202887058258057,257
59,0.44512081146240234,0.43651676177978516,0.47953686118125916,0.2166372537612915,0.4654430725247627,6.642668581668784,0.5204631388187408,257
60,0.4447169303894043,0.4360644817352295,0.4793267548084259,0.21633708477020264,0.4651205056436478,6.648690266821552,0.5206732451915741,257
61,0.44430848956108093,0.4356071650981903,0.47911369800567627,0.2160242348909378,0.4647840734049929,6.654975241619249,0.5208863019943237,260
62,0.44370102882385254,0.43489205837249756,0.47893694043159485,0.2155880182981491,0.4643145682596542,6.663753793302089,0.5210630595684052,260
