epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4955946207046509,0.4960017204284668,0.49396610260009766,0.2690679132938385,0.5187175660162653,5.701380891810581,0.5060338973999023,256
2,0.4952625036239624,0.49577298760414124,0.4932204484939575,0.26872625946998596,0.518388135927112,5.70689892818364,0.5067795515060425,256
3,0.4949827194213867,0.49556460976600647,0.4926552474498749,0.268445760011673,0.5181175156387525,5.711434509842064,0.5073447525501251,256
4,0.4947277009487152,0.4953362047672272,0.4922936260700226,0.2682259678840637,0.5179053657610275,5.714991787355527,0.5077063739299774,256
5,0.4944803714752197,0.4951038062572479,0.49198660254478455,0.26803016662597656,0.517716299362862,5.718163234886353,0.5080133974552155,256
6,0.4942505359649658,0.49488863348960876,0.49169811606407166,0.2678453326225281,0.5175377596103767,5.721159169241692,0.5083018839359283,256
7,0.4939897358417511,0.4946463108062744,0.49136343598365784,0.2676143944263458,0.5173145990848759,5.724905303091817,0.5086365640163422,256
8,0.4937514066696167,0.4944154918193817,0.49109509587287903,0.2674013078212738,0.5171086035073037,5.728364728346821,0.508904904127121,256
9,0.49351754784584045,0.4941818416118622,0.49086034297943115,0.2671875059604645,0.5169018339689505,5.731838537408748,0.5091396570205688,256
10,0.493276447057724,0.49394217133522034,0.49061354994773865,0.2669895887374878,0.5167103528452742,5.735056734615874,0.5093864500522614,256
11,0.4930376410484314,0.49371078610420227,0.4903450012207031,0.2668253481388092,0.5165513993193797,5.737729150953717,0.5096549987792969,263
12,0.4925357401371002,0.4931517541408539,0.4900716245174408,0.26647257804870605,0.5162098197910479,5.743474762113169,0.5099283754825592,261
13,0.49213463068008423,0.49270519614219666,0.48985227942466736,0.26620200276374817,0.5159476744435895,5.747886812828254,0.5101477205753326,261
14,0.49178212881088257,0.49232399463653564,0.4896146059036255,0.26593491435050964,0.5156887766381092,5.752246406384578,0.5103853940963745,261
15,0.49148029088974,0.4920007288455963,0.4893985688686371,0.26564207673072815,0.5154047697981928,5.757031330386775,0.5106014311313629,261
