epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4246368110179901,0.41125547885894775,0.47816213965415955,0.19554634392261505,0.4422062232970213,7.0875029930094176,0.5218378603458405,1024
2,0.4224036931991577,0.4097122848033905,0.473169207572937,0.1936171054840088,0.4400194376206678,7.130562765081287,0.526830792427063,1024
3,0.420831561088562,0.40859782695770264,0.4697664678096771,0.1922968477010727,0.438516644725229,7.160278348141481,0.5302335321903229,1024
4,0.41952747106552124,0.4075746238231659,0.46733877062797546,0.19131428003311157,0.4373948788373174,7.1825261203465995,0.5326612293720245,1024
5,0.4183961749076843,0.4066121578216553,0.4655321538448334,0.19046904146671295,0.4364275901758652,7.201756035545185,0.5344678461551666,1024
6,0.4173821806907654,0.4056590795516968,0.46427449584007263,0.1896740198135376,0.43551580891345104,7.21992151351108,0.5357255041599274,1024
7,0.4163731038570404,0.4046819508075714,0.4631376564502716,0.18879427015781403,0.434504626163881,7.240111902984054,0.5368623435497284,1024
8,0.4153260886669159,0.4036954343318939,0.4618486166000366,0.18789780139923096,0.4334718000046035,7.26078301338209,0.5381513833999634,1024
9,0.4143238067626953,0.40271666646003723,0.46075233817100525,0.18707449734210968,0.4325210946787563,7.279854127942862,0.5392476618289948,1024
10,0.4133402705192566,0.40172362327575684,0.45980677008628845,0.18630005419254303,0.43162489987550884,7.297870185393537,0.5401932299137115,1024
11,0.41231584548950195,0.4007168710231781,0.45871174335479736,0.18552261590957642,0.43072336355203256,7.316031404453518,0.5412882566452026,1024
12,0.41130656003952026,0.3997151553630829,0.45767223834991455,0.18478472530841827,0.4298659387627941,7.333339310867155,0.5423277616500854,1024
13,0.41028597950935364,0.39870592951774597,0.4566061794757843,0.1840600222349167,0.4290221698641187,7.350405296096316,0.5433938205242157,1024
14,0.40928423404693604,0.39767786860466003,0.45570966601371765,0.18334227800369263,0.42818486428608454,7.367373766637115,0.5442903339862823,1024
15,0.4083055555820465,0.3966439664363861,0.45495176315307617,0.1826317310333252,0.4273543389663023,7.384237642667447,0.5450482368469238,1024
16,0.40729308128356934,0.3956018388271332,0.4540580213069916,0.1818818897008896,0.42647613028268017,7.402105420090757,0.5459419786930084,1024
17,0.40621712803840637,0.39451658725738525,0.45301929116249084,0.18110282719135284,0.4255617783487526,7.420747696337676,0.5469807088375092,1024
18,0.4051317572593689,0.39342251420021057,0.451968789100647,0.18033236265182495,0.42465558120884855,7.439263270585329,0.548031210899353,1024
19,0.40408629179000854,0.3923366367816925,0.4510848820209503,0.1795376092195511,0.42371878554006914,7.458445620769335,0.5489151179790497,1024
20,0.4030272364616394,0.3912358283996582,0.4501928389072418,0.1787400245666504,0.4227765657728091,7.477781864673895,0.5498071610927582,1024
21,0.4019399881362915,0.3901134431362152,0.4492461681365967,0.17791493237018585,0.4217996353367151,7.497875998798341,0.5507538318634033,1024
22,0.40088343620300293,0.38900312781333923,0.4484046697616577,0.17711015045642853,0.42084456804909404,7.517565477635256,0.5515953302383423,1024
23,0.3998039960861206,0.38786351680755615,0.44756582379341125,0.17625756561756134,0.4198304010163644,7.538522321869556,0.5524341762065887,1024
24,0.3987070322036743,0.386704683303833,0.44671645760536194,0.17541907727718353,0.4188306069011475,7.559231775087304,0.5532835423946381,1024
25,0.39759960770606995,0.38551807403564453,0.44592568278312683,0.17459304630756378,0.41784332746564684,7.5797305711934495,0.5540743172168732,1024
26,0.396479070186615,0.38433638215065,0.4450497627258301,0.17377042770385742,0.41685780273836476,7.6002412969605695,0.5549502372741699,1024
27,0.39532220363616943,0.38313058018684387,0.4440886974334717,0.17295044660568237,0.4158731135883665,7.620783119291089,0.5559113025665283,1024
28,0.39417463541030884,0.3819146156311035,0.44321462512016296,0.17213697731494904,0.41489393501827554,7.641258271606074,0.556785374879837,1024
29,0.3930011987686157,0.38066598773002625,0.44234204292297363,0.17131316661834717,0.4138999475940377,7.662092569213986,0.5576579570770264,1024
30,0.39184463024139404,0.3794219493865967,0.44153520464897156,0.1704854518175125,0.4128988396901988,7.683126748621769,0.5584647953510284,1024
31,0.3906663656234741,0.37815845012664795,0.4406979978084564,0.16961143910884857,0.411839093711183,7.705448607010794,0.5593020021915436,1024
32,0.3894535005092621,0.3768666684627533,0.4398007094860077,0.16870512068271637,0.410737289131041,7.728717348742745,0.5601992905139923,1024
33,0.388263076543808,0.37558695673942566,0.43896743655204773,0.1678147315979004,0.4096519639863825,7.751699170813482,0.5610325634479523,1024
34,0.38707077503204346,0.37428295612335205,0.4382219612598419,0.1668976992368698,0.40853114842918625,7.775496499725736,0.5617780387401581,1024
35,0.385860413312912,0.37295785546302795,0.4374706745147705,0.1659756898880005,0.4074011412453339,7.799555172443297,0.5625293254852295,1024
36,0.3846190571784973,0.3716059923171997,0.43667125701904297,0.16505877673625946,0.4062742629508538,7.82361377542626,0.563328742980957,1024
37,0.3833509087562561,0.37023529410362244,0.43581339716911316,0.16414619982242584,0.40514960177991766,7.847691669816981,0.5641866028308868,1024
38,0.38210052251815796,0.36886730790138245,0.43503323197364807,0.16324244439601898,0.4040327268873389,7.871669104487343,0.5649667680263519,1024
39,0.38086193799972534,0.36749008297920227,0.43434938788414,0.1623467057943344,0.40292270449099093,7.895565190270604,0.56565061211586,1024
40,0.37955302000045776,0.36604905128479004,0.4335688650608063,0.1613960862159729,0.40174131753651243,7.921070006671366,0.5664311349391937,1024
41,0.37825900316238403,0.36462733149528503,0.4327855408191681,0.16046683490276337,0.4005831185943354,7.946147131882153,0.5672144591808319,1024
42,0.37693145871162415,0.3631742298603058,0.4319603443145752,0.1594884693622589,0.3993600748225327,7.972707096596462,0.5680396556854248,1024
43,0.3756140470504761,0.36171042919158936,0.431228369474411,0.15852612257003784,0.3981533907554196,7.998991624893625,0.568771630525589,1024
44,0.3742881417274475,0.36023518443107605,0.43049994111061096,0.15755361318588257,0.39693023717762116,8.025716324003206,0.569500058889389,1024
45,0.37295934557914734,0.35875144600868225,0.4297909438610077,0.15660664439201355,0.3957355738267834,8.05189815681656,0.5702090561389923,1024
46,0.3715961277484894,0.3572409152984619,0.42901691794395447,0.15565021336078644,0.3945253012935754,8.078502793837911,0.5709830820560455,1024
47,0.37022799253463745,0.3557158410549164,0.42827653884887695,0.15470176935195923,0.39332145803650126,8.105047188873998,0.571723461151123,1024
48,0.36884307861328125,0.35418054461479187,0.4274930953979492,0.15372687578201294,0.3920801904993581,8.132501986883474,0.5725069046020508,1024
49,0.36742594838142395,0.35260656476020813,0.4267033636569977,0.1527407318353653,0.3908205877834039,8.160451325842214,0.5732966363430023,1024
50,0.3660292327404022,0.3510318696498871,0.42601868510246277,0.15174560248851776,0.38954537924164595,8.18883885420498,0.5739813148975372,1024
51,0.3646039366722107,0.34943199157714844,0.42529168725013733,0.15075744688510895,0.38827496299028724,8.217212257572399,0.5747083127498627,1024
52,0.363153874874115,0.3478240966796875,0.4244730472564697,0.14975132048130035,0.38697715757044415,8.246293390979641,0.5755269527435303,1024
53,0.3617163896560669,0.3462178707122803,0.42371055483818054,0.14875273406505585,0.3856847599595502,8.275350429312889,0.5762894451618195,1024
54,0.36024534702301025,0.34457364678382874,0.4229320287704468,0.1477075070142746,0.38432734356831105,8.305974314622409,0.5770679712295532,1024
55,0.3587692081928253,0.34290894865989685,0.4222102165222168,0.14668779075145721,0.3829984213432964,8.3360603194062,0.5777897834777832,1024
56,0.35728079080581665,0.3412259817123413,0.4215000569820404,0.14567901194095612,0.38167920029909425,8.366030124809564,0.5784999430179596,1024
57,0.3558087646961212,0.33955061435699463,0.4208412170410156,0.14470505714416504,0.38040117920974564,8.395162906165904,0.5791587829589844,1024
58,0.3542822003364563,0.3378334939479828,0.42007705569267273,0.1436670571565628,0.3790343746371334,8.426428038340632,0.5799229443073273,1024
59,0.3527870774269104,0.3361230790615082,0.41944313049316406,0.14259491860866547,0.37761742360312966,8.45895950052917,0.5805568695068359,1024
60,0.35125598311424255,0.33438220620155334,0.4187510907649994,0.1415446251630783,0.37622416876521675,8.491066170293884,0.5812489092350006,1024
61,0.34970346093177795,0.332622230052948,0.418028324842453,0.14051182568073273,0.3748490705347056,8.522871230529418,0.581971675157547,1024
62,0.34816113114356995,0.3308640420436859,0.4173494279384613,0.13948217034339905,0.37347311863559746,8.55481303307406,0.5826505720615387,1024
63,0.3465736508369446,0.32906168699264526,0.4166213572025299,0.1383909434080124,0.37200933242058914,8.588923297722472,0.5833786427974701,1024
64,0.34501656889915466,0.3272702097892761,0.41600194573402405,0.137302964925766,0.3705441470672098,8.623200841731135,0.583998054265976,1024
65,0.34341928362846375,0.3254425525665283,0.41532620787620544,0.1362117975950241,0.3690688250110325,8.65785275301694,0.5846737921237946,1024
66,0.34183335304260254,0.3236158490180969,0.4147033393383026,0.1351427435874939,0.36761765951528214,8.692072682122655,0.5852966606616974,1024
67,0.34023937582969666,0.3217927813529968,0.41402575373649597,0.1340673863887787,0.3661521355786126,8.726768566792378,0.585974246263504,1024
68,0.33860743045806885,0.3199234902858734,0.4133431017398834,0.13296355307102203,0.36464167763850314,8.762673877992121,0.5866568982601166,1024
69,0.3370121121406555,0.3180795907974243,0.41274213790893555,0.13184592127799988,0.3631059367154438,8.799333004585321,0.5872578620910645,1024
70,0.3353850841522217,0.3161933720111847,0.41215190291404724,0.13073121011257172,0.36156771165657436,8.83620718425519,0.5878480970859528,1024
71,0.33374062180519104,0.31431105732917786,0.41145893931388855,0.12958359718322754,0.3599772175891518,8.874499680658683,0.5885410606861115,1024
72,0.3321070373058319,0.3124208152294159,0.4108518660068512,0.12843304872512817,0.3583755693753805,8.913232077659432,0.5891481339931488,1024
73,0.3304130434989929,0.31048017740249634,0.4101444184780121,0.12726378440856934,0.356740500095755,8.952951660695415,0.5898555815219879,1024
74,0.3287229537963867,0.30857232213020325,0.40932536125183105,0.1261301040649414,0.3551480030423111,8.991812456048578,0.590674638748169,1024
75,0.327034056186676,0.3066321015357971,0.40864184498786926,0.12501870095729828,0.35357983675161436,9.030250177238752,0.5913581550121307,1024
76,0.3253125846385956,0.3046431243419647,0.4079904556274414,0.12383925914764404,0.35190802654620434,9.071416544133047,0.5920095443725586,1024
77,0.32361963391304016,0.3026798367500305,0.40737882256507874,0.12266591191291809,0.35023693681980217,9.112761078638098,0.5926211774349213,1024
78,0.32188063859939575,0.3006954491138458,0.40662145614624023,0.12144692987203598,0.348492367021196,9.156134591466724,0.5933785438537598,1024
79,0.32016876339912415,0.2987076938152313,0.40601304173469543,0.12026292830705643,0.34678945818328505,9.198682252739792,0.5939869582653046,1024
80,0.3183993101119995,0.2966596186161041,0.40535807609558105,0.11899757385253906,0.3449602496702179,9.244618926391105,0.594641923904419,1024
81,0.31661802530288696,0.29462552070617676,0.40458810329437256,0.11774615198373795,0.3431415917427352,9.290532766076028,0.5954118967056274,1024
82,0.3148302137851715,0.29258185625076294,0.4038236141204834,0.11654531955718994,0.3413873453383853,9.33505162622768,0.5961763858795166,1024
83,0.31301751732826233,0.2904841899871826,0.4031507968902588,0.11531776934862137,0.33958470128764834,9.381037666092205,0.5968492031097412,1024
84,0.31127485632896423,0.2884790003299713,0.40245819091796875,0.11407659202814102,0.33775226428277433,9.428034612128434,0.5975418090820312,1024
85,0.30945301055908203,0.2863837778568268,0.4017299711704254,0.1127706989645958,0.335813488360125,9.478037273704143,0.5982700288295746,1024
86,0.307730495929718,0.2843375504016876,0.4013023376464844,0.11154229193925858,0.3339794783205378,9.525604356040509,0.5986976623535156,1024
87,0.3058786392211914,0.28223052620887756,0.4004710018634796,0.11033841222524643,0.33217226287763163,9.572732694569929,0.5995289981365204,1024
88,0.3040473759174347,0.28010210394859314,0.3998284339904785,0.10915088653564453,0.3303799124275635,9.61972732154531,0.6001715660095215,1024
89,0.3022347390651703,0.2779982089996338,0.39918088912963867,0.10791919380426407,0.32851056878624785,9.669013072597759,0.6008191108703613,1024
90,0.30039650201797485,0.2759222388267517,0.39829352498054504,0.10672520846128464,0.3266882435308694,9.71732987829459,0.601706475019455,1024
91,0.29848790168762207,0.2737583816051483,0.3974059522151947,0.10549942404031754,0.32480674876042454,9.767499109195114,0.6025940477848053,1024
92,0.29664555191993713,0.27165162563323975,0.3966211974620819,0.1043127179145813,0.32297479454994826,9.816627382960963,0.6033788025379181,1024
93,0.29486167430877686,0.2695659101009369,0.39604464173316956,0.10311345010995865,0.32111283080867176,9.866846812637837,0.6039553582668304,1024
94,0.29296472668647766,0.2673787772655487,0.3953085243701935,0.10191550105810165,0.3192420728195168,9.91759755586967,0.6046914756298065,1024
95,0.29109278321266174,0.2652137577533722,0.39460888504981995,0.10069301724433899,0.3173216305963698,9.970006449773354,0.60539111495018,1024
96,0.2893069386482239,0.26311472058296204,0.39407584071159363,0.09956396371126175,0.31553757892089773,10.018978217150046,0.6059241592884064,1024
97,0.28741660714149475,0.2609316408634186,0.39335644245147705,0.09840438514947891,0.313694732422269,10.069855474303006,0.606643557548523,1024
98,0.2855958044528961,0.25883206725120544,0.3926507532596588,0.09728949517011642,0.3119126402858923,10.119340496855012,0.6073492467403412,1024
99,0.2838296890258789,0.25673091411590576,0.3922247886657715,0.09613755345344543,0.31006056417004313,10.17106933713066,0.6077752113342285,1024
100,0.2818668782711029,0.25445204973220825,0.39152610301971436,0.09482699632644653,0.30793992324225605,10.23068005172895,0.6084738969802856,1024
101,0.2800164222717285,0.2523058354854584,0.3908587396144867,0.09360086917877197,0.30594259131211526,10.287201179155181,0.6091412603855133,1024
102,0.27824079990386963,0.25020843744277954,0.39037024974823,0.09238877147436142,0.3039552129415803,10.343808073471163,0.60962975025177,1024
103,0.2763095796108246,0.24802474677562714,0.3894489109516144,0.09114376455545425,0.3019002559711639,10.402730370293686,0.6105510890483856,1024
