iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,30,34,0.04860380291938782,12.9241943359375,0.004282307345420122,0.06543934345245361,23.683221735188418,0.6771889328956604,0.3228110671043396,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.041452545672655106,0.09772424995899201
2,34,30,0.041452545672655106,12.219746907552084,0.0037811410147696733,0.0614909827709198,24.223771085858683,0.6832773089408875,0.31672269105911255,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.038889329880476,0.09445600211620331
3,34,30,0.038889329880476,10.704549153645834,0.003593454835936427,0.05994543060660362,24.444878498309098,0.6845510601997375,0.31544893980026245,-1.0,320,1.40625,17.066666666666666,0.010986328125,1572864,92160,fp32,288,0.038394439965486526,0.09380533993244171
4,33,31,0.038394439965486526,9.12322998046875,0.003498191013932228,0.05914550647139549,24.56156514024756,0.687468945980072,0.312531054019928,-1.0,384,1.6875,14.222222222222221,0.01318359375,1572864,110592,fp32,288,0.037874724715948105,0.09280599057674407
5,35,29,0.037874724715948105,13.066609700520834,0.0035546626895666122,0.059620991349220276,24.492016072256007,0.6870900988578796,0.31290990114212036,-1.0,448,1.96875,12.19047619047619,0.015380859375,1572864,129024,fp32,288,0.03804653510451317,0.09301920831203461
6,31,33,0.03804653510451317,9.750874837239584,0.0034057849552482367,0.05835910513997078,24.67782795092312,0.6881342530250549,0.31186574697494507,-1.0,512,2.25,10.666666666666666,0.017578125,1572864,147456,fp32,288,0.03740528225898743,0.09229737520217896
7,32,32,0.03740528225898743,11.65924072265625,0.003468484617769718,0.0588938407599926,24.59860218667282,0.6929351687431335,0.30706483125686646,-1.0,576,2.53125,9.481481481481481,0.019775390625,1572864,165888,fp32,288,0.03810536488890648,0.09189725816249848
8,30,34,0.03810536488890648,10.699971516927084,0.003375338390469551,0.05809766426682472,24.716826815679802,0.6954693794250488,0.30453062057495117,-1.0,640,2.8125,8.533333333333333,0.02197265625,1572864,184320,fp32,288,0.03735971823334694,0.09079389870166779
9,27,37,0.03735971823334694,9.926350911458334,0.003378988243639469,0.05812906473875046,24.71213307995207,0.6964674592018127,0.30353254079818726,-1.0,704,3.09375,7.757575757575758,0.024169921875,1572864,202752,fp32,288,0.037449438124895096,0.09066605865955353
10,27,37,0.037449438124895096,8.739725748697916,0.0032691762316972017,0.05717670917510986,24.855616566082848,0.6991569399833679,0.3008430600166321,-1.0,768,3.375,7.111111111111111,0.0263671875,1572864,221184,fp32,288,0.036673273891210556,0.08950723111629487
11,27,37,0.036673273891210556,9.583536783854166,0.003296531969681382,0.0574154332280159,24.81942714206379,0.6981695294380188,0.3018304705619812,-1.0,832,3.65625,6.564102564102564,0.028564453125,1572864,239616,fp32,288,0.03670224919915199,0.08972789347171783
12,27,37,0.03670224919915199,9.3658447265625,0.00329248677007854,0.05738019570708275,24.82475963696793,0.6995277404785156,0.3004722595214844,-1.0,896,3.9375,6.095238095238095,0.03076171875,1572864,258048,fp32,288,0.03664616495370865,0.0894113838672638
13,27,37,0.03664616495370865,9.438578287760416,0.003322895849123597,0.0576445646584034,24.784832553409064,0.6976727843284607,0.3023272156715393,-1.0,960,4.21875,5.688888888888889,0.032958984375,1572864,276480,fp32,288,0.03735676407814026,0.09035085439682007
14,25,39,0.03735676407814026,8.955891927083334,0.0034933059941977262,0.05910419672727585,24.567633570686898,0.6980517506599426,0.3019482493400574,-1.0,1024,4.5,5.333333333333333,0.03515625,1572864,294912,fp32,288,0.03799440339207649,0.09078517258167268
