iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,27,37,0.1331552416086197,10.0250244140625,0.028257841244339943,0.16810068488121033,15.488610253294219,0.24682676792144775,0.7531732320785522,-1.0,192,0.84375,28.444444444444443,0.006591796875,1572864,55296,fp32,288,0.1308789700269699,0.25533782243728637
2,25,39,0.1308789700269699,8.7860107421875,0.028169669210910797,0.1678382307291031,15.502182538442064,0.25218257308006287,0.7478173971176147,-1.0,256,1.125,21.333333333333332,0.0087890625,1572864,73728,fp32,288,0.12844495475292206,0.25231944322586064
3,23,41,0.12844495475292206,8.6029052734375,0.027953537181019783,0.16719311475753784,15.535632075081665,0.25679612159729004,0.74320387840271,-1.0,320,1.40625,17.066666666666666,0.010986328125,1572864,92160,fp32,288,0.12776479125022888,0.2508526086807251
4,25,39,0.12776479125022888,8.53118896484375,0.027153154835104942,0.16478213667869568,15.661797486763051,0.2596416175365448,0.7403583526611328,-1.0,384,1.6875,14.222222222222221,0.01318359375,1572864,110592,fp32,288,0.1257653534412384,0.24868395328521728
5,27,37,0.1257653534412384,9.344482421875,0.025699349120259285,0.16031016409397125,15.900778580270751,0.2598309814929962,0.7401690483093262,-1.0,448,1.96875,12.19047619047619,0.015380859375,1572864,129024,fp32,288,0.12209997326135635,0.24571378827095033
6,28,36,0.12209997326135635,9.871419270833334,0.026613233610987663,0.16313563287258148,15.749023413490182,0.2611849904060364,0.7388150095939636,-1.0,512,2.25,10.666666666666666,0.017578125,1572864,147456,fp32,288,0.12480095773935318,0.2476037681102753
7,27,37,0.12480095773935318,10.196431477864584,0.02817239612340927,0.16784635186195374,15.501762073646521,0.26055800914764404,0.739441990852356,-1.0,576,2.53125,9.481481481481481,0.019775390625,1572864,165888,fp32,288,0.12763135135173798,0.24999347925186158
8,25,39,0.12763135135173798,9.645589192708334,0.02718777023255825,0.16488714516162872,15.656263911209988,0.25881290435791016,0.7411870956420898,-1.0,640,2.8125,8.533333333333333,0.02197265625,1572864,184320,fp32,288,0.1263585388660431,0.24932425022125246
9,26,38,0.1263585388660431,8.284505208333334,0.02713705413043499,0.16473327577114105,15.664373297125243,0.262577086687088,0.7374229431152344,-1.0,704,3.09375,7.757575757575758,0.024169921875,1572864,202752,fp32,288,0.1262950748205185,0.2485206484794617
10,24,40,0.1262950748205185,8.283487955729166,0.026395967230200768,0.16246835887432098,15.784624100806983,0.26288139820098877,0.7371186017990112,-1.0,768,3.375,7.111111111111111,0.0263671875,1572864,221184,fp32,288,0.12412171810865402,0.24672109484672547
11,25,39,0.12412171810865402,8.046976725260416,0.027106916531920433,0.16464178264141083,15.669199209844818,0.26936066150665283,0.7306393384933472,-1.0,832,3.65625,6.564102564102564,0.028564453125,1572864,239616,fp32,288,0.12641821801662445,0.24726244211196902
12,22,42,0.12641821801662445,7.177734375,0.027575448155403137,0.16605857014656067,15.594774429481571,0.27156633138656616,0.7284336686134338,-1.0,896,3.9375,6.095238095238095,0.03076171875,1572864,258048,fp32,288,0.12618713080883026,0.246636438369751
13,24,40,0.12618713080883026,9.015909830729166,0.027660349383950233,0.1663140058517456,15.581423144413037,0.27396130561828613,0.7260386943817139,-1.0,960,4.21875,5.688888888888889,0.032958984375,1572864,276480,fp32,288,0.1268044114112854,0.2466512680053711
14,27,37,0.1268044114112854,9.635416666666666,0.02723834477365017,0.16504043340682983,15.648193099159881,0.27544403076171875,0.7245559692382812,-1.0,1024,4.5,5.333333333333333,0.03515625,1572864,294912,fp32,288,0.1261388659477234,0.24582228660583497
