iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,35,29,0.06316813826560974,12.067074245876736,0.007558911107480526,0.08694200217723846,21.215407390583493,0.7110225558280945,0.2889774441719055,0.522273600101471,192,0.140625,170.66666666666666,0.006591796875,9437184,55296,fp32,288,0.05754522979259491,0.10383167266845703
2,31,33,0.05754522979259491,9.184010823567709,0.0069038718938827515,0.08308953791856766,21.609072107975273,0.7122828364372253,0.28771716356277466,0.5127702951431274,256,0.1875,128.0,0.0087890625,9437184,73728,fp32,288,0.05424068868160248,0.10093598365783693
3,29,35,0.05424068868160248,10.532040066189236,0.006824613083153963,0.08261121809482574,21.65921896182885,0.7139256596565247,0.28607434034347534,0.5107265114784241,320,0.234375,102.4,0.010986328125,9437184,92160,fp32,288,0.05421287566423416,0.1005851686000824
4,28,36,0.05421287566423416,9.025488959418404,0.006340621039271355,0.07962801307439804,21.97868199982315,0.7149732708930969,0.2850267291069031,0.5072770118713379,384,0.28125,85.33333333333333,0.01318359375,9437184,110592,fp32,288,0.05198177322745323,0.0985907644033432
5,29,35,0.05198177322745323,9.664238823784721,0.0063024465925991535,0.07938794791698456,22.00490762341626,0.7167540192604065,0.2832459807395935,0.5042483806610107,448,0.328125,73.14285714285714,0.015380859375,9437184,129024,fp32,288,0.05085071921348572,0.09732977151870728
6,34,30,0.05085071921348572,8.962588840060764,0.006260043475776911,0.07912043482065201,22.03422658286201,0.7179519534111023,0.2820480465888977,0.50118488073349,512,0.375,64.0,0.017578125,9437184,147456,fp32,288,0.0508338026702404,0.09707665145397187
7,36,28,0.0508338026702404,8.52449205186632,0.006048582028597593,0.07777263224124908,22.183465024016407,0.718959391117096,0.28104060888290405,0.5009088516235352,576,0.421875,56.888888888888886,0.019775390625,9437184,165888,fp32,288,0.04989814758300781,0.09612663984298707
8,37,27,0.04989814758300781,11.920081244574654,0.005913285538554192,0.07689788937568665,22.281711567808284,0.7188205718994141,0.28117942810058594,0.5011706352233887,640,0.46875,51.2,0.02197265625,9437184,184320,fp32,288,0.04894665256142616,0.09539320766925813
9,33,31,0.04894665256142616,11.351437038845486,0.00583312613889575,0.07637490332126617,22.340986593755364,0.7175118923187256,0.2824881076812744,0.4982638955116272,704,0.515625,46.54545454545455,0.024169921875,9437184,202752,fp32,288,0.04925774037837982,0.09590381383895874
10,35,29,0.04925774037837982,9.240468343098959,0.0061474088579416275,0.07840541005134583,22.11307876326112,0.7142271995544434,0.28577280044555664,0.5049281716346741,768,0.5625,42.666666666666664,0.0263671875,9437184,221184,fp32,288,0.04885462671518326,0.09623826146125794
11,34,30,0.04885462671518326,9.004635281032986,0.005684189032763243,0.07539355754852295,22.453314851426505,0.7157402038574219,0.2842597961425781,0.5046908259391785,832,0.609375,39.38461538461539,0.028564453125,9437184,239616,fp32,288,0.04811927676200867,0.09534738063812256
12,35,29,0.04811927676200867,9.172905815972221,0.005500243045389652,0.07416362315416336,22.59617923544283,0.7176761031150818,0.2823238968849182,0.5027458667755127,896,0.65625,36.57142857142857,0.03076171875,9437184,258048,fp32,288,0.04715912416577339,0.09419207870960236
13,34,30,0.04715912416577339,10.68454318576389,0.005580024793744087,0.07469956576824188,22.533638849763605,0.7182233929634094,0.2817766070365906,0.5032899379730225,960,0.703125,34.13333333333333,0.032958984375,9437184,276480,fp32,288,0.04757450148463249,0.09441492259502411
14,34,30,0.04757450148463249,10.229068332248264,0.005794053431600332,0.07611867785453796,22.370174918096737,0.7175715565681458,0.28242844343185425,0.5043574571609497,1024,0.75,32.0,0.03515625,9437184,294912,fp32,288,0.04766620323061943,0.09461865127086641
