iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,4,4,0.07258991152048111,7.97119140625,0.009941513650119305,0.09970714151859283,20.025475106872555,0.4283173084259033,0.5716826915740967,-1.0,24,0.10546875,227.55555555555554,0.000823974609375,1572864,6912,fp32,288,0.07040324062108994,0.1706591308116913
2,4,4,0.07040324062108994,6.021626790364583,0.009523536078631878,0.09758860617876053,20.21201755432713,0.42830100655555725,0.5716990232467651,-1.0,32,0.140625,170.66666666666666,0.0010986328125,1572864,9216,fp32,288,0.06879226118326187,0.16937361359596254
3,4,4,0.06879226118326187,7.3822021484375,0.00946443434804678,0.09728532284498215,20.239053071112544,0.42843306064605713,0.5715669393539429,-1.0,40,0.17578125,136.53333333333333,0.001373291015625,1572864,11520,fp32,288,0.06729719042778015,0.1681511402130127
4,4,4,0.06729719042778015,7.407633463541667,0.009555626660585403,0.0977528840303421,20.1974082736375,0.4264155924320221,0.5735844373703003,-1.0,48,0.2109375,113.77777777777777,0.00164794921875,1572864,13824,fp32,288,0.06981328874826431,0.17056751847267151
5,4,4,0.06981328874826431,5.193074544270833,0.009384662844240665,0.09687446802854538,20.27581303189944,0.42793306708335876,0.5720669031143188,-1.0,56,0.24609375,97.52380952380952,0.001922607421875,1572864,16128,fp32,288,0.06915751099586487,0.16973938941955566
6,4,4,0.06915751099586487,5.588785807291667,0.009910272434353828,0.09955035150051117,20.039143798731565,0.42696788907051086,0.5730321407318115,-1.0,64,0.28125,85.33333333333333,0.002197265625,1572864,18432,fp32,288,0.07098199427127838,0.171392023563385
7,3,5,0.07098199427127838,7.262166341145833,0.009873023256659508,0.09936308860778809,20.055498129723244,0.42764487862586975,0.5723551511764526,-1.0,72,0.31640625,75.85185185185185,0.002471923828125,1572864,20736,fp32,288,0.07028146833181381,0.17069620490074158
8,4,4,0.07028146833181381,6.94580078125,0.009047563187777996,0.0951186791062355,20.4346839537916,0.4290643632411957,0.5709356069564819,-1.0,80,0.3515625,68.26666666666667,0.00274658203125,1572864,23040,fp32,288,0.06614252924919128,0.16710114479064941
9,4,4,0.06614252924919128,7.2418212890625,0.009407170116901398,0.09699057042598724,20.26541010038163,0.4285678565502167,0.5714321136474609,-1.0,88,0.38671875,62.06060606060606,0.003021240234375,1572864,25344,fp32,288,0.06817237287759781,0.16882432103157044
10,4,4,0.06817237287759781,4.941813151041667,0.009151816368103027,0.09566512703895569,20.384926842696633,0.42927929759025574,0.5707206726074219,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.06705635040998459,0.16778921484947207
11,3,5,0.06705635040998459,8.655293782552084,0.009823914617300034,0.09911566227674484,20.07715431475768,0.42819997668266296,0.5717999935150146,-1.0,104,0.45703125,52.51282051282051,0.003570556640625,1572864,29952,fp32,288,0.07100014388561249,0.17116011381149293
12,3,5,0.07100014388561249,7.406107584635417,0.009109794162213802,0.09544523805379868,20.4049148210901,0.4303283989429474,0.569671630859375,-1.0,112,0.4921875,48.76190476190476,0.00384521484375,1572864,32256,fp32,288,0.06672736257314682,0.16731621623039244
13,4,4,0.06672736257314682,5.803934733072917,0.009366068057715893,0.09677844494581223,20.28442673018395,0.4292532205581665,0.5707467794418335,-1.0,120,0.52734375,45.51111111111111,0.004119873046875,1572864,34560,fp32,288,0.06822285056114197,0.16872763633728027
14,4,4,0.06822285056114197,4.668680826822917,0.009085114113986492,0.09531586617231369,20.416696312165264,0.42900171875953674,0.5709983110427856,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.06737682968378067,0.1681011259555817
