iteration,n_pos,n_neg,mean_residual,oracle_clamp_pct,mse,rmse,psnr,ssim,dssim,lpips,n_gaussians,bits_per_pixel,compression_ratio,storage_mb,original_bits,compressed_bits,quantization,bits_per_gaussian,l1,loss
1,4,4,0.10951488465070724,10.326639811197916,0.019305570051074028,0.13894449174404144,17.143173802271537,0.2945321500301361,0.7054678201675415,-1.0,24,0.10546875,227.55555555555554,0.000823974609375,1572864,6912,fp32,288,0.10972658544778824,0.2288748323917389
2,3,5,0.10972658544778824,9.496053059895834,0.019643086940050125,0.14015379548072815,17.067902820870156,0.2940780818462372,0.7059218883514404,-1.0,32,0.140625,170.66666666666666,0.0010986328125,1572864,9216,fp32,288,0.11092475801706314,0.2299241840839386
3,2,6,0.11092475801706314,3.15704345703125,0.019253261387348175,0.13875612616539001,17.154956641162432,0.2955051362514496,0.704494833946228,-1.0,40,0.17578125,136.53333333333333,0.001373291015625,1572864,11520,fp32,288,0.10882284492254257,0.22795724272727966
4,3,5,0.10882284492254257,4.992167154947917,0.018139325082302094,0.1346823126077652,17.41378914957284,0.29760482907295227,0.7023952007293701,-1.0,48,0.2109375,113.77777777777777,0.00164794921875,1572864,13824,fp32,288,0.10561225563287735,0.22496884465217593
5,3,5,0.10561225563287735,5.20172119140625,0.01811365783214569,0.13458698987960815,17.419938449582823,0.29856666922569275,0.7014333009719849,-1.0,56,0.24609375,97.52380952380952,0.001922607421875,1572864,16128,fp32,288,0.10519515722990036,0.22444278597831727
6,3,5,0.10519515722990036,7.724507649739583,0.01661420427262783,0.128896102309227,17.79520453859156,0.2983469069004059,0.7016531229019165,-1.0,64,0.28125,85.33333333333333,0.002197265625,1572864,18432,fp32,288,0.1001262292265892,0.22043160796165467
7,3,5,0.1001262292265892,5.980936686197917,0.01725134067237377,0.13134436309337616,17.63177150119282,0.2998650074005127,0.7001349925994873,-1.0,72,0.31640625,75.85185185185185,0.002471923828125,1572864,20736,fp32,288,0.10138500481843948,0.22113500237464906
8,3,5,0.10138500481843948,7.302347819010417,0.016798274591565132,0.129608154296875,17.747352847492422,0.2987695634365082,0.7012304067611694,-1.0,80,0.3515625,68.26666666666667,0.00274658203125,1572864,23040,fp32,288,0.1009489968419075,0.2210052788257599
9,3,5,0.1009489968419075,6.011454264322917,0.017580168321728706,0.13259023427963257,17.549769189687147,0.29791542887687683,0.7020845413208008,-1.0,88,0.38671875,62.06060606060606,0.003021240234375,1572864,25344,fp32,288,0.1031743511557579,0.2229563891887665
10,3,5,0.1031743511557579,8.1695556640625,0.017143087461590767,0.13093161582946777,17.659109191734647,0.2971208691596985,0.7028791308403015,-1.0,96,0.421875,56.888888888888886,0.0032958984375,1572864,27648,fp32,288,0.1019955649971962,0.22217227816581725
11,3,5,0.1019955649971962,5.974833170572917,0.01733301393687725,0.13165490329265594,17.611258847272204,0.29593154788017273,0.7040684223175049,-1.0,104,0.45703125,52.51282051282051,0.003570556640625,1572864,29952,fp32,288,0.10276365280151367,0.22302460670471191
12,3,5,0.10276365280151367,7.260640462239583,0.01730714924633503,0.1315566450357437,17.617744513619925,0.29887494444847107,0.7011250257492065,-1.0,112,0.4921875,48.76190476190476,0.00384521484375,1572864,32256,fp32,288,0.10269095748662949,0.22237777113914492
13,3,5,0.10269095748662949,4.976399739583333,0.017931168898940086,0.13390731811523438,17.46391398943481,0.2963329255580902,0.7036670446395874,-1.0,120,0.52734375,45.51111111111111,0.004119873046875,1572864,34560,fp32,288,0.10559737682342529,0.22521131038665773
14,3,5,0.10559737682342529,5.2581787109375,0.017660947516560555,0.13289450109004974,17.529859789487055,0.2984095811843872,0.7015904188156128,-1.0,128,0.5625,42.666666666666664,0.00439453125,1572864,36864,fp32,288,0.10343525558710098,0.22306628823280336
