epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.5215838551521301,0.5317966341972351,0.4807327091693878,0.3225081264972687,0.5678979895168398,4.914593374879886,0.5192672908306122,1024
2,0.5193145275115967,0.5298776030540466,0.4770621061325073,0.31925538182258606,0.5650268859289671,4.958617727816029,0.5229378938674927,1024
3,0.517812192440033,0.5286070108413696,0.47463274002075195,0.3171173632144928,0.5631317458770131,4.987799781393405,0.525367259979248,1024
4,0.5166568160057068,0.5275034308433533,0.47327032685279846,0.3157864212989807,0.5619487710627906,5.006065482931417,0.5267296731472015,1024
5,0.5154959559440613,0.526357114315033,0.4720512926578522,0.31442520022392273,0.5607363018602619,5.024826537171409,0.5279487073421478,1024
6,0.5143417119979858,0.5251969695091248,0.47092071175575256,0.31313401460647583,0.5595837869403257,5.042697538555898,0.5290792882442474,1024
7,0.513178288936615,0.5240350961685181,0.4697510898113251,0.3118765354156494,0.5584590722834122,5.060172987901885,0.5302489101886749,1024
8,0.5120152235031128,0.5228645205497742,0.46861782670021057,0.3106544315814972,0.5573638233519441,5.077224465218415,0.5313821732997894,1024
9,0.5108773708343506,0.5216882824897766,0.46763360500335693,0.3095526099205017,0.5563745230692198,5.092655298428939,0.5323663949966431,1024
10,0.5097485184669495,0.5205151438713074,0.46668198704719543,0.30847176909446716,0.5554023488377297,5.107845756958112,0.5333180129528046,1024
11,0.5086184144020081,0.519352376461029,0.46568262577056885,0.30740687251091003,0.5544428487327707,5.122864273254416,0.5343173742294312,1024
12,0.5074870586395264,0.518189013004303,0.46467921137809753,0.3063127100467682,0.5534552466521283,5.138349821941403,0.5353207886219025,1024
13,0.5063905119895935,0.5170366168022156,0.46380603313446045,0.3052808940410614,0.5525223018494922,5.153003749635502,0.5361939668655396,1024
14,0.5052599906921387,0.515859842300415,0.46286067366600037,0.30424049496650696,0.5515799987005574,5.167829809028202,0.5371393263339996,1024
15,0.5041201710700989,0.5146730542182922,0.4619086980819702,0.30312469601631165,0.5505676125747969,5.183786794353523,0.5380913019180298,1024
16,0.5029653310775757,0.5134520530700684,0.46101847290992737,0.30195680260658264,0.5495059623030333,5.2005518183757715,0.5389815270900726,1024
17,0.501846432685852,0.5122154355049133,0.4603703022003174,0.30084940791130066,0.5484974092111107,5.216508387433024,0.5396296977996826,1024
18,0.5007320642471313,0.5109686851501465,0.45978572964668274,0.2997826635837555,0.547524121462932,5.231934858445734,0.5402142703533173,1024
19,0.49959009885787964,0.5097184181213379,0.45907673239707947,0.2986671030521393,0.5465044401028589,5.24812610359679,0.5409232676029205,1024
20,0.49842312932014465,0.5084484219551086,0.4583218991756439,0.2975170612335205,0.5454512455146844,5.264881242865505,0.5416781008243561,1024
21,0.49725955724716187,0.5071821808815002,0.4575691223144531,0.29632407426834106,0.5443565690504166,5.28233063536487,0.5424308776855469,1024
22,0.4960629343986511,0.505894660949707,0.45673584938049316,0.29512619972229004,0.5432551883988684,5.299922343049468,0.5432641506195068,1024
23,0.494859904050827,0.5045831799507141,0.45596668124198914,0.2939489781856537,0.5421706172282428,5.317280450026213,0.5440333187580109,1024
24,0.4936971068382263,0.5032883882522583,0.4553320109844208,0.29278862476348877,0.5410994592156684,5.334458000691839,0.5446679890155792,1024
25,0.49249905347824097,0.5019548535346985,0.4546758234500885,0.2915569245815277,0.5399601138802085,5.352766393217816,0.5453241765499115,1024
26,0.4912564158439636,0.5005839467048645,0.4539462625980377,0.2902761697769165,0.5387728368959561,5.371886159621856,0.5460537374019623,1024
27,0.49004220962524414,0.4992199242115021,0.45333132147789,0.2890198528766632,0.5376056667081023,5.390723242258726,0.54666867852211,1024
28,0.4888167679309845,0.4978386461734772,0.45272913575172424,0.28775930404663086,0.5364320125110272,5.409706253898644,0.5472708642482758,1024
29,0.4875754714012146,0.4964514970779419,0.45207133889198303,0.2865285575389862,0.5352836234548805,5.428320864123091,0.547928661108017,1024
30,0.48630061745643616,0.49502983689308167,0.45138368010520935,0.28530749678611755,0.5341418320878056,5.4468681644844175,0.5486163198947906,1024
31,0.4850354492664337,0.4936160743236542,0.4507128894329071,0.2841286361217499,0.5330371808061327,5.464849932170447,0.5492871105670929,1024
32,0.4837506413459778,0.49218007922172546,0.4500328004360199,0.2829118072986603,0.5318945452800398,5.483489267703848,0.5499671995639801,1024
33,0.482451468706131,0.4907328188419342,0.4493260085582733,0.2816503942012787,0.5307074469058058,5.502896364302292,0.5506739914417267,1024
34,0.48114606738090515,0.48926663398742676,0.4486638605594635,0.28037458658218384,0.5295040949626205,5.522613536293205,0.5513361394405365,1024
35,0.47983431816101074,0.4877762794494629,0.44806647300720215,0.27909520268440247,0.5282946173153787,5.542476282987845,0.5519335269927979,1024
36,0.47851285338401794,0.48627281188964844,0.4474729001522064,0.2778051793575287,0.5270722714747273,5.562596614462988,0.5525270998477936,1024
37,0.4771747291088104,0.48474442958831787,0.44689592719078064,0.27647528052330017,0.5258091674013493,5.583436924562346,0.5531040728092194,1024
38,0.4758065938949585,0.4831920564174652,0.44626474380493164,0.2751229703426361,0.524521658602041,5.60473148178041,0.5537352561950684,1024
39,0.4744396209716797,0.4816477298736572,0.44560718536376953,0.2738056182861328,0.5232643866021581,5.625576445546211,0.5543928146362305,1024
40,0.47304508090019226,0.48007670044898987,0.44491860270500183,0.2724780738353729,0.5219943235662367,5.646684392662207,0.5550813972949982,1024
41,0.47166475653648376,0.47850820422172546,0.4442908763885498,0.27115726470947266,0.520727630061506,5.667787555124995,0.5557091236114502,1024
42,0.47026360034942627,0.4769064486026764,0.4436921179294586,0.26981255412101746,0.5194348410734666,5.6893784672465575,0.5563078820705414,1024
43,0.46887773275375366,0.47530290484428406,0.4431769847869873,0.2684939205646515,0.518163990030812,5.710655433040372,0.5568230152130127,1024
44,0.46745193004608154,0.47366559505462646,0.44259729981422424,0.2671447694301605,0.516860493199239,5.732533245184196,0.5574027001857758,1024
45,0.4660206437110901,0.4720135033130646,0.4420492351055145,0.2657826244831085,0.5155410987332713,5.754734142673691,0.5579507648944855,1024
46,0.464579701423645,0.4703490436077118,0.44150224328041077,0.2643304169178009,0.5141307391294562,5.77852858877708,0.5584977567195892,1024
47,0.4631343185901642,0.46867361664772034,0.4409770667552948,0.26288726925849915,0.5127253351049654,5.802304446324102,0.5590229332447052,1024
48,0.46166104078292847,0.4669713079929352,0.44041991233825684,0.261473149061203,0.511344452459595,5.825729024749094,0.5595800876617432,1024
49,0.46017077565193176,0.4652484953403473,0.43985989689826965,0.2601032853126526,0.5100032208845867,5.848541621156443,0.5601401031017303,1024
50,0.4586636424064636,0.4635189473628998,0.4392424523830414,0.2587215006351471,0.5086467346156339,5.871674782698367,0.5607575476169586,1024
51,0.45714154839515686,0.46176019310951233,0.4386669397354126,0.2572948932647705,0.5072424403229392,5.895688333213664,0.5613330602645874,1024
52,0.45563656091690063,0.46000149846076965,0.43817687034606934,0.2558269798755646,0.5057934162042489,5.92053655961249,0.5618231296539307,1024
53,0.45409563183784485,0.4582083225250244,0.4376448094844818,0.25430235266685486,0.5042840000107627,5.946496217789293,0.5623551905155182,1024
54,0.45256197452545166,0.4564131796360016,0.4371570646762848,0.25280314683914185,0.5027953329528247,5.972175241800098,0.5628429353237152,1024
55,0.4510289430618286,0.4546104967594147,0.4367027282714844,0.2513173520565033,0.5013156211973683,5.997775245962279,0.5632972717285156,1024
56,0.4494628310203552,0.45278361439704895,0.4361795485019684,0.24982136487960815,0.49982133295769615,6.023704230636574,0.5638204514980316,1024
57,0.44785869121551514,0.4509321451187134,0.43556487560272217,0.2483220249414444,0.49831919985230794,6.049847587791102,0.5644351243972778,1024
58,0.44626814126968384,0.44907525181770325,0.435039758682251,0.24684804677963257,0.49683804884452293,6.075703046719313,0.564960241317749,1024
59,0.44467097520828247,0.4472165107727051,0.43448880314826965,0.2453678399324417,0.4953461819096234,6.10182360157173,0.5655111968517303,1024
60,0.4430275559425354,0.4453100264072418,0.43389761447906494,0.2438604086637497,0.49382224399448604,6.128587025608941,0.5661023855209351,1024
61,0.4414002597332001,0.4434035122394562,0.4333871304988861,0.2423442155122757,0.49228468949610416,6.155673417660617,0.5666128695011139,1024
62,0.43974214792251587,0.4414703845977783,0.4328291714191437,0.24084652960300446,0.4907611736914448,6.182596069442892,0.5671708285808563,1024
63,0.43808281421661377,0.4395278990268707,0.4323025643825531,0.23933488130569458,0.48921864366119017,6.209940013529483,0.5676974356174469,1024
64,0.4364416003227234,0.43758901953697205,0.4318518340587616,0.23777252435684204,0.4876192411675754,6.238383312403566,0.5681481659412384,1024
65,0.4347609877586365,0.4356147050857544,0.43134617805480957,0.2361707240343094,0.48597399522434265,6.2677393879248235,0.5686538219451904,1024
66,0.4330609440803528,0.43362727761268616,0.43079546093940735,0.23459379374980927,0.4843488347769707,6.296834812760448,0.5692045390605927,1024
67,0.43133825063705444,0.43161889910697937,0.4302155077457428,0.23303814232349396,0.482740243115792,6.325729901828332,0.5697844922542572,1024
68,0.4296140670776367,0.42960289120674133,0.4296586513519287,0.23142845928668976,0.48107011888776646,6.355832357273537,0.5703413486480713,1024
69,0.42789188027381897,0.42756471037864685,0.42920050024986267,0.22982512414455414,0.47940079697947324,6.386024964295309,0.5707994997501373,1024
70,0.4261561632156372,0.42551159858703613,0.42873433232307434,0.22823931276798248,0.47774398245083366,6.416095488259746,0.5712656676769257,1024
71,0.42439472675323486,0.423433393239975,0.4282400608062744,0.22666305303573608,0.4760914334828302,6.446192656121879,0.5717599391937256,1024
72,0.4226132929325104,0.42134150862693787,0.427700400352478,0.22506952285766602,0.47441492689170944,6.476833095637858,0.572299599647522,1024
73,0.420833557844162,0.41926202178001404,0.42711973190307617,0.22345447540283203,0.47270971579060234,6.508109425622759,0.5728802680969238,1024
74,0.41902583837509155,0.41714632511138916,0.4265437424182892,0.22182166576385498,0.47097947488596037,6.539960375124445,0.5734562575817108,1024
75,0.4172500967979431,0.4150458574295044,0.42606696486473083,0.22021643817424774,0.46927224313211596,6.571502658123125,0.5739330351352692,1024
76,0.4154229760169983,0.41290536522865295,0.4254933297634125,0.21858829259872437,0.46753426890306593,6.603731020043256,0.5745066702365875,1024
77,0.41360175609588623,0.4107576608657837,0.4249781370162964,0.2169215828180313,0.46574841150349755,6.636972350956178,0.5750218629837036,1024
78,0.4117358922958374,0.40855875611305237,0.42444443702697754,0.2152186632156372,0.463916655462635,6.67120070256836,0.5755555629730225,1024
79,0.40992122888565063,0.40638232231140137,0.42407676577568054,0.21356411278247833,0.46212997390612776,6.704717239587001,0.5759232342243195,1024
80,0.4080691635608673,0.40418267250061035,0.42361506819725037,0.21189357340335846,0.46031899092190237,6.738822147585438,0.5763849318027496,1024
81,0.40616655349731445,0.40198448300361633,0.42289480566978455,0.21016597747802734,0.45843863000190915,6.774375877656019,0.5771051943302155,1024
82,0.40432241559028625,0.3998001515865326,0.4224114418029785,0.20852907001972198,0.4566498330446667,6.808333933878481,0.5775885581970215,1024
83,0.40241387486457825,0.39753398299217224,0.4219334125518799,0.20683705806732178,0.4547934235093135,6.843716478037802,0.5780665874481201,1024
84,0.4005413055419922,0.3953113257884979,0.42146122455596924,0.20507721602916718,0.452854519718162,6.880825866282984,0.5785387754440308,1024
85,0.39859676361083984,0.39301326870918274,0.4209306538105011,0.20328420400619507,0.4508704958257915,6.918963662514598,0.5790693461894989,1024
86,0.39671748876571655,0.39077451825141907,0.42048928141593933,0.2015477865934372,0.4489407383981066,6.9562196671016014,0.5795107185840607,1024
87,0.3947572708129883,0.38847625255584717,0.4198813736438751,0.19970840215682983,0.4468874602814783,6.9960366283579205,0.5801186263561249,1024
88,0.39282339811325073,0.3861633241176605,0.41946372389793396,0.19792433083057404,0.4448868741945238,7.035008144880397,0.580536276102066,1024
