epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3867868483066559,0.3643571138381958,0.47650572657585144,0.158399760723114,0.397994674239636,8.002454785121833,0.5234942734241486,1024
2,0.38418710231781006,0.3626774549484253,0.47022560238838196,0.15668676793575287,0.39583679457037957,8.049676775052136,0.529774397611618,1024
3,0.382409930229187,0.3615764379501343,0.46574386954307556,0.15549583733081818,0.3943296049383284,8.082812323929176,0.5342561304569244,1024
4,0.3810683786869049,0.36062875390052795,0.4628267288208008,0.15453995764255524,0.3931157051588695,8.109592108445657,0.5371732711791992,1024
5,0.3799670934677124,0.3597012460231781,0.4610304534435272,0.15369658172130585,0.3920415561152999,8.133357910080775,0.5389695465564728,1024
6,0.3789243698120117,0.35877397656440735,0.45952582359313965,0.15292347967624664,0.39105431806367597,8.155258281626367,0.5404741764068604,1024
7,0.37789231538772583,0.3578391969203949,0.4581047296524048,0.1522325575351715,0.39016990854648376,8.17492456046467,0.5418952703475952,1024
8,0.37688031792640686,0.35692450404167175,0.4567035734653473,0.15155446529388428,0.38929996826853747,8.194312630749566,0.5432964265346527,1024
9,0.3758748769760132,0.35604047775268555,0.4552125036716461,0.15090371668338776,0.38846327584906626,8.213000633480892,0.5447874963283539,1024
10,0.3748742640018463,0.35515594482421875,0.4537475109100342,0.15025703608989716,0.38763002475285263,8.231651818417133,0.5462524890899658,1024
11,0.37386083602905273,0.3542288839817047,0.45238861441612244,0.14959716796875,0.3867779310777051,8.250766277533494,0.5476113855838776,1024
12,0.3728874623775482,0.353307843208313,0.4512059688568115,0.14891965687274933,0.3859010972681334,8.270479728230631,0.5487940311431885,1024
13,0.371908962726593,0.35237810015678406,0.4500323235988617,0.1482483446598053,0.38503031654637965,8.29010146973453,0.5499676764011383,1024
14,0.370924711227417,0.3514331877231598,0.44889071583747864,0.14760775864124298,0.38419755158153074,8.308908139902888,0.5511092841625214,1024
15,0.36990806460380554,0.35046663880348206,0.4476737678050995,0.14695841073989868,0.3833515498076129,8.328055529950792,0.5523262321949005,1024
16,0.3689166307449341,0.349521666765213,0.4464963674545288,0.14631333947181702,0.3825092671711589,8.347160768936112,0.5535036325454712,1024
17,0.3678990304470062,0.3485524654388428,0.44528529047966003,0.1456841677427292,0.3816859543430033,8.365876424107851,0.55471470952034,1024
18,0.3669009506702423,0.3475688695907593,0.44422924518585205,0.14507225155830383,0.380883514421803,8.384156482384554,0.555770754814148,1024
19,0.3659006655216217,0.34656795859336853,0.4432314932346344,0.14442680776119232,0.3800352717330226,8.403521874754828,0.5567685067653656,1024
20,0.36487141251564026,0.34554681181907654,0.44216978549957275,0.1437636911869049,0.37916182717529057,8.423507847794871,0.5578302145004272,1024
21,0.3638424277305603,0.3445294201374054,0.4410945475101471,0.1431034654378891,0.3782901868115126,8.44349848799568,0.5589054524898529,1024
22,0.3627694249153137,0.3434929847717285,0.43987512588500977,0.14242403209209442,0.3773910863972471,8.464167230038855,0.5601248741149902,1024
23,0.36171841621398926,0.3424515426158905,0.4387859106063843,0.1417558789253235,0.37650481925909457,8.484589206162807,0.5612140893936157,1024
24,0.36065399646759033,0.3413907587528229,0.4377067983150482,0.14108523726463318,0.3756131484182006,8.505184268303111,0.5622932016849518,1024
25,0.35957297682762146,0.3403167724609375,0.4365977346897125,0.14040695130825043,0.3747091556237323,8.526113901869074,0.5634022653102875,1024
26,0.35848236083984375,0.3392225503921509,0.4355216324329376,0.13972488045692444,0.37379791392799994,8.547262529662408,0.5644783675670624,1024
27,0.35738158226013184,0.33810853958129883,0.4344736635684967,0.1390385776758194,0.3728787707497162,8.568646832664724,0.5655263364315033,1024
28,0.3562955856323242,0.3369818925857544,0.43355026841163635,0.13834334909915924,0.37194535767926884,8.590417145536309,0.5664497315883636,1024
29,0.3552057147026062,0.33584102988243103,0.4326643943786621,0.1376321166753769,0.37098802767121325,8.612802106442516,0.5673356056213379,1024
30,0.35409271717071533,0.3346879184246063,0.4317118227481842,0.136895552277565,0.3699939895154582,8.636106615026677,0.5682881772518158,1024
31,0.3529534339904785,0.3335144817829132,0.43070924282073975,0.13615986704826355,0.36899846483185206,8.65950881002174,0.5692907571792603,1024
32,0.3518136143684387,0.3323335349559784,0.42973384261131287,0.1354225128889084,0.36799797946307855,8.683091314107713,0.5702661573886871,1024
33,0.3506667912006378,0.331135094165802,0.4287935197353363,0.13469570875167847,0.36700913987485173,8.706462398503067,0.5712064802646637,1024
34,0.3495042622089386,0.3299279510974884,0.4278095066547394,0.13397423923015594,0.3660249161329812,8.72978700085087,0.5721904933452606,1024
35,0.34831690788269043,0.32870420813560486,0.42676758766174316,0.1332399696111679,0.36502050574066097,8.75365474707025,0.5732324123382568,1024
36,0.3471198081970215,0.32746565341949463,0.4257363975048065,0.13250194489955902,0.36400816597922503,8.777777466601842,0.5742636024951935,1024
37,0.3459174633026123,0.32621467113494873,0.42472851276397705,0.13176433742046356,0.3629935776573238,8.80202117161036,0.575271487236023,1024
38,0.3447098731994629,0.32495245337486267,0.42373958230018616,0.13101963698863983,0.3619663478676434,8.826636078549218,0.5762604176998138,1024
39,0.3434760570526123,0.3236595094203949,0.42274224758148193,0.13023415207862854,0.3608796919731402,8.852751128661966,0.5772577524185181,1024
40,0.3422476053237915,0.32235464453697205,0.4218193590641022,0.12944112718105316,0.3597792756414037,8.87927713517579,0.5781806409358978,1024
41,0.34101495146751404,0.32104337215423584,0.42090120911598206,0.1286485195159912,0.3586760648774758,8.905952069375461,0.5790987908840179,1024
42,0.3397400379180908,0.31969568133354187,0.4199173152446747,0.12783381342887878,0.3575385481719122,8.9335425504574,0.5800826847553253,1024
43,0.338453471660614,0.31834954023361206,0.41886916756629944,0.12703834474086761,0.3564243885326418,8.96065173222714,0.5811308324337006,1024
44,0.3371788263320923,0.31699472665786743,0.41791510581970215,0.12625394761562347,0.35532231511069423,8.987550334524135,0.5820848941802979,1024
45,0.3358730673789978,0.3156045377254486,0.41694721579551697,0.12543576955795288,0.35416912564190695,9.015786010657868,0.583052784204483,1024
46,0.3345475494861603,0.31419914960861206,0.4159412086009979,0.12461896985769272,0.3530141213290096,9.044158427421378,0.5840587913990021,1024
47,0.33321571350097656,0.31279078125953674,0.4149153530597687,0.12381312251091003,0.3518708889790544,9.072333232037765,0.5850846469402313,1024
48,0.33187854290008545,0.3113768994808197,0.41388511657714844,0.12300557643175125,0.3507215083677522,9.10075199112889,0.5861148834228516,1024
49,0.33053597807884216,0.3099311292171478,0.4129553735256195,0.12217631936073303,0.3495372932331156,9.130129620487478,0.5870446264743805,1024
50,0.3291776180267334,0.3084764778614044,0.41198214888572693,0.12134251743555069,0.3483425288929715,9.159869988393456,0.5880178511142731,1024
51,0.3278179466724396,0.307007759809494,0.4110586643218994,0.12050766497850418,0.34714213944507544,9.1898532823081,0.5889413356781006,1024
52,0.3264297842979431,0.305520623922348,0.4100664556026459,0.119666188955307,0.3459280112325497,9.220285394928078,0.5899335443973541,1024
53,0.32503747940063477,0.30401673913002014,0.40912047028541565,0.11881322413682938,0.34469294181463794,9.25135218500845,0.5908795297145844,1024
54,0.3236699104309082,0.3025040924549103,0.4083331525325775,0.11794314533472061,0.343428515610921,9.283272941711797,0.5916668474674225,1024
55,0.32224467396736145,0.30096936225891113,0.4073459208011627,0.11707377433776855,0.3421604511596402,9.315403798427027,0.5926540791988373,1024
56,0.3208240866661072,0.2994310259819031,0.4063962399959564,0.11620680242776871,0.3408911885452141,9.347684484189957,0.5936037600040436,1024
57,0.3193839192390442,0.2978724241256714,0.4054299294948578,0.11533468961715698,0.3396096135523213,9.380400484134805,0.5945700705051422,1024
58,0.31794410943984985,0.2963098883628845,0.40448102355003357,0.11445629596710205,0.33831390152800705,9.413603124521504,0.5955189764499664,1024
59,0.3164801001548767,0.2947157919406891,0.40353724360466003,0.11358115822076797,0.3370180384204501,9.446937066179348,0.59646275639534,1024
60,0.3150188624858856,0.2931268811225891,0.4025866985321045,0.112722247838974,0.3357413406760836,9.47990358988857,0.5974133014678955,1024
61,0.31354382634162903,0.2915196418762207,0.40164056420326233,0.11185184866189957,0.33444259397077336,9.513568331993962,0.5983594357967377,1024
62,0.31204676628112793,0.28989851474761963,0.40063977241516113,0.11096619814634323,0.3331158929657113,9.548092928413764,0.5993602275848389,1024
63,0.31053560972213745,0.28825807571411133,0.3996456563472748,0.11007291823625565,0.3317723892011746,9.5831951902879,0.6003543436527252,1024
64,0.30901506543159485,0.2865886986255646,0.39872050285339355,0.1091523990035057,0.3303822014024147,9.619667143207275,0.6012794971466064,1024
65,0.30746889114379883,0.28491711616516113,0.3976759612560272,0.10825101286172867,0.3290152167631896,9.655680310334345,0.6023240387439728,1024
66,0.3059815764427185,0.28326427936553955,0.39685070514678955,0.10736328363418579,0.3276633693811162,9.691442139613372,0.6031492948532104,1024
67,0.3044097423553467,0.281537264585495,0.3958996534347534,0.10640860348939896,0.3262033161839391,9.730232560603238,0.6041003465652466,1024
68,0.3028734028339386,0.2798624336719513,0.39491721987724304,0.10547832399606705,0.3247742662158858,9.768367791593427,0.605082780122757,1024
69,0.3012879490852356,0.2781324088573456,0.3939100205898285,0.10450223088264465,0.32326804803853515,9.808744378485317,0.6060899794101715,1024
70,0.2997492849826813,0.27641525864601135,0.39308539032936096,0.10355747491121292,0.3218034724971328,9.848185472876269,0.606914609670639,1024
71,0.2981412410736084,0.27465370297431946,0.3920913636684418,0.10255048424005508,0.32023504530275115,9.89062284142845,0.6079086363315582,1024
72,0.2965599596500397,0.2729155123233795,0.3911377489566803,0.10158000141382217,0.31871617689383475,9.931917850352356,0.6088622510433197,1024
73,0.2949240505695343,0.2711234390735626,0.390126496553421,0.10063811391592026,0.31723510826502205,9.972375106125737,0.609873503446579,1024
74,0.29330897331237793,0.2693818509578705,0.38901737332344055,0.09967920929193497,0.3157201439438652,10.013954152884537,0.6109826266765594,1024
75,0.2916954755783081,0.26758071780204773,0.3881545066833496,0.09867215156555176,0.3141212370495694,10.058054013782293,0.6118454933166504,1024
76,0.2900063693523407,0.26576781272888184,0.38696053624153137,0.09770336002111435,0.3125753669455006,10.100905001812773,0.6130394637584686,1024
77,0.28843197226524353,0.26401543617248535,0.38609811663627625,0.09676674008369446,0.31107352842004166,10.142738889393765,0.6139018833637238,1024
78,0.2867526710033417,0.26214098930358887,0.3851993978023529,0.09576582908630371,0.30946054528211464,10.18789426653479,0.6148006021976471,1024
79,0.2851373553276062,0.2603561282157898,0.3842622935771942,0.09477382898330688,0.3078535836778693,10.233115725127115,0.6157377064228058,1024
80,0.28342658281326294,0.25849783420562744,0.3831416070461273,0.09377751499414444,0.3062311463488723,10.27901279330151,0.6168583929538727,1024
81,0.2817789912223816,0.25672438740730286,0.38199734687805176,0.09286212176084518,0.3047328695117171,10.321613971082655,0.6180026531219482,1024
82,0.2801170349121094,0.2548689842224121,0.38110920786857605,0.09187378734350204,0.3031068909535084,10.368083797180468,0.618890792131424,1024
83,0.27846410870552063,0.2529889643192291,0.38036468625068665,0.09089747816324234,0.3014920864023504,10.414481650899145,0.6196353137493134,1024
84,0.27680906653404236,0.2511553466320038,0.37942397594451904,0.08996918797492981,0.2999486422288486,10.459061987846624,0.620576024055481,1024
85,0.2751695215702057,0.24930442869663239,0.3786298334598541,0.08896584063768387,0.2982714210877131,10.507767127575352,0.6213701665401459,1024
86,0.2734780013561249,0.24742388725280762,0.37769439816474915,0.0879480317234993,0.2965603340359248,10.557738751122388,0.6223056018352509,1024
87,0.2718483805656433,0.2455662041902542,0.3769771158695221,0.08697491139173508,0.29491509183447207,10.60606004531171,0.6230228841304779,1024
88,0.2701496183872223,0.24373620748519897,0.3758032023906708,0.08600696921348572,0.2932694481419531,10.654663555964897,0.6241967976093292,1024
89,0.2684532105922699,0.2418285757303238,0.37495172023773193,0.08503853529691696,0.29161367474265837,10.703842281944793,0.6250482797622681,1024
90,0.26667115092277527,0.2398776262998581,0.37384524941444397,0.08408065885305405,0.2899666512774427,10.753038933338368,0.626154750585556,1024
91,0.26503148674964905,0.23802125453948975,0.37307238578796387,0.08316180109977722,0.2883778790056152,10.800761128632644,0.6269276142120361,1024
