epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.30467063188552856,0.2658250331878662,0.4600529670715332,0.10901053994894028,0.3301674422909386,9.625315088135793,0.5399470329284668,1024
2,0.3027770221233368,0.2647726237773895,0.45479464530944824,0.10789782553911209,0.3284780442268738,9.669873071470258,0.5452053546905518,1024
3,0.30143776535987854,0.2640658915042877,0.4509252607822418,0.10716401785612106,0.32735915728160264,9.699510115302449,0.5490747392177582,1024
4,0.30049270391464233,0.2634347379207611,0.44872450828552246,0.10666108131408691,0.32659008146924323,9.719940174111608,0.5512754917144775,1024
5,0.2996642589569092,0.2627880275249481,0.4471692144870758,0.10622062534093857,0.32591505847526986,9.737911457266286,0.5528307855129242,1024
6,0.29883718490600586,0.26213347911834717,0.4456520080566406,0.10576808452606201,0.32522005554095523,9.756453602951431,0.5543479919433594,1024
7,0.29801106452941895,0.2614908516407013,0.44409194588661194,0.1053280457854271,0.32454282581105853,9.774559730545993,0.5559080541133881,1024
8,0.2972245216369629,0.26085296273231506,0.44271066784858704,0.10490120202302933,0.32388455045437,9.792195349484173,0.557289332151413,1024
9,0.29648712277412415,0.26022690534591675,0.44152793288230896,0.10450714081525803,0.32327564216200705,9.808540334367914,0.558472067117691,1024
10,0.295763224363327,0.25958362221717834,0.440481573343277,0.10411588102579117,0.3226699258155169,9.824830211210333,0.559518426656723,1024
11,0.29502010345458984,0.2589312493801117,0.43937551975250244,0.10371387749910355,0.32204639029044174,9.841631282640837,0.5606244802474976,1024
12,0.2942879796028137,0.258269339799881,0.4383624792098999,0.10333738476037979,0.32146132700587765,9.857425332594623,0.5616375207901001,1024
13,0.29350385069847107,0.25759729743003845,0.43713006377220154,0.10293511301279068,0.32083502460422036,9.87436453907178,0.5628699362277985,1024
14,0.29271015524864197,0.2569182515144348,0.4358777105808258,0.10253307968378067,0.3202078694907117,9.891359975367035,0.5641222894191742,1024
15,0.29192355275154114,0.25623634457588196,0.43467235565185547,0.10212648659944534,0.31957234955397085,9.908616082008674,0.5653276443481445,1024
16,0.29115793108940125,0.2555537521839142,0.4335746467113495,0.10171768814325333,0.3189321058520972,9.926035186753236,0.5664253532886505,1024
17,0.2903624475002289,0.25484445691108704,0.43243440985679626,0.10130346566438675,0.3182820536322882,9.943756964304267,0.5675655901432037,1024
