epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41620951890945435,0.39557957649230957,0.4987291991710663,0.1830713003873825,0.4278683213178822,7.373797333437771,0.5012708008289337,32
2,0.41616275906562805,0.3955473005771637,0.4986245334148407,0.18303973972797394,0.42783143845207766,7.374546101912413,0.5013754665851593,32
3,0.4161102771759033,0.3955148160457611,0.49849215149879456,0.18300630152225494,0.4277923579521436,7.375339555556188,0.5015078485012054,32
4,0.4160643517971039,0.3954818546772003,0.4983943998813629,0.1829807311296463,0.42776247045486154,7.3759464120528015,0.5016056001186371,32
5,0.4160282611846924,0.3954484462738037,0.4983474016189575,0.1829705685377121,0.4277505915106513,7.376187622159261,0.5016525983810425,32
6,0.4159878194332123,0.3954145014286041,0.4982811510562897,0.18295438587665558,0.4277316750915877,7.3765717468446805,0.5017188489437103,32
7,0.4159512519836426,0.3953799307346344,0.4982365071773529,0.18293707072734833,0.4277114339450704,7.376982790812133,0.5017634928226471,32
8,0.415922075510025,0.3953453600406647,0.49822893738746643,0.1829235553741455,0.42769563403680605,7.377303658535942,0.5017710626125336,32
9,0.41588425636291504,0.39530959725379944,0.49818292260169983,0.18288899958133698,0.4276552344837334,7.378124154714527,0.5018170773983002,32
10,0.41584354639053345,0.3952728807926178,0.4981260597705841,0.18284906446933746,0.4276085411557368,7.379072571110836,0.5018739402294159,32
11,0.41580820083618164,0.3952368497848511,0.49809351563453674,0.18281547725200653,0.427569266028332,7.379870392147226,0.5019064843654633,32
12,0.4157733619213104,0.3952004909515381,0.498064786195755,0.1827794760465622,0.4275271641037119,7.380725717132829,0.501935213804245,32
13,0.41573566198349,0.39516329765319824,0.49802517890930176,0.1827334761619568,0.4274733631022602,7.381818838239819,0.5019748210906982,32
14,0.4156990945339203,0.39512667059898376,0.4979887008666992,0.18269656598567963,0.427430188435117,7.382696154501764,0.5020112991333008,32
15,0.41566410660743713,0.3950900733470917,0.4979601204395294,0.18266166746616364,0.42738936283693774,7.38352581882037,0.5020398795604706,32
16,0.4156300127506256,0.3950532376766205,0.49793705344200134,0.18262715637683868,0.4273489866336864,7.384346428415649,0.5020629465579987,32
17,0.4155973196029663,0.3950154781341553,0.49792471528053284,0.18260391056537628,0.4273217880770606,7.38489925803872,0.5020752847194672,32
18,0.41556185483932495,0.3949767053127289,0.4979024827480316,0.1825798600912094,0.4272936462097341,7.385471298149289,0.5020975172519684,32
19,0.4155242145061493,0.39493730664253235,0.4978717267513275,0.18255405128002167,0.42726344482066525,7.386085244098805,0.5021282732486725,32
