epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.41735151410102844,0.3969893455505371,0.4988001585006714,0.1983657330274582,0.44538268155313154,7.02533348305721,0.5011998414993286,32
2,0.41728752851486206,0.3969607353210449,0.49859461188316345,0.19833238422870636,0.44534524161453254,7.0260636705056925,0.5014053881168365,32
3,0.41724294424057007,0.3969306945800781,0.49849191308021545,0.19832126796245575,0.4453327609355231,7.026307093606131,0.5015080869197845,32
4,0.4172036647796631,0.39689943194389343,0.4984205663204193,0.19831466674804688,0.4453253493211978,7.026451652923105,0.5015794336795807,32
5,0.41717529296875,0.3968738615512848,0.4983809292316437,0.19830162823200226,0.44531070976566717,7.026737196187022,0.5016190707683563,32
6,0.4171479046344757,0.3968449532985687,0.4983595907688141,0.19827835261821747,0.44528457487119116,7.027246978380993,0.5016404092311859,32
7,0.4171142578125,0.39681434631347656,0.49831387400627136,0.1982450932264328,0.44524722708449604,7.027975529012815,0.5016861259937286,32
8,0.41707512736320496,0.3967841863632202,0.49823877215385437,0.19820986688137054,0.4452076671412685,7.028747299269218,0.5017612278461456,32
9,0.4170389771461487,0.39675459265708923,0.4981764853000641,0.19818322360515594,0.4451777438340285,7.0293311150888735,0.5018235146999359,32
10,0.4170086681842804,0.39672625064849854,0.4981383979320526,0.19816257059574127,0.44515454686630046,7.029783724308314,0.5018616020679474,32
11,0.4169798791408539,0.3966970145702362,0.4981112480163574,0.19813817739486694,0.44512714744763315,7.030318360318839,0.5018887519836426,33
12,0.4169103801250458,0.396622896194458,0.4980602264404297,0.19808189570903778,0.4450639231717594,7.031552160794842,0.5019397735595703,33
13,0.41685041785240173,0.3965606391429901,0.49800941348075867,0.19803570210933685,0.4450120246794876,7.032565073406686,0.5019905865192413,33
14,0.4167952537536621,0.39650461077690125,0.49795782566070557,0.19798369705677032,0.44495358977849625,7.033705699725836,0.5020421743392944,33
15,0.41675281524658203,0.39646288752555847,0.49791252613067627,0.1979360729455948,0.4449000707412787,7.034750501746117,0.5020874738693237,33
16,0.4166818857192993,0.39639273285865784,0.49783846735954285,0.19788561761379242,0.4448433630097143,7.0358576908069805,0.5021615326404572,33
17,0.4166262447834015,0.3963407278060913,0.4977681636810303,0.1978425234556198,0.44479492292023726,7.036803570223621,0.5022318363189697,33
18,0.41659659147262573,0.39630794525146484,0.49775099754333496,0.19781459867954254,0.44476353119331014,7.037416604868736,0.502249002456665,33
19,0.4165695905685425,0.39627525210380554,0.49774694442749023,0.19778944551944733,0.4447352532905923,7.037968868112813,0.5022530555725098,33
20,0.41653209924697876,0.3962351977825165,0.4977196156978607,0.19775785505771637,0.44469973584174344,7.038662568371303,0.5022803843021393,33
21,0.41649481654167175,0.3961966931819916,0.4976872503757477,0.19771897792816162,0.44465602203069465,7.0395164299113695,0.5023127496242523,33
22,0.4164589047431946,0.3961604833602905,0.497652530670166,0.1976834535598755,0.4446160743381592,7.040296801296311,0.502347469329834,33
23,0.41642332077026367,0.3961234986782074,0.4976225793361664,0.19764816761016846,0.4445763911974729,7.041072074128475,0.5023774206638336,33
24,0.4163860082626343,0.39608442783355713,0.49759218096733093,0.19761371612548828,0.4445376430916602,7.041829146355065,0.5024078190326691,33
25,0.4163461923599243,0.39604318141937256,0.49755823612213135,0.19758273661136627,0.44450279707935053,7.042510034655697,0.5024417638778687,33
26,0.4163060188293457,0.3960014879703522,0.4975241422653198,0.19755665957927704,0.4444734633015531,7.043083255714425,0.5024758577346802,33
27,0.4162663519382477,0.3959606885910034,0.49748894572257996,0.1975313425064087,0.44444498254160625,7.043639843866741,0.50251105427742,33
28,0.4162262976169586,0.39591941237449646,0.49745383858680725,0.1975029855966568,0.4444130799117605,7.044263346614116,0.5025461614131927,33
29,0.4161854386329651,0.39587727189064026,0.49741804599761963,0.19747211039066315,0.4443783414959185,7.044942322668425,0.5025819540023804,33
30,0.416138619184494,0.3958320915699005,0.49736472964286804,0.1974344253540039,0.4443359375,7.045771197454301,0.502635270357132,33
31,0.4160938262939453,0.3957888185977936,0.4973139464855194,0.19739963114261627,0.4442967827281853,7.046536629604373,0.5026860535144806,34
32,0.41601043939590454,0.39570415019989014,0.497235506772995,0.19733554124832153,0.44422465177916626,7.04794688587821,0.502764493227005,34
33,0.4159393310546875,0.3956311047077179,0.49717211723327637,0.1972806304693222,0.4441628422879634,7.049155526079369,0.5028278827667236,34
34,0.4158835709095001,0.3955742418766022,0.49712085723876953,0.19724075496196747,0.4441179516321846,7.050033436048103,0.5028791427612305,34
35,0.41578853130340576,0.39547833800315857,0.49702927470207214,0.19718627631664276,0.4440566138643166,7.051233139583017,0.5029707252979279,34
36,0.4157203733921051,0.39540955424308777,0.4969635009765625,0.19713842868804932,0.44400273500064086,7.052287091359206,0.5030364990234375,34
37,0.41569921374320984,0.3953798711299896,0.49697646498680115,0.19710512459278107,0.443965229035767,7.053020840063857,0.5030235350131989,34
38,0.4156475365161896,0.3953174650669098,0.49696770310401917,0.1970585733652115,0.4439127992806825,7.054046654538796,0.5030322968959808,34
39,0.4155938923358917,0.3952580392360687,0.49693727493286133,0.19700299203395844,0.4438501909810994,7.055271776079559,0.5030627250671387,34
40,0.41554564237594604,0.3952074348926544,0.49689850211143494,0.19695283472537994,0.44379368486423953,7.056377638258503,0.5031014978885651,34
41,0.41548940539360046,0.3951526880264282,0.4968363344669342,0.19690735638141632,0.4437424437457119,7.0573805826714295,0.5031636655330658,36
42,0.41537463665008545,0.39503487944602966,0.496733695268631,0.19681183993816376,0.44363480469656996,7.0594877832050145,0.503266304731369,36
43,0.41529563069343567,0.394951194524765,0.49667325615882874,0.19675301015377045,0.4435684954477385,7.060786143610162,0.5033267438411713,36
44,0.41521161794662476,0.39486026763916016,0.4966168701648712,0.19668835401535034,0.44349560766184637,7.06221353823273,0.5033831298351288,36
45,0.4151007831096649,0.394740492105484,0.4965418875217438,0.19661158323287964,0.4434090473060734,7.063908993759024,0.5034581124782562,36
46,0.41500192880630493,0.39462852478027344,0.4964955747127533,0.19654472172260284,0.44333364605295056,7.065386145968672,0.5035044252872467,36
47,0.4149186313152313,0.3945326805114746,0.4964623749256134,0.19647812843322754,0.443258534529486,7.066857872020124,0.5035376250743866,36
48,0.4148416519165039,0.3944568932056427,0.4963805377483368,0.19641900062561035,0.4431918327604993,7.068165027448696,0.5036194622516632,36
49,0.4148065745830536,0.394418329000473,0.4963594377040863,0.196391299366951,0.443160579662667,7.068777562496356,0.5036405622959137,36
50,0.41475993394851685,0.39436984062194824,0.49632033705711365,0.19635416567325592,0.4431186812505832,7.069598804737951,0.5036796629428864,36
51,0.414671927690506,0.3942784070968628,0.49624595046043396,0.19629758596420288,0.4430548340377327,7.070850410288392,0.503754049539566,41
52,0.414559006690979,0.39415618777275085,0.4961702823638916,0.19618411362171173,0.4429267587555664,7.0733616312493925,0.5038297176361084,41
53,0.4143248200416565,0.393888920545578,0.49606838822364807,0.19598720967769623,0.4427044269913011,7.077722699915693,0.5039316117763519,41
54,0.41414380073547363,0.39366552233695984,0.49605682492256165,0.19579346477985382,0.4424855531877327,7.082018080077694,0.5039431750774384,41
55,0.41398486495018005,0.39346158504486084,0.4960780143737793,0.19565711915493011,0.4423314584730891,7.085043450703287,0.5039219856262207,41
56,0.4137822091579437,0.39323487877845764,0.4959714114665985,0.1955154538154602,0.44217129465339583,7.088189094448188,0.5040285885334015,41
57,0.4136694073677063,0.39311155676841736,0.4959007799625397,0.19542431831359863,0.44206822812050023,7.090213940681926,0.5040992200374603,41
58,0.41355714201927185,0.3929765224456787,0.4958796799182892,0.19532804191112518,0.4419593215570016,7.092354033252697,0.5041203200817108,41
59,0.4135032594203949,0.3929233253002167,0.4958230257034302,0.19526886940002441,0.4418923730955587,7.093669880587412,0.5041769742965698,41
60,0.41339215636253357,0.3928181231021881,0.4956883192062378,0.1951998919248581,0.4418143183791785,7.095204268999687,0.5043116807937622,41
61,0.4132746756076813,0.3926965892314911,0.49558699131011963,0.1951194554567337,0.441723279278706,7.096994245077541,0.5044130086898804,49
62,0.41316258907318115,0.3925725519657135,0.49552276730537415,0.1950019747018814,0.4415902792203214,7.099609904773937,0.5044772326946259,49
63,0.41284361481666565,0.3922288417816162,0.49530264735221863,0.19476597011089325,0.441322977093753,7.104869213827309,0.5046973526477814,49
64,0.4125353991985321,0.3918689489364624,0.49520114064216614,0.19453121721744537,0.44105693194580375,7.110106955165236,0.5047988593578339,49
65,0.41235533356666565,0.391645222902298,0.4951956272125244,0.1943291425704956,0.4408277924206862,7.114620653193252,0.5048043727874756,49
66,0.4121597111225128,0.3914061486721039,0.49517396092414856,0.1941746026277542,0.4406524737565355,7.118075747189186,0.5048260390758514,49
67,0.4118936359882355,0.3911105692386627,0.4950258433818817,0.19400139153003693,0.44045589056117407,7.121951547343194,0.5049741566181183,49
68,0.4116801619529724,0.3909056484699249,0.4947781264781952,0.19385819137096405,0.4402933015286106,7.125158431712099,0.5052218735218048,49
69,0.4114922881126404,0.3907194137573242,0.49458369612693787,0.1937142163515091,0.44012977217124166,7.12838505765756,0.5054163038730621,49
70,0.41138702630996704,0.39060738682746887,0.4945056736469269,0.19361774623394012,0.4400201657128229,7.130548392709684,0.5054943263530731,49
71,0.4112640619277954,0.3904503881931305,0.4945187270641327,0.1935327649116516,0.43992358985584257,7.13245498556419,0.5054812729358673,65
72,0.4111977517604828,0.3903527557849884,0.4945777356624603,0.19343984127044678,0.43981796378780025,7.134540726245765,0.5054222643375397,65
73,0.4104882776737213,0.38955724239349365,0.49421238899230957,0.1929079294204712,0.43921285206659333,7.146499202244108,0.5057876110076904,65
74,0.409735769033432,0.3886449337005615,0.49409905076026917,0.1923476904630661,0.4385746121962215,7.159130237150436,0.5059009492397308,65
