epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.45003950595855713,0.43783268332481384,0.4988667070865631,0.2259126752614975,0.47530271960246295,6.460594012836182,0.5011332929134369,32
2,0.44999420642852783,0.437803715467453,0.49875620007514954,0.22588525712490082,0.4752738759125109,6.461121131027028,0.5012437999248505,32
3,0.44995513558387756,0.437782883644104,0.4986441433429718,0.22585539519786835,0.47524245938033394,6.461695304286648,0.5013558566570282,32
4,0.4499266743659973,0.4377566874027252,0.49860653281211853,0.22583222389221191,0.47521808035070795,6.462140885248539,0.5013934671878815,32
5,0.4498962163925171,0.4377281665802002,0.49856844544410706,0.22580140829086304,0.47518565665523094,6.462733535781339,0.5014315545558929,32
6,0.4498697817325592,0.43770256638526917,0.4985385835170746,0.2257750779390335,0.47515795051649246,6.46323998936618,0.5014614164829254,32
7,0.44984397292137146,0.4376783072948456,0.4985065758228302,0.22575266659259796,0.47513436688225147,6.463671109013225,0.5014934241771698,32
8,0.4498167634010315,0.43765199184417725,0.4984757900238037,0.2257290929555893,0.47510955889730244,6.464124633447358,0.5015242099761963,32
9,0.4497905969619751,0.4376235008239746,0.4984588921070099,0.22569912672042847,0.4750780217189893,6.464701211074537,0.5015411078929901,32
10,0.449767142534256,0.43759647011756897,0.49844977259635925,0.22567689418792725,0.4750546223203467,6.465129034695654,0.5015502274036407,32
11,0.4497385621070862,0.4375697672367096,0.49841371178627014,0.22565186023712158,0.47502827309237244,6.465610816837603,0.5015862882137299,32
12,0.4497101902961731,0.437542200088501,0.49838218092918396,0.22563236951828003,0.47500775732431993,6.465985955656315,0.501617819070816,32
13,0.44968199729919434,0.4375125467777252,0.4983597993850708,0.22561471164226532,0.47498917002629154,6.466325845638368,0.5016402006149292,32
14,0.4496538043022156,0.437483549118042,0.49833476543426514,0.2255956381559372,0.4749690917901261,6.466693014071802,0.5016652345657349,32
15,0.44962382316589355,0.43745550513267517,0.4982970058917999,0.2255777269601822,0.47495023629869076,6.467037836443101,0.5017029941082001,32
16,0.4495931565761566,0.43742668628692627,0.498259037733078,0.2255607396364212,0.47493235269501405,6.4673648979338925,0.501740962266922,32
17,0.4495611786842346,0.43739715218544006,0.4982171952724457,0.22554580867290497,0.47491663339254075,6.467652388110587,0.5017828047275543,32
