epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.3792126774787903,0.3493770658969879,0.49855515360832214,0.16067245602607727,0.4008396886862344,7.940585674042008,0.5014448463916779,32
2,0.3790610432624817,0.34927114844322205,0.49822068214416504,0.1605251282453537,0.400655872595615,7.944569741779739,0.501779317855835,32
3,0.3789956867694855,0.34924110770225525,0.4980138838291168,0.16046132147312164,0.40057623678036824,7.946296352324232,0.5019861161708832,32
4,0.37896788120269775,0.34921756386756897,0.4979690611362457,0.1604500263929367,0.4005621379922679,7.946602068593137,0.5020309388637543,32
5,0.3789340555667877,0.34919285774230957,0.49789878726005554,0.1604466438293457,0.40055791569927274,7.946693626333539,0.5021012127399445,32
6,0.3788929581642151,0.3491619825363159,0.497816801071167,0.16042985022068024,0.40053695237852927,7.947148216913529,0.502183198928833,32
7,0.3788541853427887,0.3491330146789551,0.4977388381958008,0.16039511561393738,0.400493589978588,7.948088608073537,0.5022611618041992,32
8,0.3788188099861145,0.3491009473800659,0.49769020080566406,0.16035646200180054,0.4004453296041802,7.949135340292424,0.5023097991943359,32
9,0.3787902295589447,0.34907054901123047,0.497668981552124,0.160334512591362,0.400417922415271,7.949729838335626,0.502331018447876,32
10,0.37875986099243164,0.34904325008392334,0.4976261854171753,0.16032420098781586,0.4004050461567834,7.950009155399456,0.5023738145828247,32
11,0.3787277936935425,0.3490188419818878,0.4975636899471283,0.16031615436077118,0.40039499792176625,7.9502271320617,0.5024363100528717,34
12,0.3786929249763489,0.3489893674850464,0.49750712513923645,0.16027067601680756,0.4003382020452302,7.951459309561095,0.5024928748607635,33
13,0.378583699464798,0.3488725423812866,0.4974283277988434,0.1602184921503067,0.40027302201160986,7.952873595452967,0.5025716722011566,33
14,0.378507137298584,0.3487776517868042,0.4974249601364136,0.1601691097021103,0.4002113313014891,7.954212381647379,0.5025750398635864,33
15,0.3784969747066498,0.3487533628940582,0.497471421957016,0.160146564245224,0.40018316337050464,7.954823739025373,0.502528578042984,33
16,0.37845537066459656,0.34870150685310364,0.49747076630592346,0.16010449826717377,0.4001306015130232,7.955964657784138,0.5025292336940765,33
17,0.3783642053604126,0.34860098361968994,0.49741697311401367,0.16002197563648224,0.40002746860244764,7.95820371808277,0.5025830268859863,33
18,0.3782457709312439,0.34847763180732727,0.4973183572292328,0.15991918742656708,0.39989897152476783,7.960994253283146,0.5026816427707672,33
19,0.37816759943962097,0.34840765595436096,0.49720728397369385,0.15984545648097992,0.39980677393083264,7.962997035264929,0.5027927160263062,33
20,0.37814462184906006,0.3483848571777344,0.49718356132507324,0.15981875360012054,0.39977337780312555,7.963722603749741,0.5028164386749268,33
21,0.37812572717666626,0.3483593165874481,0.497191458940506,0.15980984270572662,0.39976223271555633,7.963964756817859,0.502808541059494,36
22,0.37801721692085266,0.34825780987739563,0.49705469608306885,0.15977193415164948,0.3997148160271889,7.964995070628706,0.5029453039169312,36
23,0.3779833912849426,0.34821808338165283,0.49704453349113464,0.15976017713546753,0.39970010900107034,7.965314663375112,0.5029554665088654,36
24,0.37793922424316406,0.3481723964214325,0.49700653553009033,0.15973307192325592,0.39966620062654273,7.966051558076322,0.5029934644699097,36
25,0.3778969645500183,0.348132848739624,0.49695348739624023,0.15970087051391602,0.3996259132162428,7.966927162861321,0.5030465126037598,36
26,0.37784138321876526,0.34808850288391113,0.4968527853488922,0.15966318547725677,0.39957876004269394,7.967952099965552,0.5031472146511078,36
27,0.3777907192707062,0.34804558753967285,0.4967711865901947,0.15963764488697052,0.3995467993701996,7.968646876576683,0.5032288134098053,36
28,0.37774142622947693,0.3480008840560913,0.49670353531837463,0.15961211919784546,0.3995148547899633,7.969341358903536,0.5032964646816254,36
29,0.37769368290901184,0.34795427322387695,0.4966512620449066,0.15959127247333527,0.39948876388871724,7.969908622138449,0.5033487379550934,36
30,0.3776339888572693,0.3479008972644806,0.4965662956237793,0.15956786274909973,0.3994594632113498,7.970545715860561,0.5034337043762207,36
31,0.3775796890258789,0.34785202145576477,0.49649032950401306,0.15954263508319855,0.3994278847091156,7.971232389359714,0.5035096704959869,39
32,0.3774232566356659,0.3476833403110504,0.49638286232948303,0.15945786237716675,0.3993217529476284,7.973540618944451,0.503617137670517,39
33,0.3773631751537323,0.3476119935512543,0.49636784195899963,0.159413143992424,0.3992657560978953,7.974758725793967,0.5036321580410004,39
34,0.3772870600223541,0.3475304841995239,0.49631330370903015,0.15937493741512299,0.3992179071824346,7.9757997249235455,0.5036866962909698,39
35,0.37723347544670105,0.34746813774108887,0.4962948262691498,0.15933169424533844,0.39916374365082113,7.976978255161404,0.5037051737308502,39
36,0.37718260288238525,0.3474154472351074,0.49625107645988464,0.1593017876148224,0.3991262802858544,7.977793504366203,0.5037489235401154,39
37,0.37712493538856506,0.34736132621765137,0.4961792528629303,0.1592734456062317,0.3990907736420772,7.978566243529714,0.5038207471370697,39
38,0.3770633935928345,0.34729743003845215,0.4961272180080414,0.15923063457012177,0.3990371343247665,7.979733738579517,0.5038727819919586,39
39,0.37699368596076965,0.3472233712673187,0.4960748851299286,0.1591673493385315,0.398957829022732,7.981460158255478,0.5039251148700714,39
40,0.3769431412220001,0.3471716344356537,0.4960291087627411,0.15911884605884552,0.39889703691409584,7.982783791336412,0.5039708912372589,39
41,0.3768831193447113,0.34711548686027527,0.4959535598754883,0.15907932817935944,0.39884749990360907,7.983862515129587,0.5040464401245117,42
42,0.376764714717865,0.34697219729423523,0.49593475461006165,0.1590016633272171,0.3987501264290923,7.985983321985261,0.5040652453899384,42
43,0.37664714455604553,0.346844345331192,0.4958583116531372,0.15893016755580902,0.39866046650728865,7.987936584696929,0.5041416883468628,42
44,0.37654227018356323,0.34671369194984436,0.49585649371147156,0.1588561087846756,0.3985675711653867,7.98996079521805,0.5041435062885284,42
45,0.37646234035491943,0.34663209319114685,0.4957831799983978,0.15880374610424042,0.3985018771652656,7.991392567159787,0.5042168200016022,42
46,0.3764127194881439,0.34657955169677734,0.4957454204559326,0.1587618589401245,0.3984493179064616,7.992538243142525,0.5042545795440674,42
47,0.3763623833656311,0.34652450680732727,0.49571382999420166,0.15871913731098175,0.3983957044333959,7.993707054385655,0.5042861700057983,42
48,0.3762896955013275,0.3464549779891968,0.49562859535217285,0.15867142379283905,0.39833581786331873,7.995012809522955,0.5043714046478271,42
49,0.3762100040912628,0.34638044238090515,0.49552831053733826,0.15862677991390228,0.398279775928809,7.996234914795676,0.5044716894626617,42
50,0.376144677400589,0.34631237387657166,0.49547383189201355,0.15857571363449097,0.3982156622164565,7.997633252071602,0.5045261681079865,42
51,0.3760775327682495,0.34624096751213074,0.4954237639904022,0.158522367477417,0.39814867509187696,7.999094499756904,0.5045762360095978,48
52,0.37587177753448486,0.3459923565387726,0.49538931250572205,0.1583901345729828,0.39798258074064347,8.002718719290483,0.504610687494278,48
53,0.3757423758506775,0.3458493947982788,0.49531424045562744,0.158299520611763,0.3978687228367706,8.005204000621651,0.5046857595443726,48
54,0.37563425302505493,0.34573471546173096,0.49523237347602844,0.1582077294588089,0.3977533525425133,8.007723019841531,0.5047676265239716,48
55,0.37547266483306885,0.3455623686313629,0.49511393904685974,0.15809504687786102,0.39761167849782914,8.010817360379313,0.5048860609531403,48
56,0.37533289194107056,0.34541603922843933,0.4950003921985626,0.15801356732845306,0.39750920408017354,8.013056218661994,0.5049996078014374,48
57,0.3752758502960205,0.34534963965415955,0.49498066306114197,0.15796811878681183,0.39745203331573464,8.014305534798737,0.505019336938858,48
58,0.3751934766769409,0.345272034406662,0.4948791265487671,0.1579194813966751,0.3973908421147562,8.015642906084716,0.5051208734512329,48
59,0.37510520219802856,0.34517738223075867,0.49481645226478577,0.15786884725093842,0.3973271287628601,8.017035619384668,0.5051835477352142,48
60,0.3750103712081909,0.3450756371021271,0.4947492182254791,0.15781018137931824,0.3972532962472662,8.018649807359614,0.5052507817745209,48
61,0.3749276399612427,0.3449844419956207,0.4947003126144409,0.15774065256118774,0.3971657746598865,8.02056366587425,0.5052996873855591,53
62,0.37488749623298645,0.34492233395576477,0.49474799633026123,0.15766741335391998,0.39707356164056046,8.022580569534247,0.5052520036697388,53
63,0.3747335374355316,0.3447517454624176,0.49466070532798767,0.15753035247325897,0.39690093533936016,8.02635754985095,0.5053392946720123,53
64,0.37450021505355835,0.3445007801055908,0.4944979250431061,0.15732814371585846,0.39664611899760027,8.031935811871008,0.5055020749568939,53
65,0.37426188588142395,0.3442375361919403,0.49435922503471375,0.1571178436279297,0.3963809324727032,8.037744897371631,0.5056407749652863,53
66,0.3740968704223633,0.34406760334968567,0.4942138195037842,0.15693655610084534,0.39615218805510255,8.04275881734304,0.5057861804962158,53
67,0.3739646077156067,0.3439323604106903,0.4940936267375946,0.15678013861179352,0.39595471788045855,8.047089556452505,0.5059063732624054,53
68,0.37386783957481384,0.3438374996185303,0.49398908019065857,0.1566644310951233,0.39580857885488446,8.050295937619174,0.5060109198093414,53
69,0.37377238273620605,0.3437354266643524,0.49392011761665344,0.15658599138259888,0.3957094785099276,8.052470934526264,0.5060798823833466,53
70,0.3736891746520996,0.34363946318626404,0.4938880205154419,0.15651389956474304,0.395618376171713,8.054470876405752,0.5061119794845581,53
71,0.3735904395580292,0.3435303270816803,0.4938308894634247,0.1564253270626068,0.3955064184847154,8.056929280252614,0.5061691105365753,57
72,0.3734598159790039,0.3433802127838135,0.4937781095504761,0.15630070865154266,0.39534884425219036,8.060390526514071,0.5062218904495239,57
73,0.3733089864253998,0.3432150185108185,0.49368488788604736,0.15617360174655914,0.39518805870946955,8.063923734116653,0.5063151121139526,57
74,0.37309354543685913,0.3429793119430542,0.4935504198074341,0.15602032840251923,0.3949940865412028,8.068188120218794,0.5064495801925659,57
75,0.3728993237018585,0.3427615463733673,0.49345043301582336,0.15585948526859283,0.3947904320884599,8.072667620885552,0.5065495669841766,57
76,0.37274643778800964,0.3426027297973633,0.4933212697505951,0.1557239294052124,0.3946187139571721,8.076446459190782,0.5066787302494049,57
77,0.3725839853286743,0.3424321711063385,0.4931911528110504,0.1556018441915512,0.3944639960649783,8.07985259782725,0.5068088471889496,57
78,0.37246620655059814,0.3423018455505371,0.49312373995780945,0.15551717579364777,0.3943566606431895,8.082216388950464,0.5068762600421906,57
