epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.4149089455604553,0.3952500820159912,0.4935443699359894,0.2058720737695694,0.4537312792497002,6.864025605548205,0.5064556300640106,128
2,0.4147280156612396,0.39512336254119873,0.4931465685367584,0.20582215487957,0.4536762666038086,6.865078790026225,0.5068534314632416,128
3,0.4146072268486023,0.39502274990081787,0.4929451644420624,0.2057369351387024,0.45358233556731725,6.866877339231753,0.5070548355579376,128
4,0.4144816994667053,0.394918829202652,0.4927331209182739,0.20561909675598145,0.45345241950615,6.869365527408374,0.5072668790817261,128
5,0.41436007618904114,0.39482760429382324,0.49248990416526794,0.2055155634880066,0.4533382440165473,6.871552836446089,0.5075100958347321,128
6,0.4142470359802246,0.3947308361530304,0.49231186509132385,0.20544177293777466,0.4532568509551451,6.873112454745637,0.5076881349086761,128
7,0.4141296148300171,0.3946252763271332,0.4921468198299408,0.20537231862545013,0.45318022753144266,6.874580935281191,0.5078531801700592,128
8,0.4140113294124603,0.3945167064666748,0.4919898211956024,0.205303356051445,0.4531041337832232,6.876039510378865,0.5080101788043976,128
9,0.41389715671539307,0.39440813660621643,0.49185311794281006,0.2052459716796875,0.4530408057556046,6.877253577214129,0.5081468820571899,128
10,0.41377922892570496,0.39430105686187744,0.49169179797172546,0.20518489181995392,0.4529733897481771,6.878546201555022,0.5083082020282745,128
11,0.41366398334503174,0.39419522881507874,0.4915389120578766,0.20511342585086823,0.45289449748354,6.880059114232447,0.5084610879421234,129
12,0.4134969413280487,0.3940370976924896,0.49133622646331787,0.20501436293125153,0.4527851178332295,6.882157117895852,0.5086637735366821,127
13,0.4133542776107788,0.39390358328819275,0.49115705490112305,0.20491810142993927,0.4526788060313176,6.884196763116574,0.508842945098877,127
14,0.41325142979621887,0.39380010962486267,0.4910566806793213,0.20483428239822388,0.45258621543107547,6.885973550507161,0.5089433193206787,127
15,0.4131297469139099,0.3936861455440521,0.4909040629863739,0.20474974811077118,0.4524928155349775,6.887766236370917,0.5090959370136261,127
16,0.4130142331123352,0.3935739994049072,0.4907750189304352,0.20467758178710938,0.4524130654469534,6.88929722534826,0.5092249810695648,127
17,0.41289252042770386,0.393459677696228,0.49062380194664,0.20458745956420898,0.4523134527782796,6.891209902013081,0.50937619805336,127
18,0.4127795398235321,0.39334774017333984,0.49050667881965637,0.2045014500617981,0.4522183654627464,6.893036079743227,0.5094933211803436,127
19,0.4126763939857483,0.39323338866233826,0.49044835567474365,0.20442526042461395,0.4521341177400949,6.894654400998624,0.5095516443252563,127
20,0.41257110238075256,0.3931187391281128,0.49038052558898926,0.20433710515499115,0.45203661926329725,6.896527633514459,0.5096194744110107,127
21,0.41245371103286743,0.3929975926876068,0.49027812480926514,0.20424462854862213,0.45193431884359275,6.898493559898555,0.5097218751907349,129
22,0.41229379177093506,0.3928263485431671,0.49016353487968445,0.20413470268249512,0.4518126853935103,6.900831591946509,0.5098364651203156,129
23,0.4121589958667755,0.3926914632320404,0.4900291860103607,0.20405495166778564,0.45172442004809266,6.902528618104283,0.5099708139896393,129
24,0.4120447635650635,0.3925643265247345,0.48996636271476746,0.2039836198091507,0.45164545808537776,6.904047054598035,0.5100336372852325,129
25,0.4119199812412262,0.39243265986442566,0.48986923694610596,0.2039012461900711,0.4515542560867643,6.905801197086348,0.510130763053894,129
26,0.41179439425468445,0.39230212569236755,0.4897634983062744,0.2038072794675827,0.4514501959990523,6.90780307966636,0.5102365016937256,129
27,0.4116721749305725,0.39217114448547363,0.48967620730400085,0.20370860397815704,0.45134089553037077,6.909906272357198,0.5103237926959991,129
28,0.4115462005138397,0.3920367956161499,0.48958373069763184,0.20360881090164185,0.45123033021023956,6.912034321967911,0.5104162693023682,129
29,0.4114106297492981,0.391899973154068,0.4894532859325409,0.20350457727909088,0.4511148160713533,6.914258178484733,0.5105467140674591,129
