epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.6258228421211243,0.6581422686576843,0.49654510617256165,0.553059995174408,0.7436800354819322,2.5722775440357704,0.5034548938274384,128
2,0.6255805492401123,0.65794438123703,0.4961252510547638,0.5526328086853027,0.7433927687873367,2.575633353958957,0.5038747489452362,128
3,0.625406801700592,0.6577751636505127,0.4959331750869751,0.5523040890693665,0.7431716417284546,2.578217413189317,0.5040668249130249,128
4,0.6252073645591736,0.6575620770454407,0.49578845500946045,0.5519134998321533,0.7429088099034452,2.581289828611087,0.5042115449905396,128
5,0.6250548958778381,0.6574141383171082,0.49561795592308044,0.5515999794006348,0.7426977712371532,2.5837575863607434,0.5043820440769196,128
6,0.6249153017997742,0.657275915145874,0.49547281861305237,0.551388680934906,0.7425555069723111,2.58542153381744,0.5045271813869476,128
7,0.6247727870941162,0.6571280360221863,0.49535179138183594,0.5512011051177979,0.7424291919892414,2.5868992029217646,0.5046482086181641,128
8,0.6246410012245178,0.656987726688385,0.49525418877601624,0.551020085811615,0.7423072718299444,2.5883256985676963,0.5047458112239838,128
9,0.6245009899139404,0.6568480730056763,0.49511250853538513,0.5508286356925964,0.7421783045148898,2.5898349026798106,0.5048874914646149,128
10,0.6243550777435303,0.6567164063453674,0.4949096739292145,0.5506519079208374,0.7420592347790286,2.5912285159789956,0.5050903260707855,128
11,0.6242227554321289,0.6565854549407959,0.49477195739746094,0.5505130290985107,0.741965652236349,2.5923239796006725,0.5052280426025391,128
12,0.624101996421814,0.65645831823349,0.4946763813495636,0.550382137298584,0.7418774408880378,2.593356695311073,0.5053236186504364,128
13,0.6239749193191528,0.6563206315040588,0.4945920407772064,0.5502095818519592,0.74176113530702,2.5947185060095896,0.5054079592227936,128
14,0.623842716217041,0.6561718583106995,0.4945259094238281,0.5500245690345764,0.7416364129643153,2.5961791050347833,0.5054740905761719,128
15,0.6237125992774963,0.6560267210006714,0.49445605278015137,0.5498287081718445,0.7415043547895349,2.5977258803102092,0.5055439472198486,128
16,0.6235800981521606,0.6558857560157776,0.4943571984767914,0.5496547222137451,0.741387025927582,2.599100364728254,0.5056428015232086,128
17,0.6234468817710876,0.6557455062866211,0.4942525327205658,0.5495136976242065,0.7412919112092122,2.6002147744996558,0.5057474672794342,128
18,0.6233185529708862,0.6556037664413452,0.49417778849601746,0.549404501914978,0.741218255249409,2.601077861381515,0.5058222115039825,128
19,0.6231861710548401,0.6554595828056335,0.49409231543540955,0.5492647290229797,0.7411239633306831,2.6021828817884147,0.5059076845645905,128
20,0.6230440735816956,0.6553137898445129,0.49396511912345886,0.5490910410881042,0.7410067753321181,2.6035564205698787,0.5060348808765411,128
21,0.6229029297828674,0.6551687121391296,0.49383974075317383,0.5488898754119873,0.7408710248160522,2.6051477987575073,0.5061602592468262,129
22,0.6226208209991455,0.6548653841018677,0.49364253878593445,0.5485678911209106,0.7406536917621559,2.607696161147847,0.5063574612140656,129
23,0.6224467754364014,0.6546690464019775,0.4935576915740967,0.5483428239822388,0.7405017380008225,2.609478355749303,0.5064423084259033,129
24,0.6223123669624329,0.6545107364654541,0.4935187101364136,0.5481757521629333,0.7403889195300895,2.6108017874053213,0.5064812898635864,129
25,0.6221745014190674,0.6543548703193665,0.493452787399292,0.5480427145957947,0.740299071048853,2.611855910891092,0.506547212600708,129
26,0.6219936013221741,0.6541642546653748,0.49331095814704895,0.5478739738464355,0.740185094315223,2.613193296801125,0.506689041852951,129
27,0.6218059062957764,0.6539686918258667,0.49315476417541504,0.5476879477500916,0.7400594217696924,2.614668158354841,0.506845235824585,129
28,0.6216807961463928,0.6538330316543579,0.4930717945098877,0.5475257039070129,0.7399497982343214,2.615954877273433,0.5069282054901123,129
29,0.6215371489524841,0.6536784768104553,0.492971807718277,0.5472896695137024,0.7397902875232294,2.6178274932160344,0.507028192281723,129
30,0.6213692426681519,0.653501570224762,0.49283966422080994,0.5470117330551147,0.7396024155281774,2.6200335814578013,0.5071603357791901,129
31,0.6211881041526794,0.6533128619194031,0.4926890432834625,0.546751856803894,0.7394267082029794,2.622097333168545,0.5073109567165375,130
32,0.6209275722503662,0.6530194878578186,0.49256011843681335,0.5464637875556946,0.7392318902453374,2.6243861201689374,0.5074398815631866,130
33,0.6207593679428101,0.6528192162513733,0.49252012372016907,0.5462482571601868,0.7390860959050621,2.626099355839778,0.5074798762798309,130
34,0.6205955743789673,0.6526391506195068,0.4924209415912628,0.5460613369941711,0.7389596315051121,2.6275857182752818,0.5075790584087372,130
35,0.6204105615615845,0.6524495482444763,0.4922545850276947,0.5458738207817078,0.7388327420882942,2.6290773317020664,0.5077454149723053,130
36,0.620240330696106,0.6522660255432129,0.49213728308677673,0.5457097887992859,0.7387217262266529,2.6303825580671267,0.5078627169132233,130
37,0.6201187968254089,0.6521232724189758,0.4921008050441742,0.5455633997917175,0.7386226369342586,2.6315477280581536,0.5078991949558258,130
38,0.6199297904968262,0.6519231200218201,0.4919563829898834,0.5453557968139648,0.738482089704256,2.633200661272952,0.5080436170101166,130
39,0.619731605052948,0.6517084240913391,0.49182406067848206,0.5451135039329529,0.7383180235731435,2.63513059112734,0.5081759393215179,130
40,0.6195855140686035,0.6515349745750427,0.4917875826358795,0.5448991656303406,0.7381728561999151,2.636838570233767,0.5082124173641205,130
41,0.6194273829460144,0.6513543725013733,0.4917193651199341,0.5446761250495911,0.7380217646178133,2.6386166078897935,0.5082806348800659,133
42,0.6191970705986023,0.6511024832725525,0.4915752112865448,0.5444054007530212,0.7378383296854544,2.6407757496570894,0.5084247887134552,133
43,0.6189683675765991,0.6508589386940002,0.4914059638977051,0.5441519021987915,0.737666525063183,2.6427984824051745,0.5085940361022949,133
44,0.6186935901641846,0.6505609154701233,0.4912242889404297,0.5438706874847412,0.7374758894260485,2.645043472580878,0.5087757110595703,133
45,0.6184287071228027,0.6502589583396912,0.4911077320575714,0.5435776710510254,0.737277200957025,2.647383913344382,0.5088922679424286,133
46,0.6181812286376953,0.6499683260917664,0.49103274941444397,0.5432490706443787,0.7370543200093048,2.6500100788996668,0.508967250585556,133
47,0.6179549098014832,0.6497030258178711,0.49096235632896423,0.5428909659385681,0.7368113503051973,2.6528738514896744,0.5090376436710358,133
48,0.6177054643630981,0.6494154930114746,0.49086543917655945,0.5425456762313843,0.7365769995264475,2.655636931593896,0.5091345608234406,133
49,0.6174862384796143,0.6491692066192627,0.4907543957233429,0.5422402024269104,0.7363696099289476,2.658082862975217,0.5092456042766571,133
50,0.6172474026679993,0.648912787437439,0.4905857741832733,0.541964054107666,0.7361820794529476,2.660295171091204,0.5094142258167267,133
51,0.6170027256011963,0.6486462354660034,0.49042844772338867,0.5416792035102844,0.7359885892527712,2.6625783772029292,0.5095715522766113,140
52,0.6164226531982422,0.64798504114151,0.4901730716228485,0.5410472750663757,0.7355591581010842,2.6676478582341794,0.5098269283771515,140
53,0.6159274578094482,0.647444486618042,0.4898592233657837,0.5404513478279114,0.7351539619888553,2.672433956560108,0.5101407766342163,140
54,0.6155585646629333,0.647005558013916,0.4897705614566803,0.5398792028427124,0.7347647261829547,2.677034019623238,0.5102294385433197,140
55,0.6152669191360474,0.6466544270515442,0.48971667885780334,0.5394520163536072,0.7344739725501559,2.680471791853215,0.5102833211421967,140
56,0.6148424744606018,0.6461781859397888,0.4894994795322418,0.5389742851257324,0.7341486805312207,2.6843195475941024,0.5105005204677582,140
57,0.6145881414413452,0.6458946466445923,0.4893622398376465,0.5386073589324951,0.7338987388819354,2.6872771708609178,0.5106377601623535,140
58,0.6143267750740051,0.6456013321876526,0.48922833800315857,0.5382919907569885,0.7336838493227097,2.6898208192031663,0.5107716619968414,140
59,0.6140816807746887,0.6453329920768738,0.48907625675201416,0.537994921207428,0.7334813707296375,2.692218240707297,0.5109237432479858,140
60,0.6138097047805786,0.6450321674346924,0.4889198839664459,0.5376825332641602,0.7332683910166592,2.694740713651192,0.5110801160335541,140
61,0.6135613918304443,0.6447500586509705,0.4888066053390503,0.5374013781547546,0.7330766523050333,2.6970122408136348,0.5111933946609497,150
62,0.6130415797233582,0.6441658139228821,0.48854461312294006,0.536899745464325,0.732734430380015,2.7010680184796705,0.5114553868770599,150
63,0.6125993728637695,0.6436758637428284,0.48829349875450134,0.5365045666694641,0.7324647204264955,2.70426576933189,0.5117065012454987,150
64,0.6121700406074524,0.6431959867477417,0.4880659580230713,0.5361181497573853,0.7322008943981052,2.7073948982844764,0.5119340419769287,150
65,0.6117164492607117,0.6427021622657776,0.4877735376358032,0.5357052683830261,0.731918894675514,2.7107408246444695,0.5122264623641968,150
66,0.6113094091415405,0.6422828435897827,0.48741552233695984,0.5352126359939575,0.7315822824494573,2.7147364165074124,0.5125844776630402,150
67,0.6109873056411743,0.6419333219528198,0.4872033894062042,0.5347369313240051,0.7312570897598225,2.718598204633894,0.5127966105937958,150
68,0.6105883717536926,0.6414912343025208,0.4869767427444458,0.5342923402786255,0.7309530356176281,2.722210518233469,0.5130232572555542,150
69,0.6102680563926697,0.6411417722702026,0.4867732524871826,0.5338365435600281,0.7306411866025814,2.7259170000022825,0.5132267475128174,150
70,0.6098765730857849,0.6407050490379333,0.4865626096725464,0.5333730578422546,0.7303239403458267,2.7296892543377584,0.5134373903274536,150
71,0.6095531582832336,0.6403301358222961,0.48644518852233887,0.5329607129096985,0.7300415830003785,2.7330480364124563,0.5135548114776611,175
72,0.609235405921936,0.6400567889213562,0.485949844121933,0.5326094031333923,0.7298009339082764,2.735911703485898,0.514050155878067,175
73,0.6084045171737671,0.6392828822135925,0.4848909378051758,0.5318790078163147,0.729300355009042,2.7418714998025577,0.5151090621948242,175
74,0.6077670454978943,0.6385863423347473,0.48448991775512695,0.5311921238899231,0.7288292830903017,2.7474837289657827,0.515510082244873,175
75,0.6074427366256714,0.6381584405899048,0.48457980155944824,0.5307846665382385,0.7285497008016945,2.7508163156982297,0.5154201984405518,175
76,0.6071100234985352,0.6378033757209778,0.4843364655971527,0.5303983688354492,0.7282845383745622,2.753978201300993,0.5156635344028473,175
77,0.6067882180213928,0.637444257736206,0.4841639995574951,0.5300031900405884,0.7280131798536262,2.757215163307498,0.5158360004425049,175
78,0.6064123511314392,0.6370042562484741,0.48404455184936523,0.529584527015686,0.727725584967085,2.7606471217568624,0.5159554481506348,175
79,0.6061855554580688,0.6366710662841797,0.4842434823513031,0.52922523021698,0.7274786802491053,2.7635945940848723,0.5157565176486969,175
80,0.6058064103126526,0.6362335681915283,0.4840976297855377,0.528765082359314,0.7271623493823879,2.7673723165390633,0.5159023702144623,175
81,0.6053639650344849,0.6357865929603577,0.4836735725402832,0.528268039226532,0.7268205000043215,2.7714566371018923,0.5163264274597168,219
82,0.6054362058639526,0.6359320282936096,0.48345282673835754,0.5280935168266296,0.7267004312828153,2.7728916404014163,0.5165471732616425,219
83,0.6046238541603088,0.6350507736206055,0.4829162657260895,0.5273978114128113,0.7262215993846584,2.7786167668494652,0.5170837342739105,219
