epoch,loss,l1,dssim,mse,rmse,psnr,ssim,active_gaussians
1,0.49170124530792236,0.4903672933578491,0.49703705310821533,0.2930402457714081,0.54133191830097,5.330727299545169,0.5029629468917847,128
2,0.4915030598640442,0.4902411997318268,0.49655041098594666,0.29287096858024597,0.5411755432207243,5.333236763445274,0.5034495890140533,128
3,0.4913090169429779,0.49011754989624023,0.4960747957229614,0.2926882803440094,0.5410067285570572,5.335946668398501,0.5039252042770386,128
4,0.49114030599594116,0.4899914562702179,0.49573564529418945,0.2925695478916168,0.5408969845466111,5.337708792614496,0.5042643547058105,128
5,0.49100232124328613,0.4898653030395508,0.49555036425590515,0.2924540638923645,0.5407902217055746,5.339423392273295,0.5044496357440948,128
6,0.4908602237701416,0.4897419214248657,0.4953332841396332,0.2923526465892792,0.5406964458818637,5.340929701101032,0.5046667158603668,128
7,0.4907246530056,0.48962000012397766,0.49514317512512207,0.2922498881816864,0.5406014134107369,5.34245646183766,0.5048568248748779,128
8,0.49059122800827026,0.48948967456817627,0.49499738216400146,0.29211461544036865,0.5404762857335821,5.344467131745615,0.5050026178359985,128
9,0.4904562532901764,0.489356130361557,0.49485671520233154,0.29197537899017334,0.5403474613525757,5.34653769017671,0.5051432847976685,128
10,0.49032044410705566,0.4892233610153198,0.4947086274623871,0.291851282119751,0.5402326185262706,5.348383943197654,0.5052913725376129,128
11,0.4901944696903229,0.4890923500061035,0.49460288882255554,0.29172036051750183,0.5401114334260124,5.350332582445998,0.5053971111774445,128
12,0.49006837606430054,0.48896220326423645,0.4944930076599121,0.2915891110897064,0.5399899175815289,5.352286979072883,0.5055069923400879,127
13,0.4899306297302246,0.4888254404067993,0.49435141682624817,0.2914397120475769,0.5398515648283118,5.35451270714743,0.5056485831737518,127
14,0.48979824781417847,0.4886896312236786,0.49423256516456604,0.2913070023059845,0.539728637655984,5.356490757234211,0.505767434835434,127
15,0.4896683692932129,0.4885511100292206,0.4941374361515045,0.29117777943611145,0.5396089134142537,5.358417701318661,0.5058625638484955,127
16,0.4895370900630951,0.488410085439682,0.4940450191497803,0.29106268286705017,0.5395022547376889,5.360134717180647,0.5059549808502197,127
17,0.4893985688686371,0.48826849460601807,0.493918776512146,0.2909297049045563,0.5393789993173226,5.3621193340768265,0.506081223487854,127
18,0.4892546832561493,0.4881248474121094,0.4937739074230194,0.2907724678516388,0.5392332221327232,5.364467174235267,0.5062260925769806,127
19,0.48911023139953613,0.4879787266254425,0.49363622069358826,0.29064279794692993,0.5391129732689892,5.366404341293341,0.5063637793064117,127
20,0.488972544670105,0.4878317415714264,0.4935356676578522,0.2905309498310089,0.5390092298198695,5.368075959129641,0.5064643323421478,127
21,0.4888295531272888,0.48768579959869385,0.4934045374393463,0.2904035449028015,0.5388910324943267,5.369980864369643,0.5065954625606537,129
22,0.48859643936157227,0.48743072152137756,0.4932591915130615,0.29023557901382446,0.5387351659338978,5.372493497698527,0.5067408084869385,129
23,0.4884604513645172,0.4872901737689972,0.4931415617465973,0.2901042401790619,0.5386132565942486,5.37445923329911,0.5068584382534027,129
24,0.48830142617225647,0.48711416125297546,0.4930504560470581,0.2899634540081024,0.5384825475427244,5.3765673547810735,0.5069495439529419,129
25,0.48815712332725525,0.4869578778743744,0.4929541349411011,0.28982046246528625,0.5383497584891129,5.378709547328232,0.5070458650588989,129
26,0.4880104064941406,0.4867993891239166,0.49285438656806946,0.28968945145606995,0.5382280663957147,5.380673184462095,0.5071456134319305,129
27,0.48785266280174255,0.4866350591182709,0.4927229881286621,0.2895437479019165,0.5380926945256891,5.382858081700218,0.5072770118713379,129
28,0.4876919984817505,0.4864685833454132,0.4925856590270996,0.28940534591674805,0.5379640749313546,5.384934506733408,0.5074143409729004,129
29,0.48754027485847473,0.4863017499446869,0.4924944341182709,0.2892692983150482,0.5378376133323591,5.386976577328743,0.5075055658817291,129
30,0.48738211393356323,0.48613056540489197,0.4923882484436035,0.2891155183315277,0.537694632976309,5.389285967129394,0.5076117515563965,129
31,0.4872191548347473,0.4859587252140045,0.4922608435153961,0.2889481484889984,0.5375389739256108,5.39180083894112,0.5077391564846039,129
32,0.4870540499687195,0.4857850968837738,0.4921298027038574,0.28877946734428406,0.537382049704197,5.394336888470317,0.5078701972961426,129
33,0.48689547181129456,0.4856085777282715,0.49204301834106445,0.28863123059272766,0.5372441070805036,5.396566788430199,0.5079569816589355,129
34,0.4867357313632965,0.4854308068752289,0.49195536971092224,0.288481205701828,0.5371044644217994,5.398824753416339,0.5080446302890778,129
35,0.48657041788101196,0.4852496087551117,0.49185362458229065,0.2883285582065582,0.5369623433785261,5.40112339572598,0.5081463754177094,129
36,0.48639705777168274,0.4850657880306244,0.49172207713127136,0.28817346692085266,0.5368179085321695,5.403460084522861,0.5082779228687286,129
37,0.4862327575683594,0.4848814904689789,0.49163779616355896,0.28802427649497986,0.5366789324120892,5.405709054806939,0.508362203836441,129
38,0.48606231808662415,0.48469409346580505,0.4915351867675781,0.28786829113960266,0.5365335880814943,5.408061701273951,0.5084648132324219,129
39,0.48588448762893677,0.4845040738582611,0.4914061725139618,0.28770577907562256,0.536382120391445,5.410514143040615,0.5085938274860382,129
40,0.4857092499732971,0.4843113124370575,0.49130094051361084,0.28754833340644836,0.5362353339779544,5.412891450234839,0.5086990594863892,129
41,0.4855348765850067,0.4841168224811554,0.4912071228027344,0.2873888909816742,0.5360866450320081,5.415300233805444,0.5087928771972656,130
42,0.48533737659454346,0.4838915169239044,0.49112072587013245,0.28720441460609436,0.5359145590540477,5.4180888870633765,0.5088792741298676,130
43,0.48511072993278503,0.4836544096469879,0.4909360408782959,0.28702011704444885,0.5357425846845189,5.42087662643568,0.5090639591217041,130
44,0.48492246866226196,0.4834533929824829,0.49079883098602295,0.2868470847606659,0.5355810720709479,5.423495593613201,0.509201169013977,130
45,0.4847351908683777,0.4832492768764496,0.4906788766384125,0.2866855263710022,0.5354302254925493,5.425942321754049,0.5093211233615875,130
46,0.484557181596756,0.4830462634563446,0.49060073494911194,0.2865421772003174,0.5352963452147954,5.4281144343264875,0.5093992650508881,130
47,0.4843745827674866,0.48284199833869934,0.4905049800872803,0.286381334066391,0.5351460866589524,5.430552919951649,0.5094950199127197,130
48,0.4841773211956024,0.4826255738735199,0.49038422107696533,0.28620007634162903,0.5349767063542384,5.4333025457983,0.5096157789230347,130
49,0.48398131132125854,0.4824133813381195,0.49025288224220276,0.2860085368156433,0.5347976596953686,5.43621003654091,0.5097471177577972,130
50,0.48378485441207886,0.4821998178958893,0.49012491106987,0.28581905364990234,0.5346204762725633,5.439088229116788,0.50987508893013,130
51,0.4835888743400574,0.4819811284542084,0.49001970887184143,0.2856285274028778,0.5344422582495492,5.441984190304518,0.5099802911281586,131
52,0.48339521884918213,0.4817632734775543,0.48992297053337097,0.285444051027298,0.5342696426218675,5.444790035926969,0.510077029466629,131
53,0.4831876754760742,0.4815284311771393,0.4898246228694916,0.28525054454803467,0.5340885175212389,5.447735176813158,0.5101753771305084,131
54,0.4829829931259155,0.48129892349243164,0.48971912264823914,0.28506433963775635,0.5339141687928467,5.4505710757218,0.5102808773517609,131
55,0.4827650785446167,0.48105838894844055,0.4895918071269989,0.28487923741340637,0.5337407960924538,5.453392017325786,0.5104081928730011,131
56,0.48254597187042236,0.480811208486557,0.48948487639427185,0.2846924364566803,0.5335657751924127,5.4562407063081375,0.5105151236057281,131
57,0.4823091924190521,0.48054441809654236,0.4893682301044464,0.2845046818256378,0.5333898028886921,5.459105822821319,0.5106317698955536,131
58,0.4820925295352936,0.48029688000679016,0.48927509784698486,0.28432902693748474,0.5332251184419998,5.461788010950008,0.5107249021530151,131
59,0.48187631368637085,0.4800574481487274,0.48915180563926697,0.284143328666687,0.5330509625417508,5.4646253604306505,0.510848194360733,131
60,0.48166224360466003,0.47981730103492737,0.48904189467430115,0.28394731879234314,0.5328670742242789,5.467622276875408,0.5109581053256989,131
61,0.48143014311790466,0.4795644283294678,0.48889291286468506,0.28373315930366516,0.5326660861211883,5.470899059930256,0.5111070871353149,135
62,0.48106759786605835,0.4791542589664459,0.4887210428714752,0.2834343910217285,0.5323855661282794,5.475474548358474,0.5112789571285248,135
63,0.48079514503479004,0.47884297370910645,0.4886039197444916,0.2831970453262329,0.5321626117327606,5.479112819207464,0.5113960802555084,135
64,0.4804527759552002,0.47845152020454407,0.4884577691555023,0.2829367220401764,0.5319179655174061,5.483106821370576,0.5115422308444977,135
65,0.480159193277359,0.47813770174980164,0.4882451593875885,0.2826918959617615,0.5316877805270321,5.486866412667767,0.5117548406124115,135
66,0.47993168234825134,0.47788500785827637,0.48811841011047363,0.282469779253006,0.5314788605890228,5.490280093039736,0.5118815898895264,135
67,0.479701966047287,0.47763609886169434,0.48796534538269043,0.2822805941104889,0.5313008508467579,5.49318977031921,0.5120346546173096,135
68,0.47944170236587524,0.47734737396240234,0.4878189265727997,0.2820839285850525,0.5311157393497696,5.496216564260709,0.5121810734272003,135
69,0.47918713092803955,0.47706612944602966,0.48767101764678955,0.2818935513496399,0.5309364852311809,5.499148588636587,0.5123289823532104,135
70,0.47895926237106323,0.476805716753006,0.4875733554363251,0.28171011805534363,0.530763712074727,5.501975542207664,0.5124266445636749,135
71,0.47872015833854675,0.4765251576900482,0.4875001609325409,0.281509667634964,0.5305748464024317,5.505066858149417,0.5124998390674591,141
72,0.47829538583755493,0.47603461146354675,0.48733842372894287,0.28115835785865784,0.5302436778111153,5.510490017459956,0.5126615762710571,141
73,0.47786200046539307,0.47552981972694397,0.4871906042098999,0.2807823121547699,0.5298889620993911,5.51630253850273,0.5128093957901001,141
74,0.47752711176872253,0.4751521050930023,0.4870271682739258,0.28047558665275574,0.5295994586975667,5.521049347642723,0.5129728317260742,141
75,0.47724223136901855,0.4748285114765167,0.48689714074134827,0.28020623326301575,0.5293450984594226,5.525222077902496,0.5131028592586517,141
76,0.47699981927871704,0.4745396673679352,0.48684051632881165,0.2799563705921173,0.5291090346914493,5.5290964524364625,0.5131594836711884,141
77,0.4767089784145355,0.4742152690887451,0.48668381571769714,0.27971380949020386,0.5288797684636877,5.532860917951776,0.5133161842823029,141
78,0.4764167070388794,0.4738987386226654,0.4864884912967682,0.2794715464115143,0.5286506846789422,5.536624018100182,0.5135115087032318,141
79,0.4761573076248169,0.4736020863056183,0.48637819290161133,0.27924349904060364,0.5284349525160156,5.540169285802196,0.5136218070983887,141
80,0.4758749306201935,0.4732757806777954,0.486271470785141,0.2790197432041168,0.528223194496528,5.543650651684641,0.513728529214859,141
81,0.47560352087020874,0.47295448184013367,0.4861997365951538,0.2788074314594269,0.5280221884158154,5.546956543823615,0.5138002634048462,151
82,0.4752732813358307,0.4725583493709564,0.486132949590683,0.2785281240940094,0.5277576376463058,5.55130945676658,0.513867050409317,151
83,0.47492092847824097,0.472164124250412,0.4859481751918793,0.2782079875469208,0.5274542516151717,5.556304051089565,0.5140518248081207,151
84,0.4743691682815552,0.47152388095855713,0.4857501983642578,0.27776384353637695,0.5270330573468585,5.563242867883105,0.5142498016357422,151
85,0.4738471210002899,0.47091445326805115,0.4855777323246002,0.27736198902130127,0.5266516771275881,5.569530567666173,0.5144222676753998,151
86,0.47347545623779297,0.4704897403717041,0.4854182302951813,0.27706024050712585,0.5263651209067008,5.574257929613136,0.5145817697048187,151
87,0.47310978174209595,0.47008857131004333,0.48519468307495117,0.27675721049308777,0.5260771906223343,5.579010552550398,0.5148053169250488,151
88,0.47271689772605896,0.46964025497436523,0.4850233793258667,0.2764478325843811,0.5257830660875082,5.583868105250405,0.5149766206741333,151
89,0.4723271429538727,0.4691925048828125,0.48486557602882385,0.2761226296424866,0.5254737192690864,5.588979991211494,0.5151344239711761,151
90,0.4719957411289215,0.46881815791130066,0.48470601439476013,0.2758241295814514,0.5251896129793995,5.593677434933397,0.5152939856052399,151
91,0.4715815484523773,0.4683530032634735,0.48449575901031494,0.27550163865089417,0.524882499852009,5.598758135150859,0.5155042409896851,169
